ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603385.SH,20250102,6.29,6.62,6.29,6.33,6.36,-0.03,-0.4717,49040.5,31598.433
603385.SH,20250103,6.36,6.39,6.0,6.02,6.33,-0.31,-4.8973,46026.0,28281.555
603385.SH,20250106,6.05,6.19,5.74,6.03,6.02,0.01,0.1661,47294.1,28327.146
603385.SH,20250107,6.07,6.19,6.02,6.18,6.03,0.15,2.4876,26629.8,16241.228
603385.SH,20250108,6.15,6.24,5.98,6.19,6.18,0.01,0.1618,31510.4,19271.318
603385.SH,20250109,6.15,6.27,6.11,6.17,6.19,-0.02,-0.3231,26824.61,16568.139
603385.SH,20250110,6.2,6.23,5.93,5.93,6.17,-0.24,-3.8898,27420.47,16575.07
603385.SH,20250113,5.88,6.04,5.75,5.98,5.93,0.05,0.8432,28216.0,16673.982
603385.SH,20250114,6.07,6.23,6.03,6.22,5.98,0.24,4.0134,35268.0,21775.281
603385.SH,20250115,6.27,6.37,6.17,6.27,6.22,0.05,0.8039,31866.0,19966.008
603385.SH,20250116,6.28,6.42,6.28,6.33,6.27,0.06,0.9569,30594.0,19431.346
603385.SH,20250117,6.32,6.33,6.21,6.31,6.33,-0.02,-0.316,21050.0,13206.845
603385.SH,20250120,6.43,6.64,6.31,6.5,6.31,0.19,3.0111,51547.8,33413.704
603385.SH,20250121,6.53,6.55,6.32,6.38,6.5,-0.12,-1.8462,31105.7,19962.581
603385.SH,20250122,6.36,6.39,6.25,6.35,6.38,-0.03,-0.4702,34064.7,21518.545
603385.SH,20250123,6.51,6.57,6.39,6.41,6.35,0.06,0.9449,46257.03,29979.632
603385.SH,20250124,6.41,6.48,6.32,6.45,6.41,0.04,0.624,37073.0,23712.291
603385.SH,20250127,6.51,6.7,6.46,6.57,6.45,0.12,1.8605,40850.03,27029.534
603385.SH,20250205,6.58,6.64,6.49,6.55,6.57,-0.02,-0.3044,42471.17,27877.023
603385.SH,20250206,6.51,6.58,6.45,6.57,6.55,0.02,0.3053,38222.52,24965.42
603385.SH,20250207,6.57,6.65,6.52,6.57,6.57,0.0,0.0,43633.3,28801.369
603385.SH,20250210,6.54,6.66,6.54,6.66,6.57,0.09,1.3699,28907.7,19129.616
603385.SH,20250211,6.66,6.7,6.59,6.67,6.66,0.01,0.1502,25521.86,16971.967
603385.SH,20250212,6.66,6.69,6.6,6.66,6.67,-0.01,-0.1499,30391.23,20178.754
603385.SH,20250213,6.67,6.69,6.54,6.55,6.66,-0.11,-1.6517,28487.7,18810.592
603385.SH,20250214,6.55,6.6,6.44,6.5,6.55,-0.05,-0.7634,33753.87,22017.386
603385.SH,20250217,6.5,6.72,6.48,6.64,6.5,0.14,2.1538,42653.97,28152.483
603385.SH,20250218,6.61,6.66,6.39,6.45,6.64,-0.19,-2.8614,33143.7,21595.0
603385.SH,20250219,6.45,6.52,6.38,6.45,6.45,0.0,0.0,30238.43,19553.292
603385.SH,20250220,6.47,6.54,6.42,6.52,6.45,0.07,1.0853,32579.7,21146.143
603385.SH,20250221,6.5,6.53,6.32,6.39,6.52,-0.13,-1.9939,46527.09,29663.859
603385.SH,20250224,6.39,6.51,6.36,6.48,6.39,0.09,1.4085,43190.2,27862.29
603385.SH,20250225,6.45,6.54,6.41,6.46,6.48,-0.02,-0.3086,31572.3,20479.792
603385.SH,20250226,6.51,6.64,6.48,6.57,6.46,0.11,1.7028,38534.5,25325.237
603385.SH,20250227,6.57,6.64,6.45,6.61,6.57,0.04,0.6088,28967.3,18947.34
603385.SH,20250228,6.56,6.63,6.37,6.4,6.61,-0.21,-3.177,43729.4,28278.595
603385.SH,20250303,6.43,6.5,6.36,6.42,6.4,0.02,0.3125,59256.99,38086.867
603385.SH,20250304,6.44,6.69,6.42,6.59,6.42,0.17,2.648,66765.2,43854.475
603385.SH,20250305,6.55,6.6,6.33,6.5,6.59,-0.09,-1.3657,56780.88,36508.173
603385.SH,20250306,6.49,6.66,6.42,6.61,6.5,0.11,1.6923,52241.35,34301.48
603385.SH,20250307,6.59,6.64,6.55,6.6,6.61,-0.01,-0.1513,29275.3,19282.909
603385.SH,20250310,6.62,6.78,6.58,6.68,6.6,0.08,1.2121,44072.94,29436.951
603385.SH,20250311,6.63,6.72,6.57,6.72,6.68,0.04,0.5988,28729.68,19127.541
603385.SH,20250312,6.71,6.75,6.64,6.74,6.72,0.02,0.2976,37599.54,25191.687
603385.SH,20250313,6.75,6.78,6.61,6.74,6.74,0.0,0.0,39561.2,26458.454
603385.SH,20250314,6.75,6.84,6.67,6.83,6.74,0.09,1.3353,53768.45,36332.835
603385.SH,20250317,6.88,6.92,6.8,6.87,6.83,0.04,0.5857,38902.6,26653.851
603385.SH,20250318,6.91,6.91,6.8,6.87,6.87,0.0,0.0,24662.95,16864.404
603385.SH,20250319,6.86,6.89,6.78,6.83,6.87,-0.04,-0.5822,26595.32,18136.098
603385.SH,20250320,6.86,6.91,6.76,6.83,6.83,0.0,0.0,31107.75,21272.257
603385.SH,20250321,6.82,6.88,6.73,6.79,6.83,-0.04,-0.5857,27968.95,19000.31
603385.SH,20250324,6.79,6.85,6.45,6.59,6.79,-0.2,-2.9455,57256.5,37859.002
603385.SH,20250325,6.57,6.68,6.43,6.59,6.59,0.0,0.0,50399.7,32968.476
603385.SH,20250326,6.58,6.81,6.51,6.75,6.59,0.16,2.4279,57880.3,39007.699
603385.SH,20250327,6.8,6.8,6.57,6.69,6.75,-0.06,-0.8889,33443.0,22312.708
603385.SH,20250328,6.68,6.72,6.53,6.58,6.69,-0.11,-1.6442,29138.0,19231.532
603385.SH,20250331,6.57,6.57,6.31,6.42,6.58,-0.16,-2.4316,41219.0,26486.175
603385.SH,20250401,6.4,6.61,6.4,6.51,6.42,0.09,1.4019,46135.64,30076.936
603385.SH,20250402,6.54,6.64,6.47,6.57,6.51,0.06,0.9217,29492.1,19386.62
603385.SH,20250403,6.46,6.69,6.46,6.67,6.57,0.1,1.5221,41146.4,27147.436
603385.SH,20250407,6.35,6.38,6.0,6.0,6.67,-0.67,-10.045,38846.34,23667.115
603385.SH,20250408,6.0,6.11,5.68,5.88,6.0,-0.12,-2.0,77388.6,45002.426
603385.SH,20250409,5.69,5.89,5.36,5.83,5.88,-0.05,-0.8503,93204.8,52410.245
603385.SH,20250410,5.91,6.16,5.89,6.08,5.83,0.25,4.2882,73237.1,44306.111
603385.SH,20250411,6.05,6.16,6.01,6.07,6.08,-0.01,-0.1645,36503.12,22200.471
603385.SH,20250414,6.08,6.28,6.08,6.12,6.07,0.05,0.8237,43939.21,27092.87
603385.SH,20250415,6.05,6.19,6.05,6.18,6.12,0.06,0.9804,34738.0,21308.627
603385.SH,20250416,6.17,6.19,5.93,6.05,6.18,-0.13,-2.1036,37209.0,22489.674
603385.SH,20250417,6.0,6.27,5.99,6.24,6.05,0.19,3.1405,47236.4,29282.275
603385.SH,20250418,6.24,6.29,6.1,6.21,6.24,-0.03,-0.4808,32819.4,20364.52
603385.SH,20250421,6.18,6.29,6.12,6.25,6.21,0.04,0.6441,30679.0,19092.379
603385.SH,20250422,6.24,6.52,6.2,6.41,6.25,0.16,2.56,47595.95,30222.122
603385.SH,20250423,6.4,6.48,6.34,6.39,6.41,-0.02,-0.312,39942.5,25587.516
603385.SH,20250424,6.39,6.42,6.29,6.37,6.39,-0.02,-0.313,29498.79,18775.985
603385.SH,20250425,6.4,6.55,6.36,6.4,6.37,0.03,0.471,43968.0,28346.462
603385.SH,20250428,6.4,6.43,6.17,6.25,6.4,-0.15,-2.3438,32125.6,20081.669
603385.SH,20250429,6.13,6.26,6.0,6.17,6.25,-0.08,-1.28,86013.39,52936.979
603385.SH,20250430,6.15,6.26,6.03,6.07,6.17,-0.1,-1.6207,95882.98,58805.553
603385.SH,20250506,6.1,6.26,6.07,6.24,6.07,0.17,2.8007,84299.89,52014.971
603385.SH,20250507,6.35,6.42,6.24,6.33,6.24,0.09,1.4423,53714.99,33952.582
603385.SH,20250508,6.3,6.35,6.2,6.33,6.33,0.0,0.0,46525.8,29356.371
603385.SH,20250509,6.35,6.37,6.27,6.32,6.33,-0.01,-0.158,42388.1,26750.282
603385.SH,20250512,6.37,6.37,6.23,6.31,6.32,-0.01,-0.1582,43325.54,27214.533
603385.SH,20250513,6.31,6.41,6.26,6.33,6.31,0.02,0.317,55988.09,35432.118
603385.SH,20250514,6.31,6.32,6.19,6.27,6.33,-0.06,-0.9479,49758.5,31054.578
603385.SH,20250515,6.25,6.31,6.17,6.22,6.27,-0.05,-0.7974,49108.9,30633.768
603385.SH,20250516,6.21,6.31,6.2,6.28,6.22,0.06,0.9646,45450.9,28474.337
603385.SH,20250519,6.29,6.44,6.29,6.38,6.28,0.1,1.5924,55120.28,35037.431
603385.SH,20250520,6.4,6.48,6.34,6.46,6.38,0.08,1.2539,40167.0,25757.887
603385.SH,20250521,6.48,6.57,6.4,6.47,6.46,0.01,0.1548,56948.1,36817.271
603385.SH,20250522,6.47,6.51,6.29,6.34,6.47,-0.13,-2.0093,33911.0,21682.684
603385.SH,20250523,6.33,6.43,6.24,6.26,6.34,-0.08,-1.2618,37795.3,23951.178
603385.SH,20250526,6.26,6.45,6.23,6.39,6.26,0.13,2.0767,41930.4,26659.015
603385.SH,20250527,6.36,6.43,6.33,6.4,6.39,0.01,0.1565,26849.5,17115.806
603385.SH,20250528,6.41,6.42,6.34,6.39,6.4,-0.01,-0.1563,23915.0,15244.745
603385.SH,20250529,6.37,6.48,6.36,6.47,6.39,0.08,1.252,45072.3,29069.677
603385.SH,20250530,6.43,6.49,6.37,6.46,6.47,-0.01,-0.1546,37290.5,23972.234
603385.SH,20250603,6.38,6.55,6.37,6.5,6.46,0.04,0.6192,33825.0,21883.008
603385.SH,20250604,6.52,6.68,6.46,6.62,6.5,0.12,1.8462,53017.7,34818.506
603385.SH,20250605,6.7,6.76,6.53,6.58,6.62,-0.04,-0.6042,55833.34,36979.855
603385.SH,20250606,6.59,6.68,6.56,6.65,6.58,0.07,1.0638,31009.5,20511.676
603385.SH,20250609,6.54,6.64,6.52,6.63,6.54,0.09,1.3761,36198.1,23811.243
603385.SH,20250610,6.63,7.29,6.61,6.78,6.63,0.15,2.2624,191590.12,130519.938
603385.SH,20250611,6.76,6.8,6.61,6.64,6.78,-0.14,-2.0649,125733.38,83853.078
603385.SH,20250612,6.6,6.68,6.56,6.6,6.64,-0.04,-0.6024,79671.7,52798.191
603385.SH,20250613,6.6,6.63,6.42,6.44,6.6,-0.16,-2.4242,62342.34,40526.672
603385.SH,20250616,6.46,6.54,6.44,6.51,6.44,0.07,1.087,42694.0,27738.243
603385.SH,20250617,6.49,6.53,6.4,6.46,6.51,-0.05,-0.768,37081.0,23936.577
603385.SH,20250618,6.46,6.47,6.31,6.37,6.46,-0.09,-1.3932,33823.0,21538.046
603385.SH,20250619,6.34,6.36,6.17,6.2,6.37,-0.17,-2.6688,47028.0,29373.745
603385.SH,20250620,6.22,6.27,6.16,6.2,6.2,0.0,0.0,28200.0,17499.681
603385.SH,20250623,6.17,6.38,6.12,6.36,6.2,0.16,2.5806,40279.3,25302.055
603385.SH,20250624,6.35,6.57,6.35,6.52,6.36,0.16,2.5157,40689.81,26449.605
603385.SH,20250625,6.56,6.58,6.49,6.55,6.52,0.03,0.4601,34112.0,22307.179
603385.SH,20250626,6.59,6.65,6.52,6.59,6.55,0.04,0.6107,37679.7,24839.984
603385.SH,20250627,6.6,6.67,6.58,6.66,6.59,0.07,1.0622,31975.5,21227.472
603385.SH,20250630,6.65,6.7,6.58,6.64,6.66,-0.02,-0.3003,32961.8,21884.879
603385.SH,20250701,6.64,6.72,6.63,6.72,6.64,0.08,1.2048,38719.71,25877.586
603385.SH,20250702,6.72,6.75,6.65,6.75,6.72,0.03,0.4464,23882.6,16016.137
603385.SH,20250703,6.72,6.8,6.71,6.77,6.75,0.02,0.2963,33769.48,22782.83
603385.SH,20250704,6.74,6.81,6.71,6.74,6.77,-0.03,-0.4431,30046.38,20321.371
603385.SH,20250707,6.76,6.85,6.72,6.83,6.74,0.09,1.3353,37527.8,25505.229
603385.SH,20250708,6.83,6.88,6.78,6.83,6.83,0.0,0.0,32198.8,22002.149
603385.SH,20250709,6.85,6.94,6.84,6.89,6.83,0.06,0.8785,35400.22,24330.517
