ts_code,trade_date,pre_close,open,high,low,close,change,pct_chg,vol,amount
563930.SH,20260408,0.978,0.997,1.015,0.988,1.015,0.037,3.7832,109403.0,10971.285
563930.SH,20260407,0.98,0.978,0.983,0.975,0.978,-0.002,-0.2041,21878.0,2142.412
563930.SH,20260403,0.987,0.986,0.988,0.975,0.98,-0.007,-0.7092,30289.0,2966.985
563930.SH,20260402,0.998,0.997,0.997,0.982,0.987,-0.011,-1.1022,34673.0,3425.834
563930.SH,20260401,0.978,0.984,0.999,0.984,0.998,0.02,2.045,75983.0,7548.028
563930.SH,20260331,0.983,0.981,0.99,0.977,0.978,-0.005,-0.5086,29249.0,2872.068
563930.SH,20260330,0.985,0.98,0.985,0.971,0.983,-0.002,-0.203,32763.0,3204.584
563930.SH,20260327,0.978,0.966,0.985,0.966,0.985,0.007,0.7157,32178.0,3146.261
563930.SH,20260326,0.99,0.987,0.993,0.976,0.978,-0.012,-1.2121,100325.0,9864.117
563930.SH,20260325,0.974,0.983,0.99,0.976,0.99,0.016,1.6427,131986.0,13026.382
563930.SH,20260324,0.957,0.977,0.977,0.96,0.974,0.017,1.7764,69105.0,6675.226
563930.SH,20260323,0.995,0.988,0.988,0.956,0.957,-0.038,-3.8191,104560.0,10135.281
563930.SH,20260320,1.006,1.009,1.01,0.994,0.995,-0.011,-1.0934,80512.0,8053.254
563930.SH,20260319,1.026,1.017,1.019,1.004,1.006,-0.02,-1.9493,129792.0,13101.923
563930.SH,20260318,1.026,1.02,1.026,1.016,1.026,0.0,0.0,34071.0,3470.844
563930.SH,20260317,1.026,1.026,1.037,1.022,1.026,0.0,0.0,28310.0,2914.681
563930.SH,20260316,1.029,1.029,1.029,1.02,1.026,-0.003,-0.2915,98405.0,10072.494
563930.SH,20260313,1.034,1.033,1.037,1.026,1.029,-0.005,-0.4836,32767.0,3381.386
563930.SH,20260312,1.037,1.036,1.037,1.027,1.034,-0.003,-0.2893,35351.0,3649.283
563930.SH,20260311,1.038,1.038,1.038,1.031,1.037,-0.001,-0.0963,15820.0,1637.563
563930.SH,20260310,1.022,1.024,1.038,1.024,1.038,0.016,1.5656,53468.0,5526.626
563930.SH,20260309,1.04,1.034,1.034,1.015,1.022,-0.018,-1.7308,103536.0,10571.014
563930.SH,20260306,1.032,1.03,1.04,1.026,1.04,0.008,0.7752,35892.0,3718.274
563930.SH,20260305,1.03,1.036,1.037,1.029,1.032,0.002,0.1942,21765.0,2249.637
563930.SH,20260304,1.041,1.032,1.036,1.021,1.03,-0.011,-1.0567,32620.0,3355.119
563930.SH,20260303,1.051,1.051,1.057,1.037,1.041,-0.01,-0.9515,92560.0,9724.37
563930.SH,20260302,1.052,1.048,1.054,1.039,1.051,-0.001,-0.0951,179044.0,18804.209
563930.SH,20260227,1.05,1.05,1.054,1.046,1.052,0.002,0.1905,36823.0,3868.847
563930.SH,20260226,1.05,1.05,1.051,1.046,1.05,0.0,0.0,19372.0,2031.951
563930.SH,20260225,1.044,1.04,1.054,1.039,1.05,0.006,0.5747,51567.0,5416.511
563930.SH,20260224,1.037,1.041,1.046,1.04,1.044,0.007,0.675,44803.0,4673.467
563930.SH,20260213,1.051,1.05,1.05,1.036,1.037,-0.014,-1.3321,50963.0,5301.182
563930.SH,20260212,1.055,1.053,1.054,1.049,1.051,-0.004,-0.3791,30957.0,3252.146
563930.SH,20260211,1.053,1.052,1.056,1.049,1.055,0.002,0.1899,53932.0,5686.75
563930.SH,20260210,1.053,1.052,1.053,1.047,1.053,0.0,0.0,26805.0,2817.411
563930.SH,20260209,1.041,1.044,1.053,1.044,1.053,0.012,1.1527,40479.0,4246.408
563930.SH,20260206,1.043,1.037,1.047,1.03,1.041,-0.002,-0.1918,26558.0,2763.828
563930.SH,20260205,1.043,1.043,1.045,1.036,1.043,0.0,0.0,25123.0,2614.253
563930.SH,20260204,1.035,1.035,1.044,1.029,1.043,0.008,0.7729,37408.0,3888.716
563930.SH,20260203,1.02,1.019,1.035,1.013,1.035,0.015,1.4706,43651.0,4466.832
563930.SH,20260202,1.047,1.037,1.043,1.015,1.02,-0.027,-2.5788,123527.0,12679.067
563930.SH,20260130,1.056,1.055,1.055,1.03,1.047,-0.009,-0.8523,104915.0,10939.333
563930.SH,20260129,1.053,1.053,1.058,1.051,1.056,0.003,0.2849,35035.0,3694.532
563930.SH,20260128,1.054,1.054,1.057,1.05,1.053,-0.001,-0.0949,34138.0,3600.473
563930.SH,20260127,1.056,1.055,1.056,1.045,1.054,-0.002,-0.1894,33479.0,3517.481
563930.SH,20260126,1.054,1.054,1.06,1.051,1.056,0.002,0.1898,27307.0,2883.129
563930.SH,20260123,1.051,1.052,1.059,1.052,1.054,0.003,0.2854,46827.0,4936.692
563930.SH,20260122,1.047,1.05,1.054,1.047,1.051,0.004,0.382,70865.0,7444.801
563930.SH,20260121,1.044,1.039,1.048,1.039,1.047,0.003,0.2874,44731.0,4671.967
563930.SH,20260120,1.044,1.048,1.05,1.036,1.044,0.0,0.0,29288.0,3055.005
563930.SH,20260119,1.031,1.03,1.044,1.029,1.044,0.013,1.2609,39112.0,4059.92
563930.SH,20260116,1.03,1.03,1.036,1.028,1.031,0.001,0.0971,36367.0,3750.423
563930.SH,20260115,1.029,1.029,1.033,1.024,1.03,0.001,0.0972,66771.0,6872.416
563930.SH,20260114,1.025,1.027,1.042,1.023,1.029,0.004,0.3902,50916.0,5263.555
563930.SH,20260113,1.034,1.035,1.041,1.023,1.025,-0.009,-0.8704,65227.0,6743.108
563930.SH,20260112,1.026,1.026,1.034,1.024,1.034,0.008,0.7797,81608.0,8389.936
563930.SH,20260109,1.017,1.016,1.027,1.016,1.026,0.009,0.885,123389.0,12620.717
563930.SH,20260108,1.02,1.018,1.021,1.014,1.017,-0.003,-0.2941,92986.0,9458.03
563930.SH,20260107,1.021,1.02,1.024,1.016,1.02,-0.001,-0.0979,279362.0,28480.483
563930.SH,20260106,1.01,1.01,1.021,1.01,1.021,0.011,1.0891,1601178.0,162160.187
