ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301300.SZ,20250102,25.72,26.19,24.45,25.06,25.73,-0.67,-2.604,10615.13,27095.701
301300.SZ,20250103,25.06,25.28,23.6,23.63,25.06,-1.43,-5.7063,13582.0,33181.754
301300.SZ,20250106,23.66,24.21,22.7,23.74,23.63,0.11,0.4655,10401.0,24545.231
301300.SZ,20250107,23.68,24.71,23.68,24.65,23.74,0.91,3.8332,11765.0,28543.465
301300.SZ,20250108,24.55,24.8,23.7,24.51,24.65,-0.14,-0.568,9719.0,23708.226
301300.SZ,20250109,24.5,24.8,24.2,24.52,24.51,0.01,0.0408,5931.0,14594.838
301300.SZ,20250110,24.64,25.01,23.86,23.88,24.52,-0.64,-2.6101,9666.0,23528.394
301300.SZ,20250113,23.78,24.25,22.92,23.96,23.88,0.08,0.335,8784.0,20716.262
301300.SZ,20250114,24.01,25.15,24.01,25.15,23.96,1.19,4.9666,10541.0,26070.78
301300.SZ,20250115,25.2,25.97,25.05,25.22,25.15,0.07,0.2783,10834.92,27389.509
301300.SZ,20250116,25.69,25.78,24.99,25.15,25.22,-0.07,-0.2776,8547.0,21604.422
301300.SZ,20250117,25.05,25.3,24.81,25.24,25.15,0.09,0.3579,5529.24,13896.771
301300.SZ,20250120,25.2,26.05,25.2,26.01,25.24,0.77,3.0507,9952.22,25671.355
301300.SZ,20250121,26.81,26.95,26.06,26.44,26.01,0.43,1.6532,13647.12,36038.793
301300.SZ,20250122,26.69,26.92,25.9,26.44,26.44,0.0,0.0,11296.0,29870.076
301300.SZ,20250123,27.0,27.23,26.5,26.77,26.44,0.33,1.2481,11860.72,31922.515
301300.SZ,20250124,26.58,27.03,26.48,26.94,26.77,0.17,0.635,7979.0,21342.303
301300.SZ,20250127,26.98,27.59,26.98,27.2,26.94,0.26,0.9651,10948.0,29905.962
301300.SZ,20250205,27.54,27.54,27.0,27.28,27.2,0.08,0.2941,8865.79,24100.061
301300.SZ,20250206,27.46,27.48,27.12,27.47,27.28,0.19,0.6965,10157.0,27807.794
301300.SZ,20250207,27.45,27.93,27.24,27.51,27.47,0.04,0.1456,11458.0,31740.138
301300.SZ,20250210,27.48,27.75,27.33,27.75,27.51,0.24,0.8724,8167.0,22509.98
301300.SZ,20250211,27.83,27.86,27.38,27.62,27.75,-0.13,-0.4685,6551.0,18042.7
301300.SZ,20250212,27.63,27.92,27.46,27.61,27.62,-0.01,-0.0362,7684.0,21287.414
301300.SZ,20250213,27.62,27.8,27.1,27.1,27.61,-0.51,-1.8472,8901.28,24321.686
301300.SZ,20250214,27.06,27.56,27.01,27.13,27.1,0.03,0.1107,7100.94,19324.324
301300.SZ,20250217,27.01,27.75,27.01,27.55,27.13,0.42,1.5481,7632.0,20938.848
301300.SZ,20250218,27.58,27.66,26.68,26.86,27.55,-0.69,-2.5045,7537.0,20455.635
301300.SZ,20250219,26.72,28.72,26.72,27.94,26.86,1.08,4.0208,17751.29,49450.47
301300.SZ,20250220,30.43,33.53,28.73,33.53,27.94,5.59,20.0072,86870.89,278758.653
301300.SZ,20250221,34.06,36.53,33.77,34.19,33.53,0.66,1.9684,125852.71,437795.303
301300.SZ,20250224,31.87,33.13,31.0,32.36,34.19,-1.83,-5.3524,70941.96,226059.492
301300.SZ,20250225,31.29,31.59,30.63,31.03,32.36,-1.33,-4.11,50269.97,156178.677
301300.SZ,20250226,30.74,31.75,30.74,31.22,31.03,0.19,0.6123,38428.67,120056.5
301300.SZ,20250227,31.22,31.3,29.58,30.24,31.22,-0.98,-3.139,42320.94,128420.041
301300.SZ,20250228,30.24,30.3,29.21,29.24,30.24,-1.0,-3.3069,23211.88,68981.824
301300.SZ,20250303,29.6,29.97,29.16,29.38,29.24,0.14,0.4788,19624.0,58128.47
301300.SZ,20250304,29.13,29.91,29.08,29.87,29.38,0.49,1.6678,18254.73,54106.478
301300.SZ,20250305,29.66,30.13,29.34,30.03,29.87,0.16,0.5357,19586.0,58401.15
301300.SZ,20250306,30.19,30.44,29.91,30.38,30.03,0.35,1.1655,22961.98,69457.972
301300.SZ,20250307,30.33,30.64,30.04,30.31,30.38,-0.07,-0.2304,19412.0,58945.39
301300.SZ,20250310,30.52,30.62,29.96,30.21,30.31,-0.1,-0.3299,15804.12,47769.726
301300.SZ,20250311,29.73,30.47,29.73,30.43,30.21,0.22,0.7282,14341.0,43206.588
301300.SZ,20250312,30.39,30.63,30.22,30.38,30.43,-0.05,-0.1643,13866.54,42210.89
301300.SZ,20250313,30.44,30.65,29.59,29.98,30.38,-0.4,-1.3167,19665.0,59117.489
301300.SZ,20250314,30.06,30.28,29.51,30.24,29.98,0.26,0.8672,16962.0,50798.161
301300.SZ,20250317,30.31,30.71,30.0,30.71,30.24,0.47,1.5542,17768.0,54130.072
301300.SZ,20250318,30.8,32.21,30.57,32.02,30.71,1.31,4.2657,48744.04,153937.159
301300.SZ,20250319,31.83,33.03,31.4,31.79,32.02,-0.23,-0.7183,40781.58,130926.819
301300.SZ,20250320,31.89,32.36,31.51,31.92,31.79,0.13,0.4089,26753.48,85525.004
301300.SZ,20250321,32.16,32.16,30.2,30.98,31.92,-0.94,-2.9449,24619.56,76433.805
301300.SZ,20250324,30.96,31.14,28.5,29.47,30.98,-1.51,-4.8741,25797.59,76898.919
301300.SZ,20250325,29.5,29.78,28.65,29.54,29.47,0.07,0.2375,19044.0,55845.042
301300.SZ,20250326,29.28,31.3,29.28,30.81,29.54,1.27,4.2993,24921.0,76386.753
301300.SZ,20250327,31.06,32.3,30.92,31.2,30.81,0.39,1.2658,32135.0,101814.637
301300.SZ,20250328,31.21,31.78,30.37,30.54,31.2,-0.66,-2.1154,25245.0,78256.261
301300.SZ,20250331,30.05,30.42,29.36,30.21,30.54,-0.33,-1.0806,18451.0,55064.479
301300.SZ,20250401,30.53,34.65,30.53,32.04,30.21,1.83,6.0576,39142.0,126018.06
301300.SZ,20250402,31.88,33.44,31.52,33.23,32.04,1.19,3.7141,53455.76,173921.57
301300.SZ,20250403,32.6,33.99,32.0,33.14,33.23,-0.09,-0.2708,51606.15,171085.929
301300.SZ,20250407,30.5,31.04,26.8,27.62,33.14,-5.52,-16.6566,41742.65,120511.309
301300.SZ,20250408,27.91,29.39,26.8,27.98,27.62,0.36,1.3034,33120.0,92771.023
301300.SZ,20250409,27.1,28.3,24.24,27.87,27.98,-0.11,-0.3931,30514.99,81443.392
301300.SZ,20250410,28.5,29.96,27.95,28.68,27.87,0.81,2.9064,28243.99,82667.671
301300.SZ,20250411,28.18,29.84,28.18,29.07,28.68,0.39,1.3598,24399.0,71098.702
301300.SZ,20250414,29.24,30.12,29.2,29.63,29.07,0.56,1.9264,21074.0,62312.013
301300.SZ,20250415,30.0,31.99,30.0,31.24,29.63,1.61,5.4337,40997.85,127755.959
301300.SZ,20250416,30.68,31.78,30.08,30.48,31.24,-0.76,-2.4328,36917.0,113950.268
301300.SZ,20250417,30.31,32.0,30.08,31.7,30.48,1.22,4.0026,36945.0,116122.767
301300.SZ,20250418,31.32,31.69,30.18,30.4,31.7,-1.3,-4.1009,26675.15,81851.7
301300.SZ,20250421,30.21,31.0,30.21,30.74,30.4,0.34,1.1184,16359.15,50229.762
301300.SZ,20250422,30.91,31.77,30.7,30.95,30.74,0.21,0.6831,19252.29,59892.309
301300.SZ,20250423,31.48,31.7,30.96,31.64,30.95,0.69,2.2294,22303.0,69912.546
301300.SZ,20250424,31.64,32.28,31.02,31.56,31.64,-0.08,-0.2528,23585.64,74596.507
301300.SZ,20250425,31.55,31.67,30.57,31.27,31.56,-0.29,-0.9189,19372.64,60113.053
301300.SZ,20250428,31.36,31.39,30.3,31.22,31.27,-0.05,-0.1599,14616.3,45305.536
301300.SZ,20250429,31.88,33.6,31.48,33.3,31.22,2.08,6.6624,47498.0,155838.961
301300.SZ,20250430,33.36,33.4,32.35,32.49,33.3,-0.81,-2.4324,31892.0,104118.726
301300.SZ,20250506,33.4,34.24,32.96,33.99,32.49,1.5,4.6168,34970.16,117372.782
301300.SZ,20250507,34.07,34.56,33.2,33.65,33.99,-0.34,-1.0003,29980.0,101598.615
301300.SZ,20250508,33.86,34.65,33.43,34.16,33.65,0.51,1.5156,28764.38,98362.209
301300.SZ,20250509,34.35,34.5,33.26,33.3,34.16,-0.86,-2.5176,23181.0,77815.669
301300.SZ,20250512,33.79,35.2,33.79,34.55,33.3,1.25,3.7538,28874.71,99706.655
301300.SZ,20250513,34.87,34.99,34.02,34.44,34.55,-0.11,-0.3184,18369.71,63163.943
301300.SZ,20250514,34.6,35.38,33.59,33.74,34.44,-0.7,-2.0325,20991.71,71749.23
301300.SZ,20250515,33.8,34.81,33.45,34.47,33.74,0.73,2.1636,25489.16,87415.481
301300.SZ,20250516,34.65,40.46,34.35,38.29,34.47,3.82,11.0821,64983.83,242662.708
301300.SZ,20250519,37.83,39.76,37.05,39.5,38.29,1.21,3.1601,64615.7,248778.792
301300.SZ,20250520,38.63,46.95,38.62,43.0,39.5,3.5,8.8608,77856.35,331704.482
301300.SZ,20250521,42.0,44.15,40.3,40.31,43.0,-2.69,-6.2558,63869.56,267666.341
301300.SZ,20250522,40.05,40.34,37.91,38.3,40.31,-2.01,-4.9864,50578.84,196471.042
301300.SZ,20250523,38.47,39.39,37.73,37.95,38.3,-0.35,-0.9138,41777.16,161448.19
301300.SZ,20250526,35.85,37.24,35.85,37.09,37.95,-0.86,-2.2661,37915.16,138925.358
301300.SZ,20250527,36.97,37.02,36.2,36.88,37.09,-0.21,-0.5662,24769.19,90871.285
301300.SZ,20250528,36.89,37.51,35.5,36.02,36.88,-0.86,-2.3319,26272.3,94966.434
301300.SZ,20250529,35.85,36.55,35.3,35.68,35.63,0.05,0.1403,26483.08,95201.463
301300.SZ,20250530,35.68,36.31,34.3,34.48,35.68,-1.2,-3.3632,24617.0,85386.965
301300.SZ,20250603,34.78,35.65,34.47,34.93,34.48,0.45,1.3051,20037.0,70436.85
301300.SZ,20250604,34.94,35.25,34.68,34.93,34.93,0.0,0.0,15064.0,52616.73
301300.SZ,20250605,35.17,35.17,34.12,34.76,34.93,-0.17,-0.4867,13913.0,48079.968
301300.SZ,20250606,34.83,35.65,34.2,34.94,34.76,0.18,0.5178,16388.0,57155.265
301300.SZ,20250609,34.96,37.03,34.96,36.19,34.94,1.25,3.5776,36956.0,133301.53
301300.SZ,20250610,36.33,36.53,35.08,35.63,36.19,-0.56,-1.5474,28782.0,103011.804
301300.SZ,20250611,35.72,36.2,35.5,35.6,35.63,-0.03,-0.0842,18628.0,66754.519
301300.SZ,20250612,35.41,35.94,35.24,35.83,35.6,0.23,0.6461,15614.0,55677.816
301300.SZ,20250613,36.43,36.62,34.6,34.96,35.83,-0.87,-2.4281,26930.0,95568.818
301300.SZ,20250616,34.57,35.97,34.55,35.35,34.96,0.39,1.1156,15323.0,54078.859
301300.SZ,20250617,35.5,35.72,34.47,34.73,35.35,-0.62,-1.7539,13923.99,48565.253
301300.SZ,20250618,34.73,35.35,34.1,34.23,34.73,-0.5,-1.4397,13373.32,46036.939
301300.SZ,20250619,34.23,34.42,33.3,33.44,34.23,-0.79,-2.3079,13161.38,44481.464
301300.SZ,20250620,33.7,34.3,33.4,33.45,33.44,0.01,0.0299,10278.6,34692.511
301300.SZ,20250623,33.25,34.6,33.09,34.52,33.45,1.07,3.1988,13399.6,45805.331
301300.SZ,20250624,34.68,35.45,34.3,35.45,34.52,0.93,2.6941,13069.83,45858.218
301300.SZ,20250625,35.41,35.86,34.98,35.76,35.45,0.31,0.8745,15977.0,56692.151
301300.SZ,20250626,35.78,35.85,35.27,35.32,35.76,-0.44,-1.2304,13563.0,48195.466
301300.SZ,20250627,35.47,35.94,35.43,35.63,35.32,0.31,0.8777,11302.0,40269.829
301300.SZ,20250630,35.75,35.9,35.4,35.72,35.63,0.09,0.2526,13580.0,48381.189
301300.SZ,20250701,35.8,37.87,35.67,37.7,35.72,1.98,5.5431,38722.6,142255.711
301300.SZ,20250702,38.0,42.6,37.41,39.5,37.7,1.8,4.7745,64601.13,254275.673
301300.SZ,20250703,38.6,39.1,37.61,38.2,39.5,-1.3,-3.2911,38569.2,146783.547
301300.SZ,20250704,37.82,38.28,36.66,36.74,38.2,-1.46,-3.822,29383.32,109223.198
301300.SZ,20250707,36.74,37.51,36.65,37.06,36.74,0.32,0.871,19598.0,72516.859
301300.SZ,20250708,36.87,38.15,36.78,37.58,37.06,0.52,1.4031,24423.2,91450.742
301300.SZ,20250709,37.35,37.58,36.66,36.83,37.58,-0.75,-1.9957,21585.2,79915.977
301300.SZ,20250710,37.01,40.85,37.01,39.2,36.83,2.37,6.435,66988.76,262790.3
301300.SZ,20250711,38.3,38.5,36.65,37.2,39.2,-2.0,-5.102,49186.0,183453.75
301300.SZ,20250714,36.9,38.64,36.6,37.83,37.2,0.63,1.6935,31319.09,118090.666
301300.SZ,20250715,37.37,37.95,36.44,36.74,37.83,-1.09,-2.8813,27526.0,101951.095
301300.SZ,20250716,36.89,37.23,36.7,36.9,36.74,0.16,0.4355,16454.0,60814.343
301300.SZ,20250717,36.9,37.33,36.74,37.33,36.9,0.43,1.1653,13901.0,51600.736
301300.SZ,20250718,37.33,38.98,37.33,38.71,37.33,1.38,3.6968,36257.02,138662.542
301300.SZ,20250721,38.79,38.85,37.87,38.4,38.71,-0.31,-0.8008,28962.0,110592.736
301300.SZ,20250722,38.39,41.1,37.9,41.1,38.4,2.7,7.0313,55377.7,219346.89
301300.SZ,20250723,40.2,40.48,39.01,39.06,41.1,-2.04,-4.9635,39639.52,157046.059
301300.SZ,20250724,38.9,39.56,38.68,39.28,39.06,0.22,0.5632,22511.57,88113.668
301300.SZ,20250725,39.28,39.32,38.67,38.88,39.28,-0.4,-1.0183,18822.61,73166.886
301300.SZ,20250728,38.94,40.09,38.71,40.09,38.88,1.21,3.1121,28035.46,111137.947
301300.SZ,20250729,40.09,40.83,39.31,40.28,40.09,0.19,0.4739,25766.0,102989.063
301300.SZ,20250730,40.4,40.4,39.29,39.61,40.28,-0.67,-1.6634,20144.58,80130.295
301300.SZ,20250731,39.5,39.8,38.39,38.58,39.61,-1.03,-2.6004,19605.49,76497.69
301300.SZ,20250801,38.5,39.96,38.5,39.76,38.58,1.18,3.0586,22678.33,89469.637
301300.SZ,20250804,39.65,40.58,38.9,40.56,39.76,0.8,2.0121,24726.5,99094.065
301300.SZ,20250805,40.49,40.63,39.87,40.35,40.56,-0.21,-0.5178,19624.81,78945.483
301300.SZ,20250806,40.9,41.46,40.24,41.16,40.35,0.81,2.0074,26447.21,108154.571
301300.SZ,20250807,41.19,43.15,40.9,41.23,41.16,0.07,0.1701,41440.28,173623.363
301300.SZ,20250808,41.03,42.81,41.03,42.81,41.23,1.58,3.8322,39436.32,166065.309
301300.SZ,20250811,42.98,46.1,42.4,44.78,42.81,1.97,4.6017,48114.54,213374.699
301300.SZ,20250812,44.15,44.15,42.5,43.28,44.78,-1.5,-3.3497,37930.18,163713.477
301300.SZ,20250813,43.16,43.31,42.01,42.48,43.28,-0.8,-1.8484,30068.47,127499.157
301300.SZ,20250814,42.48,42.75,41.0,41.11,42.48,-1.37,-3.225,26066.18,108990.587
301300.SZ,20250815,41.0,42.37,41.0,41.94,41.11,0.83,2.019,18674.89,78093.349
301300.SZ,20250818,42.31,42.4,41.71,42.19,41.94,0.25,0.5961,20875.0,87688.996
301300.SZ,20250819,42.36,42.96,41.52,42.86,42.19,0.67,1.5881,26259.4,111300.273
301300.SZ,20250820,42.69,42.69,41.86,42.26,42.86,-0.6,-1.3999,14397.5,60582.863
301300.SZ,20250821,42.3,42.89,42.07,42.45,42.26,0.19,0.4496,15642.99,66315.162
301300.SZ,20250822,42.66,42.66,42.03,42.07,42.45,-0.38,-0.8952,13879.0,58486.969
301300.SZ,20250825,42.08,42.25,41.21,41.86,42.07,-0.21,-0.4992,17906.0,74985.431
301300.SZ,20250826,41.63,42.22,41.51,41.6,41.86,-0.26,-0.6211,12819.0,53693.006
301300.SZ,20250827,41.52,41.98,39.35,39.35,41.6,-2.25,-5.4087,25841.34,105354.88
301300.SZ,20250828,39.35,40.25,38.33,40.08,39.35,0.73,1.8551,18009.24,70935.425
301300.SZ,20250829,40.7,41.07,39.97,40.62,40.08,0.54,1.3473,14813.61,60128.325
301300.SZ,20250901,40.42,40.73,39.83,40.0,40.62,-0.62,-1.5263,13994.04,56318.823
301300.SZ,20250902,39.8,39.97,38.3,39.2,40.0,-0.8,-2.0,16799.15,65431.452
301300.SZ,20250903,39.29,39.69,38.58,38.66,39.2,-0.54,-1.3776,11542.92,44974.098
301300.SZ,20250904,38.7,39.91,38.53,39.3,38.66,0.64,1.6555,13796.5,54437.887
301300.SZ,20250905,39.3,40.63,38.88,40.4,39.3,1.1,2.799,13952.91,56038.264
301300.SZ,20250908,40.38,40.84,40.0,40.8,40.4,0.4,0.9901,11048.97,44755.431
301300.SZ,20250909,40.8,41.49,40.1,40.52,40.8,-0.28,-0.6863,14360.0,58514.556
301300.SZ,20250910,40.49,40.7,39.9,40.23,40.52,-0.29,-0.7157,7766.04,31221.058
301300.SZ,20250911,40.05,40.37,39.34,40.28,39.84,0.44,1.1044,10144.69,40541.245
301300.SZ,20250912,40.3,40.97,40.06,40.76,40.28,0.48,1.1917,12031.17,48913.276
301300.SZ,20250915,40.48,40.97,40.27,40.33,40.76,-0.43,-1.055,7444.97,30145.462
301300.SZ,20250916,40.11,40.89,39.78,40.56,40.33,0.23,0.5703,12007.67,48587.404
301300.SZ,20250917,40.56,42.52,40.36,41.95,40.56,1.39,3.427,27024.21,113298.969
301300.SZ,20250918,41.56,41.94,39.72,40.11,41.95,-1.84,-4.3862,26805.21,109133.352
301300.SZ,20250919,40.04,40.19,38.88,39.37,40.11,-0.74,-1.8449,12211.15,48198.774
301300.SZ,20250922,39.37,39.88,39.13,39.56,39.37,0.19,0.4826,8008.0,31615.637
301300.SZ,20250923,39.28,39.75,37.02,38.28,39.56,-1.28,-3.2356,18398.04,69777.209
301300.SZ,20250924,38.12,39.0,37.9,38.7,38.28,0.42,1.0972,8577.97,33144.546
301300.SZ,20250925,38.91,39.39,38.05,38.09,38.7,-0.61,-1.5762,9644.0,37257.73
301300.SZ,20250926,37.88,38.84,37.5,38.14,38.09,0.05,0.1313,7826.68,29893.755
