ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600704.SH,20250102,5.06,5.11,4.87,4.9,5.06,-0.16,-3.1621,722140.14,359195.275
600704.SH,20250103,4.92,4.94,4.74,4.78,4.9,-0.12,-2.449,819192.44,395926.865
600704.SH,20250106,4.76,4.83,4.71,4.78,4.78,0.0,0.0,618426.97,295114.528
600704.SH,20250107,4.78,4.79,4.7,4.77,4.78,-0.01,-0.2092,441188.84,209321.332
600704.SH,20250108,4.77,4.77,4.63,4.72,4.77,-0.05,-1.0482,521590.2,245072.174
600704.SH,20250109,4.71,4.72,4.66,4.69,4.72,-0.03,-0.6356,364858.27,171199.299
600704.SH,20250110,4.68,4.7,4.61,4.61,4.69,-0.08,-1.7058,317282.5,147854.174
600704.SH,20250113,4.57,4.63,4.56,4.62,4.61,0.01,0.2169,313438.46,144083.43
600704.SH,20250114,4.62,4.75,4.62,4.74,4.62,0.12,2.5974,431686.69,203015.523
600704.SH,20250115,4.74,4.77,4.71,4.72,4.74,-0.02,-0.4219,336365.46,159303.453
600704.SH,20250116,4.74,4.83,4.74,4.82,4.72,0.1,2.1186,473350.2,227211.553
600704.SH,20250117,4.8,4.84,4.76,4.8,4.82,-0.02,-0.4149,278448.99,133677.06
600704.SH,20250120,4.83,4.85,4.76,4.77,4.8,-0.03,-0.625,319482.25,153394.392
600704.SH,20250121,4.79,4.8,4.68,4.74,4.77,-0.03,-0.6289,385239.54,182527.848
600704.SH,20250122,4.72,4.74,4.66,4.68,4.74,-0.06,-1.2658,253024.06,118642.869
600704.SH,20250123,4.72,4.83,4.71,4.73,4.68,0.05,1.0684,416694.57,199069.067
600704.SH,20250124,4.73,4.79,4.71,4.74,4.73,0.01,0.2114,359935.5,171117.788
600704.SH,20250127,4.76,4.82,4.75,4.76,4.74,0.02,0.4219,355431.16,170184.849
600704.SH,20250205,4.8,4.81,4.69,4.73,4.76,-0.03,-0.6303,401583.99,190193.342
600704.SH,20250206,4.71,4.83,4.7,4.82,4.73,0.09,1.9027,495148.85,236495.627
600704.SH,20250207,4.82,4.9,4.79,4.87,4.82,0.05,1.0373,567983.66,275471.161
600704.SH,20250210,4.87,4.97,4.86,4.94,4.87,0.07,1.4374,558780.37,275575.986
600704.SH,20250211,4.96,4.97,4.9,4.96,4.94,0.02,0.4049,412550.54,203672.357
600704.SH,20250212,4.96,4.99,4.9,4.97,4.96,0.01,0.2016,413377.75,204605.568
600704.SH,20250213,4.96,5.11,4.95,5.04,4.97,0.07,1.4085,706549.33,355488.599
600704.SH,20250214,5.03,5.06,5.0,5.04,5.04,0.0,0.0,377769.1,189926.004
600704.SH,20250217,5.05,5.29,5.03,5.28,5.04,0.24,4.7619,1145535.17,593164.748
600704.SH,20250218,5.24,5.26,5.09,5.11,5.28,-0.17,-3.2197,824584.23,424241.683
600704.SH,20250219,5.1,5.13,5.06,5.1,5.11,-0.01,-0.1957,518816.32,264114.753
600704.SH,20250220,5.1,5.11,5.04,5.05,5.1,-0.05,-0.9804,414320.48,209815.424
600704.SH,20250221,5.08,5.09,5.0,5.03,5.05,-0.02,-0.396,472259.52,237771.552
600704.SH,20250224,5.03,5.24,5.03,5.13,5.03,0.1,1.9881,891459.01,459695.039
600704.SH,20250225,5.1,5.15,5.06,5.08,5.13,-0.05,-0.9747,446582.62,228119.732
600704.SH,20250226,5.08,5.12,5.07,5.1,5.08,0.02,0.3937,387805.66,197432.589
600704.SH,20250227,5.11,5.14,5.06,5.13,5.1,0.03,0.5882,517977.76,264547.276
600704.SH,20250228,5.12,5.15,5.05,5.06,5.13,-0.07,-1.3645,445961.27,227336.428
600704.SH,20250303,5.08,5.09,5.04,5.05,5.06,-0.01,-0.1976,353927.98,179110.691
600704.SH,20250304,5.04,5.09,5.01,5.07,5.05,0.02,0.396,352442.1,178239.024
600704.SH,20250305,5.06,5.08,4.99,5.06,5.07,-0.01,-0.1972,336423.25,169104.434
600704.SH,20250306,5.08,5.19,5.08,5.14,5.06,0.08,1.581,523720.82,269097.462
600704.SH,20250307,5.13,5.27,5.13,5.19,5.14,0.05,0.9728,661145.16,344060.697
600704.SH,20250310,5.2,5.23,5.12,5.14,5.19,-0.05,-0.9634,412185.54,212837.669
600704.SH,20250311,5.1,5.11,5.06,5.11,5.14,-0.03,-0.5837,379044.2,192960.863
600704.SH,20250312,5.12,5.18,5.08,5.14,5.11,0.03,0.5871,394074.64,201664.077
600704.SH,20250313,5.13,5.15,5.06,5.09,5.14,-0.05,-0.9728,320308.45,163209.8
600704.SH,20250314,5.09,5.18,5.09,5.18,5.09,0.09,1.7682,485077.42,249747.029
600704.SH,20250317,5.2,5.21,5.15,5.17,5.18,-0.01,-0.1931,388901.1,201398.832
600704.SH,20250318,5.19,5.19,5.1,5.12,5.17,-0.05,-0.9671,479875.13,246396.715
