ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
003041.SZ,20250102,25.99,27.1,25.99,26.4,26.82,-0.42,-1.566,25754.98,67941.784
003041.SZ,20250103,27.12,27.12,25.88,26.67,26.4,0.27,1.0227,27109.86,71806.604
003041.SZ,20250106,26.9,26.9,25.5,25.87,26.67,-0.8,-2.9996,14063.72,36463.98
003041.SZ,20250107,25.74,26.23,25.25,26.08,25.87,0.21,0.8118,21188.66,54641.432
003041.SZ,20250108,26.07,26.49,25.5,26.4,26.08,0.32,1.227,20771.64,54102.685
003041.SZ,20250109,26.8,26.8,25.91,26.27,26.4,-0.13,-0.4924,15567.64,41183.457
003041.SZ,20250110,26.27,26.39,25.55,25.57,26.27,-0.7,-2.6646,17586.04,45593.659
003041.SZ,20250113,25.68,25.68,24.95,25.18,25.57,-0.39,-1.5252,14143.68,35663.689
003041.SZ,20250114,25.18,25.71,25.05,25.46,25.18,0.28,1.112,17598.8,44610.076
003041.SZ,20250115,25.26,25.99,25.26,25.84,25.46,0.38,1.4925,18376.6,47129.858
003041.SZ,20250116,26.03,26.17,25.1,25.31,25.84,-0.53,-2.0511,13365.4,33938.399
003041.SZ,20250117,25.29,26.1,25.15,25.64,25.31,0.33,1.3038,12977.95,33285.508
003041.SZ,20250120,26.38,28.2,25.79,28.2,25.64,2.56,9.9844,40221.16,110405.141
003041.SZ,20250121,29.2,30.49,28.72,29.9,28.2,1.7,6.0284,56266.46,166460.67
003041.SZ,20250122,29.9,30.17,28.92,29.75,29.9,-0.15,-0.5017,33339.32,98353.517
003041.SZ,20250123,29.88,30.3,29.16,29.7,29.75,-0.05,-0.1681,21727.04,64402.865
003041.SZ,20250124,29.5,30.96,27.55,28.52,29.7,-1.18,-3.9731,64074.42,185979.094
003041.SZ,20250127,28.38,29.0,27.49,27.7,28.52,-0.82,-2.8752,32723.08,92156.2
003041.SZ,20250205,27.54,27.76,26.72,26.98,27.7,-0.72,-2.5993,23127.28,62581.619
003041.SZ,20250206,27.01,27.29,26.48,26.66,26.98,-0.32,-1.1861,17190.62,45931.208
003041.SZ,20250207,26.66,27.01,26.33,26.72,26.66,0.06,0.2251,18856.36,50309.195
003041.SZ,20250210,26.72,26.72,26.07,26.44,26.72,-0.28,-1.0479,17717.28,46646.095
003041.SZ,20250211,26.66,27.65,26.2,26.44,26.44,0.0,0.0,19647.12,52328.968
003041.SZ,20250212,26.5,26.62,26.1,26.34,26.44,-0.1,-0.3782,15958.04,41958.692
003041.SZ,20250213,26.37,26.86,26.01,26.34,26.34,0.0,0.0,14464.6,38089.286
003041.SZ,20250214,26.35,26.66,26.1,26.58,26.34,0.24,0.9112,15477.96,40897.41
003041.SZ,20250217,26.58,26.91,26.01,26.41,26.58,-0.17,-0.6396,22930.5,60280.399
003041.SZ,20250218,26.4,26.63,25.7,26.0,26.41,-0.41,-1.5524,20329.46,53331.651
003041.SZ,20250219,25.97,26.93,25.72,26.72,26.0,0.72,2.7692,24577.26,64674.475
003041.SZ,20250220,26.64,27.38,26.16,26.44,26.72,-0.28,-1.0479,16665.68,44421.817
003041.SZ,20250221,26.13,26.56,25.63,26.24,26.44,-0.2,-0.7564,24337.99,63542.961
003041.SZ,20250224,26.0,26.0,25.34,25.34,26.24,-0.9,-3.4299,21243.48,54319.832
