ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600063.SH,20250102,4.0,4.04,3.85,3.88,4.0,-0.12,-3.0,244714.26,96474.181
600063.SH,20250103,3.89,3.94,3.8,3.82,3.88,-0.06,-1.5464,201673.0,78099.76
600063.SH,20250106,3.85,3.91,3.8,3.88,3.82,0.06,1.5707,180939.0,69872.299
600063.SH,20250107,3.89,3.89,3.81,3.87,3.88,-0.01,-0.2577,137171.16,52819.113
600063.SH,20250108,3.87,3.88,3.73,3.84,3.87,-0.03,-0.7752,219193.03,83344.315
600063.SH,20250109,3.83,3.86,3.8,3.81,3.84,-0.03,-0.7813,152957.0,58554.121
600063.SH,20250110,3.82,3.83,3.73,3.74,3.81,-0.07,-1.8373,120597.86,45577.585
600063.SH,20250113,3.72,3.8,3.71,3.78,3.74,0.04,1.0695,135014.0,50841.097
600063.SH,20250114,3.78,3.87,3.77,3.87,3.78,0.09,2.381,186751.21,71311.39
600063.SH,20250115,3.85,3.87,3.81,3.84,3.87,-0.03,-0.7752,138809.0,53227.559
600063.SH,20250116,3.86,3.95,3.86,3.9,3.84,0.06,1.5625,155189.07,60605.483
600063.SH,20250117,3.88,3.93,3.85,3.91,3.9,0.01,0.2564,117983.34,46037.789
600063.SH,20250120,3.93,3.97,3.89,3.9,3.91,-0.01,-0.2558,110265.0,43210.545
600063.SH,20250121,3.92,3.94,3.84,3.87,3.9,-0.03,-0.7692,112734.32,43662.63
600063.SH,20250122,3.87,3.88,3.82,3.85,3.87,-0.02,-0.5168,126122.0,48548.049
600063.SH,20250123,3.87,3.95,3.87,3.87,3.85,0.02,0.5195,181088.0,71008.515
600063.SH,20250124,3.87,3.92,3.86,3.92,3.87,0.05,1.292,159064.0,61895.679
600063.SH,20250127,3.92,4.02,3.92,3.96,3.92,0.04,1.0204,170733.12,68025.888
600063.SH,20250205,3.99,4.0,3.92,3.93,3.96,-0.03,-0.7576,148655.0,58926.672
600063.SH,20250206,3.92,3.96,3.89,3.95,3.93,0.02,0.5089,121449.16,47680.433
600063.SH,20250207,3.95,4.0,3.92,3.97,3.95,0.02,0.5063,201625.0,80079.839
600063.SH,20250210,3.97,4.02,3.96,3.97,3.97,0.0,0.0,161758.0,64344.155
600063.SH,20250211,3.96,3.97,3.9,3.97,3.97,0.0,0.0,185038.32,72913.687
600063.SH,20250212,3.95,4.03,3.95,4.01,3.97,0.04,1.0076,188063.4,75197.502
600063.SH,20250213,4.01,4.02,3.97,3.98,4.01,-0.03,-0.7481,146456.0,58457.656
600063.SH,20250214,3.98,4.0,3.93,3.96,3.98,-0.02,-0.5025,143511.0,56794.702
600063.SH,20250217,3.96,3.98,3.92,3.95,3.96,-0.01,-0.2525,156076.0,61606.284
600063.SH,20250218,3.95,3.96,3.88,3.89,3.95,-0.06,-1.519,162869.2,63826.208
600063.SH,20250219,3.89,3.9,3.87,3.89,3.89,0.0,0.0,130026.33,50525.363
600063.SH,20250220,3.89,3.91,3.84,3.86,3.89,-0.03,-0.7712,179624.08,69551.465
600063.SH,20250221,3.86,3.88,3.83,3.84,3.86,-0.02,-0.5181,168123.64,64707.739
600063.SH,20250224,3.84,3.98,3.83,3.96,3.84,0.12,3.125,328351.94,128450.64
600063.SH,20250225,3.92,3.96,3.86,3.88,3.96,-0.08,-2.0202,190940.27,74453.298
