ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688809.SH,20251230,265.6,276.82,220.23,226.01,85.09,140.92,165.6129,180690.46,4345152.944
688809.SH,20251231,240.0,276.57,235.03,256.8,226.01,30.79,13.6233,138074.98,3483205.34
688809.SH,20260105,275.0,308.0,275.0,283.0,256.8,26.2,10.2025,103204.35,2992704.314
688809.SH,20260106,275.0,298.81,275.0,293.0,283.0,10.0,3.5336,78393.58,2248912.568
688809.SH,20260107,315.0,349.73,315.0,329.77,293.0,36.77,12.5495,77334.99,2550465.529
688809.SH,20260108,320.68,348.5,313.88,323.0,329.77,-6.77,-2.0529,75355.77,2466713.076
688809.SH,20260109,310.2,386.0,301.2,367.0,323.0,44.0,13.6223,95148.09,3222934.481
688809.SH,20260112,370.0,372.5,340.13,356.0,367.0,-11.0,-2.9973,56723.58,2022421.077
688809.SH,20260113,350.12,383.2,350.0,361.0,356.0,5.0,1.4045,53404.27,1965365.364
688809.SH,20260114,361.01,398.88,360.0,368.0,361.0,7.0,1.9391,52149.87,1971573.04
688809.SH,20260115,366.99,396.0,352.6,388.9,368.0,20.9,5.6793,46031.0,1728506.899
688809.SH,20260116,394.99,407.77,379.0,385.0,388.9,-3.9,-1.0028,43406.08,1699950.641
688809.SH,20260119,382.0,392.85,368.39,370.57,385.0,-14.43,-3.7481,36635.81,1383899.428
688809.SH,20260120,369.0,390.0,365.0,373.0,370.57,2.43,0.6557,40707.99,1532345.458
688809.SH,20260121,375.99,393.99,353.56,362.78,373.0,-10.22,-2.7399,44093.67,1638919.898
688809.SH,20260122,368.83,371.83,338.88,345.01,362.78,-17.77,-4.8983,43882.16,1521082.885
688809.SH,20260123,342.02,357.29,338.99,353.0,345.01,7.99,2.3159,31254.85,1085578.705
688809.SH,20260126,351.0,362.0,337.0,344.0,353.0,-9.0,-2.5496,23515.74,816480.1
688809.SH,20260127,342.34,377.0,342.34,362.02,344.0,18.02,5.2384,45647.17,1658957.858
688809.SH,20260128,363.2,370.0,332.07,347.0,362.02,-15.02,-4.1489,50036.12,1733213.426
688809.SH,20260129,341.0,342.99,316.0,317.3,347.0,-29.7,-8.5591,39168.72,1285558.343
688809.SH,20260130,315.2,324.8,313.5,321.0,317.3,3.7,1.1661,29209.0,931318.347
688809.SH,20260202,315.0,321.9,307.02,309.67,321.0,-11.33,-3.5296,21331.78,669326.526
688809.SH,20260203,327.98,355.77,327.95,353.17,309.67,43.5,14.0472,62003.19,2137229.741
688809.SH,20260204,345.0,348.99,331.0,337.25,353.17,-15.92,-4.5077,25466.29,862697.459
688809.SH,20260205,326.01,348.78,323.8,336.7,337.25,-0.55,-0.1631,32604.48,1096989.526
688809.SH,20260206,334.0,346.68,324.86,324.86,336.7,-11.84,-3.5165,30397.87,1012646.176
688809.SH,20260209,332.01,345.7,331.01,337.62,324.86,12.76,3.9278,22222.75,752015.17
688809.SH,20260210,336.99,340.0,328.3,335.0,337.62,-2.62,-0.776,14146.55,472218.546
688809.SH,20260211,332.2,336.98,323.08,325.5,335.0,-9.5,-2.8358,15090.05,495051.155
688809.SH,20260212,327.44,335.81,322.22,328.29,325.5,2.79,0.8571,19259.14,634661.662
688809.SH,20260213,325.0,352.0,322.01,343.0,328.29,14.71,4.4808,28722.71,986126.66
688809.SH,20260224,349.97,349.97,337.94,340.25,343.0,-2.75,-0.8017,21616.91,740796.046
688809.SH,20260225,341.99,370.0,336.12,357.5,340.25,17.25,5.0698,35481.14,1263120.205
688809.SH,20260226,354.94,377.0,347.0,370.11,357.5,12.61,3.5273,25373.57,920923.356
688809.SH,20260227,365.0,379.0,361.85,370.5,370.11,0.39,0.1054,17306.99,637705.626
688809.SH,20260302,361.0,373.73,350.33,353.98,370.5,-16.52,-4.4588,23090.69,828693.199
688809.SH,20260303,354.0,366.6,324.01,324.63,353.98,-29.35,-8.2914,26676.93,919616.299
688809.SH,20260304,320.2,338.88,320.02,330.08,324.63,5.45,1.6788,16925.81,560196.661
688809.SH,20260305,373.11,396.1,367.0,387.9,330.08,57.82,17.517,54641.83,2110171.992
688809.SH,20260306,378.0,387.71,370.41,376.09,387.9,-11.81,-3.0446,31180.68,1178507.455
688809.SH,20260309,360.11,367.95,341.0,354.65,376.09,-21.44,-5.7008,28142.15,984905.465
688809.SH,20260310,363.0,381.98,360.0,368.49,354.65,13.84,3.9024,25765.95,953046.464
688809.SH,20260311,364.0,376.66,354.36,355.0,368.49,-13.49,-3.6609,21484.3,783394.388
688809.SH,20260312,352.0,359.8,341.6,345.91,355.0,-9.09,-2.5606,15861.04,553281.974
688809.SH,20260313,343.99,354.87,336.0,337.5,345.91,-8.41,-2.4313,20425.96,701997.863
688809.SH,20260316,336.0,349.0,330.0,348.52,337.5,11.02,3.2652,18578.79,634161.123
688809.SH,20260317,347.08,348.88,333.0,334.6,348.52,-13.92,-3.994,14549.24,496402.714
688809.SH,20260318,339.0,358.88,336.0,358.88,334.6,24.28,7.2564,25022.3,873329.32
688809.SH,20260319,351.0,355.55,347.0,351.0,358.88,-7.88,-2.1957,16549.5,579029.008
688809.SH,20260320,353.0,356.0,345.0,345.28,351.0,-5.72,-1.6296,14591.52,508768.445
688809.SH,20260323,334.0,340.84,330.28,333.0,345.28,-12.28,-3.5565,11461.5,383632.66
688809.SH,20260324,338.5,341.0,332.15,340.3,333.0,7.3,2.1922,11633.26,392596.493
688809.SH,20260325,346.42,350.59,336.68,339.0,340.3,-1.3,-0.382,15419.97,530616.907
688809.SH,20260326,335.0,335.0,312.01,315.0,339.0,-24.0,-7.0796,24505.71,787071.066
688809.SH,20260327,303.03,321.18,301.21,316.4,315.0,1.4,0.4444,16043.72,502254.528
