ts_code,trade_date,pre_close,open,high,low,close,change,pct_chg,vol,amount
159609.SZ,20250909,0.529,0.524,0.527,0.513,0.517,-0.012,-2.2684,693609.01,36001.91
159609.SZ,20250908,0.527,0.532,0.539,0.521,0.529,0.002,0.3795,1139528.0,60118.719
159609.SZ,20250905,0.495,0.491,0.528,0.485,0.527,0.032,6.4646,1530323.0,78111.79
159609.SZ,20250904,0.485,0.49,0.509,0.482,0.495,0.01,2.0619,1721384.03,85718.515
159609.SZ,20250903,0.474,0.474,0.491,0.474,0.485,0.011,2.3207,928725.0,44810.003
159609.SZ,20250902,0.484,0.484,0.494,0.471,0.474,-0.01,-2.0661,836745.0,40343.321
159609.SZ,20250901,0.482,0.484,0.485,0.475,0.484,0.002,0.4149,509677.0,24450.3
159609.SZ,20250829,0.477,0.477,0.486,0.474,0.482,0.005,1.0482,688485.03,33085.658
159609.SZ,20250828,0.464,0.463,0.479,0.462,0.477,0.013,2.8017,757256.0,35795.777
159609.SZ,20250827,0.474,0.473,0.48,0.464,0.464,-0.01,-2.1097,581930.0,27606.68
159609.SZ,20250826,0.479,0.48,0.481,0.47,0.474,-0.005,-1.0438,491973.0,23416.262
159609.SZ,20250825,0.469,0.47,0.481,0.47,0.479,0.01,2.1322,701097.01,33300.608
159609.SZ,20250822,0.457,0.456,0.469,0.455,0.469,0.012,2.6258,553506.49,25629.991
159609.SZ,20250821,0.456,0.457,0.461,0.454,0.457,0.001,0.2193,499530.9,22858.17
159609.SZ,20250820,0.454,0.457,0.459,0.448,0.456,0.002,0.4405,622934.0,28262.466
159609.SZ,20250819,0.457,0.457,0.461,0.451,0.454,-0.003,-0.6565,476272.44,21725.944
159609.SZ,20250818,0.45,0.452,0.459,0.449,0.457,0.007,1.5556,688533.0,31303.196
159609.SZ,20250815,0.433,0.432,0.451,0.431,0.45,0.017,3.9261,745886.03,33111.33
159609.SZ,20250814,0.438,0.437,0.439,0.429,0.433,-0.005,-1.1416,365952.0,15908.136
159609.SZ,20250813,0.433,0.433,0.44,0.431,0.438,0.005,1.1547,579888.08,25252.755
159609.SZ,20250812,0.434,0.433,0.434,0.427,0.433,-0.001,-0.2304,412796.38,17755.79
159609.SZ,20250811,0.427,0.426,0.435,0.425,0.434,0.007,1.6393,504093.0,21705.127
159609.SZ,20250808,0.422,0.422,0.431,0.419,0.427,0.005,1.1848,585298.0,24958.71
159609.SZ,20250807,0.425,0.426,0.426,0.418,0.422,-0.003,-0.7059,359960.0,15155.704
159609.SZ,20250806,0.423,0.423,0.426,0.42,0.425,0.002,0.4728,309759.38,13102.121
159609.SZ,20250805,0.419,0.419,0.423,0.418,0.423,0.004,0.9547,201378.0,8469.222
159609.SZ,20250804,0.422,0.42,0.42,0.414,0.419,-0.003,-0.7109,404188.0,16819.808
159609.SZ,20250801,0.416,0.416,0.427,0.415,0.422,0.006,1.4423,531762.0,22464.781
159609.SZ,20250731,0.429,0.427,0.428,0.413,0.416,-0.013,-3.0303,716312.0,30096.208
159609.SZ,20250730,0.433,0.433,0.436,0.426,0.429,-0.004,-0.9238,429857.0,18563.19
159609.SZ,20250729,0.429,0.429,0.433,0.424,0.433,0.004,0.9324,501801.0,21467.928
159609.SZ,20250728,0.433,0.429,0.431,0.425,0.429,-0.004,-0.9238,451916.0,19339.888
159609.SZ,20250725,0.437,0.436,0.437,0.43,0.433,-0.004,-0.9153,584756.0,25312.729
159609.SZ,20250724,0.428,0.424,0.437,0.423,0.437,0.009,2.1028,558156.0,24092.987
159609.SZ,20250723,0.432,0.434,0.438,0.426,0.428,-0.004,-0.9259,724013.43,31335.466
159609.SZ,20250722,0.422,0.422,0.433,0.419,0.432,0.01,2.3697,773251.04,32968.668
159609.SZ,20250721,0.418,0.418,0.422,0.416,0.422,0.004,0.9569,355105.02,14905.896
159609.SZ,20250718,0.419,0.418,0.424,0.415,0.418,-0.001,-0.2387,425635.0,17789.596
159609.SZ,20250717,0.415,0.417,0.422,0.415,0.419,0.004,0.9639,425597.0,17800.193
159609.SZ,20250716,0.415,0.413,0.415,0.411,0.415,0.0,0.0,392690.04,16223.876
159609.SZ,20250715,0.421,0.419,0.422,0.412,0.415,-0.006,-1.4252,466731.0,19416.256
159609.SZ,20250714,0.422,0.42,0.423,0.417,0.421,-0.001,-0.237,458303.0,19222.739
159609.SZ,20250711,0.423,0.424,0.426,0.419,0.422,-0.001,-0.2364,448333.08,18871.687
159609.SZ,20250710,0.415,0.415,0.428,0.414,0.423,0.008,1.9277,669133.0,28213.293
159609.SZ,20250709,0.417,0.415,0.42,0.413,0.415,-0.002,-0.4796,710549.07,29554.235
159609.SZ,20250708,0.395,0.395,0.418,0.395,0.417,0.022,5.5696,1006446.0,41209.428
159609.SZ,20250707,0.398,0.397,0.399,0.395,0.395,-0.003,-0.7538,247921.02,9829.764
159609.SZ,20250704,0.4,0.405,0.405,0.396,0.398,-0.002,-0.5,617370.0,24651.618
159609.SZ,20250703,0.4,0.4,0.401,0.394,0.4,0.0,0.0,611780.0,24311.636
159609.SZ,20250702,0.388,0.389,0.401,0.389,0.4,0.012,3.0928,979971.0,38729.746
159609.SZ,20250701,0.39,0.388,0.39,0.385,0.388,-0.002,-0.5128,337256.0,13051.586
159609.SZ,20250630,0.381,0.382,0.39,0.382,0.39,0.009,2.3622,642010.0,24829.836
159609.SZ,20250627,0.378,0.378,0.383,0.378,0.381,0.003,0.7937,408752.0,15582.573
159609.SZ,20250626,0.381,0.381,0.383,0.377,0.378,-0.003,-0.7874,376421.0,14313.061
159609.SZ,20250625,0.378,0.378,0.381,0.374,0.381,0.003,0.7937,441451.0,16697.217
159609.SZ,20250624,0.372,0.372,0.378,0.371,0.378,0.006,1.6129,425762.0,15996.08
159609.SZ,20250623,0.371,0.369,0.372,0.366,0.372,0.001,0.2695,288326.0,10656.613
159609.SZ,20250620,0.369,0.37,0.377,0.369,0.371,0.002,0.542,462368.0,17257.079
159609.SZ,20250619,0.375,0.375,0.376,0.368,0.369,-0.006,-1.6,476884.0,17717.307
159609.SZ,20250618,0.374,0.374,0.377,0.374,0.375,0.001,0.2674,328500.0,12330.416
159609.SZ,20250617,0.375,0.374,0.375,0.372,0.374,-0.001,-0.2667,254010.0,9488.949
159609.SZ,20250616,0.373,0.372,0.376,0.371,0.375,0.002,0.5362,212212.0,7931.182
159609.SZ,20250613,0.377,0.377,0.378,0.372,0.373,-0.004,-1.061,370909.0,13884.696
159609.SZ,20250612,0.38,0.379,0.379,0.376,0.377,-0.003,-0.7895,257795.0,9727.612
159609.SZ,20250611,0.375,0.376,0.381,0.375,0.38,0.005,1.3333,410996.0,15595.889
159609.SZ,20250610,0.379,0.379,0.381,0.373,0.375,-0.004,-1.0554,452496.0,17045.428
159609.SZ,20250609,0.375,0.374,0.379,0.373,0.379,0.004,1.0667,332693.0,12542.704
159609.SZ,20250606,0.375,0.375,0.376,0.373,0.375,0.0,0.0,231296.0,8663.343
159609.SZ,20250605,0.374,0.374,0.376,0.371,0.375,0.001,0.2674,305719.0,11418.724
159609.SZ,20250604,0.37,0.37,0.374,0.37,0.374,0.004,1.0811,307903.0,11474.72
159609.SZ,20250603,0.372,0.37,0.371,0.368,0.37,-0.002,-0.5376,374111.0,13813.471
159609.SZ,20250530,0.376,0.377,0.377,0.37,0.372,-0.004,-1.0638,390816.0,14530.723
159609.SZ,20250529,0.372,0.373,0.376,0.372,0.376,0.004,1.0753,231241.0,8663.962
159609.SZ,20250528,0.375,0.374,0.375,0.371,0.372,-0.003,-0.8,241794.0,9020.233
159609.SZ,20250527,0.379,0.378,0.379,0.372,0.375,-0.004,-1.0554,375726.0,14065.592
159609.SZ,20250526,0.377,0.377,0.381,0.376,0.379,0.002,0.5305,201203.0,7617.185
159609.SZ,20250523,0.382,0.381,0.383,0.377,0.377,-0.005,-1.3089,340780.0,12962.516
159609.SZ,20250522,0.387,0.386,0.387,0.381,0.382,-0.005,-1.292,326550.0,12524.368
159609.SZ,20250521,0.387,0.385,0.388,0.385,0.387,0.0,0.0,258402.0,9985.436
159609.SZ,20250520,0.387,0.387,0.387,0.383,0.387,0.0,0.0,287350.0,11061.054
159609.SZ,20250519,0.387,0.386,0.387,0.382,0.387,0.0,0.0,212428.0,8173.966
159609.SZ,20250516,0.386,0.385,0.39,0.384,0.387,0.001,0.2591,312043.0,12095.472
159609.SZ,20250515,0.395,0.396,0.396,0.385,0.386,-0.009,-2.2785,371670.0,14394.445
159609.SZ,20250514,0.398,0.395,0.396,0.39,0.395,-0.003,-0.7538,393220.0,15438.92
159609.SZ,20250513,0.392,0.396,0.406,0.395,0.398,0.006,1.5306,609712.0,24401.104
159609.SZ,20250512,0.381,0.383,0.393,0.383,0.392,0.011,2.8871,583168.0,22659.159
159609.SZ,20250509,0.387,0.388,0.388,0.38,0.381,-0.006,-1.5504,405624.0,15504.726
159609.SZ,20250508,0.382,0.38,0.389,0.38,0.387,0.005,1.3089,482877.0,18620.872
159609.SZ,20250507,0.382,0.384,0.387,0.379,0.382,0.0,0.0,394715.0,15089.158
159609.SZ,20250506,0.373,0.376,0.382,0.374,0.382,0.009,2.4129,351070.0,13263.051
159609.SZ,20250430,0.372,0.371,0.375,0.371,0.373,0.001,0.2688,218424.0,8146.795
159609.SZ,20250429,0.374,0.371,0.376,0.371,0.372,-0.002,-0.5348,282104.0,10527.041
159609.SZ,20250428,0.373,0.373,0.376,0.372,0.374,0.001,0.2681,284202.0,10635.331
159609.SZ,20250425,0.37,0.371,0.375,0.37,0.373,0.003,0.8108,360524.0,13441.714
159609.SZ,20250424,0.374,0.376,0.376,0.369,0.37,-0.004,-1.0695,326880.0,12148.667
159609.SZ,20250423,0.372,0.372,0.377,0.371,0.374,0.002,0.5376,307568.0,11510.957
159609.SZ,20250422,0.373,0.373,0.375,0.37,0.372,-0.001,-0.2681,199296.0,7413.28
159609.SZ,20250421,0.372,0.372,0.374,0.368,0.373,0.001,0.2688,280791.0,10443.092
159609.SZ,20250418,0.373,0.373,0.374,0.37,0.372,-0.001,-0.2681,270454.0,10041.549
159609.SZ,20250417,0.374,0.372,0.376,0.371,0.373,-0.001,-0.2674,303801.53,11356.082
159609.SZ,20250416,0.377,0.376,0.376,0.368,0.374,-0.003,-0.7958,335883.03,12474.411
159609.SZ,20250415,0.38,0.382,0.382,0.374,0.377,-0.003,-0.7895,284599.0,10708.284
159609.SZ,20250414,0.377,0.382,0.383,0.378,0.38,0.003,0.7958,263003.0,10017.507
159609.SZ,20250411,0.376,0.373,0.38,0.371,0.377,0.001,0.266,302293.0,11365.396
159609.SZ,20250410,0.368,0.375,0.382,0.373,0.376,0.008,2.1739,578257.0,21841.14
159609.SZ,20250409,0.364,0.356,0.368,0.347,0.368,0.004,1.0989,563724.58,20288.946
159609.SZ,20250408,0.371,0.366,0.371,0.358,0.364,-0.007,-1.8868,618901.0,22498.042
159609.SZ,20250407,0.412,0.396,0.398,0.371,0.371,-0.041,-9.9515,541606.0,20269.251
159609.SZ,20250403,0.419,0.415,0.417,0.409,0.412,-0.007,-1.6706,332289.0,13705.985
159609.SZ,20250402,0.42,0.42,0.422,0.417,0.419,-0.001,-0.2381,115587.0,4849.299
159609.SZ,20250401,0.416,0.415,0.424,0.415,0.42,0.004,0.9615,261855.0,10992.784
159609.SZ,20250331,0.428,0.429,0.429,0.413,0.416,-0.012,-2.8037,442303.0,18540.235
159609.SZ,20250328,0.432,0.432,0.436,0.427,0.428,-0.004,-0.9259,233798.0,10079.634
159609.SZ,20250327,0.438,0.436,0.437,0.43,0.432,-0.006,-1.3699,355274.0,15350.082
