ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301513.SZ,20260417,99.99,116.78,99.5,103.1,26.66,76.44,286.7217,154340.06,1614914.697
301513.SZ,20260420,92.0,99.45,89.01,96.56,103.1,-6.54,-6.3434,108967.97,1025787.556
301513.SZ,20260421,93.77,104.77,91.76,100.02,96.56,3.46,3.5833,105101.63,1035671.968
301513.SZ,20260422,97.08,99.91,93.76,94.71,100.02,-5.31,-5.3089,83624.92,798125.207
301513.SZ,20260423,92.0,92.2,85.9,85.92,94.71,-8.79,-9.281,73021.81,646623.608
301513.SZ,20260424,83.05,84.5,80.91,81.71,85.92,-4.21,-4.8999,48726.61,400255.652
301513.SZ,20260427,80.75,84.35,80.0,83.88,81.71,2.17,2.6557,42793.13,350856.654
301513.SZ,20260428,81.7,81.71,75.81,76.03,83.88,-7.85,-9.3586,50268.07,394684.224
301513.SZ,20260429,75.05,84.33,75.05,82.9,76.03,6.87,9.0359,57231.53,462338.414
301513.SZ,20260430,81.66,82.8,78.81,82.01,82.9,-0.89,-1.0736,46163.54,371252.487
301513.SZ,20260506,82.3,86.77,82.3,85.19,82.01,3.18,3.8776,48156.52,411462.23
301513.SZ,20260507,85.19,89.0,85.17,88.15,85.19,2.96,3.4746,42062.85,367697.298
301513.SZ,20260508,87.16,91.39,86.68,90.39,88.15,2.24,2.5411,46413.33,418515.015
301513.SZ,20260511,89.49,91.96,85.58,87.0,90.39,-3.39,-3.7504,52476.26,458111.014
301513.SZ,20260512,87.01,88.28,84.4,85.95,87.0,-1.05,-1.2069,35704.98,305651.225
301513.SZ,20260513,86.03,86.05,83.3,84.85,85.95,-1.1,-1.2798,30187.99,253641.618
301513.SZ,20260514,84.91,84.93,80.15,80.29,84.85,-4.56,-5.3742,29874.49,244013.995
301513.SZ,20260515,81.01,87.5,80.69,81.95,80.29,1.66,2.0675,46298.43,389563.788
301513.SZ,20260518,81.11,90.06,81.11,89.01,81.95,7.06,8.615,63355.12,549185.117
301513.SZ,20260519,89.33,96.0,84.5,84.66,89.01,-4.35,-4.8871,58311.75,517714.812
301513.SZ,20260520,83.14,89.95,82.0,89.93,84.66,5.27,6.2249,69215.75,601853.432
301513.SZ,20260521,88.12,91.98,82.08,82.52,89.93,-7.41,-8.2397,64885.31,566302.25
301513.SZ,20260522,82.54,88.6,82.52,85.06,82.52,2.54,3.078,53315.19,458156.632
301513.SZ,20260525,85.06,85.99,77.01,77.96,85.06,-7.1,-8.347,55587.66,439316.612
