ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301667.SZ,20251223,60.0,180.0,59.99,115.0,22.63,92.37,408.175,193811.88,1453849.448
301667.SZ,20251224,88.0,94.99,82.66,82.73,115.0,-32.27,-28.0609,152906.46,1341243.95
301667.SZ,20251225,83.2,92.7,83.02,84.28,82.73,1.55,1.8736,138294.61,1210248.118
301667.SZ,20251226,77.0,91.8,77.0,81.9,84.28,-2.38,-2.8239,129268.7,1088174.508
301667.SZ,20251229,80.0,95.95,77.5,90.8,81.9,8.9,10.8669,144552.25,1289924.2
301667.SZ,20251230,85.0,86.2,77.32,79.58,90.8,-11.22,-12.3568,123382.29,990401.938
301667.SZ,20251231,81.98,88.0,79.53,80.25,79.58,0.67,0.8419,104968.2,872462.36
301667.SZ,20260105,76.02,76.99,73.0,73.58,80.25,-6.67,-8.3115,100795.25,749720.923
301667.SZ,20260106,73.01,74.38,71.82,74.36,73.58,0.78,1.0601,79334.6,578432.472
301667.SZ,20260107,73.05,74.88,72.55,74.38,74.36,0.02,0.0269,57163.27,420419.108
301667.SZ,20260108,74.0,81.13,73.19,78.16,74.38,3.78,5.082,92944.72,728315.293
301667.SZ,20260109,80.04,84.99,78.09,81.39,78.16,3.23,4.1325,102197.82,830397.09
301667.SZ,20260112,79.0,79.98,77.0,78.13,81.39,-3.26,-4.0054,82793.94,649080.216
301667.SZ,20260113,78.22,78.22,73.93,74.0,78.13,-4.13,-5.2861,64733.86,485768.763
301667.SZ,20260114,74.0,76.99,73.0,74.77,74.0,0.77,1.0405,49587.74,369408.785
301667.SZ,20260115,74.94,77.5,73.38,75.77,74.77,1.0,1.3374,52398.71,398381.039
301667.SZ,20260116,74.1,76.2,74.0,74.32,75.77,-1.45,-1.9137,41018.84,305880.568
301667.SZ,20260119,74.0,81.8,73.44,80.88,74.32,6.56,8.8267,99627.03,785892.587
301667.SZ,20260120,82.83,83.52,77.44,78.51,80.88,-2.37,-2.9303,63899.98,507966.831
301667.SZ,20260121,77.72,90.9,77.31,86.26,78.51,7.75,9.8714,100173.52,849974.71
301667.SZ,20260122,85.64,88.27,82.75,83.44,86.26,-2.82,-3.2692,67645.9,568074.282
301667.SZ,20260123,83.23,83.8,80.11,81.2,83.44,-2.24,-2.6846,63633.02,516161.638
301667.SZ,20260126,80.77,82.01,78.78,79.6,81.2,-1.6,-1.9704,39402.54,314828.293
301667.SZ,20260127,79.5,79.5,74.01,75.68,79.6,-3.92,-4.9246,47283.17,357905.027
301667.SZ,20260128,75.44,75.9,74.08,74.56,75.68,-1.12,-1.4799,29173.32,218385.637
301667.SZ,20260129,75.0,75.73,73.26,73.58,74.56,-0.98,-1.3144,31924.2,237663.245
301667.SZ,20260130,73.3,73.3,69.13,70.45,73.58,-3.13,-4.2539,35696.32,252568.647
301667.SZ,20260202,70.67,71.16,69.84,70.05,70.45,-0.4,-0.5678,18865.9,132802.269
301667.SZ,20260203,70.88,71.57,69.4,71.55,70.05,1.5,2.1413,22705.0,160050.601
301667.SZ,20260204,71.03,71.23,69.7,70.55,71.55,-1.0,-1.3976,20331.38,143032.525
301667.SZ,20260205,70.0,70.0,67.68,67.68,70.55,-2.87,-4.068,22615.35,155172.243
301667.SZ,20260206,67.03,68.78,66.56,67.86,67.68,0.18,0.266,16341.9,110979.596
301667.SZ,20260209,68.0,69.99,68.0,69.53,67.86,1.67,2.4609,19759.3,136818.752
301667.SZ,20260210,69.2,70.26,68.91,69.48,69.53,-0.05,-0.0719,15193.05,105452.49
301667.SZ,20260211,69.46,69.46,67.83,67.84,69.48,-1.64,-2.3604,12700.86,87215.328
301667.SZ,20260212,67.79,68.24,67.01,67.04,67.84,-0.8,-1.1792,11500.66,77807.862
301667.SZ,20260213,67.04,67.52,66.69,66.69,67.04,-0.35,-0.5221,10027.5,67278.823
301667.SZ,20260224,68.1,68.68,67.05,67.8,66.69,1.11,1.6644,13483.4,91636.664
301667.SZ,20260225,67.75,69.5,67.68,68.8,67.8,1.0,1.4749,15981.08,110089.182
301667.SZ,20260226,68.74,69.96,68.3,69.86,68.8,1.06,1.5407,21630.14,150407.337
301667.SZ,20260227,69.62,69.7,68.24,68.54,69.86,-1.32,-1.8895,17567.18,120526.088
301667.SZ,20260302,67.0,67.43,63.88,64.44,68.54,-4.1,-5.9819,23929.24,156360.752
301667.SZ,20260303,64.0,66.38,61.73,61.79,64.44,-2.65,-4.1124,19819.96,126434.058
301667.SZ,20260304,61.03,62.92,60.86,62.3,61.79,0.51,0.8254,12800.35,79602.092
301667.SZ,20260305,63.0,64.26,62.82,63.37,62.3,1.07,1.7175,13740.69,87426.703
301667.SZ,20260306,63.36,64.07,62.5,63.91,63.37,0.54,0.8521,9469.47,60306.873
301667.SZ,20260309,63.0,64.43,62.76,63.85,63.91,-0.06,-0.0939,10995.98,69669.483
301667.SZ,20260310,64.38,66.29,64.38,65.93,63.85,2.08,3.2576,16439.39,107742.843
301667.SZ,20260311,65.5,66.98,65.4,66.65,65.93,0.72,1.0921,21546.19,142785.099
301667.SZ,20260312,66.74,79.98,66.01,79.98,66.65,13.33,20.0,101492.29,769277.272
301667.SZ,20260313,82.02,92.2,80.88,84.79,79.98,4.81,6.014,147514.68,1254413.345
301667.SZ,20260316,80.27,92.0,80.03,87.8,84.79,3.01,3.5499,111762.57,966068.785
301667.SZ,20260317,85.19,105.36,85.19,105.36,87.8,17.56,20.0,121959.8,1182490.943
301667.SZ,20260318,104.31,122.0,100.81,111.03,105.36,5.67,5.3815,153042.22,1678288.636
301667.SZ,20260319,109.36,110.4,100.2,101.25,111.03,-9.78,-8.8084,109857.87,1129341.458
301667.SZ,20260320,103.32,106.0,95.1,95.53,101.25,-5.72,-5.6494,107908.09,1065121.594
301667.SZ,20260323,95.21,112.0,95.21,104.08,95.53,8.55,8.9501,125392.47,1306386.769
