ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688087.SH,20250102,30.21,30.3,28.28,28.68,30.31,-1.63,-5.3778,34504.38,100304.199
688087.SH,20250103,28.75,29.08,28.13,28.2,28.68,-0.48,-1.6736,14426.77,41191.883
688087.SH,20250106,28.08,29.72,27.91,29.15,28.2,0.95,3.3688,18854.83,54958.829
688087.SH,20250107,29.43,30.38,28.8,30.36,29.15,1.21,4.1509,23731.16,70837.612
688087.SH,20250108,30.15,30.74,29.62,30.49,30.36,0.13,0.4282,21706.54,65798.02
688087.SH,20250109,30.01,31.29,30.01,30.5,30.49,0.01,0.0328,24235.97,74500.943
688087.SH,20250110,30.51,30.87,30.11,30.23,30.5,-0.27,-0.8852,19437.54,59152.482
688087.SH,20250113,30.0,31.22,29.87,30.3,30.23,0.07,0.2316,18133.96,55444.594
688087.SH,20250114,30.26,31.0,29.91,30.95,30.3,0.65,2.1452,26169.94,80274.912
688087.SH,20250115,31.28,31.29,30.33,30.7,30.95,-0.25,-0.8078,14223.91,43781.785
688087.SH,20250116,32.62,33.25,31.16,31.37,30.7,0.67,2.1824,55244.53,176910.399
688087.SH,20250117,31.62,31.98,30.82,31.56,31.37,0.19,0.6057,25622.27,80600.268
688087.SH,20250120,31.56,32.84,31.56,32.06,31.56,0.5,1.5843,26916.94,86749.423
688087.SH,20250121,32.15,32.35,31.51,32.33,32.06,0.27,0.8422,14958.59,47782.706
688087.SH,20250122,32.07,32.6,31.87,32.25,32.33,-0.08,-0.2474,14735.66,47473.418
688087.SH,20250123,32.48,32.48,31.25,31.3,32.25,-0.95,-2.9457,20872.68,66124.517
688087.SH,20250124,31.3,31.47,30.73,31.21,31.3,-0.09,-0.2875,17161.85,53271.79
688087.SH,20250127,31.25,31.52,30.96,31.16,31.21,-0.05,-0.1602,10986.51,34342.663
688087.SH,20250205,31.36,31.36,30.52,31.02,31.16,-0.14,-0.4493,14042.19,43388.953
688087.SH,20250206,31.0,31.44,30.8,31.43,31.02,0.41,1.3217,16561.36,51517.128
688087.SH,20250207,31.43,32.26,30.92,31.8,31.43,0.37,1.1772,23700.35,74901.955
688087.SH,20250210,31.99,31.99,31.0,31.19,31.8,-0.61,-1.9182,16599.2,51856.286
688087.SH,20250211,31.2,31.21,30.3,30.74,31.19,-0.45,-1.4428,15806.17,48512.261
688087.SH,20250212,30.69,32.42,30.45,32.28,30.74,1.54,5.0098,28817.43,91523.891
688087.SH,20250213,32.29,32.36,31.43,31.47,32.28,-0.81,-2.5093,12623.39,40057.277
688087.SH,20250214,31.4,32.09,31.02,31.17,31.47,-0.3,-0.9533,13917.06,43890.692
688087.SH,20250217,31.05,31.28,30.19,31.11,31.17,-0.06,-0.1925,15845.49,48555.62
688087.SH,20250218,31.09,31.38,30.02,30.22,31.11,-0.89,-2.8608,11858.02,36375.822
688087.SH,20250219,30.31,30.8,30.15,30.51,30.22,0.29,0.9596,8620.22,26314.46
688087.SH,20250220,30.53,30.87,30.15,30.69,30.51,0.18,0.59,10320.4,31480.893
688087.SH,20250221,30.69,30.78,30.33,30.73,30.69,0.04,0.1303,11685.5,35721.133
688087.SH,20250224,30.74,31.5,30.5,30.9,30.73,0.17,0.5532,14271.14,44138.977
688087.SH,20250225,30.79,30.79,29.92,30.09,30.9,-0.81,-2.6214,17506.81,52911.239
688087.SH,20250226,30.27,30.63,29.8,30.2,30.09,0.11,0.3656,18581.57,56232.022
688087.SH,20250227,30.25,30.37,29.48,29.99,30.2,-0.21,-0.6954,18821.44,56114.579
688087.SH,20250228,29.72,30.36,29.09,29.24,29.99,-0.75,-2.5008,18505.02,54778.974
688087.SH,20250303,29.26,29.91,29.21,29.54,29.24,0.3,1.026,16630.65,49214.871
688087.SH,20250304,29.4,29.73,29.08,29.61,29.54,0.07,0.237,9971.7,29395.833
688087.SH,20250305,29.61,29.61,29.01,29.26,29.61,-0.35,-1.182,8393.4,24555.766
688087.SH,20250306,29.66,29.73,29.26,29.52,29.26,0.26,0.8886,18079.36,53356.314
688087.SH,20250307,29.41,29.5,28.9,29.08,29.52,-0.44,-1.4905,16309.51,47574.098
688087.SH,20250310,29.16,30.1,28.9,29.8,29.08,0.72,2.4759,22429.69,66524.286
688087.SH,20250311,29.59,30.05,29.46,29.81,29.8,0.01,0.0336,11004.23,32729.894
688087.SH,20250312,29.81,29.89,29.28,29.38,29.81,-0.43,-1.4425,15368.83,45313.484
688087.SH,20250313,29.4,29.49,28.5,28.77,29.38,-0.61,-2.0762,20562.21,59296.014
688087.SH,20250314,28.55,29.24,28.5,29.15,28.77,0.38,1.3208,13967.56,40433.343
688087.SH,20250317,29.2,29.38,29.01,29.1,29.15,-0.05,-0.1715,12149.35,35420.327
688087.SH,20250318,29.08,29.58,29.08,29.42,29.1,0.32,1.0997,14952.56,43927.488
688087.SH,20250319,29.46,29.5,28.95,29.12,29.42,-0.3,-1.0197,10954.1,31945.588
688087.SH,20250320,29.21,29.56,28.96,29.28,29.12,0.16,0.5495,8732.13,25576.995
688087.SH,20250321,29.17,29.45,28.73,28.75,29.28,-0.53,-1.8101,10806.29,31346.451
688087.SH,20250324,28.76,29.0,27.93,28.34,28.75,-0.41,-1.4261,13039.38,37076.648
688087.SH,20250325,28.2,28.76,28.01,28.52,28.34,0.18,0.6351,18531.59,52625.737
688087.SH,20250326,28.32,28.77,28.3,28.34,28.52,-0.18,-0.6311,11210.29,31977.07
688087.SH,20250327,28.23,28.95,28.06,28.5,28.34,0.16,0.5646,12738.62,36371.146
688087.SH,20250328,28.55,28.66,27.93,28.07,28.5,-0.43,-1.5088,12436.03,35081.549
688087.SH,20250331,28.07,28.15,27.32,27.52,28.07,-0.55,-1.9594,17794.48,49296.055
688087.SH,20250401,27.56,27.83,27.45,27.57,27.52,0.05,0.1817,15816.13,43653.268
688087.SH,20250402,27.51,27.85,27.44,27.64,27.57,0.07,0.2539,11582.26,32030.932
688087.SH,20250403,27.39,27.39,24.75,24.86,27.64,-2.78,-10.0579,74632.31,192517.519
688087.SH,20250407,23.0,23.18,19.89,19.99,24.86,-4.87,-19.5897,73592.85,154053.38
688087.SH,20250408,20.6,21.27,20.21,20.84,19.99,0.85,4.2521,46506.25,96662.679
688087.SH,20250409,20.1,21.18,19.4,21.05,20.84,0.21,1.0077,36686.44,75157.315
688087.SH,20250410,22.7,24.36,22.54,22.6,21.05,1.55,7.3634,62061.27,144424.962
688087.SH,20250411,22.6,22.97,22.3,22.38,22.6,-0.22,-0.9735,34892.78,78606.817
688087.SH,20250414,22.89,22.89,22.33,22.59,22.38,0.21,0.9383,27830.67,62822.67
688087.SH,20250415,22.65,23.22,22.36,23.22,22.59,0.63,2.7888,24258.64,55384.915
688087.SH,20250416,23.15,23.15,21.9,22.2,23.22,-1.02,-4.3928,29964.49,67049.281
688087.SH,20250417,22.01,22.4,22.0,22.15,22.2,-0.05,-0.2252,15928.71,35451.479
688087.SH,20250418,22.13,22.26,21.53,21.61,22.15,-0.54,-2.4379,28327.79,61691.16
688087.SH,20250421,21.6,22.2,21.49,22.1,21.61,0.49,2.2675,22790.82,49843.154
688087.SH,20250422,21.91,22.08,21.58,21.85,22.1,-0.25,-1.1312,20282.99,44291.791
688087.SH,20250423,22.14,23.3,22.01,22.59,21.85,0.74,3.3867,59729.43,136122.333
688087.SH,20250424,22.54,22.73,22.04,22.39,22.59,-0.2,-0.8853,29846.7,66745.772
688087.SH,20250425,22.57,23.25,22.2,23.13,22.39,0.74,3.305,39037.33,89145.295
688087.SH,20250428,22.1,23.09,22.1,22.38,23.13,-0.75,-3.2425,38816.69,87380.591
688087.SH,20250429,22.38,23.18,22.35,22.84,22.38,0.46,2.0554,28341.71,64746.973
688087.SH,20250430,22.7,23.78,22.68,23.57,22.84,0.73,3.1961,35734.55,83526.067
688087.SH,20250506,23.7,24.0,23.56,23.88,23.57,0.31,1.3152,28698.29,68219.786
688087.SH,20250507,24.34,24.5,23.59,23.77,23.88,-0.11,-0.4606,30237.25,72686.521
688087.SH,20250508,23.51,23.98,23.51,23.82,23.77,0.05,0.2103,30930.13,73493.911
688087.SH,20250509,23.83,23.9,23.3,23.53,23.82,-0.29,-1.2175,20579.87,48386.02
688087.SH,20250512,23.83,24.2,23.4,23.9,23.53,0.37,1.5725,28602.89,68060.582
688087.SH,20250513,24.31,24.7,24.09,24.46,23.9,0.56,2.3431,43331.48,105758.629
688087.SH,20250514,24.32,24.46,24.05,24.26,24.46,-0.2,-0.8177,22955.38,55550.427
688087.SH,20250515,24.27,24.56,23.84,24.19,24.26,-0.07,-0.2885,24229.23,58540.771
688087.SH,20250516,24.18,24.57,23.94,24.08,24.19,-0.11,-0.4547,17014.39,41317.098
688087.SH,20250519,23.94,23.97,23.3,23.77,24.08,-0.31,-1.2874,30923.18,72833.06
688087.SH,20250520,23.69,24.0,23.47,23.89,23.77,0.12,0.5048,18830.74,44737.559
688087.SH,20250521,23.83,23.83,23.48,23.51,23.89,-0.38,-1.5906,16863.82,39792.328
688087.SH,20250522,23.49,23.85,23.11,23.5,23.51,-0.01,-0.0425,23269.37,54693.151
688087.SH,20250523,23.42,23.88,23.07,23.11,23.5,-0.39,-1.6596,28158.36,66065.153
688087.SH,20250526,23.1,23.6,22.98,23.55,23.11,0.44,1.9039,17126.95,39878.017
688087.SH,20250527,23.41,23.61,23.17,23.5,23.55,-0.05,-0.2123,12930.01,30219.469
688087.SH,20250528,23.42,23.7,23.22,23.54,23.5,0.04,0.1702,13471.22,31645.501
688087.SH,20250529,23.54,24.38,23.41,24.1,23.54,0.56,2.3789,21640.37,52197.664
688087.SH,20250530,24.39,24.91,24.0,24.08,24.1,-0.02,-0.083,32390.08,78993.358
688087.SH,20250603,24.08,24.5,23.84,24.25,24.08,0.17,0.706,21146.39,51171.771
688087.SH,20250604,24.1,24.48,24.03,24.22,24.25,-0.03,-0.1237,17184.84,41546.226
688087.SH,20250605,24.08,24.92,24.08,24.46,24.22,0.24,0.9909,25397.45,62367.285
688087.SH,20250606,24.29,24.49,24.13,24.19,24.46,-0.27,-1.1038,11128.22,26988.295
688087.SH,20250609,24.19,24.46,24.19,24.45,24.19,0.26,1.0748,10777.91,26240.754
688087.SH,20250610,24.41,25.52,24.32,24.81,24.45,0.36,1.4724,39939.5,99764.128
688087.SH,20250611,24.91,24.97,24.65,24.73,24.81,-0.08,-0.3225,14420.6,35736.381
688087.SH,20250612,24.73,25.8,24.45,25.42,24.73,0.69,2.7901,28470.26,72254.621
688087.SH,20250613,25.08,25.5,24.9,25.14,25.42,-0.28,-1.1015,27649.65,69599.603
688087.SH,20250616,25.06,25.37,24.7,24.92,25.14,-0.22,-0.8751,21617.52,53983.669
688087.SH,20250617,24.92,24.98,24.4,24.82,24.92,-0.1,-0.4013,22685.0,55983.592
688087.SH,20250618,24.66,24.79,24.31,24.47,24.82,-0.35,-1.4102,15387.79,37641.482
688087.SH,20250619,24.4,24.53,23.44,23.5,24.47,-0.97,-3.964,26422.31,63047.181
688087.SH,20250620,23.58,24.15,23.42,23.68,23.5,0.18,0.766,19623.66,46799.583
688087.SH,20250623,23.5,23.94,23.29,23.77,23.68,0.09,0.3801,10240.25,24270.619
688087.SH,20250624,23.71,24.55,23.68,24.5,23.71,0.79,3.3319,18453.84,44712.655
688087.SH,20250625,24.59,25.39,24.32,25.26,24.5,0.76,3.102,28819.61,71980.688
688087.SH,20250626,25.65,25.65,25.0,25.19,25.26,-0.07,-0.2771,19711.26,49711.802
688087.SH,20250627,25.2,25.89,25.1,25.31,25.19,0.12,0.4764,23589.38,60141.634
688087.SH,20250630,25.44,25.81,25.21,25.7,25.31,0.39,1.5409,18358.38,46933.811
688087.SH,20250701,25.7,26.34,25.43,26.28,25.7,0.58,2.2568,29627.11,76773.827
