ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
001896.SZ,20250102,4.15,4.16,4.0,4.04,4.15,-0.11,-2.6506,258364.0,105480.536
001896.SZ,20250103,4.04,4.06,3.83,3.84,4.04,-0.2,-4.9505,279086.0,109270.198
001896.SZ,20250106,3.85,3.93,3.77,3.87,3.84,0.03,0.7813,167895.0,64776.185
001896.SZ,20250107,3.86,4.0,3.85,3.95,3.87,0.08,2.0672,169438.7,66545.838
001896.SZ,20250108,3.94,3.99,3.89,3.97,3.95,0.02,0.5063,175210.7,69006.395
001896.SZ,20250109,3.95,3.97,3.89,3.89,3.97,-0.08,-2.0151,147573.7,57813.038
001896.SZ,20250110,3.9,3.91,3.76,3.77,3.89,-0.12,-3.0848,129462.69,49583.273
001896.SZ,20250113,3.71,3.76,3.66,3.75,3.77,-0.02,-0.5305,105508.0,39249.95
001896.SZ,20250114,3.78,3.91,3.76,3.89,3.75,0.14,3.7333,147146.99,56635.609
001896.SZ,20250115,3.89,3.9,3.84,3.87,3.89,-0.02,-0.5141,98223.83,38013.994
001896.SZ,20250116,3.88,3.97,3.87,3.91,3.87,0.04,1.0336,126477.0,49559.309
001896.SZ,20250117,3.89,3.98,3.86,3.93,3.91,0.02,0.5115,123391.83,48395.258
001896.SZ,20250120,3.94,4.02,3.88,3.97,3.93,0.04,1.0178,157861.17,62412.716
001896.SZ,20250121,3.97,4.0,3.94,3.96,3.97,-0.01,-0.2519,104366.16,41400.217
001896.SZ,20250122,3.98,4.09,3.95,3.97,3.96,0.01,0.2525,163097.3,65465.372
001896.SZ,20250123,4.05,4.05,3.91,3.92,3.97,-0.05,-1.2594,141857.17,56601.61
001896.SZ,20250124,3.92,3.93,3.86,3.91,3.92,-0.01,-0.2551,131570.56,51199.816
001896.SZ,20250127,3.91,3.95,3.83,3.84,3.91,-0.07,-1.7903,109423.0,42652.451
001896.SZ,20250205,3.85,3.88,3.82,3.87,3.84,0.03,0.7813,102166.0,39365.409
001896.SZ,20250206,3.86,3.92,3.8,3.92,3.87,0.05,1.292,127703.53,49366.011
001896.SZ,20250207,3.92,4.03,3.91,3.99,3.92,0.07,1.7857,206214.53,82077.938
001896.SZ,20250210,4.02,4.05,3.99,4.03,3.99,0.04,1.0025,144893.47,58141.043
001896.SZ,20250211,4.03,4.03,3.95,3.99,4.03,-0.04,-0.9926,150565.0,59878.591
001896.SZ,20250212,3.97,4.07,3.95,4.04,3.99,0.05,1.2531,181446.46,73069.294
001896.SZ,20250213,4.05,4.07,4.02,4.05,4.04,0.01,0.2475,170680.36,69108.348
001896.SZ,20250214,4.04,4.1,4.01,4.02,4.05,-0.03,-0.7407,202011.01,81825.866
001896.SZ,20250217,4.01,4.09,3.98,4.08,4.02,0.06,1.4925,209683.49,84853.516
