ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603318.SH,20250102,7.1,7.15,6.88,6.95,7.2,-0.25,-3.4722,207071.11,145249.463
603318.SH,20250103,6.86,6.89,6.4,6.42,6.95,-0.53,-7.6259,183880.8,121352.477
603318.SH,20250106,6.38,6.44,6.16,6.38,6.42,-0.04,-0.6231,101516.0,64256.416
603318.SH,20250107,6.37,6.49,6.31,6.49,6.38,0.11,1.7241,97004.0,62117.381
603318.SH,20250108,6.46,6.56,6.31,6.51,6.49,0.02,0.3082,94125.85,60721.58
603318.SH,20250109,6.46,6.58,6.41,6.51,6.51,0.0,0.0,74523.41,48624.418
603318.SH,20250110,6.48,6.55,6.28,6.3,6.51,-0.21,-3.2258,73450.0,47179.314
603318.SH,20250113,6.21,6.39,6.19,6.38,6.3,0.08,1.2698,68522.0,43378.751
603318.SH,20250114,6.38,6.62,6.37,6.62,6.38,0.24,3.7618,84952.0,55475.223
603318.SH,20250115,6.65,6.65,6.51,6.53,6.62,-0.09,-1.3595,59650.0,39151.634
603318.SH,20250116,6.58,6.65,6.49,6.58,6.53,0.05,0.7657,67804.0,44608.77
603318.SH,20250117,6.56,6.83,6.44,6.59,6.58,0.01,0.152,129700.0,85654.23
603318.SH,20250120,6.59,6.77,6.52,6.7,6.59,0.11,1.6692,101804.0,67771.902
603318.SH,20250121,6.71,6.74,6.53,6.56,6.7,-0.14,-2.0896,65113.73,42885.019
603318.SH,20250122,6.56,6.75,6.47,6.65,6.56,0.09,1.372,94564.0,62406.886
603318.SH,20250123,6.67,6.75,6.56,6.56,6.65,-0.09,-1.3534,89709.0,59816.385
603318.SH,20250124,6.56,6.58,6.45,6.55,6.56,-0.01,-0.1524,64102.0,41802.439
603318.SH,20250127,6.55,6.66,6.54,6.55,6.55,0.0,0.0,64791.0,42802.738
603318.SH,20250205,6.55,6.59,6.44,6.49,6.55,-0.06,-0.916,64708.31,42189.455
603318.SH,20250206,6.49,6.55,6.39,6.55,6.49,0.06,0.9245,77545.44,50343.047
603318.SH,20250207,6.52,6.7,6.52,6.63,6.55,0.08,1.2214,103840.95,68961.43
603318.SH,20250210,6.66,6.75,6.63,6.75,6.63,0.12,1.81,89198.0,59650.769
603318.SH,20250211,6.75,6.79,6.64,6.74,6.75,-0.01,-0.1481,64836.98,43509.76
603318.SH,20250212,6.7,6.78,6.68,6.74,6.74,0.0,0.0,62260.98,41901.378
603318.SH,20250213,6.74,6.76,6.65,6.65,6.74,-0.09,-1.3353,57580.0,38581.341
603318.SH,20250214,6.65,6.68,6.57,6.59,6.65,-0.06,-0.9023,63352.0,41917.19
603318.SH,20250217,6.59,6.7,6.52,6.68,6.59,0.09,1.3657,94688.29,62732.865
603318.SH,20250218,6.68,6.68,6.44,6.46,6.68,-0.22,-3.2934,81464.56,53520.021
603318.SH,20250219,6.46,6.56,6.43,6.49,6.46,0.03,0.4644,58296.56,37796.991
