ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301003.SZ,20250102,21.8,22.21,21.3,21.54,21.83,-0.29,-1.3284,10275.0,22428.169
301003.SZ,20250103,21.91,21.91,20.95,20.95,21.54,-0.59,-2.7391,10615.39,22627.02
301003.SZ,20250106,20.9,21.29,20.12,20.93,20.95,-0.02,-0.0955,10028.5,20828.204
301003.SZ,20250107,20.8,21.33,20.8,21.25,20.93,0.32,1.5289,6998.9,14773.816
301003.SZ,20250108,21.23,21.42,20.7,21.2,21.25,-0.05,-0.2353,7805.9,16499.03
301003.SZ,20250109,21.19,21.41,21.05,21.21,21.2,0.01,0.0472,4404.0,9374.073
301003.SZ,20250110,21.21,21.45,20.7,20.7,21.21,-0.51,-2.4045,6592.5,13934.642
301003.SZ,20250113,20.61,20.96,20.39,20.75,20.7,0.05,0.2415,5906.0,12228.603
301003.SZ,20250114,20.95,21.45,20.87,21.43,20.75,0.68,3.2771,11197.0,23805.019
301003.SZ,20250115,21.4,21.72,21.35,21.5,21.43,0.07,0.3266,9999.05,21574.156
301003.SZ,20250116,21.5,21.76,21.23,21.32,21.5,-0.18,-0.8372,7196.0,15442.722
301003.SZ,20250117,21.45,21.48,21.24,21.37,21.32,0.05,0.2345,7322.0,15635.902
301003.SZ,20250120,21.5,21.78,21.32,21.72,21.37,0.35,1.6378,10849.6,23464.105
301003.SZ,20250121,21.87,21.93,21.52,21.75,21.72,0.03,0.1381,7113.6,15425.878
301003.SZ,20250122,21.76,21.88,21.43,21.67,21.75,-0.08,-0.3678,6864.1,14904.903
301003.SZ,20250123,21.85,22.07,21.75,21.79,21.67,0.12,0.5538,8717.15,19126.352
301003.SZ,20250124,21.79,22.05,21.6,22.0,21.79,0.21,0.9637,8248.5,18032.324
301003.SZ,20250127,22.12,22.39,21.97,22.07,22.0,0.07,0.3182,7296.1,16190.264
301003.SZ,20250205,22.12,22.3,21.91,22.25,22.07,0.18,0.8156,9240.5,20470.629
