ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603407.SH,20260511,68.75,110.28,68.75,91.84,13.86,77.98,562.6263,297009.44,2352582.931
603407.SH,20260512,80.0,99.0,76.06,88.92,91.84,-2.92,-3.1794,261928.32,2205156.58
603407.SH,20260513,83.0,85.85,78.01,80.88,88.92,-8.04,-9.0418,176352.12,1436966.359
603407.SH,20260514,78.02,82.5,72.88,72.94,80.88,-7.94,-9.817,144188.01,1108773.971
603407.SH,20260515,68.8,78.0,64.6,76.8,72.94,3.86,5.292,187395.72,1319677.496
603407.SH,20260518,72.83,75.6,69.15,73.31,76.8,-3.49,-4.5443,113758.34,824696.35
603407.SH,20260519,73.0,77.3,70.4,71.84,73.31,-1.47,-2.0052,95638.06,708657.406
603407.SH,20260520,69.16,75.8,67.0,73.8,71.84,1.96,2.7283,113438.56,813997.767
603407.SH,20260521,72.5,74.49,66.42,66.49,73.8,-7.31,-9.9051,97537.09,688165.723
603407.SH,20260522,65.3,66.66,62.7,63.23,66.49,-3.26,-4.903,79311.2,505792.187
603407.SH,20260525,62.5,62.5,59.2,60.37,63.23,-2.86,-4.5232,70677.87,427585.132
