ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002469.SZ,20250102,7.28,7.4,7.11,7.19,7.3,-0.11,-1.5068,225211.85,163519.881
002469.SZ,20250103,7.23,7.26,6.76,6.77,7.19,-0.42,-5.8414,314200.19,218624.576
002469.SZ,20250106,6.8,6.92,6.62,6.84,6.77,0.07,1.034,244858.92,166676.461
002469.SZ,20250107,6.84,7.11,6.8,7.06,6.84,0.22,3.2164,315623.0,219886.03
002469.SZ,20250108,7.02,7.16,6.81,7.1,7.06,0.04,0.5666,286641.92,200863.804
002469.SZ,20250109,7.06,7.18,7.03,7.09,7.1,-0.01,-0.1408,216438.0,153759.627
002469.SZ,20250110,7.09,7.15,6.89,6.89,7.09,-0.2,-2.8209,193459.0,136144.236
002469.SZ,20250113,6.75,7.01,6.67,6.96,6.89,0.07,1.016,175295.0,120498.876
002469.SZ,20250114,6.98,7.38,6.98,7.33,6.96,0.37,5.3161,323400.0,233372.656
002469.SZ,20250115,7.28,7.33,7.18,7.26,7.33,-0.07,-0.955,166212.0,120646.931
002469.SZ,20250116,7.33,7.39,7.22,7.31,7.26,0.05,0.6887,236759.0,173101.545
002469.SZ,20250117,7.29,7.48,7.21,7.37,7.31,0.06,0.8208,381642.0,281824.2
002469.SZ,20250120,7.4,7.65,7.34,7.52,7.37,0.15,2.0353,374152.0,280771.641
002469.SZ,20250121,7.58,7.59,7.23,7.33,7.52,-0.19,-2.5266,288595.0,211558.623
002469.SZ,20250122,7.29,7.35,7.2,7.24,7.33,-0.09,-1.2278,158125.0,114640.64
002469.SZ,20250123,7.31,7.45,7.22,7.22,7.24,-0.02,-0.2762,204305.1,149937.279
002469.SZ,20250124,7.22,7.27,7.2,7.24,7.22,0.02,0.277,134465.0,97286.051
002469.SZ,20250127,7.25,7.46,7.2,7.2,7.24,-0.04,-0.5525,163984.82,119798.948
002469.SZ,20250205,7.2,7.31,7.14,7.25,7.2,0.05,0.6944,152970.0,110454.007
002469.SZ,20250206,7.25,7.41,7.21,7.41,7.25,0.16,2.2069,195484.0,143715.129
