ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300013.SZ,20250102,3.48,3.53,3.26,3.34,3.47,-0.13,-3.7464,157253.5,53362.917
300013.SZ,20250103,3.32,3.32,2.98,3.02,3.34,-0.32,-9.5808,222943.5,69468.585
300013.SZ,20250106,2.99,3.15,2.96,3.04,3.02,0.02,0.6623,115489.0,35259.604
300013.SZ,20250107,3.05,3.12,3.02,3.11,3.04,0.07,2.3026,74410.0,22870.502
300013.SZ,20250108,3.09,3.12,2.98,3.11,3.11,0.0,0.0,102076.0,31232.659
300013.SZ,20250109,3.07,3.11,3.05,3.07,3.11,-0.04,-1.2862,49988.5,15397.541
300013.SZ,20250110,3.06,3.07,2.92,2.94,3.07,-0.13,-4.2345,98360.0,29471.357
300013.SZ,20250113,2.94,3.05,2.82,3.0,2.94,0.06,2.0408,86964.06,25748.614
300013.SZ,20250114,3.03,3.14,2.99,3.14,3.0,0.14,4.6667,93941.53,29130.853
300013.SZ,20250115,3.14,3.19,3.11,3.16,3.14,0.02,0.6369,59921.5,18924.672
300013.SZ,20250116,3.17,3.28,3.16,3.25,3.16,0.09,2.8481,90228.0,29173.704
300013.SZ,20250117,3.24,3.67,3.21,3.47,3.25,0.22,6.7692,200882.0,69605.874
300013.SZ,20250120,3.44,3.62,3.32,3.35,3.47,-0.12,-3.4582,163007.0,56454.803
300013.SZ,20250121,3.35,3.41,3.3,3.35,3.35,0.0,0.0,74165.65,24869.921
300013.SZ,20250122,3.36,3.38,3.3,3.33,3.35,-0.02,-0.597,47167.12,15774.275
300013.SZ,20250123,3.35,3.44,3.3,3.3,3.33,-0.03,-0.9009,61914.5,20814.933
300013.SZ,20250124,3.33,3.35,3.27,3.34,3.3,0.04,1.2121,48314.0,16011.52
300013.SZ,20250127,3.33,3.42,3.3,3.31,3.34,-0.03,-0.8982,57791.5,19306.064
300013.SZ,20250205,3.31,3.41,3.27,3.4,3.31,0.09,2.719,76672.0,25787.549
300013.SZ,20250206,3.45,3.45,3.35,3.39,3.4,-0.01,-0.2941,73420.62,24828.023
300013.SZ,20250207,3.37,3.42,3.34,3.39,3.39,0.0,0.0,104158.56,35100.386
300013.SZ,20250210,3.39,3.4,3.35,3.36,3.39,-0.03,-0.885,66141.56,22260.753
300013.SZ,20250211,3.37,3.37,3.26,3.33,3.36,-0.03,-0.8929,89000.0,29437.114
300013.SZ,20250212,3.33,3.35,3.28,3.3,3.33,-0.03,-0.9009,47324.5,15656.681
300013.SZ,20250213,3.33,3.38,3.28,3.34,3.3,0.04,1.2121,65580.41,21852.172
300013.SZ,20250214,3.34,3.36,3.29,3.31,3.34,-0.03,-0.8982,57214.5,18924.672
300013.SZ,20250217,3.3,3.31,3.25,3.27,3.31,-0.04,-1.2085,94992.5,31171.074
300013.SZ,20250218,3.28,3.3,3.24,3.27,3.27,0.0,0.0,78822.5,25801.342
300013.SZ,20250219,3.25,3.31,3.21,3.25,3.27,-0.02,-0.6116,96851.9,31511.249
300013.SZ,20250220,3.28,3.55,3.28,3.44,3.25,0.19,5.8462,199509.53,68567.337
300013.SZ,20250221,3.46,3.46,3.35,3.36,3.44,-0.08,-2.3256,107845.0,36542.44
300013.SZ,20250224,3.33,3.39,3.32,3.36,3.36,0.0,0.0,88595.0,29705.756
300013.SZ,20250225,3.35,3.39,3.32,3.33,3.36,-0.03,-0.8929,81657.0,27341.986
300013.SZ,20250226,3.34,3.36,3.31,3.33,3.33,0.0,0.0,82285.25,27381.234
300013.SZ,20250227,3.33,3.35,3.28,3.31,3.33,-0.02,-0.6006,68430.0,22640.149
300013.SZ,20250228,3.32,3.32,3.28,3.28,3.31,-0.03,-0.9063,65326.0,21546.712
300013.SZ,20250303,3.27,3.29,3.22,3.25,3.28,-0.03,-0.9146,74346.0,24220.616
300013.SZ,20250304,3.25,3.28,3.22,3.26,3.25,0.01,0.3077,53654.0,17419.863
300013.SZ,20250305,3.27,3.39,3.25,3.33,3.26,0.07,2.1472,83701.03,27719.986
300013.SZ,20250306,3.32,3.35,3.29,3.32,3.33,-0.01,-0.3003,69431.5,22985.073
300013.SZ,20250307,3.32,3.36,3.3,3.31,3.32,-0.01,-0.3012,72429.5,24098.611
300013.SZ,20250310,3.33,3.43,3.33,3.38,3.31,0.07,2.1148,76720.0,25936.462
300013.SZ,20250311,3.36,3.57,3.34,3.52,3.38,0.14,4.142,150282.0,52158.739
300013.SZ,20250312,3.53,3.68,3.48,3.53,3.52,0.01,0.2841,151033.0,53673.801
300013.SZ,20250313,3.54,3.66,3.48,3.63,3.53,0.1,2.8329,146778.97,52766.326
300013.SZ,20250314,3.66,3.7,3.57,3.61,3.63,-0.02,-0.551,133429.06,48373.335
300013.SZ,20250317,3.6,3.66,3.55,3.65,3.61,0.04,1.108,112727.5,40748.248
300013.SZ,20250318,3.69,3.74,3.6,3.63,3.65,-0.02,-0.5479,112523.5,41128.56
300013.SZ,20250319,3.62,3.63,3.58,3.61,3.63,-0.02,-0.551,71178.03,25618.384
300013.SZ,20250320,3.6,3.7,3.58,3.67,3.61,0.06,1.662,87943.53,32026.701
300013.SZ,20250321,3.65,3.71,3.62,3.66,3.67,-0.01,-0.2725,65408.0,23903.137
300013.SZ,20250324,3.68,3.69,3.41,3.51,3.66,-0.15,-4.0984,169139.78,59843.868
300013.SZ,20250325,3.5,3.55,3.48,3.55,3.51,0.04,1.1396,97015.38,34195.017
300013.SZ,20250326,3.6,3.72,3.56,3.64,3.55,0.09,2.5352,117115.7,42506.186
300013.SZ,20250327,3.62,3.65,3.55,3.57,3.64,-0.07,-1.9231,84196.0,30248.367
300013.SZ,20250328,3.55,3.57,3.46,3.49,3.57,-0.08,-2.2409,92136.91,32297.656
300013.SZ,20250331,3.44,3.61,3.41,3.54,3.49,0.05,1.4327,112778.5,39951.044
300013.SZ,20250401,3.54,3.64,3.51,3.63,3.54,0.09,2.5424,74286.65,26622.358
300013.SZ,20250402,3.63,3.71,3.62,3.68,3.63,0.05,1.3774,108901.5,39938.169
300013.SZ,20250403,3.62,3.86,3.61,3.77,3.68,0.09,2.4457,168406.88,63575.265
300013.SZ,20250407,3.65,3.65,3.17,3.39,3.77,-0.38,-10.0796,227353.5,79207.535
300013.SZ,20250408,3.36,3.55,3.34,3.45,3.39,0.06,1.7699,120385.5,41274.695
