ts_code,trade_date,pre_close,open,high,low,close,change,pct_chg,vol,amount
159646.SZ,20240529,0.629,0.622,0.633,0.622,0.628,-0.001,-0.159,47068.0,2962.133
159646.SZ,20240528,0.634,0.629,0.633,0.627,0.629,-0.005,-0.7886,7950.0,502.019
159646.SZ,20240527,0.633,0.633,0.635,0.621,0.634,0.001,0.158,33215.0,2087.252
159646.SZ,20240524,0.64,0.635,0.642,0.633,0.633,-0.007,-1.0938,38114.0,2423.104
159646.SZ,20240523,0.653,0.649,0.65,0.639,0.64,-0.013,-1.9908,18164.0,1171.971
159646.SZ,20240522,0.656,0.65,0.654,0.648,0.653,-0.003,-0.4573,12994.0,845.172
159646.SZ,20240521,0.664,0.656,0.656,0.649,0.656,-0.008,-1.2048,5266.0,343.88
159646.SZ,20240520,0.659,0.658,0.664,0.658,0.664,0.005,0.7587,4678.0,308.552
159646.SZ,20240517,0.658,0.657,0.659,0.652,0.659,0.001,0.152,21287.0,1400.572
159646.SZ,20240516,0.657,0.662,0.662,0.654,0.658,0.001,0.1522,837.0,55.046
159646.SZ,20240515,0.669,0.674,0.674,0.657,0.657,-0.012,-1.7937,1479.0,97.61
159646.SZ,20240514,0.672,0.666,0.671,0.666,0.669,-0.003,-0.4464,25015.0,1676.091
159646.SZ,20240513,0.678,0.674,0.684,0.663,0.672,-0.006,-0.885,22505.0,1501.286
159646.SZ,20240510,0.678,0.682,0.682,0.67,0.678,0.0,0.0,7060.0,476.416
159646.SZ,20240509,0.68,0.681,0.685,0.672,0.678,-0.002,-0.2941,16190.0,1099.928
159646.SZ,20240508,0.675,0.681,0.684,0.673,0.68,0.005,0.7407,8821.0,597.615
159646.SZ,20240507,0.681,0.675,0.696,0.675,0.675,-0.006,-0.8811,14494.0,985.504
159646.SZ,20240506,0.659,0.663,0.706,0.663,0.681,0.022,3.3384,12704.0,858.549
159646.SZ,20240430,0.668,0.667,0.667,0.657,0.659,-0.009,-1.3473,27597.0,1820.614
159646.SZ,20240429,0.651,0.651,0.668,0.651,0.668,0.017,2.6114,11898.0,784.737
159646.SZ,20240426,0.64,0.64,0.652,0.64,0.651,0.011,1.7188,10485.0,680.935
159646.SZ,20240425,0.637,0.637,0.646,0.633,0.64,0.003,0.471,37947.0,2421.9
159646.SZ,20240424,0.657,0.64,0.641,0.634,0.637,-0.02,-3.0441,24729.0,1573.805
159646.SZ,20240423,0.652,0.645,0.657,0.626,0.657,0.005,0.7669,59334.0,3770.967
159646.SZ,20240422,0.651,0.644,0.652,0.64,0.652,0.001,0.1536,35916.0,2318.549
159646.SZ,20240419,0.653,0.644,0.651,0.639,0.651,-0.002,-0.3063,33007.0,2116.989
159646.SZ,20240418,0.658,0.653,0.66,0.649,0.653,-0.005,-0.7599,47735.0,3124.73
159646.SZ,20240417,0.653,0.654,0.658,0.645,0.658,0.005,0.7657,35847.0,2346.801
159646.SZ,20240416,0.665,0.658,0.664,0.647,0.653,-0.012,-1.8045,21170.0,1394.239
159646.SZ,20240415,0.663,0.657,0.665,0.652,0.665,0.002,0.3017,17036.0,1120.743
159646.SZ,20240412,0.668,0.667,0.67,0.656,0.663,-0.005,-0.7485,4635.0,307.606
159646.SZ,20240411,0.665,0.665,0.668,0.658,0.668,0.003,0.4511,25446.0,1685.335
159646.SZ,20240410,0.677,0.671,0.672,0.661,0.665,-0.012,-1.7725,5132.0,343.371
159646.SZ,20240409,0.665,0.663,0.677,0.661,0.677,0.012,1.8045,30873.0,2066.972
159646.SZ,20240408,0.683,0.676,0.676,0.662,0.665,-0.018,-2.6354,7562.0,503.855
159646.SZ,20240403,0.681,0.687,0.687,0.675,0.683,0.002,0.2937,6356.0,432.105
159646.SZ,20240402,0.692,0.716,0.716,0.677,0.681,-0.011,-1.5896,19441.0,1321.065
159646.SZ,20240401,0.676,0.694,0.697,0.676,0.692,0.016,2.3669,5944.0,406.532
159646.SZ,20240329,0.676,0.67,0.676,0.668,0.676,0.0,0.0,246.0,16.513
159646.SZ,20240328,0.676,0.671,0.683,0.671,0.676,0.0,0.0,5346.0,362.409
159646.SZ,20240327,0.688,0.733,0.733,0.673,0.676,-0.012,-1.7442,21476.0,1461.787
159646.SZ,20240326,0.7,0.693,0.693,0.681,0.688,-0.012,-1.7143,49146.0,3363.786
159646.SZ,20240325,0.698,0.702,0.767,0.679,0.7,0.002,0.2865,24150.0,1691.653
159646.SZ,20240322,0.713,0.708,0.708,0.696,0.698,-0.015,-2.1038,20430.0,1427.231
159646.SZ,20240321,0.721,0.716,0.717,0.712,0.713,-0.008,-1.1096,32353.0,2310.29
159646.SZ,20240320,0.724,0.719,0.722,0.715,0.721,-0.003,-0.4144,30406.0,2184.975
159646.SZ,20240319,0.73,0.73,0.732,0.724,0.724,-0.006,-0.8219,16581.0,1212.178
159646.SZ,20240318,0.725,0.722,0.731,0.716,0.73,0.005,0.6897,25789.0,1874.675
159646.SZ,20240315,0.728,0.726,0.736,0.717,0.725,-0.003,-0.4121,29233.0,2105.799
159646.SZ,20240314,0.729,0.73,0.752,0.724,0.728,-0.001,-0.1372,201816.0,14977.402
