ts_code,trade_date,pre_close,open,high,low,close,change,pct_chg,vol,amount
159299.SZ,20260213,0.938,0.937,0.947,0.93,0.931,-0.007,-0.7463,198663.0,18686.753
159299.SZ,20260212,0.935,0.931,0.942,0.929,0.938,0.003,0.3209,123251.12,11533.318
159299.SZ,20260211,0.941,0.941,0.942,0.935,0.935,-0.006,-0.6376,196969.0,18487.196
159299.SZ,20260210,0.943,0.949,0.949,0.94,0.941,-0.002,-0.2121,159544.0,15051.971
159299.SZ,20260209,0.922,0.926,0.944,0.926,0.943,0.021,2.2777,168269.0,15812.617
159299.SZ,20260206,0.931,0.931,0.934,0.919,0.922,-0.009,-0.9667,179779.4,16676.904
159299.SZ,20260205,0.936,0.926,0.937,0.925,0.931,-0.005,-0.5342,181565.56,16887.357
159299.SZ,20260204,0.937,0.937,0.94,0.922,0.936,-0.001,-0.1067,209823.0,19541.947
159299.SZ,20260203,0.919,0.928,0.937,0.922,0.937,0.018,1.9587,187373.67,17392.123
159299.SZ,20260202,0.936,0.935,0.943,0.918,0.919,-0.017,-1.8162,241369.02,22579.639
159299.SZ,20260130,0.958,0.959,0.959,0.931,0.936,-0.022,-2.2965,258366.02,24235.032
159299.SZ,20260129,0.953,0.953,0.971,0.934,0.958,0.005,0.5247,258925.04,24896.089
159299.SZ,20260128,0.964,0.964,0.973,0.951,0.953,-0.011,-1.1411,212161.09,20375.417
159299.SZ,20260127,0.967,0.962,0.969,0.945,0.964,-0.003,-0.3102,245779.28,23415.563
159299.SZ,20260126,0.99,0.99,0.995,0.96,0.967,-0.023,-2.3232,306082.2,29788.677
159299.SZ,20260123,0.976,0.976,0.993,0.975,0.99,0.014,1.4344,192080.07,18965.97
159299.SZ,20260122,0.974,0.979,0.987,0.973,0.976,0.002,0.2053,167645.0,16417.297
159299.SZ,20260121,0.974,0.969,0.985,0.967,0.974,0.0,0.0,162677.4,15895.206
159299.SZ,20260120,0.993,0.993,1.001,0.967,0.974,-0.019,-1.9134,291145.76,28606.63
159299.SZ,20260119,1.005,1.005,1.005,0.985,0.993,-0.012,-1.194,258499.62,25667.807
159299.SZ,20260116,1.029,1.031,1.038,1.003,1.005,-0.024,-2.3324,210281.86,21360.205
159299.SZ,20260115,1.058,1.045,1.052,1.02,1.029,-0.029,-2.741,355260.87,36882.153
159299.SZ,20260114,1.016,1.01,1.089,1.008,1.058,0.042,4.1339,711420.9,75652.001
159299.SZ,20260113,1.042,1.057,1.075,1.012,1.016,-0.026,-2.4952,406570.22,42302.282
159299.SZ,20260112,0.979,0.979,1.049,0.979,1.042,0.063,6.4351,702080.08,71662.223
159299.SZ,20260109,0.956,0.957,0.98,0.957,0.979,0.023,2.4059,202227.38,19678.276
159299.SZ,20260108,0.962,0.953,0.963,0.95,0.956,-0.006,-0.6237,198660.46,19011.97
159299.SZ,20260107,0.982,0.986,0.989,0.956,0.962,-0.02,-2.0367,253522.66,24523.766
159299.SZ,20260106,0.942,0.938,0.983,0.938,0.982,0.04,4.2463,339057.07,32824.526
159299.SZ,20260105,0.934,0.934,0.942,0.922,0.942,0.008,0.8565,165388.07,15461.361
159299.SZ,20251231,0.932,0.933,0.947,0.926,0.934,0.002,0.2146,180223.06,16914.135
159299.SZ,20251230,0.927,0.928,0.943,0.928,0.932,0.005,0.5394,161333.03,15118.678
159299.SZ,20251229,0.918,0.918,0.933,0.913,0.927,0.009,0.9804,160802.08,14818.398
159299.SZ,20251226,0.915,0.917,0.934,0.912,0.918,0.003,0.3279,189551.21,17513.11
159299.SZ,20251225,0.9,0.899,0.918,0.898,0.915,0.015,1.6667,138910.32,12673.89
159299.SZ,20251224,0.886,0.886,0.904,0.884,0.9,0.014,1.5801,166565.04,14918.025
159299.SZ,20251223,0.899,0.9,0.905,0.882,0.886,-0.013,-1.4461,153425.46,13644.811
159299.SZ,20251222,0.893,0.893,0.904,0.893,0.899,0.006,0.6719,87214.43,7854.161
159299.SZ,20251219,0.885,0.885,0.902,0.884,0.893,0.008,0.904,125532.27,11236.687
159299.SZ,20251218,0.896,0.893,0.894,0.884,0.885,-0.011,-1.2277,123842.09,11010.163
159299.SZ,20251217,0.886,0.886,0.904,0.867,0.896,0.01,1.1287,163826.13,14421.821
159299.SZ,20251216,0.878,0.877,0.892,0.866,0.886,0.008,0.9112,155570.02,13630.905
159299.SZ,20251215,0.887,0.886,0.891,0.875,0.878,-0.009,-1.0147,118645.01,10476.105
159299.SZ,20251212,0.881,0.881,0.891,0.875,0.887,0.006,0.681,162996.17,14423.991
159299.SZ,20251211,0.898,0.898,0.898,0.88,0.881,-0.017,-1.8931,131336.01,11648.623
159299.SZ,20251210,0.893,0.893,0.9,0.882,0.898,0.005,0.5599,150653.19,13435.755
159299.SZ,20251209,0.91,0.907,0.91,0.892,0.893,-0.017,-1.8681,178873.01,16081.799
159299.SZ,20251208,0.897,0.912,0.92,0.903,0.91,0.013,1.4493,177224.69,16206.689
159299.SZ,20251205,0.865,0.865,0.906,0.861,0.897,0.032,3.6994,212070.09,18676.077
159299.SZ,20251204,0.866,0.866,0.871,0.857,0.865,-0.001,-0.1155,105202.11,9082.43
159299.SZ,20251203,0.882,0.883,0.885,0.862,0.866,-0.016,-1.8141,177933.14,15455.342
159299.SZ,20251202,0.897,0.897,0.897,0.881,0.882,-0.015,-1.6722,102112.08,9030.948
159299.SZ,20251201,0.895,0.894,0.9,0.888,0.897,0.002,0.2235,85708.03,7678.788
159299.SZ,20251128,0.89,0.89,0.895,0.883,0.895,0.005,0.5618,118294.05,10531.174
159299.SZ,20251127,0.899,0.899,0.903,0.889,0.89,-0.009,-1.0011,115631.0,10366.252
159299.SZ,20251126,0.904,0.904,0.909,0.898,0.899,-0.005,-0.5531,119574.01,10802.839
159299.SZ,20251125,0.896,0.896,0.914,0.896,0.904,0.008,0.8929,134822.25,12245.436
159299.SZ,20251124,0.881,0.888,0.902,0.873,0.896,0.015,1.7026,182011.07,16110.878
159299.SZ,20251121,0.906,0.903,0.905,0.878,0.881,-0.025,-2.7594,190692.1,16956.818
159299.SZ,20251120,0.916,0.92,0.93,0.906,0.906,-0.01,-1.0917,143427.0,13086.82
159299.SZ,20251119,0.929,0.929,0.93,0.911,0.916,-0.013,-1.3994,167772.59,15402.709
159299.SZ,20251118,0.922,0.922,0.931,0.915,0.929,0.007,0.7592,162562.01,15075.382
159299.SZ,20251117,0.909,0.908,0.923,0.908,0.922,0.013,1.4301,145259.11,13335.278
159299.SZ,20251114,0.923,0.919,0.922,0.909,0.909,-0.014,-1.5168,134797.14,12373.892
159299.SZ,20251113,0.912,0.912,0.923,0.906,0.923,0.011,1.2061,170834.13,15643.904
159299.SZ,20251112,0.926,0.929,0.929,0.904,0.912,-0.014,-1.5119,205123.53,18758.912
159299.SZ,20251111,0.947,0.949,0.949,0.924,0.926,-0.021,-2.2175,233048.29,21767.371
159299.SZ,20251110,0.942,0.942,0.949,0.941,0.947,0.005,0.5308,152981.11,14434.548
159299.SZ,20251107,0.965,0.947,0.964,0.941,0.942,-0.023,-2.3834,179332.01,16958.563
159299.SZ,20251106,0.96,0.965,0.969,0.953,0.965,0.005,0.5208,152281.03,14647.424
159299.SZ,20251105,0.97,0.975,0.975,0.95,0.96,-0.01,-1.0309,88293.0,8472.253
159299.SZ,20251104,0.987,0.978,0.979,0.965,0.97,-0.017,-1.7224,84205.52,8178.928
159299.SZ,20251103,0.983,0.979,0.988,0.971,0.987,0.004,0.4069,85598.48,8388.638
159299.SZ,20251031,0.978,0.978,0.993,0.976,0.983,0.005,0.5112,103994.51,10236.25
159299.SZ,20251030,1.003,1.003,1.009,0.978,0.978,-0.025,-2.4925,166284.14,16408.911
159299.SZ,20251029,0.985,0.985,1.009,0.98,1.003,0.018,1.8274,172194.46,17154.277
159299.SZ,20251028,0.983,0.983,1.002,0.977,0.985,0.002,0.2035,128124.56,12658.414
159299.SZ,20251027,0.973,0.977,0.987,0.976,0.983,0.01,1.0277,129687.02,12747.244
159299.SZ,20251024,0.962,0.968,0.973,0.96,0.973,0.011,1.1435,98451.17,9511.973
159299.SZ,20251023,0.954,0.953,0.962,0.939,0.962,0.008,0.8386,99655.14,9427.087
159299.SZ,20251022,0.962,0.955,0.96,0.952,0.954,-0.008,-0.8316,90268.01,8623.998
159299.SZ,20251021,0.95,0.949,0.963,0.947,0.962,0.012,1.2632,62310.53,5963.246
159299.SZ,20251020,0.944,0.946,0.96,0.945,0.95,0.006,0.6356,45046.25,4284.811
159299.SZ,20251017,0.967,0.966,0.973,0.944,0.944,-0.023,-2.3785,103654.14,9922.481
159299.SZ,20251016,0.98,0.981,0.981,0.961,0.967,-0.013,-1.3265,75109.01,7270.522
159299.SZ,20251015,0.976,0.978,0.984,0.963,0.98,0.004,0.4098,56010.16,5453.924
159299.SZ,20251014,0.987,0.987,1.003,0.969,0.976,-0.011,-1.1145,75749.48,7472.772
159299.SZ,20251013,0.994,0.98,0.988,0.955,0.987,-0.007,-0.7042,79560.16,7782.029
159299.SZ,20251010,1.025,1.021,1.021,0.991,0.994,-0.031,-3.0244,143932.24,14432.098
159299.SZ,20251009,1.02,1.02,1.031,1.006,1.025,0.005,0.4902,207128.12,21160.579
159299.SZ,20250930,1.02,1.02,1.028,1.016,1.02,0.0,0.0,174814.37,17870.023
159299.SZ,20250929,0.991,0.991,1.04,0.981,1.02,0.029,2.9263,270579.63,27521.731
159299.SZ,20250926,1.014,1.015,1.022,0.99,0.991,-0.023,-2.2682,140234.76,14092.589
159299.SZ,20250925,1.012,1.011,1.031,1.008,1.014,0.002,0.1976,159617.86,16317.743
159299.SZ,20250924,1.0,0.992,1.016,0.988,1.012,0.012,1.2,143916.32,14418.392
159299.SZ,20250923,1.029,1.026,1.026,0.977,1.0,-0.029,-2.8183,300643.52,29933.469
159299.SZ,20250922,1.014,1.014,1.029,1.014,1.029,0.015,1.4793,123030.04,12586.161
159299.SZ,20250919,1.031,1.031,1.032,1.012,1.014,-0.017,-1.6489,138242.24,14112.373
159299.SZ,20250918,1.067,1.067,1.067,1.019,1.031,-0.036,-3.3739,370660.36,38565.84
159299.SZ,20250917,1.043,1.043,1.08,1.035,1.067,0.024,2.3011,463879.52,49075.005
159299.SZ,20250916,1.025,1.025,1.046,1.02,1.043,0.018,1.7561,263611.06,27238.214
159299.SZ,20250915,1.027,1.016,1.034,1.016,1.025,-0.002,-0.1947,151012.37,15531.101
159299.SZ,20250912,1.036,1.036,1.055,1.026,1.027,-0.009,-0.8687,582764.47,60534.946
159299.SZ,20250911,0.997,0.997,1.036,0.99,1.036,0.039,3.9117,2186700.67,223162.282
