ts_code,trade_date,pre_close,open,high,low,close,change,pct_chg,vol,amount
512630.SH,20260325,1.366,1.374,1.403,1.369,1.382,0.016,1.1713,961610.0,133261.496
512630.SH,20260324,1.345,1.365,1.37,1.325,1.366,0.021,1.5613,1111806.0,149851.787
512630.SH,20260323,1.418,1.373,1.41,1.335,1.345,-0.073,-5.1481,1090168.0,149804.396
512630.SH,20260320,1.464,1.465,1.479,1.417,1.418,-0.046,-3.1421,950001.0,136806.151
512630.SH,20260319,1.485,1.45,1.491,1.45,1.464,-0.021,-1.4141,959554.0,140546.922
512630.SH,20260318,1.433,1.434,1.486,1.429,1.485,0.052,3.6288,1485018.05,216767.205
512630.SH,20260317,1.479,1.485,1.492,1.431,1.433,-0.046,-3.1102,945221.26,137841.75
512630.SH,20260316,1.492,1.486,1.487,1.451,1.479,-0.013,-0.8713,894180.0,131591.091
512630.SH,20260313,1.536,1.525,1.542,1.487,1.492,-0.044,-2.8646,1165874.0,176068.334
512630.SH,20260312,1.572,1.57,1.57,1.526,1.536,-0.036,-2.2901,1220864.0,187963.167
512630.SH,20260311,1.597,1.599,1.605,1.569,1.572,-0.025,-1.5654,993816.0,157021.389
512630.SH,20260310,1.568,1.573,1.613,1.573,1.597,0.029,1.8495,1108797.0,176756.637
512630.SH,20260309,1.581,1.54,1.579,1.525,1.568,-0.013,-0.8223,1178931.0,182159.591
512630.SH,20260306,1.58,1.569,1.611,1.562,1.581,0.001,0.0633,1087634.0,172641.137
512630.SH,20260305,1.556,1.574,1.583,1.546,1.58,0.024,1.5424,1282729.24,201274.046
512630.SH,20260304,1.54,1.486,1.568,1.486,1.556,0.016,1.039,1126212.0,174577.992
512630.SH,20260303,1.681,1.682,1.683,1.536,1.54,-0.141,-8.3879,2459603.0,390404.523
512630.SH,20260302,1.613,1.625,1.712,1.62,1.681,0.068,4.2157,2086672.89,349330.109
512630.SH,20260227,1.598,1.587,1.629,1.587,1.613,0.015,0.9387,1229765.0,198007.757
512630.SH,20260226,1.576,1.574,1.605,1.552,1.598,0.022,1.3959,1744126.24,276810.167
512630.SH,20260225,1.537,1.537,1.586,1.524,1.576,0.039,2.5374,1518939.0,236394.537
512630.SH,20260224,1.539,1.539,1.558,1.529,1.537,-0.002,-0.13,1039623.0,160389.957
512630.SH,20260213,1.551,1.547,1.566,1.536,1.539,-0.012,-0.7737,1004716.0,155878.487
512630.SH,20260212,1.555,1.545,1.565,1.541,1.551,-0.004,-0.2572,1223152.53,189987.419
512630.SH,20260211,1.576,1.575,1.593,1.554,1.555,-0.021,-1.3325,1592921.99,249991.177
512630.SH,20260210,1.605,1.603,1.603,1.559,1.576,-0.029,-1.8069,1729070.3,272392.684
512630.SH,20260209,1.564,1.59,1.612,1.575,1.605,0.041,2.6215,1929548.0,307762.717
512630.SH,20260206,1.59,1.58,1.607,1.558,1.564,-0.026,-1.6352,1354430.0,213823.039
512630.SH,20260205,1.623,1.593,1.624,1.584,1.59,-0.033,-2.0333,1341421.0,214268.25
512630.SH,20260204,1.656,1.645,1.653,1.594,1.623,-0.033,-1.9928,1712840.08,277947.072
512630.SH,20260203,1.584,1.605,1.656,1.58,1.656,0.072,4.5455,2214459.69,359486.656
512630.SH,20260202,1.615,1.62,1.66,1.581,1.584,-0.031,-1.9195,1585617.0,256480.606
512630.SH,20260130,1.639,1.625,1.647,1.582,1.615,-0.024,-1.4643,1600296.0,257378.332
512630.SH,20260129,1.664,1.649,1.691,1.631,1.639,-0.025,-1.5024,1804637.0,299923.956
512630.SH,20260128,1.699,1.7,1.71,1.642,1.664,-0.035,-2.06,1914997.0,318892.385
512630.SH,20260127,1.688,1.644,1.71,1.644,1.699,0.011,0.6517,1935167.0,326772.132
512630.SH,20260126,1.833,1.813,1.813,1.673,1.688,-0.145,-7.9105,3583981.0,618245.846
512630.SH,20260123,1.671,1.69,1.837,1.673,1.833,0.162,9.6948,4061688.64,719720.655
512630.SH,20260122,1.612,1.609,1.678,1.607,1.671,0.059,3.66,2317893.86,383735.147
512630.SH,20260121,1.626,1.607,1.653,1.607,1.612,-0.014,-0.861,1699387.02,277225.234
512630.SH,20260120,1.704,1.706,1.721,1.589,1.626,-0.078,-4.5775,2468725.39,403632.674
512630.SH,20260119,1.691,1.654,1.73,1.654,1.704,0.013,0.7688,1836584.0,312858.047
512630.SH,20260116,1.677,1.676,1.732,1.657,1.691,0.014,0.8348,2265206.78,384843.167
512630.SH,20260115,1.844,1.778,1.788,1.66,1.677,-0.167,-9.0564,3495581.0,595722.714
512630.SH,20260114,1.824,1.791,1.91,1.777,1.844,0.02,1.0965,3711151.62,683910.896
512630.SH,20260113,1.946,2.0,2.005,1.764,1.824,-0.122,-6.2693,5636184.0,1043796.346
512630.SH,20260112,1.769,1.841,1.946,1.815,1.946,0.177,10.0057,2951717.0,558299.601
512630.SH,20260109,1.67,1.69,1.793,1.69,1.769,0.099,5.9281,4156366.99,727563.498
512630.SH,20260108,1.584,1.558,1.675,1.558,1.67,0.086,5.4293,2470058.0,402257.223
512630.SH,20260107,1.607,1.606,1.607,1.532,1.584,-0.023,-1.4312,2511007.0,395274.041
512630.SH,20260106,1.491,1.48,1.609,1.468,1.607,0.116,7.78,2185231.0,338546.737
512630.SH,20260105,1.445,1.48,1.512,1.445,1.491,0.046,3.1834,2265742.0,334460.751
512630.SH,20251231,1.35,1.346,1.453,1.346,1.445,0.095,7.037,1656694.0,233468.924
512630.SH,20251230,1.36,1.358,1.404,1.334,1.35,-0.01,-0.7353,1454064.0,198350.083
512630.SH,20251229,1.334,1.318,1.365,1.3,1.36,0.026,1.949,1120529.0,150365.926
512630.SH,20251226,1.29,1.296,1.344,1.279,1.334,0.044,3.4109,1630982.0,213174.51
512630.SH,20251225,1.218,1.214,1.291,1.21,1.29,0.072,5.9113,1183864.0,149334.253
512630.SH,20251224,1.156,1.141,1.219,1.138,1.218,0.062,5.3633,935028.0,111708.386
512630.SH,20251223,1.209,1.21,1.214,1.146,1.156,-0.053,-4.3838,1196887.0,140125.536
512630.SH,20251222,1.19,1.205,1.223,1.195,1.209,0.019,1.5966,590448.0,71339.804
512630.SH,20251219,1.18,1.179,1.217,1.176,1.19,0.01,0.8475,742596.0,88685.463
512630.SH,20251218,1.138,1.123,1.202,1.123,1.18,0.042,3.6907,1067772.0,125989.216
512630.SH,20251217,1.147,1.139,1.155,1.12,1.138,-0.009,-0.7847,548164.0,62254.15
512630.SH,20251216,1.14,1.138,1.156,1.109,1.147,0.007,0.614,702886.0,79383.187
512630.SH,20251215,1.118,1.114,1.149,1.101,1.14,0.022,1.9678,618766.0,69952.886
512630.SH,20251212,1.1,1.106,1.126,1.092,1.118,0.018,1.6364,732052.0,81308.703
512630.SH,20251211,1.085,1.091,1.113,1.086,1.1,0.015,1.3825,1123560.0,124019.674
512630.SH,20251210,1.07,1.069,1.096,1.06,1.085,0.015,1.4019,503802.0,54475.961
512630.SH,20251209,1.073,1.062,1.081,1.059,1.07,-0.003,-0.2796,421318.0,45036.616
512630.SH,20251208,1.059,1.076,1.102,1.07,1.073,0.014,1.322,1403030.0,152548.08
512630.SH,20251205,1.028,1.028,1.063,1.019,1.059,0.031,3.0156,1362129.0,142492.794
512630.SH,20251204,1.005,1.005,1.036,0.999,1.028,0.023,2.2886,1368950.0,140375.347
512630.SH,20251203,1.019,1.022,1.025,0.997,1.005,-0.014,-1.3739,529729.0,53466.296
512630.SH,20251202,1.024,1.021,1.028,1.008,1.019,-0.005,-0.4883,506608.0,51575.949
512630.SH,20251201,1.005,1.012,1.032,1.012,1.024,0.019,1.8905,965616.0,98864.608
512630.SH,20251128,0.987,0.987,1.008,0.985,1.005,0.018,1.8237,499294.0,49996.483
512630.SH,20251127,0.987,0.985,0.995,0.975,0.987,0.0,0.0,222023.0,21888.723
512630.SH,20251126,1.0,1.002,1.007,0.984,0.987,-0.013,-1.3,326990.0,32423.876
512630.SH,20251125,0.988,0.99,1.013,0.985,1.0,0.012,1.2146,585262.0,58746.4
512630.SH,20251124,0.952,0.961,0.993,0.958,0.988,0.036,3.7815,691683.0,67483.201
512630.SH,20251121,0.979,0.97,0.98,0.946,0.952,-0.027,-2.7579,577424.0,55185.73
512630.SH,20251120,0.984,0.983,0.99,0.977,0.979,-0.005,-0.5081,181276.0,17775.267
512630.SH,20251119,0.986,0.989,0.991,0.98,0.984,-0.002,-0.2028,185400.0,18242.749
512630.SH,20251118,1.002,1.0,1.0,0.982,0.986,-0.016,-1.5968,466327.0,46023.735
512630.SH,20251117,0.998,0.996,1.006,0.996,1.002,0.004,0.4008,300770.0,30106.801
512630.SH,20251114,1.014,1.008,1.012,0.995,0.998,-0.016,-1.5779,271775.0,27235.721
512630.SH,20251113,1.012,1.014,1.022,1.003,1.014,0.002,0.1976,529999.0,53779.329
512630.SH,20251112,1.006,1.0,1.017,0.984,1.012,0.006,0.5964,861729.0,86196.257
512630.SH,20251111,1.019,1.022,1.025,1.003,1.006,-0.013,-1.2758,376553.0,38154.378
512630.SH,20251110,1.007,1.013,1.038,1.012,1.019,0.012,1.1917,1120037.0,114767.464
512630.SH,20251107,1.0,1.001,1.012,0.989,1.007,0.007,0.7,556341.0,55829.313
512630.SH,20251106,0.995,0.999,1.002,0.989,1.0,0.005,0.5025,251783.0,25106.281
512630.SH,20251105,1.0,0.99,0.997,0.985,0.995,-0.005,-0.5,387096.0,38420.505
512630.SH,20251104,1.02,1.018,1.019,0.995,1.0,-0.02,-1.9608,451503.0,45247.481
512630.SH,20251103,1.013,1.013,1.022,0.998,1.02,0.007,0.691,583540.0,58877.222
512630.SH,20251031,1.03,1.027,1.027,1.009,1.013,-0.017,-1.6505,572833.0,58267.126
512630.SH,20251030,1.038,1.036,1.044,1.022,1.03,-0.008,-0.7707,661737.0,68387.157
512630.SH,20251029,1.026,1.021,1.043,1.021,1.038,0.012,1.1696,614820.0,63654.293
512630.SH,20251028,1.024,1.018,1.035,1.017,1.026,0.002,0.1953,865841.0,88812.653
512630.SH,20251027,1.008,1.018,1.026,1.008,1.024,0.016,1.5873,1233166.0,125628.325
512630.SH,20251024,0.971,0.988,1.018,0.982,1.008,0.037,3.8105,1637536.0,164993.726
512630.SH,20251023,0.976,0.972,0.973,0.948,0.971,-0.005,-0.5123,465749.0,44589.231
512630.SH,20251022,0.988,0.983,0.989,0.971,0.976,-0.012,-1.2146,663285.0,64865.794
