ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688376.SH,20250102,33.39,33.61,32.3,32.66,33.39,-0.73,-2.1863,5853.56,19277.185
688376.SH,20250103,32.47,32.86,32.02,32.02,32.66,-0.64,-1.9596,7383.93,23993.98
688376.SH,20250106,32.15,32.49,31.7,31.96,32.02,-0.06,-0.1874,6851.57,22033.395
688376.SH,20250107,32.2,33.58,31.79,32.75,31.96,0.79,2.4718,7198.49,23293.346
688376.SH,20250108,32.6,32.68,31.51,32.31,32.75,-0.44,-1.3435,10555.0,33906.512
688376.SH,20250109,32.52,32.85,32.17,32.49,32.31,0.18,0.5571,5961.38,19416.284
688376.SH,20250110,32.5,33.07,31.7,31.7,32.49,-0.79,-2.4315,7142.95,23063.435
688376.SH,20250113,31.26,32.66,31.2,32.14,31.7,0.44,1.388,8566.38,27332.317
688376.SH,20250114,32.5,33.48,32.17,33.45,32.14,1.31,4.0759,10275.32,33949.783
688376.SH,20250115,33.5,33.65,32.84,33.63,33.45,0.18,0.5381,5756.97,19154.576
688376.SH,20250116,33.85,35.1,33.8,34.73,33.63,1.1,3.2709,22330.85,77393.478
688376.SH,20250117,34.93,34.93,33.78,34.22,34.73,-0.51,-1.4685,10646.98,36645.067
688376.SH,20250120,34.48,34.86,33.62,34.04,34.22,-0.18,-0.526,12420.32,42256.999
688376.SH,20250121,34.29,34.68,33.75,34.46,34.04,0.42,1.2338,7038.58,24134.382
688376.SH,20250122,34.28,34.86,34.02,34.8,34.46,0.34,0.9867,12064.73,41644.252
688376.SH,20250123,35.15,35.85,34.03,34.09,34.8,-0.71,-2.0402,11481.91,39884.829
688376.SH,20250124,34.09,34.59,33.82,34.07,34.09,-0.02,-0.0587,8137.52,27886.296
688376.SH,20250127,34.24,34.28,33.33,33.49,34.07,-0.58,-1.7024,6221.02,20998.552
688376.SH,20250205,33.97,34.36,33.49,33.55,33.49,0.06,0.1792,6791.54,23020.483
688376.SH,20250206,33.56,34.3,33.3,34.08,33.55,0.53,1.5797,10512.4,35741.372
688376.SH,20250207,34.04,35.02,33.91,34.4,34.08,0.32,0.939,13744.1,47385.492
688376.SH,20250210,34.3,34.62,33.8,34.38,34.4,-0.02,-0.0581,11421.04,38910.57
688376.SH,20250211,34.29,34.29,33.63,33.9,34.38,-0.48,-1.3962,6495.42,21972.659
688376.SH,20250212,33.83,34.17,33.71,34.08,33.9,0.18,0.531,8253.21,28024.313
688376.SH,20250213,34.01,34.18,33.21,33.25,34.08,-0.83,-2.4354,9063.9,30381.401
688376.SH,20250214,33.13,33.49,33.01,33.4,33.25,0.15,0.4511,5581.89,18563.253
688376.SH,20250217,33.67,36.9,33.43,36.61,33.4,3.21,9.6108,33974.18,120281.216
688376.SH,20250218,36.63,38.81,36.43,36.78,36.61,0.17,0.4644,30493.48,114544.212
688376.SH,20250219,37.13,37.88,36.88,37.35,36.78,0.57,1.5498,15393.55,57536.352
688376.SH,20250220,36.95,37.75,36.41,37.5,37.35,0.15,0.4016,18065.9,66906.876
688376.SH,20250221,37.58,38.56,37.1,38.45,37.5,0.95,2.5333,17920.72,68317.316
688376.SH,20250224,38.66,41.5,38.49,39.92,38.45,1.47,3.8231,29249.19,117705.898
688376.SH,20250225,39.77,40.34,38.83,39.27,39.92,-0.65,-1.6283,14667.73,57870.78
688376.SH,20250226,39.27,39.66,38.57,39.26,39.27,-0.01,-0.0255,11091.36,43463.371
688376.SH,20250227,38.8,39.22,37.5,37.94,39.26,-1.32,-3.3622,29471.5,112069.656
688376.SH,20250228,37.77,38.2,36.92,37.05,37.94,-0.89,-2.3458,14033.26,52216.957
688376.SH,20250303,37.23,39.17,36.93,38.0,37.05,0.95,2.5641,20794.34,79392.315
688376.SH,20250304,37.51,39.39,37.36,38.96,38.0,0.96,2.5263,13760.71,52969.555
688376.SH,20250305,39.56,39.56,37.24,37.64,38.96,-1.32,-3.3881,18627.11,70648.704
688376.SH,20250306,37.88,40.4,37.88,40.03,37.64,2.39,6.3496,35539.46,140221.089
688376.SH,20250307,39.65,39.67,38.5,38.84,40.03,-1.19,-2.9728,18637.87,72909.494
688376.SH,20250310,40.0,42.38,38.69,38.82,38.84,-0.02,-0.0515,36009.55,145805.8
688376.SH,20250311,38.37,39.87,38.13,38.72,38.82,-0.1,-0.2576,21677.74,84099.031
688376.SH,20250312,38.81,39.13,37.98,38.42,38.72,-0.3,-0.7748,17437.97,67194.592
688376.SH,20250313,38.25,38.4,36.83,37.46,38.42,-0.96,-2.4987,22332.38,83689.128
688376.SH,20250314,37.51,38.12,37.06,37.9,37.46,0.44,1.1746,10474.35,39533.567
688376.SH,20250317,37.91,38.36,37.47,38.2,37.9,0.3,0.7916,8421.14,31971.743
688376.SH,20250318,38.2,39.77,38.06,39.51,38.2,1.31,3.4293,22737.2,89020.198
688376.SH,20250319,39.51,39.51,37.82,38.06,39.51,-1.45,-3.67,12172.17,46758.18
688376.SH,20250320,38.06,38.36,37.53,37.65,38.06,-0.41,-1.0772,7262.44,27540.136
688376.SH,20250321,37.67,37.93,36.71,37.35,37.65,-0.3,-0.7968,8017.71,29972.755
688376.SH,20250324,37.35,37.76,36.0,37.05,37.35,-0.3,-0.8032,10492.64,38894.153
688376.SH,20250325,37.09,37.43,36.8,37.03,37.05,-0.02,-0.054,7115.54,26312.058
688376.SH,20250326,37.03,37.5,36.71,37.36,37.03,0.33,0.8912,3425.96,12767.799
688376.SH,20250327,37.3,38.5,36.75,38.15,37.36,0.79,2.1146,12758.95,48539.454
688376.SH,20250328,38.58,39.49,37.6,37.65,38.15,-0.5,-1.3106,15555.81,60148.636
688376.SH,20250331,37.03,38.6,36.82,38.14,37.65,0.49,1.3015,11989.12,45509.418
688376.SH,20250401,38.08,38.69,38.02,38.53,38.14,0.39,1.0225,8911.96,34218.496
688376.SH,20250402,38.41,38.96,37.64,37.84,38.53,-0.69,-1.7908,8469.87,32386.23
688376.SH,20250403,37.17,38.09,36.88,37.01,37.84,-0.83,-2.1934,8011.9,29864.095
688376.SH,20250407,35.8,35.8,31.0,32.99,37.01,-4.02,-10.8619,17288.99,58282.96
688376.SH,20250408,32.88,34.4,32.58,33.29,32.99,0.3,0.9094,9033.69,30152.317
688376.SH,20250409,32.54,34.6,31.36,34.07,33.29,0.78,2.343,11469.05,38324.281
688376.SH,20250410,34.66,35.48,33.91,33.91,34.07,-0.16,-0.4696,14014.28,48672.041
688376.SH,20250411,33.76,37.64,33.66,36.98,33.91,3.07,9.0534,24871.96,90257.805
688376.SH,20250414,37.78,37.78,36.42,36.63,36.98,-0.35,-0.9465,6958.96,25533.25
