ts_code,trade_date,pre_close,open,high,low,close,change,pct_chg,vol,amount
512940.SH,20260515,0.945,0.945,0.945,0.895,0.902,-0.043,-4.5503,653673.0,59406.425
512940.SH,20260514,0.98,0.98,0.98,0.942,0.945,-0.035,-3.5714,631944.0,60649.067
512940.SH,20260513,0.972,0.972,0.988,0.97,0.98,0.008,0.823,825125.0,80758.611
512940.SH,20260512,0.98,0.99,0.996,0.966,0.972,-0.008,-0.8163,799371.0,78193.704
512940.SH,20260511,0.981,0.981,0.989,0.97,0.98,-0.001,-0.1019,832247.0,81482.664
512940.SH,20260508,0.976,0.974,0.984,0.961,0.981,0.005,0.5123,798218.0,77721.402
512940.SH,20260507,0.971,0.979,0.991,0.964,0.976,0.005,0.5149,912359.0,89009.367
512940.SH,20260506,0.935,0.936,0.974,0.934,0.971,0.036,3.8503,1398367.0,132640.82
512940.SH,20260430,0.94,0.938,0.951,0.926,0.935,-0.005,-0.5319,556046.96,51996.076
512940.SH,20260429,0.9,0.9,0.944,0.897,0.94,0.04,4.4444,522889.0,48523.512
512940.SH,20260428,0.923,0.923,0.926,0.897,0.9,-0.023,-2.4919,547495.0,49509.965
512940.SH,20260427,0.935,0.932,0.936,0.922,0.923,-0.012,-1.2834,590108.0,54731.276
512940.SH,20260424,0.924,0.921,0.941,0.912,0.935,0.011,1.1905,798005.96,73806.266
512940.SH,20260423,0.963,0.961,0.964,0.919,0.924,-0.039,-4.0498,703707.0,65415.115
512940.SH,20260422,0.961,0.961,0.967,0.948,0.963,0.002,0.2081,692852.0,66572.732
512940.SH,20260421,0.959,0.957,0.964,0.947,0.961,0.002,0.2086,545617.0,52309.849
512940.SH,20260420,0.953,0.952,0.971,0.952,0.959,0.006,0.6296,596811.0,57377.743
512940.SH,20260417,0.954,0.95,0.961,0.947,0.953,-0.001,-0.1048,599734.0,57262.479
512940.SH,20260416,0.927,0.929,0.954,0.929,0.954,0.027,2.9126,851362.0,80293.224
512940.SH,20260415,0.94,0.951,0.958,0.923,0.927,-0.013,-1.383,898897.0,84272.862
512940.SH,20260414,0.924,0.937,0.943,0.928,0.94,0.016,1.7316,797594.0,74783.563
512940.SH,20260413,0.922,0.92,0.927,0.915,0.924,0.002,0.2169,840452.0,77398.065
512940.SH,20260410,0.926,0.928,0.938,0.922,0.922,-0.004,-0.432,977942.0,90822.227
512940.SH,20260409,0.935,0.924,0.936,0.898,0.926,-0.009,-0.9626,1003666.0,93143.566
512940.SH,20260408,0.877,0.9,0.937,0.9,0.935,0.058,6.6135,1255034.0,116262.539
512940.SH,20260407,0.87,0.87,0.881,0.87,0.877,0.007,0.8046,1061109.0,93055.175
512940.SH,20260403,0.878,0.877,0.882,0.867,0.87,-0.008,-0.9112,1043733.0,91229.933
512940.SH,20260402,0.897,0.896,0.896,0.871,0.878,-0.019,-2.1182,1210344.0,107021.054
512940.SH,20260401,0.877,0.892,0.9,0.886,0.897,0.02,2.2805,1364747.0,121820.094
512940.SH,20260331,0.887,0.886,0.898,0.871,0.877,-0.01,-1.1274,1363091.0,120290.312
512940.SH,20260330,0.874,0.872,0.89,0.865,0.887,0.013,1.4874,1217835.0,106772.57
512940.SH,20260327,0.845,0.837,0.88,0.832,0.874,0.029,3.432,1598038.0,138409.44
512940.SH,20260326,0.863,0.863,0.865,0.843,0.845,-0.018,-2.0857,1124425.0,95879.616
512940.SH,20260325,0.836,0.85,0.874,0.85,0.863,0.027,3.2297,1709427.0,147490.602
512940.SH,20260324,0.806,0.818,0.84,0.8,0.836,0.03,3.7221,1452273.01,119660.148
512940.SH,20260323,0.851,0.81,0.84,0.803,0.806,-0.045,-5.2879,413791.0,33987.392
512940.SH,20260320,0.86,0.86,0.873,0.85,0.851,-0.009,-1.0465,1160468.0,100077.977
512940.SH,20260319,0.915,0.903,0.903,0.856,0.86,-0.055,-6.0109,1536170.99,133788.858
512940.SH,20260318,0.924,0.923,0.925,0.903,0.915,-0.009,-0.974,1047441.0,95514.835
512940.SH,20260317,0.936,0.93,0.95,0.924,0.924,-0.012,-1.2821,372433.0,34965.266
512940.SH,20260316,0.969,0.968,0.968,0.912,0.936,-0.033,-3.4056,473292.0,44061.464
512940.SH,20260313,0.994,0.992,1.006,0.965,0.969,-0.025,-2.5151,420850.0,41379.363
512940.SH,20260312,1.004,1.005,1.008,0.984,0.994,-0.01,-0.996,406166.0,40396.894
512940.SH,20260311,1.009,1.012,1.02,1.001,1.004,-0.005,-0.4955,300335.0,30313.123
512940.SH,20260310,1.0,1.001,1.016,1.001,1.009,0.009,0.9,234183.0,23620.122
512940.SH,20260309,1.009,1.004,1.006,0.962,1.0,-0.009,-0.892,400066.0,39223.745
512940.SH,20260306,1.03,1.01,1.027,0.996,1.009,-0.021,-2.0388,372012.0,37659.761
512940.SH,20260305,1.039,1.041,1.055,1.019,1.03,-0.009,-0.8662,414051.0,42846.624
512940.SH,20260304,1.05,0.989,1.065,0.989,1.039,-0.011,-1.0476,370696.0,38683.64
512940.SH,20260303,1.114,1.1,1.102,1.046,1.05,-0.064,-5.7451,519919.0,55385.615
512940.SH,20260302,1.073,1.086,1.114,1.055,1.114,0.041,3.8211,727308.0,78904.513
512940.SH,20260227,1.03,1.022,1.074,1.022,1.073,0.043,4.1748,1110479.99,117168.554
512940.SH,20260226,1.041,1.052,1.053,1.025,1.03,-0.011,-1.0567,2471191.0,257714.382
