ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002213.SZ,20250102,13.45,13.45,12.57,12.95,13.57,-0.62,-4.5689,206839.65,268558.281
002213.SZ,20250103,12.8,14.25,12.36,14.25,12.95,1.3,10.0386,294161.22,408535.376
002213.SZ,20250106,14.25,15.43,13.83,14.45,14.25,0.2,1.4035,582236.64,847338.753
002213.SZ,20250107,13.98,15.9,13.98,15.9,14.45,1.45,10.0346,577415.97,869858.872
002213.SZ,20250108,15.0,15.95,14.31,14.75,15.9,-1.15,-7.2327,552314.92,824415.697
002213.SZ,20250109,14.24,15.78,14.0,15.02,14.75,0.27,1.8305,476541.66,719324.879
002213.SZ,20250110,14.34,15.49,13.95,14.02,15.02,-1.0,-6.6578,422911.75,629609.002
002213.SZ,20250113,13.3,13.7,12.66,13.18,14.02,-0.84,-5.9914,334109.76,436706.354
002213.SZ,20250114,13.78,14.5,13.7,14.28,13.18,1.1,8.346,465756.38,665815.711
002213.SZ,20250115,14.26,14.65,13.74,13.78,14.28,-0.5,-3.5014,356224.67,501024.85
002213.SZ,20250116,14.0,14.2,13.21,13.47,13.78,-0.31,-2.2496,268913.01,365662.118
002213.SZ,20250117,13.4,14.36,12.85,13.96,13.47,0.49,3.6377,376257.17,510980.937
002213.SZ,20250120,14.0,15.36,13.74,15.36,13.96,1.4,10.0287,536599.58,799398.496
002213.SZ,20250121,15.59,16.2,14.92,15.62,15.36,0.26,1.6927,602702.48,942154.272
002213.SZ,20250122,15.19,15.41,14.83,14.98,15.62,-0.64,-4.0973,317954.14,478091.821
002213.SZ,20250123,15.12,15.25,14.36,14.4,14.98,-0.58,-3.8718,285020.0,419639.201
002213.SZ,20250124,14.17,14.85,14.01,14.52,14.4,0.12,0.8333,253728.15,364596.231
002213.SZ,20250127,14.52,14.53,13.65,13.65,14.52,-0.87,-5.9917,192819.0,268611.076
002213.SZ,20250205,13.91,15.02,13.65,15.02,13.65,1.37,10.0366,278751.15,403009.275
002213.SZ,20250206,14.85,16.52,14.74,16.52,15.02,1.5,9.9867,560704.23,880493.746
002213.SZ,20250207,18.17,18.17,17.31,18.17,16.52,1.65,9.9879,702715.02,1267176.091
002213.SZ,20250210,18.3,19.95,17.65,17.84,18.17,-0.33,-1.8162,979419.2,1817212.322
002213.SZ,20250211,17.58,17.89,16.45,16.58,17.84,-1.26,-7.0628,620672.05,1048733.984
002213.SZ,20250212,16.21,17.02,16.21,16.85,16.58,0.27,1.6285,472667.0,785762.527
002213.SZ,20250213,16.86,17.53,16.61,17.19,16.85,0.34,2.0178,522239.03,892344.64
002213.SZ,20250214,16.62,17.45,16.2,17.24,17.19,0.05,0.2909,402523.03,671909.904
002213.SZ,20250217,16.88,18.66,16.8,17.91,17.24,0.67,3.8863,512965.04,895068.672
002213.SZ,20250218,17.51,17.69,16.22,16.73,17.91,-1.18,-6.5885,355993.05,610132.495
002213.SZ,20250219,16.73,18.4,16.61,18.4,16.73,1.67,9.9821,370115.78,667733.953
002213.SZ,20250220,18.2,19.94,17.99,19.19,18.4,0.79,4.2935,718805.41,1346056.322
