ts_code,trade_date,pre_close,open,high,low,close,change,pct_chg,vol,amount
560160.SH,20260331,0.965,0.962,0.971,0.958,0.958,-0.007,-0.7254,38762.0,3741.546
560160.SH,20260330,0.954,0.939,0.966,0.939,0.965,0.011,1.153,16226.0,1554.233
560160.SH,20260327,0.929,0.93,0.956,0.93,0.954,0.025,2.6911,35628.0,3360.298
560160.SH,20260326,0.936,0.936,0.943,0.927,0.929,-0.007,-0.7479,23533.0,2193.768
560160.SH,20260325,0.922,0.922,0.94,0.913,0.936,0.014,1.5184,18083.0,1683.75
560160.SH,20260324,0.901,0.93,0.93,0.902,0.922,0.021,2.3307,19374.0,1771.314
560160.SH,20260323,0.943,0.933,0.94,0.898,0.901,-0.042,-4.4539,49216.0,4504.705
560160.SH,20260320,0.96,0.959,0.963,0.943,0.943,-0.017,-1.7708,27845.0,2646.61
560160.SH,20260319,0.973,0.97,0.973,0.956,0.96,-0.013,-1.3361,18513.0,1784.605
560160.SH,20260318,0.976,0.976,0.983,0.964,0.973,-0.003,-0.3074,37646.0,3648.131
560160.SH,20260317,0.982,0.989,0.991,0.976,0.976,-0.006,-0.611,41670.0,4101.292
560160.SH,20260316,0.978,0.977,0.984,0.975,0.982,0.004,0.409,44457.0,4357.195
560160.SH,20260313,0.972,0.973,0.984,0.972,0.978,0.006,0.6173,169967.0,16674.598
560160.SH,20260312,0.978,0.978,0.979,0.968,0.972,-0.006,-0.6135,18767.0,1825.481
560160.SH,20260311,0.974,0.975,0.978,0.973,0.978,0.004,0.4107,26566.0,2590.041
560160.SH,20260310,0.973,0.973,0.976,0.971,0.974,0.001,0.1028,49292.0,4798.317
560160.SH,20260309,0.975,0.97,0.98,0.97,0.973,-0.002,-0.2051,49315.0,4809.096
560160.SH,20260306,0.95,0.948,0.976,0.948,0.975,0.025,2.6316,26450.0,2557.946
560160.SH,20260305,0.95,0.951,0.963,0.946,0.95,0.0,0.0,19437.0,1846.734
560160.SH,20260304,0.964,0.965,0.965,0.946,0.95,-0.014,-1.4523,38972.0,3707.06
560160.SH,20260303,0.972,0.971,0.981,0.963,0.964,-0.008,-0.823,76051.0,7378.974
560160.SH,20260302,0.987,0.98,0.983,0.967,0.972,-0.015,-1.5198,32949.0,3206.45
560160.SH,20260227,0.982,0.982,0.988,0.98,0.987,0.005,0.5092,23801.0,2344.647
560160.SH,20260226,0.983,0.983,0.985,0.976,0.982,-0.001,-0.1017,80412.0,7872.394
560160.SH,20260225,0.981,0.981,0.989,0.981,0.983,0.002,0.2039,45467.0,4477.833
560160.SH,20260224,0.978,0.977,0.984,0.97,0.981,0.003,0.3067,56291.0,5513.832
560160.SH,20260213,0.984,0.984,0.988,0.977,0.978,-0.006,-0.6098,23315.0,2285.916
560160.SH,20260212,0.994,0.991,0.993,0.983,0.984,-0.01,-1.006,50922.0,5018.027
560160.SH,20260211,0.993,0.994,0.998,0.988,0.994,0.001,0.1007,78682.0,7828.407
560160.SH,20260210,0.999,1.0,1.0,0.988,0.993,-0.006,-0.6006,24851.0,2464.798
560160.SH,20260209,0.995,0.998,1.001,0.995,0.999,0.004,0.402,36422.0,3634.386
560160.SH,20260206,1.002,1.001,1.004,0.993,0.995,-0.007,-0.6986,60578.0,6054.57
560160.SH,20260205,0.987,0.988,1.007,0.986,1.002,0.015,1.5198,438859.0,44001.197
560160.SH,20260204,0.983,0.984,0.989,0.972,0.987,0.004,0.4069,37815.0,3722.196
560160.SH,20260203,0.978,0.982,0.984,0.968,0.983,0.005,0.5112,25786.0,2519.151
560160.SH,20260202,0.988,0.987,0.99,0.973,0.978,-0.01,-1.0121,59270.0,5821.813
560160.SH,20260130,1.001,1.002,1.002,0.982,0.988,-0.013,-1.2987,104323.0,10384.976
560160.SH,20260129,0.987,0.985,1.002,0.982,1.001,0.014,1.4184,307971.0,30719.906
560160.SH,20260128,0.986,0.989,0.989,0.983,0.987,0.001,0.1014,91201.0,8997.458
560160.SH,20260127,1.0,0.996,1.0,0.98,0.986,-0.014,-1.4,263191.0,25980.353
