ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300533.SZ,20250102,19.76,20.18,19.09,19.42,19.76,-0.34,-1.7206,60136.45,118273.997
300533.SZ,20250103,19.42,19.7,18.14,18.25,19.42,-1.17,-6.0247,57111.75,106411.019
300533.SZ,20250106,18.3,18.67,17.47,18.2,18.25,-0.05,-0.274,50771.0,92444.133
300533.SZ,20250107,18.34,18.53,18.02,18.44,18.2,0.24,1.3187,35116.25,64139.797
300533.SZ,20250108,18.42,18.77,17.73,18.53,18.44,0.09,0.4881,45952.12,84326.476
300533.SZ,20250109,18.51,19.08,18.31,18.84,18.53,0.31,1.673,40135.5,75530.164
300533.SZ,20250110,18.7,19.16,18.07,18.07,18.84,-0.77,-4.087,47745.0,89081.987
300533.SZ,20250113,17.7,18.24,17.33,18.16,18.07,0.09,0.4981,35192.5,63132.782
300533.SZ,20250114,18.39,19.07,18.08,19.01,18.16,0.85,4.6806,45464.25,85198.109
300533.SZ,20250115,19.32,19.48,18.89,19.06,19.01,0.05,0.263,61494.0,118136.559
300533.SZ,20250116,20.33,21.95,19.76,19.99,19.06,0.93,4.8793,152929.75,314730.95
300533.SZ,20250117,19.93,21.08,19.39,20.71,19.99,0.72,3.6018,116277.5,234842.638
300533.SZ,20250120,20.73,21.2,19.98,20.15,20.71,-0.56,-2.704,85781.25,174671.315
300533.SZ,20250121,20.31,20.47,19.8,20.26,20.15,0.11,0.5459,60782.95,122336.862
300533.SZ,20250122,19.97,20.29,19.69,20.09,20.26,-0.17,-0.8391,41894.25,83841.759
300533.SZ,20250123,20.25,21.4,20.13,20.86,20.09,0.77,3.8328,90573.28,189857.277
300533.SZ,20250124,20.79,22.1,20.72,21.99,20.86,1.13,5.4171,80998.75,174224.554
300533.SZ,20250127,22.36,22.36,21.25,21.4,21.99,-0.59,-2.683,51202.04,110876.934
300533.SZ,20250205,21.72,22.38,21.2,22.11,21.4,0.71,3.3178,71660.0,158074.202
300533.SZ,20250206,22.68,23.5,21.8,23.4,22.11,1.29,5.8345,105980.88,242301.678
300533.SZ,20250207,23.2,23.68,22.64,23.0,23.4,-0.4,-1.7094,91610.01,212246.389
300533.SZ,20250210,23.14,24.0,23.0,23.89,23.0,0.89,3.8696,69298.25,163391.27
300533.SZ,20250211,23.73,24.47,23.28,23.75,23.89,-0.14,-0.586,67905.5,161978.898
300533.SZ,20250212,23.75,24.2,23.4,23.85,23.75,0.1,0.4211,65594.75,155988.468
300533.SZ,20250213,23.97,24.42,23.27,24.05,23.85,0.2,0.8386,82549.25,197355.875
300533.SZ,20250214,23.94,24.79,23.24,24.47,24.05,0.42,1.7464,111686.01,267684.682
300533.SZ,20250217,24.59,25.93,23.8,24.03,24.47,-0.44,-1.7981,147631.26,364073.274
300533.SZ,20250218,24.61,25.92,23.18,23.28,24.03,-0.75,-3.1211,150671.0,371441.677
300533.SZ,20250219,22.78,23.68,22.58,23.49,23.28,0.21,0.9021,104133.75,242481.768
300533.SZ,20250220,23.49,23.97,23.01,23.12,23.49,-0.37,-1.5751,61069.5,143091.175
300533.SZ,20250221,23.11,24.26,22.52,23.97,23.12,0.85,3.6765,91766.91,214987.268
300533.SZ,20250224,23.8,24.42,22.94,24.2,23.97,0.23,0.9595,89312.06,211874.155
300533.SZ,20250225,23.61,23.97,22.96,23.31,24.2,-0.89,-3.6777,60965.0,142616.145
300533.SZ,20250226,23.72,24.39,23.01,23.3,23.31,-0.01,-0.0429,63778.43,149389.145
300533.SZ,20250227,23.16,23.87,22.77,23.52,23.3,0.22,0.9442,67673.25,157870.493
300533.SZ,20250228,23.52,24.5,22.34,22.69,23.52,-0.83,-3.5289,120250.0,282962.828
300533.SZ,20250303,22.65,25.2,22.28,23.81,22.69,1.12,4.9361,139140.0,333947.735
300533.SZ,20250304,23.5,24.88,23.42,23.99,23.81,0.18,0.756,86523.75,209283.821
300533.SZ,20250305,24.0,24.16,23.18,23.87,23.99,-0.12,-0.5002,57665.75,136360.434
300533.SZ,20250306,23.95,25.57,23.95,25.13,23.87,1.26,5.2786,104125.26,259657.243
300533.SZ,20250307,25.38,26.19,24.91,26.1,25.13,0.97,3.8599,109331.0,281647.977
300533.SZ,20250310,25.87,26.0,24.72,25.5,26.1,-0.6,-2.2989,78220.51,197728.146
300533.SZ,20250311,25.02,25.36,24.28,25.02,25.5,-0.48,-1.8824,54474.25,135071.924
300533.SZ,20250312,25.42,26.29,24.7,25.5,25.02,0.48,1.9185,74990.72,191726.433
300533.SZ,20250313,25.44,26.62,24.47,26.02,25.5,0.52,2.0392,93625.75,237609.436
300533.SZ,20250314,25.67,28.78,25.0,28.06,26.02,2.04,7.8401,174000.91,472170.987
300533.SZ,20250317,29.16,29.96,27.01,27.61,28.06,-0.45,-1.6037,147657.25,415180.739
300533.SZ,20250318,27.81,28.5,26.88,27.22,27.61,-0.39,-1.4125,98781.01,271780.283
300533.SZ,20250319,27.29,28.02,26.4,26.8,27.22,-0.42,-1.543,86860.01,236542.91
300533.SZ,20250320,26.54,26.58,25.73,25.79,26.8,-1.01,-3.7687,60241.51,156496.435
