ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603058.SH,20250102,8.78,9.03,8.61,8.71,8.82,-0.11,-1.2472,93440.83,82483.736
603058.SH,20250103,8.72,8.86,8.43,8.48,8.71,-0.23,-2.6406,101188.0,87295.518
603058.SH,20250106,8.44,8.57,8.18,8.41,8.48,-0.07,-0.8255,70094.0,58833.139
603058.SH,20250107,8.43,8.55,8.25,8.51,8.41,0.1,1.1891,62009.0,52165.363
603058.SH,20250108,8.51,8.74,8.44,8.7,8.51,0.19,2.2327,74924.0,64215.265
603058.SH,20250109,8.66,8.93,8.5,8.74,8.7,0.04,0.4598,85564.0,74653.759
603058.SH,20250110,8.72,8.93,8.56,8.58,8.74,-0.16,-1.8307,71655.0,62759.62
603058.SH,20250113,8.46,9.05,8.39,8.93,8.58,0.35,4.0793,101594.5,89254.722
603058.SH,20250114,8.93,9.28,8.88,9.26,8.93,0.33,3.6954,131903.0,120506.06
603058.SH,20250115,9.2,9.5,9.18,9.21,9.26,-0.05,-0.54,93701.5,87322.291
603058.SH,20250116,9.27,9.43,9.04,9.41,9.21,0.2,2.1716,104797.36,96878.77
603058.SH,20250117,9.4,9.53,9.22,9.38,9.41,-0.03,-0.3188,83051.5,77677.858
603058.SH,20250120,9.35,9.65,9.35,9.5,9.38,0.12,1.2793,71468.63,67872.282
603058.SH,20250121,9.56,9.75,9.45,9.75,9.5,0.25,2.6316,76928.0,73703.476
603058.SH,20250122,9.99,9.99,9.41,9.66,9.75,-0.09,-0.9231,151460.86,146155.977
603058.SH,20250123,9.62,9.77,9.58,9.59,9.66,-0.07,-0.7246,92518.76,89290.026
603058.SH,20250124,9.61,9.69,9.33,9.49,9.59,-0.1,-1.0428,97360.0,92072.222
603058.SH,20250127,9.48,9.53,9.28,9.29,9.49,-0.2,-2.1075,55491.0,52198.215
603058.SH,20250205,9.35,9.44,9.29,9.33,9.29,0.04,0.4306,53088.0,49652.061
603058.SH,20250206,9.54,9.92,9.45,9.58,9.33,0.25,2.6795,165479.0,159431.267
603058.SH,20250207,9.58,9.71,9.44,9.54,9.58,-0.04,-0.4175,123848.0,118957.037
603058.SH,20250210,9.5,9.51,9.29,9.39,9.54,-0.15,-1.5723,98707.99,92501.694
603058.SH,20250211,9.38,9.46,9.3,9.38,9.39,-0.01,-0.1065,59738.0,56002.772
603058.SH,20250212,9.35,9.51,9.32,9.48,9.38,0.1,1.0661,71881.0,67570.736
603058.SH,20250213,9.47,9.51,9.25,9.27,9.48,-0.21,-2.2152,76777.0,71679.639
603058.SH,20250214,9.26,9.37,9.22,9.29,9.27,0.02,0.2157,48311.0,44889.905
603058.SH,20250217,9.28,9.56,9.26,9.38,9.29,0.09,0.9688,62252.0,58342.774
603058.SH,20250218,9.32,9.43,9.1,9.12,9.38,-0.26,-2.7719,58121.0,53773.117
603058.SH,20250219,9.1,9.34,9.06,9.23,9.12,0.11,1.2061,77042.65,71138.776
603058.SH,20250220,9.2,9.3,9.14,9.3,9.23,0.07,0.7584,66404.0,61251.956
603058.SH,20250221,9.31,9.35,9.07,9.1,9.3,-0.2,-2.1505,83988.0,76693.168
603058.SH,20250224,9.11,9.15,8.99,9.03,9.1,-0.07,-0.7692,61299.0,55513.398
603058.SH,20250225,8.98,9.09,8.86,8.88,9.03,-0.15,-1.6611,53514.0,47887.995
603058.SH,20250226,8.9,9.04,8.86,9.0,8.88,0.12,1.3514,67849.0,60608.842
603058.SH,20250227,9.04,9.1,8.91,9.08,9.0,0.08,0.8889,53904.0,48617.87
603058.SH,20250228,9.08,9.09,8.71,8.74,9.08,-0.34,-3.7445,86923.83,76908.034
603058.SH,20250303,8.74,8.91,8.64,8.74,8.74,0.0,0.0,72308.0,63688.265
603058.SH,20250304,8.64,9.06,8.64,9.02,8.74,0.28,3.2037,91644.5,81759.247
603058.SH,20250305,8.93,9.49,8.93,9.1,9.02,0.08,0.8869,146757.0,135117.989
603058.SH,20250306,9.08,9.14,9.02,9.05,9.1,-0.05,-0.5495,78949.0,71610.686
603058.SH,20250307,9.01,9.03,8.85,8.89,9.05,-0.16,-1.768,68070.0,60846.559
603058.SH,20250310,8.9,9.07,8.88,9.0,8.89,0.11,1.2373,69107.0,61971.212
603058.SH,20250311,8.91,8.97,8.83,8.96,9.0,-0.04,-0.4444,40553.0,36087.359
603058.SH,20250312,8.98,9.1,8.9,9.0,8.96,0.04,0.4464,54676.0,49151.182
603058.SH,20250313,8.85,8.88,8.64,8.76,9.0,-0.24,-2.6667,89910.0,78501.693
