ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301219.SZ,20250102,45.21,45.57,43.4,43.82,45.21,-1.39,-3.0745,27369.84,121929.265
301219.SZ,20250103,44.0,45.01,43.11,43.25,43.82,-0.57,-1.3008,32738.24,144478.357
301219.SZ,20250106,43.31,44.69,43.0,44.0,43.25,0.75,1.7341,28948.6,127215.743
301219.SZ,20250107,43.8,44.56,43.2,44.35,44.0,0.35,0.7955,20424.6,89978.531
301219.SZ,20250108,44.28,44.29,42.41,43.69,44.35,-0.66,-1.4882,29158.69,126362.775
301219.SZ,20250109,43.54,44.18,43.2,43.9,43.69,0.21,0.4807,17979.94,79013.994
301219.SZ,20250110,43.91,44.35,43.31,43.34,43.9,-0.56,-1.2756,21479.08,93745.682
301219.SZ,20250113,42.91,44.47,42.81,43.93,43.34,0.59,1.3613,22587.54,99103.967
301219.SZ,20250114,44.2,45.5,43.71,45.35,43.93,1.42,3.2324,30791.3,138080.455
301219.SZ,20250115,45.17,45.75,44.81,45.05,45.35,-0.3,-0.6615,21963.0,99026.58
301219.SZ,20250116,45.29,45.95,44.9,45.38,45.05,0.33,0.7325,22861.4,104003.097
301219.SZ,20250117,45.4,45.89,45.06,45.88,45.38,0.5,1.1018,24905.06,113676.798
301219.SZ,20250120,46.13,46.45,45.71,45.81,45.88,-0.07,-0.1526,25311.7,116394.192
301219.SZ,20250121,45.91,46.13,45.13,45.85,45.81,0.04,0.0873,20828.0,95202.597
301219.SZ,20250122,45.81,46.08,45.34,45.63,45.85,-0.22,-0.4798,16194.55,73942.622
301219.SZ,20250123,45.78,46.57,45.3,45.3,45.63,-0.33,-0.7232,33528.1,154284.363
301219.SZ,20250124,45.24,45.89,45.11,45.88,45.3,0.58,1.2804,22949.63,104834.302
301219.SZ,20250127,45.89,46.43,45.46,45.59,45.88,-0.29,-0.6321,20623.5,94779.24
301219.SZ,20250205,45.77,46.2,45.14,45.42,45.59,-0.17,-0.3729,23728.01,108504.483
301219.SZ,20250206,45.52,46.87,45.18,46.78,45.42,1.36,2.9943,36447.36,168509.912
301219.SZ,20250207,46.53,47.36,46.39,46.97,46.78,0.19,0.4062,38048.09,178642.458
