ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301428.SZ,20250102,39.02,40.89,38.0,40.25,38.75,1.5,3.871,109068.9,433571.858
301428.SZ,20250103,39.36,39.52,34.8,34.83,40.25,-5.42,-13.4658,93939.08,342998.498
301428.SZ,20250106,33.71,33.94,31.36,31.85,34.83,-2.98,-8.5558,74862.43,241570.549
301428.SZ,20250107,31.5,32.9,31.4,32.88,31.85,1.03,3.2339,64649.97,209024.305
301428.SZ,20250108,32.81,34.29,32.08,33.49,32.88,0.61,1.8552,74805.71,249020.482
301428.SZ,20250109,33.07,35.23,32.76,33.91,33.49,0.42,1.2541,74831.14,256626.227
301428.SZ,20250110,33.8,33.95,31.42,31.42,33.91,-2.49,-7.343,59484.82,195048.098
301428.SZ,20250113,31.07,32.74,29.87,32.44,31.42,1.02,3.2463,54409.54,171264.201
301428.SZ,20250114,32.6,34.58,32.2,34.55,32.44,2.11,6.5043,67673.56,227803.928
301428.SZ,20250115,34.73,35.38,34.13,34.28,34.55,-0.27,-0.7815,63561.23,220994.94
301428.SZ,20250116,35.02,35.55,34.03,35.1,34.28,0.82,2.3921,71029.46,248729.558
301428.SZ,20250117,35.0,35.99,34.45,35.16,35.1,0.06,0.1709,58910.41,207878.18
301428.SZ,20250120,35.64,35.99,34.78,35.15,35.16,-0.01,-0.0284,48503.0,170892.717
301428.SZ,20250121,35.56,35.56,34.3,34.89,35.15,-0.26,-0.7397,42141.16,146470.043
301428.SZ,20250122,34.55,36.13,34.32,35.33,34.89,0.44,1.2611,54540.29,192204.89
301428.SZ,20250123,35.71,36.97,35.4,35.42,35.33,0.09,0.2547,69855.16,252359.302
301428.SZ,20250124,35.34,36.66,35.12,36.58,35.42,1.16,3.275,62374.33,224968.657
301428.SZ,20250127,37.01,37.4,35.93,36.17,36.58,-0.41,-1.1208,53639.02,195870.059
301428.SZ,20250205,36.6,37.85,36.6,36.97,36.17,0.8,2.2118,74483.62,276732.414
301428.SZ,20250206,36.82,43.96,36.06,41.15,36.97,4.18,11.3065,155104.57,611695.706
301428.SZ,20250207,40.86,41.38,38.76,39.65,41.15,-1.5,-3.6452,144703.63,578254.943
301428.SZ,20250210,40.0,40.84,39.23,40.47,39.65,0.82,2.0681,118616.0,477918.949
301428.SZ,20250211,39.88,40.66,39.19,39.59,40.47,-0.88,-2.1745,78495.8,313182.946
301428.SZ,20250212,39.18,39.79,39.0,39.33,39.59,-0.26,-0.6567,68595.0,270036.356
301428.SZ,20250213,40.03,42.78,38.46,40.6,39.33,1.27,3.2291,151527.97,615322.325
301428.SZ,20250214,40.01,42.08,40.01,40.08,40.6,-0.52,-1.2808,180670.0,740218.577
301428.SZ,20250217,48.1,48.1,46.2,48.1,40.08,8.02,20.01,181287.53,868892.732
301428.SZ,20250218,50.0,56.6,48.1,49.01,48.1,0.91,1.8919,313173.74,1613734.235
301428.SZ,20250219,46.91,52.29,46.2,51.22,49.01,2.21,4.5093,229197.36,1120407.514
301428.SZ,20250220,49.0,49.79,47.5,48.89,51.22,-2.33,-4.549,170065.97,826176.726
301428.SZ,20250221,48.51,53.1,46.5,51.5,48.89,2.61,5.3385,199561.32,983214.616
301428.SZ,20250224,52.0,52.0,48.57,49.59,51.5,-1.91,-3.7087,129479.58,649714.892
301428.SZ,20250225,47.11,48.59,46.73,47.56,49.59,-2.03,-4.0936,90449.08,430527.378
301428.SZ,20250226,47.44,47.95,45.38,46.36,47.56,-1.2,-2.5231,89133.44,412857.829
301428.SZ,20250227,46.46,47.05,44.7,45.54,46.36,-0.82,-1.7688,66752.88,306445.34
301428.SZ,20250228,44.8,45.17,42.18,42.48,45.54,-3.06,-6.7194,66950.01,292440.234
301428.SZ,20250303,42.79,43.75,41.66,43.03,42.48,0.55,1.2947,47777.58,205951.951
301428.SZ,20250304,42.69,43.8,42.55,43.56,43.03,0.53,1.2317,35704.52,154831.867
301428.SZ,20250305,43.46,44.9,43.16,44.88,43.56,1.32,3.0303,58874.0,259284.241
301428.SZ,20250306,44.97,53.86,44.9,53.86,44.88,8.98,20.0089,220325.14,1114093.196
301428.SZ,20250307,50.88,50.91,47.79,48.13,53.86,-5.73,-10.6387,207061.41,1022909.583
301428.SZ,20250310,47.66,48.88,47.2,47.91,48.13,-0.22,-0.4571,104592.22,504406.959
301428.SZ,20250311,46.96,49.88,46.88,49.87,47.91,1.96,4.091,134316.33,655654.948
301428.SZ,20250312,49.84,53.1,49.13,50.0,49.87,0.13,0.2607,169840.26,866294.761
301428.SZ,20250313,49.54,51.2,48.13,50.77,50.0,0.77,1.54,111482.97,551514.213
301428.SZ,20250314,49.11,55.0,49.03,53.64,50.77,2.87,5.6529,185958.79,974796.636
301428.SZ,20250317,52.28,53.28,51.28,52.75,53.64,-0.89,-1.6592,119486.43,625002.339
301428.SZ,20250318,52.81,53.09,50.6,51.57,52.75,-1.18,-2.237,87534.33,452871.25
301428.SZ,20250319,51.01,51.01,49.0,49.49,51.57,-2.08,-4.0334,75953.51,376853.838
301428.SZ,20250320,48.7,49.0,47.11,47.8,49.49,-1.69,-3.4148,79425.2,381284.466
301428.SZ,20250321,47.57,48.5,46.0,46.16,47.8,-1.64,-3.431,66879.0,315484.688
301428.SZ,20250324,46.18,46.57,43.96,45.75,46.16,-0.41,-0.8882,57831.0,262078.408
301428.SZ,20250325,45.67,45.9,43.57,43.58,45.75,-2.17,-4.7432,52243.29,232208.621
301428.SZ,20250326,43.78,44.29,43.58,43.73,43.58,0.15,0.3442,34836.96,152845.196
301428.SZ,20250327,43.51,44.24,43.04,43.8,43.73,0.07,0.1601,35343.0,154779.12
301428.SZ,20250328,43.64,44.15,41.76,41.78,43.8,-2.02,-4.6119,44631.2,190353.735
301428.SZ,20250331,41.5,42.6,39.6,42.34,41.78,0.56,1.3404,66251.0,271501.129
301428.SZ,20250401,42.61,42.77,41.1,41.16,42.34,-1.18,-2.787,37700.0,157414.807
301428.SZ,20250402,41.11,41.74,40.82,40.97,41.16,-0.19,-0.4616,23382.04,96489.808
301428.SZ,20250403,40.31,41.25,40.0,40.48,40.97,-0.49,-1.196,27785.0,112842.485
301428.SZ,20250407,36.43,37.87,32.38,32.38,40.48,-8.1,-20.0099,51827.0,179316.861
301428.SZ,20250408,32.58,34.55,32.31,33.63,32.38,1.25,3.8604,51960.0,173894.556
301428.SZ,20250409,32.99,35.57,30.51,35.08,33.63,1.45,4.3116,54259.0,182241.8
301428.SZ,20250410,35.8,37.27,35.8,36.06,35.08,0.98,2.7936,46091.0,168452.625
301428.SZ,20250411,36.06,37.15,35.57,36.47,36.06,0.41,1.137,38305.0,139830.18
301428.SZ,20250414,37.26,37.89,36.73,37.01,36.47,0.54,1.4807,39040.0,145318.995
301428.SZ,20250415,37.01,37.4,36.24,36.58,37.01,-0.43,-1.1618,31904.53,117039.215
301428.SZ,20250416,36.51,38.67,35.03,38.07,36.58,1.49,4.0733,99830.2,370341.929
301428.SZ,20250417,38.92,40.87,38.09,39.53,38.07,1.46,3.835,112628.44,442521.331
301428.SZ,20250418,38.3,39.0,37.02,37.02,39.53,-2.51,-6.3496,77723.0,294900.725
301428.SZ,20250421,37.13,38.12,37.04,37.88,37.02,0.86,2.3231,48458.84,182105.479
301428.SZ,20250422,37.8,38.16,37.27,37.83,37.88,-0.05,-0.132,44311.44,166863.908
301428.SZ,20250423,37.8,38.4,37.47,37.69,37.83,-0.14,-0.3701,45091.84,170912.114
301428.SZ,20250424,37.6,37.6,36.15,36.41,37.69,-1.28,-3.3961,46938.73,171987.777
301428.SZ,20250425,36.4,36.84,36.18,36.38,36.41,-0.03,-0.0824,24908.2,90976.118
301428.SZ,20250428,35.19,36.12,35.03,35.11,36.38,-1.27,-3.4909,36527.54,129270.386
301428.SZ,20250429,35.0,36.04,34.68,35.72,35.11,0.61,1.7374,25148.33,89603.3
301428.SZ,20250430,35.9,37.09,35.9,36.53,35.72,0.81,2.2676,28345.0,103873.742
301428.SZ,20250506,37.2,38.27,37.0,38.09,36.53,1.56,4.2705,41225.04,155380.216
301428.SZ,20250507,38.8,38.99,37.2,37.63,38.09,-0.46,-1.2077,36496.2,138441.431
301428.SZ,20250508,37.5,40.8,37.41,39.71,37.63,2.08,5.5275,89849.89,353233.989
301428.SZ,20250509,39.4,40.3,38.38,38.6,39.71,-1.11,-2.7953,63115.27,245350.178
301428.SZ,20250512,38.87,39.38,38.7,39.04,38.6,0.44,1.1399,43854.33,170984.915
301428.SZ,20250513,39.55,40.33,39.02,39.09,39.04,0.05,0.1281,45485.21,180218.491
301428.SZ,20250514,39.13,39.65,38.45,39.55,39.09,0.46,1.1768,45329.48,177606.783
301428.SZ,20250515,40.21,40.6,38.7,39.02,39.55,-0.53,-1.3401,65940.2,262295.688
301428.SZ,20250516,38.2,38.79,38.0,38.21,39.02,-0.81,-2.0759,40514.38,155736.659
301428.SZ,20250519,37.98,38.38,37.5,38.23,38.21,0.02,0.0523,27087.0,102795.468
301428.SZ,20250520,38.39,39.5,37.9,39.04,38.23,0.81,2.1188,34552.01,134277.427
301428.SZ,20250521,38.86,39.0,37.56,37.6,39.04,-1.44,-3.6885,36066.58,137303.307
301428.SZ,20250522,37.42,37.99,36.54,36.63,37.6,-0.97,-2.5798,36079.0,133746.488
301428.SZ,20250523,36.55,37.35,35.88,35.9,36.63,-0.73,-1.9929,26237.8,95749.914
301428.SZ,20250526,35.15,36.6,35.15,36.37,35.9,0.47,1.3092,25056.0,90056.719
301428.SZ,20250527,36.25,36.8,35.32,35.73,36.37,-0.64,-1.7597,31868.0,114335.438
301428.SZ,20250528,35.73,36.0,34.95,35.12,35.73,-0.61,-1.7072,21025.04,74367.391
301428.SZ,20250529,35.12,39.38,35.07,38.38,35.12,3.26,9.2825,89063.9,336439.728
301428.SZ,20250530,37.23,38.0,36.07,36.53,38.38,-1.85,-4.8202,63247.78,232526.382
301428.SZ,20250603,37.31,38.64,37.09,37.1,36.53,0.57,1.5604,54030.04,203909.818
301428.SZ,20250604,37.54,37.62,36.63,37.1,37.1,0.0,0.0,32910.0,121529.675
301428.SZ,20250605,37.1,38.17,36.8,38.05,37.1,0.95,2.5606,45227.21,169577.612
301428.SZ,20250606,37.7,38.16,37.33,37.68,37.95,-0.27,-0.7115,32572.94,122667.261
301428.SZ,20250609,38.0,38.44,37.6,38.28,37.68,0.6,1.5924,31385.81,119716.45
301428.SZ,20250610,38.2,38.29,36.7,37.2,38.28,-1.08,-2.8213,32748.0,122616.696
301428.SZ,20250611,37.76,38.28,37.28,37.91,37.2,0.71,1.9086,28143.0,106535.533
301428.SZ,20250612,37.92,38.62,37.51,38.27,37.91,0.36,0.9496,37069.01,141514.6
301428.SZ,20250613,38.1,39.07,37.3,37.41,38.27,-0.86,-2.2472,46440.91,176642.67
301428.SZ,20250616,37.25,39.2,37.23,39.12,37.41,1.71,4.571,79639.0,308509.718
301428.SZ,20250617,39.3,40.4,38.52,39.67,39.12,0.55,1.4059,79899.0,316616.893
301428.SZ,20250618,39.45,39.83,38.83,39.12,39.67,-0.55,-1.3864,47710.44,187129.779
301428.SZ,20250619,39.63,43.5,38.33,41.28,39.12,2.16,5.5215,143609.43,584468.306
301428.SZ,20250620,39.91,40.8,37.95,38.08,41.28,-3.2,-7.7519,107242.19,419431.43
301428.SZ,20250623,37.21,39.39,37.1,39.25,38.08,1.17,3.0725,75419.2,292495.538
301428.SZ,20250624,39.77,41.0,39.77,39.99,39.25,0.74,1.8854,83056.2,334266.766
301428.SZ,20250625,39.73,41.17,39.54,41.07,39.99,1.08,2.7007,81063.0,328214.875
301428.SZ,20250626,40.51,42.06,40.15,41.29,41.07,0.22,0.5357,96972.0,398959.205
301428.SZ,20250627,41.22,42.42,40.8,41.33,41.29,0.04,0.0969,78879.0,328154.181
301428.SZ,20250630,41.68,41.97,41.12,41.47,41.33,0.14,0.3387,56442.55,234302.184
301428.SZ,20250701,41.47,41.47,40.1,40.37,41.47,-1.1,-2.6525,52074.0,211013.543
301428.SZ,20250702,40.36,40.65,39.03,39.45,40.37,-0.92,-2.2789,37185.04,147190.217
301428.SZ,20250703,39.3,39.85,38.9,39.51,39.45,0.06,0.1521,32591.0,128422.621
301428.SZ,20250704,39.71,41.11,38.72,39.69,39.51,0.18,0.4556,57207.73,228021.048
301428.SZ,20250707,40.07,41.2,39.68,40.72,39.69,1.03,2.5951,57534.0,233692.727
301428.SZ,20250708,40.37,41.65,40.03,41.52,40.72,0.8,1.9646,60703.0,248630.878
301428.SZ,20250709,41.49,41.7,40.65,40.9,41.52,-0.62,-1.4933,44873.18,184391.197
301428.SZ,20250710,40.53,41.3,40.1,40.39,40.9,-0.51,-1.2469,45279.0,184267.037
301428.SZ,20250711,40.02,42.8,39.9,41.94,40.39,1.55,3.8376,104098.67,433424.443
301428.SZ,20250714,43.01,43.88,41.0,42.0,41.94,0.06,0.1431,91820.0,384895.1
301428.SZ,20250715,41.62,42.96,40.95,42.88,42.0,0.88,2.0952,101968.99,429950.514
301428.SZ,20250716,42.4,42.68,41.66,41.67,42.88,-1.21,-2.8218,60649.0,255285.156
301428.SZ,20250717,41.92,41.92,41.38,41.8,41.67,0.13,0.312,40001.0,166644.248
301428.SZ,20250718,41.6,42.22,41.31,41.35,41.8,-0.45,-1.0766,39219.5,163500.204
301428.SZ,20250721,41.1,41.46,40.8,41.38,41.35,0.03,0.0726,32324.5,133188.875
301428.SZ,20250722,41.3,41.3,40.04,40.1,41.38,-1.28,-3.0933,46833.16,189496.879
301428.SZ,20250723,40.0,40.42,39.68,39.97,40.1,-0.13,-0.3242,23865.59,95536.299
