ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300054.SZ,20250102,25.89,26.08,24.99,25.35,26.02,-0.67,-2.5749,146899.2,376124.215
300054.SZ,20250103,25.36,25.56,24.95,25.02,25.35,-0.33,-1.3018,103670.38,262254.974
300054.SZ,20250106,25.0,25.29,24.38,24.69,25.02,-0.33,-1.3189,95483.97,236492.204
300054.SZ,20250107,24.89,25.2,24.66,25.14,24.69,0.45,1.8226,96212.16,240066.899
300054.SZ,20250108,25.05,25.08,23.98,24.8,25.14,-0.34,-1.3524,130791.5,321253.984
300054.SZ,20250109,24.67,25.6,24.62,25.4,24.8,0.6,2.4194,126853.0,322723.69
300054.SZ,20250110,25.31,26.26,25.2,25.36,25.4,-0.04,-0.1575,139811.6,361094.616
300054.SZ,20250113,25.0,25.58,24.77,25.0,25.36,-0.36,-1.4196,93137.31,233958.013
300054.SZ,20250114,24.95,25.94,24.65,25.86,25.0,0.86,3.44,138913.16,354490.674
300054.SZ,20250115,25.72,26.16,25.45,25.8,25.86,-0.06,-0.232,109851.0,283458.208
300054.SZ,20250116,26.26,26.4,25.38,25.5,25.8,-0.3,-1.1628,187989.91,486362.977
300054.SZ,20250117,25.48,26.36,25.24,26.05,25.5,0.55,2.1569,169304.1,437625.343
300054.SZ,20250120,26.38,26.72,26.24,26.39,26.05,0.34,1.3052,143105.72,379438.347
300054.SZ,20250121,26.39,26.85,26.11,26.78,26.39,0.39,1.4778,153904.26,407762.33
300054.SZ,20250122,26.67,27.28,26.6,26.88,26.78,0.1,0.3734,151282.77,406939.579
300054.SZ,20250123,27.3,27.63,26.68,26.72,26.88,-0.16,-0.5952,145110.0,393876.869
300054.SZ,20250124,26.65,26.95,26.39,26.44,26.72,-0.28,-1.0479,145438.01,387677.671
300054.SZ,20250127,26.77,26.79,25.82,25.83,26.44,-0.61,-2.3071,110592.5,289324.31
300054.SZ,20250205,26.13,26.44,25.86,26.03,25.83,0.2,0.7743,113679.0,297300.735
300054.SZ,20250206,26.01,26.82,25.91,26.69,26.03,0.66,2.5355,143817.0,381855.012
300054.SZ,20250207,26.7,27.3,26.15,26.98,26.69,0.29,1.0865,175021.0,469375.057
300054.SZ,20250210,27.07,27.32,26.7,26.88,26.98,-0.1,-0.3706,104086.0,279730.316
300054.SZ,20250211,26.9,26.91,26.38,26.43,26.88,-0.45,-1.6741,103451.17,274323.012
300054.SZ,20250212,26.51,27.25,26.25,27.23,26.43,0.8,3.0269,171440.01,458825.195
300054.SZ,20250213,27.05,27.1,26.33,26.34,27.23,-0.89,-3.2685,135254.6,360068.083
300054.SZ,20250214,26.34,26.54,26.05,26.49,26.34,0.15,0.5695,95945.16,252508.843
300054.SZ,20250217,26.13,27.2,26.13,26.89,26.49,0.4,1.51,157407.56,422656.741
300054.SZ,20250218,26.86,28.1,26.81,26.96,26.89,0.07,0.2603,255763.24,704165.978
300054.SZ,20250219,27.08,28.63,27.0,28.46,26.96,1.5,5.5638,324177.27,904536.426
300054.SZ,20250220,30.0,30.94,29.5,30.38,28.46,1.92,6.7463,593466.61,1796456.18
300054.SZ,20250221,30.56,32.4,30.15,31.55,30.38,1.17,3.8512,525755.48,1640650.945
300054.SZ,20250224,31.65,32.26,30.98,31.41,31.55,-0.14,-0.4437,369323.4,1161087.336
300054.SZ,20250225,30.81,31.4,30.14,30.8,31.41,-0.61,-1.9421,295093.82,906417.363
300054.SZ,20250226,31.07,31.36,30.31,30.81,30.8,0.01,0.0325,235628.21,727649.301
300054.SZ,20250227,30.83,30.92,29.38,29.97,30.81,-0.84,-2.7264,307492.18,921318.494
300054.SZ,20250228,29.71,29.9,28.46,28.62,29.97,-1.35,-4.5045,208570.0,605032.076
300054.SZ,20250303,28.68,29.01,28.19,28.64,28.62,0.02,0.0699,175178.0,502195.904
300054.SZ,20250304,28.43,29.28,28.3,28.95,28.64,0.31,1.0824,173111.0,499628.473
300054.SZ,20250305,29.4,29.89,28.99,29.24,28.95,0.29,1.0017,185466.0,544313.284
300054.SZ,20250306,29.35,30.14,29.32,29.5,29.24,0.26,0.8892,208812.1,619287.536
300054.SZ,20250307,29.39,29.56,28.89,29.17,29.5,-0.33,-1.1186,131484.74,384063.366
300054.SZ,20250310,28.9,29.5,28.5,28.82,29.17,-0.35,-1.1999,168918.84,488779.024
300054.SZ,20250311,28.25,28.79,28.2,28.43,28.82,-0.39,-1.3532,113610.0,323007.514
300054.SZ,20250312,28.56,28.75,27.91,28.05,28.43,-0.38,-1.3366,151589.0,427204.98
300054.SZ,20250313,27.95,28.04,27.36,27.67,28.05,-0.38,-1.3547,136273.26,376171.424
300054.SZ,20250314,27.67,28.03,27.46,27.86,27.67,0.19,0.6867,145565.0,404965.617
300054.SZ,20250317,27.9,28.88,27.63,28.49,27.86,0.63,2.2613,205300.37,583884.64
300054.SZ,20250318,28.49,28.84,28.22,28.51,28.49,0.02,0.0702,116942.6,333086.107
300054.SZ,20250319,28.5,28.53,27.95,28.13,28.51,-0.38,-1.3329,97069.0,273149.908
300054.SZ,20250320,27.95,28.23,27.75,27.83,28.13,-0.3,-1.0665,72729.57,203448.812
300054.SZ,20250321,27.75,28.06,27.26,27.36,27.83,-0.47,-1.6888,108043.09,297956.4
300054.SZ,20250324,27.36,28.64,27.31,28.32,27.36,0.96,3.5088,187408.12,528093.435
300054.SZ,20250325,28.23,28.35,27.65,28.08,28.32,-0.24,-0.8475,107653.47,301049.597
300054.SZ,20250326,28.01,28.48,27.72,27.8,28.08,-0.28,-0.9972,92268.3,257934.579
300054.SZ,20250327,27.72,29.28,27.57,28.76,27.8,0.96,3.4532,221256.2,634782.671
300054.SZ,20250328,29.06,29.23,28.42,28.45,28.76,-0.31,-1.0779,142979.0,410045.807
300054.SZ,20250331,28.4,29.22,28.16,28.57,28.45,0.12,0.4218,180797.97,516191.806
300054.SZ,20250401,28.59,29.36,28.22,29.07,28.57,0.5,1.7501,278736.74,806643.692
300054.SZ,20250402,28.79,29.15,28.15,28.46,29.07,-0.61,-2.0984,211368.8,602481.682
300054.SZ,20250403,28.11,28.75,27.75,27.95,28.46,-0.51,-1.792,151500.48,427340.976
300054.SZ,20250407,26.48,27.88,24.48,25.96,27.95,-1.99,-7.1199,341041.78,903484.556
300054.SZ,20250408,26.21,27.25,25.67,26.04,25.96,0.08,0.3082,242706.38,639756.651
300054.SZ,20250409,25.52,27.55,24.89,26.9,26.04,0.86,3.3026,251594.43,670234.245
300054.SZ,20250410,27.5,27.72,26.9,27.15,26.9,0.25,0.9294,216995.92,591160.859
300054.SZ,20250411,26.89,30.14,26.8,29.5,27.15,2.35,8.6556,491147.06,1421286.473
