ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600320.SH,20250102,3.92,3.95,3.76,3.79,3.92,-0.13,-3.3163,404299.09,155491.095
600320.SH,20250103,3.81,3.88,3.73,3.75,3.79,-0.04,-1.0554,338613.78,128810.341
600320.SH,20250106,3.77,3.81,3.72,3.78,3.75,0.03,0.8,306846.39,115531.842
600320.SH,20250107,3.78,3.81,3.73,3.8,3.78,0.02,0.5291,229400.45,86523.729
600320.SH,20250108,3.79,3.8,3.68,3.76,3.8,-0.04,-1.0526,329210.39,123075.119
600320.SH,20250109,3.74,3.75,3.67,3.69,3.76,-0.07,-1.8617,257964.16,95280.448
600320.SH,20250110,3.68,3.73,3.65,3.66,3.69,-0.03,-0.813,228859.21,84544.863
600320.SH,20250113,3.63,3.68,3.6,3.63,3.66,-0.03,-0.8197,224190.8,81553.413
600320.SH,20250114,3.64,3.74,3.64,3.74,3.63,0.11,3.0303,252427.0,93331.645
600320.SH,20250115,3.73,3.74,3.68,3.71,3.74,-0.03,-0.8021,225802.5,83685.531
600320.SH,20250116,3.73,3.8,3.71,3.76,3.71,0.05,1.3477,253063.43,95399.026
600320.SH,20250117,3.74,3.81,3.73,3.8,3.76,0.04,1.0638,176324.72,66590.669
600320.SH,20250120,3.84,3.87,3.77,3.79,3.8,-0.01,-0.2632,196249.36,74684.143
600320.SH,20250121,3.81,3.82,3.75,3.76,3.79,-0.03,-0.7916,170980.98,64515.995
600320.SH,20250122,3.75,3.78,3.7,3.77,3.76,0.01,0.266,202193.02,75769.853
600320.SH,20250123,3.79,3.85,3.78,3.81,3.77,0.04,1.061,272450.75,103771.076
600320.SH,20250124,3.81,3.88,3.78,3.87,3.81,0.06,1.5748,224673.68,86166.822
600320.SH,20250127,3.88,3.95,3.87,3.91,3.87,0.04,1.0336,261713.42,102412.374
600320.SH,20250205,3.93,3.94,3.84,3.84,3.91,-0.07,-1.7903,273316.92,105668.852
600320.SH,20250206,3.84,3.87,3.83,3.87,3.84,0.03,0.7813,191383.13,73681.815
600320.SH,20250207,3.87,3.94,3.84,3.92,3.87,0.05,1.292,300157.66,117218.035
600320.SH,20250210,3.93,3.95,3.89,3.9,3.92,-0.02,-0.5102,284239.38,111079.733
600320.SH,20250211,3.9,3.91,3.85,3.88,3.9,-0.02,-0.5128,180513.09,69872.926
600320.SH,20250212,3.89,3.91,3.85,3.91,3.88,0.03,0.7732,174339.57,67784.915
600320.SH,20250213,3.9,3.93,3.86,3.87,3.91,-0.04,-1.023,218318.4,84898.35
600320.SH,20250214,3.87,3.88,3.81,3.83,3.87,-0.04,-1.0336,235843.28,90470.943
600320.SH,20250217,3.82,3.85,3.77,3.79,3.83,-0.04,-1.0444,280935.96,106804.356
600320.SH,20250218,3.79,3.83,3.74,3.77,3.79,-0.02,-0.5277,269640.06,102099.243
600320.SH,20250219,3.76,3.79,3.75,3.78,3.77,0.01,0.2653,192503.95,72499.239
600320.SH,20250220,3.78,3.78,3.69,3.7,3.78,-0.08,-2.1164,358218.8,133082.88
600320.SH,20250221,3.71,3.74,3.69,3.72,3.7,0.02,0.5405,345465.11,128238.438
600320.SH,20250224,3.71,3.79,3.7,3.74,3.72,0.02,0.5376,309343.8,115996.094
600320.SH,20250225,3.75,3.76,3.7,3.7,3.74,-0.04,-1.0695,247082.37,92046.517
600320.SH,20250226,3.72,3.78,3.71,3.78,3.7,0.08,2.1622,285632.79,107253.695
600320.SH,20250227,3.78,3.79,3.7,3.73,3.78,-0.05,-1.3228,254831.72,95233.924
600320.SH,20250228,3.72,3.75,3.67,3.69,3.73,-0.04,-1.0724,281577.14,104333.277
600320.SH,20250303,3.7,3.74,3.67,3.69,3.69,0.0,0.0,268750.65,99768.808
600320.SH,20250304,3.68,3.74,3.67,3.72,3.69,0.03,0.813,225362.02,83621.482
600320.SH,20250305,3.72,3.77,3.68,3.76,3.72,0.04,1.0753,311228.35,116155.998
600320.SH,20250306,3.78,3.78,3.7,3.74,3.76,-0.02,-0.5319,336802.95,125567.223
600320.SH,20250307,3.73,3.82,3.72,3.79,3.74,0.05,1.3369,375069.57,141731.647
600320.SH,20250310,3.79,3.8,3.74,3.76,3.79,-0.03,-0.7916,290257.68,109297.488
