ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688805.SH,20251224,65.03,72.59,58.01,58.12,18.58,39.54,212.8095,243483.36,1606409.545
688805.SH,20251225,52.01,56.5,49.99,53.31,58.12,-4.81,-8.276,142125.96,753797.436
688805.SH,20251226,53.0,54.54,50.8,50.85,53.31,-2.46,-4.6145,102228.73,533941.408
688805.SH,20251229,49.99,49.99,46.88,47.16,50.85,-3.69,-7.2566,88970.58,425940.166
688805.SH,20251230,46.89,46.89,43.01,43.1,47.16,-4.06,-8.609,93142.78,415604.221
688805.SH,20251231,42.78,43.76,41.4,42.14,43.1,-0.96,-2.2274,57272.86,242262.529
688805.SH,20260105,41.99,44.49,41.88,43.79,42.14,1.65,3.9155,66995.53,291240.593
688805.SH,20260106,43.5,44.4,42.7,43.29,43.79,-0.5,-1.1418,56542.39,245129.863
688805.SH,20260107,42.87,48.12,42.85,47.18,43.29,3.89,8.9859,116728.77,536000.09
688805.SH,20260108,46.0,46.86,45.64,46.2,47.18,-0.98,-2.0772,65081.38,300309.173
688805.SH,20260109,46.01,47.4,45.92,46.45,46.2,0.25,0.5411,58934.25,274810.25
688805.SH,20260112,46.6,47.68,45.0,46.99,46.45,0.54,1.1625,79809.55,366813.09
688805.SH,20260113,46.79,48.6,45.87,47.95,46.99,0.96,2.043,81867.62,387783.748
688805.SH,20260114,47.48,48.08,46.33,47.97,47.95,0.02,0.0417,66146.95,314269.165
688805.SH,20260115,47.35,49.86,47.22,48.74,47.97,0.77,1.6052,61587.47,301248.518
688805.SH,20260116,48.67,49.8,48.11,48.45,48.74,-0.29,-0.595,51233.32,251044.471
688805.SH,20260119,47.6,47.94,46.52,46.55,48.45,-1.9,-3.9216,48493.45,227611.048
688805.SH,20260120,46.4,47.15,46.26,46.55,46.55,0.0,0.0,29240.65,136302.641
688805.SH,20260121,46.72,53.41,46.7,50.65,46.55,4.1,8.8077,96787.7,485474.33
688805.SH,20260122,50.5,50.99,49.5,50.54,50.65,-0.11,-0.2172,49112.28,246499.639
688805.SH,20260123,50.2,50.96,49.3,49.66,50.54,-0.88,-1.7412,40659.48,202454.228
688805.SH,20260126,49.42,49.5,47.91,48.41,49.66,-1.25,-2.5171,32805.54,159797.449
