ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002327.SZ,20250102,8.83,9.27,8.83,8.98,8.84,0.14,1.5837,133041.7,120938.715
002327.SZ,20250103,9.05,9.24,8.57,8.79,8.98,-0.19,-2.1158,148150.33,130450.06
002327.SZ,20250106,8.7,9.18,8.64,9.03,8.79,0.24,2.7304,114040.29,102504.011
002327.SZ,20250107,9.03,9.29,8.91,9.13,9.03,0.1,1.1074,91362.29,83321.344
002327.SZ,20250108,9.13,9.15,8.86,9.0,9.13,-0.13,-1.4239,63736.0,57379.114
002327.SZ,20250109,8.91,8.95,8.65,8.75,9.0,-0.25,-2.7778,80368.0,70232.972
002327.SZ,20250110,8.71,8.75,8.56,8.6,8.75,-0.15,-1.7143,63626.38,54996.89
002327.SZ,20250113,8.52,8.72,8.45,8.51,8.6,-0.09,-1.0465,46036.0,39501.814
002327.SZ,20250114,8.53,8.87,8.51,8.82,8.51,0.31,3.6428,77225.0,67560.714
002327.SZ,20250115,8.8,9.1,8.73,8.87,8.82,0.05,0.5669,52306.0,46697.785
002327.SZ,20250116,8.87,9.04,8.75,8.83,8.87,-0.04,-0.451,49468.0,44026.438
002327.SZ,20250117,8.79,8.89,8.7,8.87,8.83,0.04,0.453,34080.0,30044.963
002327.SZ,20250120,8.87,9.0,8.83,8.96,8.87,0.09,1.0147,48688.72,43429.934
002327.SZ,20250121,8.96,8.98,8.71,8.79,8.96,-0.17,-1.8973,27655.0,24318.953
002327.SZ,20250122,8.77,8.77,8.62,8.72,8.79,-0.07,-0.7964,35182.0,30571.423
002327.SZ,20250123,8.78,8.82,8.7,8.73,8.72,0.01,0.1147,33623.06,29416.075
002327.SZ,20250124,8.7,8.78,8.63,8.69,8.73,-0.04,-0.4582,38102.1,33201.11
002327.SZ,20250127,8.7,8.91,8.7,8.79,8.69,0.1,1.1507,36157.0,31918.989
002327.SZ,20250205,8.85,8.85,8.55,8.71,8.79,-0.08,-0.9101,75441.44,65122.729
002327.SZ,20250206,8.69,8.69,8.55,8.63,8.71,-0.08,-0.9185,47735.43,41040.836
002327.SZ,20250207,8.61,8.78,8.56,8.74,8.63,0.11,1.2746,64658.82,56257.184
002327.SZ,20250210,8.74,8.85,8.61,8.75,8.74,0.01,0.1144,61856.7,54014.642
002327.SZ,20250211,8.75,8.82,8.71,8.78,8.75,0.03,0.3429,31684.0,27745.042
002327.SZ,20250212,8.77,8.77,8.56,8.65,8.78,-0.13,-1.4806,63094.08,54394.994
002327.SZ,20250213,8.61,8.66,8.59,8.6,8.65,-0.05,-0.578,34027.0,29320.913
002327.SZ,20250214,8.61,8.65,8.53,8.61,8.6,0.01,0.1163,32186.64,27637.023
002327.SZ,20250217,8.59,8.61,8.47,8.51,8.61,-0.1,-1.1614,55771.34,47547.382
002327.SZ,20250218,8.51,8.57,8.45,8.48,8.51,-0.03,-0.3525,32648.0,27765.631
002327.SZ,20250219,8.48,8.53,8.44,8.46,8.48,-0.02,-0.2358,40214.0,34053.001
002327.SZ,20250220,8.45,8.57,8.42,8.52,8.46,0.06,0.7092,36154.04,30774.864
002327.SZ,20250221,8.52,8.53,8.25,8.27,8.52,-0.25,-2.9343,104449.0,86751.556
002327.SZ,20250224,8.28,8.3,8.12,8.13,8.27,-0.14,-1.6929,95689.7,78271.486
002327.SZ,20250225,8.11,8.12,7.95,7.99,8.13,-0.14,-1.722,105300.0,84360.726
002327.SZ,20250226,8.03,8.12,8.0,8.09,7.99,0.1,1.2516,60272.06,48584.24
002327.SZ,20250227,8.13,8.23,8.05,8.23,8.09,0.14,1.7305,72034.7,58703.27
002327.SZ,20250228,8.23,8.26,8.13,8.16,8.23,-0.07,-0.8505,53629.4,43926.717
002327.SZ,20250303,8.16,8.23,8.06,8.09,8.16,-0.07,-0.8578,45108.44,36670.56
002327.SZ,20250304,8.11,8.17,8.01,8.13,8.09,0.04,0.4944,59146.0,47837.35
002327.SZ,20250305,8.13,8.37,8.03,8.34,8.13,0.21,2.583,87304.92,71555.579
002327.SZ,20250306,8.3,8.32,8.18,8.23,8.34,-0.11,-1.3189,61236.0,50280.113
002327.SZ,20250307,8.21,8.21,8.13,8.15,8.23,-0.08,-0.9721,29439.53,24014.897
002327.SZ,20250310,8.16,8.2,8.11,8.17,8.15,0.02,0.2454,39802.0,32448.508
002327.SZ,20250311,8.15,8.21,8.11,8.21,8.17,0.04,0.4896,35091.0,28701.593
002327.SZ,20250312,8.23,8.32,8.16,8.26,8.21,0.05,0.609,45402.88,37417.98
002327.SZ,20250313,8.24,8.33,8.21,8.31,8.26,0.05,0.6053,39930.0,33019.019
002327.SZ,20250314,8.29,8.54,8.29,8.47,8.31,0.16,1.9254,73386.88,62012.822
002327.SZ,20250317,8.51,8.6,8.47,8.57,8.47,0.1,1.1806,59933.09,51160.314
002327.SZ,20250318,8.53,8.58,8.45,8.51,8.57,-0.06,-0.7001,32595.76,27723.592
002327.SZ,20250319,8.51,8.52,8.42,8.49,8.51,-0.02,-0.235,37371.2,31660.79
002327.SZ,20250320,8.49,8.52,8.38,8.4,8.49,-0.09,-1.0601,32974.0,27765.844
002327.SZ,20250321,8.37,8.44,8.27,8.33,8.4,-0.07,-0.8333,37739.0,31520.487
002327.SZ,20250324,8.32,8.42,8.27,8.33,8.33,0.0,0.0,30365.0,25309.072
002327.SZ,20250325,8.34,8.41,8.29,8.39,8.33,0.06,0.7203,32960.0,27527.613
002327.SZ,20250326,8.37,8.42,8.32,8.36,8.39,-0.03,-0.3576,21425.88,17940.6
002327.SZ,20250327,8.38,8.42,8.33,8.39,8.36,0.03,0.3589,22704.88,19034.93
002327.SZ,20250328,8.4,8.46,8.35,8.38,8.39,-0.01,-0.1192,25092.0,21042.157
002327.SZ,20250331,8.36,8.41,8.25,8.25,8.38,-0.13,-1.5513,37391.88,31145.05
002327.SZ,20250401,8.3,8.4,8.29,8.37,8.25,0.12,1.4545,33073.0,27667.641
002327.SZ,20250402,8.37,8.68,8.36,8.62,8.37,0.25,2.9869,89616.78,76795.502
002327.SZ,20250403,8.57,8.65,8.46,8.5,8.62,-0.12,-1.3921,47900.0,40788.633
002327.SZ,20250407,8.2,8.37,7.72,7.9,8.5,-0.6,-7.0588,91390.26,74087.123
002327.SZ,20250408,7.9,8.26,7.89,8.09,7.9,0.19,2.4051,80196.0,65004.654
002327.SZ,20250409,8.03,8.29,7.8,8.22,8.09,0.13,1.6069,60977.12,49064.485
002327.SZ,20250410,8.28,8.33,8.24,8.27,8.22,0.05,0.6083,37385.53,30977.059
002327.SZ,20250411,8.26,8.42,8.21,8.33,8.27,0.06,0.7255,55142.81,45901.303
002327.SZ,20250414,8.42,8.42,8.31,8.38,8.33,0.05,0.6002,28006.0,23404.049
002327.SZ,20250415,8.38,8.49,8.26,8.46,8.38,0.08,0.9547,43331.24,36442.081
002327.SZ,20250416,8.46,8.46,8.32,8.45,8.46,-0.01,-0.1182,40676.02,34170.284
002327.SZ,20250417,8.4,8.45,8.3,8.3,8.45,-0.15,-1.7751,53437.0,44658.372
002327.SZ,20250418,8.3,8.35,8.25,8.27,8.3,-0.03,-0.3614,25450.0,21092.596
002327.SZ,20250421,8.28,8.29,8.21,8.25,8.27,-0.02,-0.2418,27272.0,22492.651
002327.SZ,20250422,8.27,8.37,8.24,8.36,8.25,0.11,1.3333,30166.0,25083.302
002327.SZ,20250423,8.35,8.4,8.23,8.24,8.36,-0.12,-1.4354,31939.0,26438.265
002327.SZ,20250424,8.3,8.3,8.15,8.17,8.24,-0.07,-0.8495,43164.22,35508.602
002327.SZ,20250425,8.17,8.37,8.16,8.35,8.17,0.18,2.2032,83000.04,68842.853
002327.SZ,20250428,8.22,8.23,7.82,7.96,8.35,-0.39,-4.6707,126670.93,100807.079
002327.SZ,20250429,7.95,7.98,7.86,7.89,7.96,-0.07,-0.8794,51938.0,41025.919
002327.SZ,20250430,7.89,7.99,7.77,7.78,7.89,-0.11,-1.3942,94736.99,74566.092
002327.SZ,20250506,7.82,7.88,7.74,7.87,7.78,0.09,1.1568,60964.0,47637.709
002327.SZ,20250507,7.95,8.11,7.91,7.96,7.87,0.09,1.1436,81514.81,65097.12
002327.SZ,20250508,7.97,8.02,7.91,7.93,7.96,-0.03,-0.3769,56671.47,44998.024
002327.SZ,20250509,7.96,8.02,7.93,8.01,7.93,0.08,1.0088,48499.0,38740.762
002327.SZ,20250512,8.06,8.08,7.98,8.03,8.01,0.02,0.2497,43938.29,35234.437
002327.SZ,20250513,8.09,8.11,8.0,8.03,8.03,0.0,0.0,54475.0,43919.449
002327.SZ,20250514,8.03,8.05,7.93,8.03,8.03,0.0,0.0,36845.39,29431.873
002327.SZ,20250515,8.02,8.09,7.99,8.0,8.03,-0.03,-0.3736,59892.0,48123.491
002327.SZ,20250516,7.99,8.02,7.95,7.98,8.0,-0.02,-0.25,38502.0,30739.074
002327.SZ,20250519,7.97,8.17,7.96,8.1,7.98,0.12,1.5038,63485.0,51272.004
002327.SZ,20250520,8.1,8.26,8.08,8.24,8.1,0.14,1.7284,58208.99,47785.167
002327.SZ,20250521,8.26,8.27,8.2,8.25,8.24,0.01,0.1214,31752.0,26152.617
002327.SZ,20250522,8.24,8.29,8.18,8.26,8.25,0.01,0.1212,38973.98,32098.03
002327.SZ,20250523,8.23,8.28,8.13,8.14,8.26,-0.12,-1.4528,50706.04,41614.1
002327.SZ,20250526,8.12,8.2,8.1,8.14,8.14,0.0,0.0,31716.92,25845.883
002327.SZ,20250527,8.14,8.3,8.1,8.28,8.14,0.14,1.7199,68797.04,56630.251
002327.SZ,20250528,8.29,8.33,8.23,8.3,8.28,0.02,0.2415,36508.0,30246.288
002327.SZ,20250529,8.3,8.31,8.15,8.24,8.3,-0.06,-0.7229,79208.0,65189.952
002327.SZ,20250530,8.21,8.28,8.11,8.13,8.24,-0.11,-1.335,68832.92,56306.173
002327.SZ,20250603,8.23,8.33,8.12,8.33,8.13,0.2,2.46,79955.58,66114.504
002327.SZ,20250604,8.32,8.48,8.27,8.43,8.33,0.1,1.2005,59403.16,49612.066
002327.SZ,20250605,8.43,8.49,8.33,8.37,8.43,-0.06,-0.7117,83326.58,70122.628
002327.SZ,20250606,8.37,8.45,8.35,8.41,8.37,0.04,0.4779,57278.24,48069.813
002327.SZ,20250609,8.46,8.8,8.45,8.77,8.41,0.36,4.2806,179971.6,155714.558
002327.SZ,20250610,7.97,7.98,7.6,7.67,8.15,-0.48,-5.8896,217675.0,168237.087
002327.SZ,20250611,7.68,7.81,7.65,7.76,7.67,0.09,1.1734,84385.0,65222.216
002327.SZ,20250612,7.74,7.79,7.69,7.73,7.76,-0.03,-0.3866,51088.23,39519.131
002327.SZ,20250613,7.74,7.74,7.64,7.69,7.73,-0.04,-0.5175,36238.0,27809.419
002327.SZ,20250616,7.63,7.67,7.51,7.59,7.69,-0.1,-1.3004,54246.0,41082.562
002327.SZ,20250617,7.58,7.6,7.48,7.53,7.59,-0.06,-0.7905,40652.0,30605.945
002327.SZ,20250618,7.51,7.53,7.44,7.46,7.53,-0.07,-0.9296,34039.0,25430.707
002327.SZ,20250619,7.46,7.48,7.35,7.38,7.46,-0.08,-1.0724,35771.36,26458.104
002327.SZ,20250620,7.38,7.46,7.36,7.44,7.38,0.06,0.813,27453.0,20368.68
002327.SZ,20250623,7.4,7.45,7.33,7.44,7.44,0.0,0.0,40227.0,29743.874
002327.SZ,20250624,7.41,7.51,7.39,7.5,7.44,0.06,0.8065,32261.6,24107.631
002327.SZ,20250625,7.5,7.56,7.47,7.56,7.5,0.06,0.8,24206.68,18205.753
002327.SZ,20250626,7.57,7.57,7.5,7.52,7.56,-0.04,-0.5291,26570.68,19999.799
002327.SZ,20250627,7.54,7.58,7.46,7.47,7.52,-0.05,-0.6649,37879.0,28464.634
002327.SZ,20250630,7.48,7.54,7.38,7.42,7.47,-0.05,-0.6693,65833.31,48864.914
002327.SZ,20250701,7.41,7.41,7.33,7.37,7.42,-0.05,-0.6739,90861.04,66779.484
002327.SZ,20250702,7.37,7.39,7.35,7.37,7.37,0.0,0.0,52619.0,38755.955
002327.SZ,20250703,7.38,7.41,7.35,7.38,7.37,0.01,0.1357,46895.6,34608.163
002327.SZ,20250704,7.36,7.41,7.35,7.4,7.38,0.02,0.271,52443.74,38717.967
002327.SZ,20250707,7.39,7.44,7.38,7.41,7.4,0.01,0.1351,50486.0,37421.811
002327.SZ,20250708,7.42,7.42,7.39,7.42,7.41,0.01,0.135,41871.0,31015.794
002327.SZ,20250709,7.42,7.46,7.41,7.45,7.42,0.03,0.4043,44413.82,33020.265
002327.SZ,20250710,7.44,7.46,7.42,7.45,7.45,0.0,0.0,39395.6,29324.014
002327.SZ,20250711,7.47,7.47,7.37,7.44,7.45,-0.01,-0.1342,110022.0,81501.04
002327.SZ,20250714,7.43,7.44,7.41,7.41,7.44,-0.03,-0.4032,46939.0,34826.517
002327.SZ,20250715,7.34,7.36,7.26,7.31,7.41,-0.1,-1.3495,102787.29,75113.683
002327.SZ,20250716,7.31,7.34,7.3,7.32,7.31,0.01,0.1368,39568.0,28974.058
002327.SZ,20250717,7.32,7.38,7.28,7.31,7.32,-0.01,-0.1366,54159.31,39635.256
002327.SZ,20250718,7.33,7.35,7.24,7.27,7.31,-0.04,-0.5472,78004.31,56716.27
002327.SZ,20250721,7.26,7.28,7.23,7.27,7.27,0.0,0.0,78458.0,56940.532
002327.SZ,20250722,7.27,7.28,7.22,7.28,7.27,0.01,0.1376,88107.29,63887.801
002327.SZ,20250723,7.29,7.35,7.29,7.32,7.28,0.04,0.5495,112972.0,82776.243
002327.SZ,20250724,7.35,7.36,7.3,7.34,7.32,0.02,0.2732,92995.62,68111.247
002327.SZ,20250725,7.34,7.38,7.31,7.32,7.34,-0.02,-0.2725,80150.0,58850.752
002327.SZ,20250728,7.33,7.33,7.28,7.28,7.32,-0.04,-0.5464,64201.0,46840.693
002327.SZ,20250729,7.29,7.3,7.24,7.26,7.28,-0.02,-0.2747,84256.0,61147.524
002327.SZ,20250730,7.26,7.3,7.25,7.3,7.26,0.04,0.551,55129.88,40149.452
002327.SZ,20250731,7.3,7.3,7.22,7.22,7.3,-0.08,-1.0959,57320.34,41506.119
002327.SZ,20250801,7.27,7.3,7.22,7.24,7.22,0.02,0.277,61405.0,44580.263
002327.SZ,20250804,7.23,7.27,7.18,7.26,7.24,0.02,0.2762,72626.0,52373.991
002327.SZ,20250805,7.25,7.28,7.23,7.27,7.26,0.01,0.1377,67175.99,48764.366
002327.SZ,20250806,7.28,7.3,7.24,7.28,7.27,0.01,0.1376,54373.0,39561.8
002327.SZ,20250807,7.29,7.31,7.27,7.3,7.28,0.02,0.2747,55356.0,40409.301
002327.SZ,20250808,7.3,7.32,7.27,7.3,7.3,0.0,0.0,51886.34,37900.226
002327.SZ,20250811,7.3,7.34,7.28,7.33,7.3,0.03,0.411,59181.99,43361.155
002327.SZ,20250812,7.34,7.37,7.27,7.29,7.33,-0.04,-0.5457,116291.0,85041.26
002327.SZ,20250813,7.3,7.31,7.25,7.29,7.29,0.0,0.0,65285.72,47551.941
002327.SZ,20250814,7.28,7.3,7.25,7.27,7.29,-0.02,-0.2743,52970.57,38540.431
002327.SZ,20250815,7.25,7.32,7.24,7.31,7.27,0.04,0.5502,58323.6,42494.229
002327.SZ,20250818,7.31,7.34,7.28,7.31,7.31,0.0,0.0,65688.0,48062.79
002327.SZ,20250819,7.31,7.35,7.3,7.35,7.31,0.04,0.5472,66659.0,48901.104
