ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688295.SH,20250102,19.87,19.9,18.88,19.13,19.93,-0.8,-4.014,32022.18,61903.588
688295.SH,20250103,19.21,19.29,18.28,18.4,19.13,-0.73,-3.816,24560.43,45974.508
688295.SH,20250106,18.2,18.4,17.69,17.9,18.4,-0.5,-2.7174,29143.92,52518.736
688295.SH,20250107,17.9,18.08,17.58,17.89,17.9,-0.01,-0.0559,22823.48,40538.216
688295.SH,20250108,17.9,17.9,17.21,17.66,17.89,-0.23,-1.2856,22183.36,38872.685
688295.SH,20250109,17.57,17.74,17.51,17.58,17.66,-0.08,-0.453,13779.36,24255.448
688295.SH,20250110,17.57,17.87,17.15,17.18,17.58,-0.4,-2.2753,15971.9,27907.406
688295.SH,20250113,17.13,17.53,17.0,17.45,17.18,0.27,1.5716,17001.17,29512.152
688295.SH,20250114,17.5,18.06,17.38,18.01,17.45,0.56,3.2092,21113.52,37520.912
688295.SH,20250115,17.99,18.01,17.69,17.74,18.01,-0.27,-1.4992,15671.02,27838.517
688295.SH,20250116,17.88,18.15,17.59,17.74,17.74,0.0,0.0,18615.4,33199.202
688295.SH,20250117,17.75,17.95,17.5,17.82,17.74,0.08,0.451,13954.51,24734.862
688295.SH,20250120,17.69,18.05,17.37,17.46,17.82,-0.36,-2.0202,26956.35,47355.0
688295.SH,20250121,17.56,17.62,17.15,17.31,17.46,-0.15,-0.8591,16037.77,27752.589
688295.SH,20250122,17.32,17.33,17.05,17.28,17.31,-0.03,-0.1733,15607.11,26828.869
688295.SH,20250123,17.45,17.88,17.36,17.43,17.28,0.15,0.8681,21339.55,37633.571
688295.SH,20250124,17.36,17.64,17.3,17.61,17.43,0.18,1.0327,14674.72,25653.963
688295.SH,20250127,17.67,17.91,17.38,17.38,17.61,-0.23,-1.3061,13831.24,24334.142
688295.SH,20250205,17.51,17.96,17.34,17.78,17.38,0.4,2.3015,23196.63,41052.034
688295.SH,20250206,17.77,18.63,17.65,18.44,17.78,0.66,3.712,30353.46,55520.223
688295.SH,20250207,18.46,18.75,18.36,18.5,18.44,0.06,0.3254,23791.63,44217.478
688295.SH,20250210,18.55,18.81,18.33,18.71,18.5,0.21,1.1351,23330.36,43442.208
688295.SH,20250211,18.65,18.7,18.19,18.25,18.71,-0.46,-2.4586,23359.69,42744.051
688295.SH,20250212,18.25,18.66,18.08,18.66,18.25,0.41,2.2466,22864.65,42134.622
688295.SH,20250213,18.69,19.15,18.6,18.61,18.66,-0.05,-0.268,27194.1,51227.049
688295.SH,20250214,18.64,18.87,18.51,18.7,18.61,0.09,0.4836,19341.26,36125.747
688295.SH,20250217,18.76,19.14,18.73,19.13,18.7,0.43,2.2995,27881.15,52835.976
688295.SH,20250218,19.1,19.44,18.62,18.8,19.13,-0.33,-1.725,26116.64,49803.18
688295.SH,20250219,18.71,19.33,18.61,19.15,18.8,0.35,1.8617,26063.37,49860.471
688295.SH,20250220,19.6,19.87,19.23,19.8,19.15,0.65,3.3943,36702.15,71837.82
688295.SH,20250221,19.79,21.08,19.52,20.44,19.8,0.64,3.2323,69039.15,140234.355
688295.SH,20250224,20.3,22.5,20.26,21.98,20.44,1.54,7.5342,99443.34,214813.7
688295.SH,20250225,21.57,22.2,21.25,21.64,21.98,-0.34,-1.5469,68349.16,148332.253
688295.SH,20250226,21.75,22.8,21.42,22.38,21.64,0.74,3.4196,74743.67,164664.494
688295.SH,20250227,22.2,22.6,21.38,21.87,22.38,-0.51,-2.2788,59741.01,130295.58
688295.SH,20250228,23.42,23.55,20.89,21.13,21.87,-0.74,-3.3836,77091.03,170028.633
688295.SH,20250303,21.67,21.7,21.02,21.35,21.13,0.22,1.0412,48871.48,104294.173
688295.SH,20250304,21.35,22.18,21.08,21.55,21.35,0.2,0.9368,42977.78,93013.269
688295.SH,20250305,21.56,22.05,21.33,21.68,21.55,0.13,0.6032,39769.04,86017.102
688295.SH,20250306,21.72,22.43,21.4,22.08,21.68,0.4,1.845,52538.19,115373.184
688295.SH,20250307,21.96,22.28,21.52,22.15,22.08,0.07,0.317,38474.5,84523.727
688295.SH,20250310,22.16,22.9,21.97,22.84,22.15,0.69,3.1151,56447.49,127466.612
688295.SH,20250311,22.62,22.83,22.21,22.65,22.84,-0.19,-0.8319,51344.73,115732.722
688295.SH,20250312,22.8,22.82,21.89,21.93,22.65,-0.72,-3.1788,45140.89,100610.537
688295.SH,20250313,22.14,22.14,21.38,21.77,21.93,-0.16,-0.7296,28821.83,62303.424
688295.SH,20250314,21.76,22.45,21.4,22.18,21.77,0.41,1.8833,32715.53,71716.276
688295.SH,20250317,22.18,22.29,21.67,21.94,22.18,-0.24,-1.0821,25151.44,55204.502
688295.SH,20250318,22.0,22.39,21.79,22.18,21.94,0.24,1.0939,34197.45,75636.732
688295.SH,20250319,22.02,22.7,22.02,22.11,22.18,-0.07,-0.3156,28887.4,64263.551
688295.SH,20250320,22.08,22.11,21.57,21.66,22.11,-0.45,-2.0353,26310.67,57397.356
688295.SH,20250321,21.5,21.88,21.2,21.32,21.66,-0.34,-1.5697,22593.21,48521.989
688295.SH,20250324,21.3,21.36,20.69,21.1,21.32,-0.22,-1.0319,25309.36,53123.748
688295.SH,20250325,21.1,21.55,21.06,21.2,21.1,0.1,0.4739,18319.18,38991.902
688295.SH,20250326,21.0,21.71,21.0,21.38,21.2,0.18,0.8491,17980.67,38615.968
688295.SH,20250327,21.36,21.88,21.0,21.36,21.38,-0.02,-0.0935,21570.07,46313.603
688295.SH,20250328,21.36,21.73,20.92,20.99,21.36,-0.37,-1.7322,18494.21,39380.975
688295.SH,20250331,21.11,21.11,20.5,20.88,20.99,-0.11,-0.5241,18166.47,37803.14
688295.SH,20250401,20.94,21.19,20.71,20.72,20.88,-0.16,-0.7663,15252.67,31993.106
688295.SH,20250402,20.7,20.91,20.4,20.61,20.72,-0.11,-0.5309,12377.73,25553.829
688295.SH,20250403,20.49,20.95,20.44,20.72,20.61,0.11,0.5337,18245.67,37786.42
688295.SH,20250407,19.95,20.1,16.8,17.59,20.72,-3.13,-15.1062,51775.25,95338.6
688295.SH,20250408,17.89,18.76,17.89,18.59,17.59,1.0,5.685,33651.72,62013.606
688295.SH,20250409,18.41,19.35,17.73,19.2,18.59,0.61,3.2813,36984.17,69675.682
688295.SH,20250410,19.9,19.9,19.15,19.17,19.2,-0.03,-0.1563,26184.24,50922.061
688295.SH,20250411,19.02,19.69,19.0,19.5,19.17,0.33,1.7214,16953.61,33000.987
688295.SH,20250414,19.69,19.8,19.45,19.71,19.5,0.21,1.0769,16151.57,31761.915
688295.SH,20250415,19.45,20.08,19.42,19.93,19.71,0.22,1.1162,18330.56,36304.601
688295.SH,20250416,19.87,20.06,19.51,20.04,19.93,0.11,0.5519,14234.69,28190.568
688295.SH,20250417,19.86,20.63,19.78,20.11,20.04,0.07,0.3493,17980.4,36622.839
688295.SH,20250418,19.9,20.15,19.78,20.0,20.11,-0.11,-0.547,10796.68,21559.554
688295.SH,20250421,20.0,20.31,19.8,20.15,20.0,0.15,0.75,12182.19,24518.596
688295.SH,20250422,20.15,20.59,19.92,20.25,20.15,0.1,0.4963,12593.77,25536.962
688295.SH,20250423,20.25,20.87,20.25,20.69,20.25,0.44,2.1728,20322.15,41989.564
688295.SH,20250424,20.69,21.09,20.55,20.73,20.69,0.04,0.1933,18122.39,37722.559
688295.SH,20250425,20.51,20.74,19.84,20.19,20.73,-0.54,-2.6049,21427.82,43308.162
688295.SH,20250428,20.66,20.66,20.06,20.3,20.19,0.11,0.5448,14200.05,28816.922
688295.SH,20250429,20.08,20.7,20.08,20.45,20.3,0.15,0.7389,13194.16,27035.017
688295.SH,20250430,20.26,20.48,20.13,20.14,20.45,-0.31,-1.5159,13439.63,27221.284
688295.SH,20250506,20.39,21.13,20.24,21.07,20.14,0.93,4.6177,27246.01,57107.079
688295.SH,20250507,21.16,21.46,20.87,21.24,21.07,0.17,0.8068,25466.3,53962.886
688295.SH,20250508,21.15,21.34,20.97,21.05,21.24,-0.19,-0.8945,19664.44,41611.831
688295.SH,20250509,21.1,21.1,20.67,20.69,21.05,-0.36,-1.7102,15777.25,32773.724
688295.SH,20250512,20.9,21.32,20.7,20.78,20.69,0.09,0.435,25808.25,54080.696
688295.SH,20250513,21.0,21.14,20.4,20.54,20.78,-0.24,-1.155,20736.71,42781.443
688295.SH,20250514,20.41,22.45,20.3,21.56,20.54,1.02,4.9659,71605.25,153903.467
688295.SH,20250515,21.95,23.49,21.65,22.13,21.56,0.57,2.6438,108168.16,245027.929
688295.SH,20250516,21.98,22.13,21.2,21.2,22.13,-0.93,-4.2024,66036.3,142257.81
688295.SH,20250519,21.1,21.95,20.67,21.68,21.2,0.48,2.2642,65597.68,140634.08
688295.SH,20250520,21.34,21.59,20.8,21.02,21.68,-0.66,-3.0443,64767.97,136343.82
688295.SH,20250521,21.03,21.03,20.42,20.51,21.02,-0.51,-2.4263,33882.6,69972.466
688295.SH,20250522,20.51,20.59,20.03,20.05,20.51,-0.46,-2.2428,25171.49,51031.225
688295.SH,20250523,20.01,20.42,19.97,19.99,20.05,-0.06,-0.2993,23728.49,47886.641
688295.SH,20250526,20.35,20.35,19.99,20.17,19.99,0.18,0.9005,13794.8,27805.913
688295.SH,20250527,20.22,20.51,19.9,20.4,20.17,0.23,1.1403,24257.41,49152.505
688295.SH,20250528,20.51,20.51,19.75,19.79,20.4,-0.61,-2.9902,23860.31,47763.562
688295.SH,20250529,19.8,20.24,19.79,20.06,19.79,0.27,1.3643,17069.56,34156.502
688295.SH,20250530,20.1,20.62,19.84,20.25,20.06,0.19,0.9472,28749.81,58393.604
688295.SH,20250603,20.22,20.95,20.18,20.71,20.25,0.46,2.2716,36582.6,75725.929
688295.SH,20250604,20.74,21.08,20.55,20.92,20.71,0.21,1.014,28575.15,59708.711
688295.SH,20250605,20.92,20.92,20.58,20.62,20.92,-0.3,-1.434,25510.97,52658.902
688295.SH,20250606,20.63,20.78,20.41,20.51,20.62,-0.11,-0.5335,16978.36,34931.97
688295.SH,20250609,20.61,21.09,20.54,20.88,20.51,0.37,1.804,28152.5,58716.731
688295.SH,20250610,20.88,20.88,20.15,20.28,20.88,-0.6,-2.8736,29445.24,60150.84
688295.SH,20250611,20.42,20.99,20.32,20.78,20.28,0.5,2.4655,38853.84,80672.989
688295.SH,20250612,20.77,20.78,20.26,20.35,20.78,-0.43,-2.0693,44741.03,91558.595
688295.SH,20250613,20.3,20.3,19.38,19.57,20.35,-0.78,-3.8329,77438.17,151835.747
688295.SH,20250616,19.54,19.66,19.22,19.3,19.57,-0.27,-1.3797,33647.39,65148.24
688295.SH,20250617,19.31,19.41,19.06,19.15,19.3,-0.15,-0.7772,23680.19,45316.626
688295.SH,20250618,19.07,19.2,19.02,19.12,19.15,-0.03,-0.1567,18507.16,35348.476
688295.SH,20250619,19.12,19.3,19.02,19.13,19.12,0.01,0.0523,22587.57,43303.003
688295.SH,20250620,19.13,19.32,18.87,18.9,19.13,-0.23,-1.2023,20051.28,38249.787
688295.SH,20250623,18.8,19.47,18.66,19.28,18.9,0.38,2.0106,29975.92,57759.306
688295.SH,20250624,19.28,19.86,19.19,19.85,19.28,0.57,2.9564,29028.74,56889.989
688295.SH,20250625,19.7,20.19,19.7,20.04,19.85,0.19,0.9572,29186.93,58250.602
688295.SH,20250626,20.1,20.85,19.95,20.25,20.04,0.21,1.0479,44023.98,90084.786
688295.SH,20250627,20.23,21.04,20.23,20.4,20.25,0.15,0.7407,30193.27,62151.422
688295.SH,20250630,20.4,20.88,20.23,20.8,20.4,0.4,1.9608,30502.26,62951.757
688295.SH,20250701,20.7,20.83,20.33,20.42,20.8,-0.38,-1.8269,24191.46,49515.878
688295.SH,20250702,20.33,20.51,20.1,20.15,20.42,-0.27,-1.3222,21393.24,43210.956
688295.SH,20250703,20.22,20.22,19.93,20.03,20.15,-0.12,-0.5955,21309.74,42693.918
688295.SH,20250704,19.97,20.03,19.55,19.66,20.03,-0.37,-1.8472,29507.2,58122.847
688295.SH,20250707,19.66,19.77,19.6,19.72,19.66,0.06,0.3052,14099.41,27774.7
688295.SH,20250708,19.72,20.18,19.65,20.12,19.72,0.4,2.0284,21310.08,42666.889
688295.SH,20250709,20.1,20.28,19.94,20.02,20.12,-0.1,-0.497,18195.08,36584.982
688295.SH,20250710,19.93,20.08,19.87,20.0,20.02,-0.02,-0.0999,14988.41,29918.877
688295.SH,20250711,20.09,20.62,19.95,20.4,20.0,0.4,2.0,27666.98,56115.496
688295.SH,20250714,20.47,21.09,20.41,20.8,20.4,0.4,1.9608,41914.11,87432.469
688295.SH,20250715,20.77,20.92,20.3,20.36,20.8,-0.44,-2.1154,29124.61,59740.883
688295.SH,20250716,19.99,20.37,19.93,20.2,20.36,-0.16,-0.7859,28068.41,56582.109
688295.SH,20250717,19.88,20.86,19.88,20.84,20.2,0.64,3.1683,30990.86,63471.587
688295.SH,20250718,20.8,21.38,20.76,21.18,20.84,0.34,1.6315,35604.97,75088.414
688295.SH,20250721,21.35,21.35,21.08,21.2,21.18,0.02,0.0944,26273.28,55656.636
688295.SH,20250722,21.27,21.7,20.96,21.39,21.2,0.19,0.8962,35957.39,77060.094
688295.SH,20250723,21.39,21.62,21.18,21.23,21.39,-0.16,-0.748,33889.73,72507.727
688295.SH,20250724,21.33,22.05,21.26,21.97,21.23,0.74,3.4856,41274.68,89565.724
688295.SH,20250725,22.0,22.97,22.0,22.33,21.97,0.36,1.6386,59270.34,132924.246
688295.SH,20250728,22.13,22.89,22.03,22.47,22.33,0.14,0.627,39342.97,88376.261
688295.SH,20250729,22.29,22.65,22.18,22.58,22.47,0.11,0.4895,29864.09,66806.99
688295.SH,20250730,22.48,22.62,22.03,22.21,22.58,-0.37,-1.6386,31927.18,71144.383
688295.SH,20250731,22.13,22.38,21.6,21.7,22.21,-0.51,-2.2963,33188.44,72789.802
688295.SH,20250801,21.77,21.95,21.52,21.58,21.7,-0.12,-0.553,30704.36,66678.099
688295.SH,20250804,21.52,21.93,21.36,21.91,21.58,0.33,1.5292,28747.33,62328.363
688295.SH,20250805,21.92,22.59,21.9,22.57,21.91,0.66,3.0123,39160.19,87721.78
688295.SH,20250806,22.57,22.89,22.36,22.72,22.57,0.15,0.6646,29516.5,66979.659
688295.SH,20250807,22.87,22.9,22.42,22.66,22.72,-0.06,-0.2641,27473.93,62155.022
688295.SH,20250808,22.65,22.65,22.33,22.45,22.66,-0.21,-0.9267,19813.36,44491.956
688295.SH,20250811,22.44,22.99,22.22,22.83,22.45,0.38,1.6927,29603.36,67162.264
688295.SH,20250812,22.72,22.83,22.27,22.34,22.83,-0.49,-2.1463,25119.46,56345.744
688295.SH,20250813,22.38,22.54,22.25,22.45,22.34,0.11,0.4924,25790.26,57787.156
688295.SH,20250814,22.5,22.68,21.86,21.88,22.45,-0.57,-2.539,31241.2,69183.283
688295.SH,20250815,21.89,22.76,21.85,22.74,21.88,0.86,3.9305,34696.83,78107.511
688295.SH,20250818,22.83,23.45,22.8,23.2,22.74,0.46,2.0229,47322.91,109530.794
688295.SH,20250819,23.1,23.16,22.5,22.67,23.2,-0.53,-2.2845,42721.88,97140.908
688295.SH,20250820,22.67,23.16,22.35,23.09,22.67,0.42,1.8527,36307.25,82552.358
688295.SH,20250821,23.08,23.28,22.74,22.85,23.09,-0.24,-1.0394,32841.65,75305.978
688295.SH,20250822,22.86,23.36,22.75,23.24,22.85,0.39,1.7068,37999.34,87924.679
688295.SH,20250825,23.32,23.83,23.13,23.46,23.24,0.22,0.9466,46512.93,109340.089
688295.SH,20250826,23.5,23.83,23.26,23.59,23.46,0.13,0.5541,36461.35,85982.687
688295.SH,20250827,23.59,23.75,22.81,22.91,23.59,-0.68,-2.8826,40853.87,95339.444
688295.SH,20250828,23.38,25.6,23.38,24.76,22.91,1.85,8.0751,131401.32,326572.529
688295.SH,20250829,25.13,26.6,24.56,26.0,24.76,1.24,5.0081,110664.95,279481.281
688295.SH,20250901,25.6,27.3,25.16,27.01,26.0,1.01,3.8846,135870.66,357401.737
688295.SH,20250902,26.78,27.07,25.87,26.09,27.01,-0.92,-3.4061,80480.01,212045.369
688295.SH,20250903,26.24,26.58,25.5,25.72,26.09,-0.37,-1.4182,55603.24,144630.324
688295.SH,20250904,25.53,25.93,23.91,24.3,25.72,-1.42,-5.521,68227.6,169302.962
688295.SH,20250905,24.35,26.46,24.24,26.02,24.3,1.72,7.0782,71804.92,183611.371
688295.SH,20250908,26.4,27.7,25.96,27.25,26.02,1.23,4.7271,82066.39,221035.143
688295.SH,20250909,27.25,28.28,26.86,27.27,27.25,0.02,0.0734,78569.0,216467.228
688295.SH,20250910,27.2,27.79,26.98,27.35,27.27,0.08,0.2934,48040.07,131514.339
688295.SH,20250911,27.5,27.83,26.86,27.69,27.35,0.34,1.2431,48234.02,132125.255
688295.SH,20250912,27.74,27.9,26.81,26.94,27.69,-0.75,-2.7086,51611.13,139784.998
688295.SH,20250915,26.89,27.22,26.51,26.8,26.94,-0.14,-0.5197,44194.91,119014.797
688295.SH,20250916,26.82,27.13,26.37,26.98,26.8,0.18,0.6716,34288.15,91622.42
688295.SH,20250917,26.93,27.18,26.61,26.87,26.98,-0.11,-0.4077,27843.5,74955.965
688295.SH,20250918,26.85,27.82,26.0,26.6,26.87,-0.27,-1.0048,43167.95,116245.756
688295.SH,20250919,26.6,27.65,26.6,27.27,26.6,0.67,2.5188,52778.9,144305.545
688295.SH,20250922,27.18,27.81,27.0,27.29,27.27,0.02,0.0733,39342.18,107655.424
688295.SH,20250923,27.1,27.62,26.41,27.15,27.29,-0.14,-0.513,48108.44,128974.091
688295.SH,20250924,27.03,27.21,26.15,27.12,27.15,-0.03,-0.1105,49108.17,131252.017
688295.SH,20250925,26.99,27.6,26.68,27.27,27.12,0.15,0.5531,33901.38,92188.581
688295.SH,20250926,27.27,28.68,26.96,28.07,27.27,0.8,2.9336,67978.34,189538.426
688295.SH,20250929,28.0,28.78,27.58,28.61,28.07,0.54,1.9238,56452.3,158459.266
688295.SH,20250930,28.59,28.92,28.03,28.23,28.61,-0.38,-1.3282,44845.0,127392.462
688295.SH,20251009,27.95,29.3,27.56,29.14,28.23,0.91,3.2235,61067.36,173936.94
688295.SH,20251010,28.85,28.88,27.51,27.66,29.14,-1.48,-5.0789,44280.71,123776.229
688295.SH,20251013,26.6,28.6,26.6,28.58,27.66,0.92,3.3261,45310.49,126321.491
688295.SH,20251014,28.58,28.75,27.22,27.26,28.58,-1.32,-4.6186,40656.55,113448.327
688295.SH,20251015,27.26,27.85,26.74,27.43,27.26,0.17,0.6236,29360.38,80044.39
