ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
605333.SH,20250102,33.0,33.75,31.78,32.14,32.63,-0.49,-1.5017,42555.77,139952.775
605333.SH,20250103,31.77,32.49,31.51,31.78,32.14,-0.36,-1.1201,47399.0,151764.316
605333.SH,20250106,32.0,33.44,31.81,33.09,31.78,1.31,4.1221,55430.8,182466.797
605333.SH,20250107,32.73,35.4,32.72,35.19,33.09,2.1,6.3463,76010.8,262933.989
605333.SH,20250108,35.19,35.37,33.99,35.05,35.19,-0.14,-0.3978,47581.0,165078.872
605333.SH,20250109,34.45,35.64,34.45,35.12,35.05,0.07,0.1997,44852.0,158052.032
605333.SH,20250110,34.97,36.36,34.65,35.37,35.12,0.25,0.7118,47871.22,170402.984
605333.SH,20250113,35.01,35.97,34.52,35.2,35.37,-0.17,-0.4806,34833.02,122627.328
605333.SH,20250114,35.27,37.0,34.63,36.58,35.2,1.38,3.9205,49762.25,179693.135
605333.SH,20250115,36.5,36.88,35.58,35.66,36.58,-0.92,-2.515,35946.36,129540.142
605333.SH,20250116,36.0,36.19,34.61,34.7,35.66,-0.96,-2.6921,43768.23,154012.256
605333.SH,20250117,34.69,36.14,34.22,35.99,34.7,1.29,3.7176,38589.0,136517.531
605333.SH,20250120,36.24,36.8,35.84,36.31,35.99,0.32,0.8891,35801.8,129766.163
605333.SH,20250121,36.43,37.68,36.05,37.68,36.31,1.37,3.7731,41386.0,153656.374
605333.SH,20250122,38.45,40.1,35.62,35.93,37.68,-1.75,-4.6444,116296.6,433338.758
605333.SH,20250123,36.72,37.66,35.4,36.85,35.93,0.92,2.5605,89486.95,324585.523
605333.SH,20250124,36.34,37.11,35.96,36.47,36.85,-0.38,-1.0312,51331.3,186645.813
605333.SH,20250127,36.59,36.66,35.78,35.81,36.47,-0.66,-1.8097,31286.78,112753.661
605333.SH,20250205,35.8,35.9,34.82,34.9,35.81,-0.91,-2.5412,46218.57,162508.858
605333.SH,20250206,34.85,36.08,34.59,36.08,34.9,1.18,3.3811,63671.98,225291.269
605333.SH,20250207,36.0,37.81,35.68,37.81,36.08,1.73,4.7949,73589.33,271912.779
605333.SH,20250210,37.51,37.92,36.78,37.6,37.81,-0.21,-0.5554,46880.88,175479.591
605333.SH,20250211,37.83,37.88,35.31,35.55,37.6,-2.05,-5.4521,63479.75,230875.449
605333.SH,20250212,35.5,35.51,33.7,35.47,35.55,-0.08,-0.225,89430.91,308709.155
605333.SH,20250213,35.33,35.84,34.34,34.39,35.47,-1.08,-3.0448,58125.54,202780.436
605333.SH,20250214,34.27,34.78,33.99,34.36,34.39,-0.03,-0.0872,53606.0,183806.116
605333.SH,20250217,34.45,34.55,33.03,33.71,34.36,-0.65,-1.8917,60339.61,203053.843
605333.SH,20250218,33.7,33.93,33.2,33.46,33.71,-0.25,-0.7416,35254.26,118567.83
605333.SH,20250219,33.52,34.16,33.3,33.89,33.46,0.43,1.2851,41104.18,139007.867
605333.SH,20250220,33.63,34.0,32.85,33.76,33.89,-0.13,-0.3836,44146.82,147514.178
605333.SH,20250221,33.8,34.12,33.45,33.66,33.76,-0.1,-0.2962,56378.4,190369.901
605333.SH,20250224,33.2,33.64,32.9,33.24,33.66,-0.42,-1.2478,42664.44,141489.155
605333.SH,20250225,33.0,35.16,32.69,34.02,33.24,0.78,2.3466,77131.39,262481.464
605333.SH,20250226,34.3,34.89,33.72,33.83,34.02,-0.19,-0.5585,50247.2,172403.694
605333.SH,20250227,33.85,34.79,33.5,33.98,33.83,0.15,0.4434,43035.21,146976.928
605333.SH,20250228,33.5,33.97,32.0,32.02,33.98,-1.96,-5.7681,56697.33,184889.557
605333.SH,20250303,32.32,32.97,31.91,32.35,32.02,0.33,1.0306,41525.24,134489.592
605333.SH,20250304,32.04,33.35,31.91,33.02,32.35,0.67,2.0711,45250.04,148887.749
605333.SH,20250305,33.09,36.32,33.02,36.32,33.02,3.3,9.9939,115814.3,417805.156
605333.SH,20250306,37.1,38.33,36.28,36.28,36.32,-0.04,-0.1101,169319.21,629886.092
605333.SH,20250307,36.36,39.0,36.1,38.67,36.28,2.39,6.5877,140322.24,537941.838
605333.SH,20250310,38.87,40.35,38.21,38.83,38.67,0.16,0.4138,99552.6,389392.921
605333.SH,20250311,38.19,38.57,36.51,36.95,38.83,-1.88,-4.8416,76976.04,287624.24
605333.SH,20250312,36.95,37.39,36.23,36.79,36.95,-0.16,-0.433,61841.53,226937.46
605333.SH,20250313,36.9,37.0,33.2,33.39,36.79,-3.4,-9.2416,120705.33,414249.487
605333.SH,20250314,33.51,34.03,32.75,34.02,33.39,0.63,1.8868,104696.57,349700.115
605333.SH,20250317,34.03,36.09,33.34,35.78,34.02,1.76,5.1734,107374.36,376064.269
605333.SH,20250318,35.78,36.2,35.23,35.7,35.78,-0.08,-0.2236,51210.67,182754.211
605333.SH,20250319,35.54,35.95,34.76,35.37,35.7,-0.33,-0.9244,42953.6,151647.435
605333.SH,20250320,35.4,35.97,34.88,35.4,35.37,0.03,0.0848,32239.47,114121.246
605333.SH,20250321,35.24,35.9,34.04,34.13,35.4,-1.27,-3.5876,52810.56,183431.703
605333.SH,20250324,34.06,34.21,32.53,32.93,34.13,-1.2,-3.516,92454.26,305873.318
605333.SH,20250325,33.2,33.41,32.3,32.44,32.93,-0.49,-1.488,55616.0,182150.463
605333.SH,20250326,32.31,34.72,32.31,33.3,32.44,0.86,2.651,75979.6,253838.745
605333.SH,20250327,33.01,33.35,32.5,32.55,33.3,-0.75,-2.2523,57484.8,188455.436
605333.SH,20250328,32.55,32.88,32.22,32.57,32.55,0.02,0.0614,36203.83,117974.747
