ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301696.SZ,20260410,90.0,102.5,85.73,92.0,24.68,67.32,272.7715,246174.37,2311228.249
301696.SZ,20260413,104.4,121.0,102.0,118.5,92.0,26.5,28.8043,213445.09,2374357.188
301696.SZ,20260414,114.0,122.49,110.38,120.19,118.5,1.69,1.4262,153921.4,1785431.459
301696.SZ,20260415,116.18,124.0,113.33,113.99,120.19,-6.2,-5.1585,146032.04,1709488.926
301696.SZ,20260416,112.34,115.96,108.0,114.99,113.99,1.0,0.8773,134736.76,1505608.902
301696.SZ,20260417,112.99,112.99,103.7,105.28,114.99,-9.71,-8.4442,139432.9,1480545.445
301696.SZ,20260420,102.13,105.77,99.5,102.0,105.28,-3.28,-3.1155,118107.14,1204857.727
301696.SZ,20260421,103.0,103.5,94.61,96.75,102.0,-5.25,-5.1471,93425.97,907468.432
301696.SZ,20260422,94.04,98.58,94.04,97.53,96.75,0.78,0.8062,82094.53,788360.773
301696.SZ,20260423,96.57,97.95,93.64,94.58,97.53,-2.95,-3.0247,65819.24,626118.884
301696.SZ,20260424,93.88,96.98,92.72,93.04,94.58,-1.54,-1.6283,58282.37,550411.818
301696.SZ,20260427,92.04,95.58,89.87,94.92,93.04,1.88,2.0206,69256.14,646105.049
301696.SZ,20260428,94.89,94.95,91.03,92.97,94.92,-1.95,-2.0544,56255.0,522080.457
301696.SZ,20260429,94.47,96.94,93.72,96.2,92.97,3.23,3.4742,67354.31,643427.732
301696.SZ,20260430,94.25,95.7,93.32,94.7,96.2,-1.5,-1.5593,52370.23,494879.741
301696.SZ,20260506,94.72,98.17,94.72,97.06,94.7,2.36,2.4921,64822.22,628798.521
301696.SZ,20260507,96.9,115.02,96.4,113.35,97.06,16.29,16.7834,123648.63,1289971.945
301696.SZ,20260508,110.0,131.64,109.08,128.22,113.35,14.87,13.1187,155596.98,1890565.684
301696.SZ,20260511,126.01,132.32,120.21,123.08,128.22,-5.14,-4.0087,123839.67,1541934.892
301696.SZ,20260512,124.76,132.8,122.0,127.7,123.08,4.62,3.7537,119217.56,1517276.259
301696.SZ,20260513,122.53,124.31,119.0,123.89,127.7,-3.81,-2.9836,101426.6,1231779.288
301696.SZ,20260514,122.66,122.66,116.23,116.23,123.89,-7.66,-6.1829,81760.17,972680.294
301696.SZ,20260515,116.35,139.48,114.4,139.48,116.23,23.25,20.0034,112834.88,1448386.594
301696.SZ,20260518,145.0,166.66,144.02,157.08,139.48,17.6,12.6183,167468.3,2527230.595
301696.SZ,20260519,152.06,169.0,152.06,160.55,157.08,3.47,2.2091,137554.24,2236189.449
301696.SZ,20260520,162.5,168.0,151.33,160.18,160.55,-0.37,-0.2305,104642.42,1660347.715
301696.SZ,20260521,158.0,165.0,150.22,150.22,160.18,-9.96,-6.218,110121.84,1732335.328
301696.SZ,20260522,149.0,154.33,146.33,151.35,150.22,1.13,0.7522,82285.82,1228045.342
301696.SZ,20260525,150.98,152.9,146.0,148.1,151.35,-3.25,-2.1473,64289.14,956341.868
