ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688625.SH,20250102,38.18,38.38,36.56,36.84,38.18,-1.34,-3.5097,6315.43,23518.017
688625.SH,20250103,36.41,37.29,36.03,36.86,36.84,0.02,0.0543,3095.1,11317.842
688625.SH,20250106,36.8,36.98,35.8,36.18,36.86,-0.68,-1.8448,3248.4,11785.101
688625.SH,20250107,36.18,37.76,35.97,37.6,36.18,1.42,3.9248,3114.15,11547.164
688625.SH,20250108,37.6,37.81,36.55,37.59,37.6,-0.01,-0.0266,1700.25,6333.323
688625.SH,20250109,37.56,37.67,37.16,37.22,37.59,-0.37,-0.9843,950.8,3554.535
688625.SH,20250110,36.11,37.54,36.11,36.43,37.22,-0.79,-2.1225,2059.96,7597.331
688625.SH,20250113,36.43,36.51,35.81,36.07,36.43,-0.36,-0.9882,1160.08,4194.78
688625.SH,20250114,36.07,37.18,35.73,37.16,36.07,1.09,3.0219,1896.12,6947.032
688625.SH,20250115,37.29,37.66,36.83,37.16,37.16,0.0,0.0,1196.97,4454.04
688625.SH,20250116,37.16,37.83,36.55,36.81,37.16,-0.35,-0.9419,1483.8,5512.28
688625.SH,20250117,36.55,37.76,36.47,37.4,36.81,0.59,1.6028,2389.9,8905.99
688625.SH,20250120,37.68,38.2,37.41,37.62,37.4,0.22,0.5882,1686.35,6354.97
688625.SH,20250121,37.66,38.28,37.29,38.14,37.28,0.86,2.3069,2019.12,7629.152
688625.SH,20250122,37.73,38.07,36.87,37.12,38.14,-1.02,-2.6744,1588.49,5945.236
688625.SH,20250123,37.25,37.96,37.12,37.18,37.12,0.06,0.1616,2301.53,8628.273
688625.SH,20250124,36.85,37.6,36.85,37.33,37.18,0.15,0.4034,1375.91,5114.214
688625.SH,20250127,37.06,37.99,37.06,37.45,37.33,0.12,0.3215,1264.73,4740.728
688625.SH,20250205,37.5,37.79,36.61,37.4,37.45,-0.05,-0.1335,4175.66,15505.485
688625.SH,20250206,37.39,38.67,36.95,38.58,37.4,1.18,3.1551,5351.78,20495.357
688625.SH,20250207,38.75,39.36,38.15,39.17,38.58,0.59,1.5293,5592.12,21677.225
688625.SH,20250210,38.97,39.29,38.11,39.08,39.17,-0.09,-0.2298,5443.33,21084.735
688625.SH,20250211,38.86,38.86,37.8,38.0,39.08,-1.08,-2.7636,4211.6,16026.921
688625.SH,20250212,38.11,38.13,37.53,37.93,38.0,-0.07,-0.1842,5413.73,20459.792
688625.SH,20250213,37.77,37.9,36.75,37.0,37.93,-0.93,-2.4519,5432.87,20202.379
688625.SH,20250214,37.2,37.33,36.63,37.08,37.0,0.08,0.2162,3966.3,14658.026
688625.SH,20250217,36.8,37.37,36.45,37.18,37.08,0.1,0.2697,3626.12,13354.235
688625.SH,20250218,37.3,37.45,36.13,36.39,37.18,-0.79,-2.1248,5570.49,20357.196
688625.SH,20250219,36.41,36.79,36.11,36.55,36.39,0.16,0.4397,4417.7,16085.21
688625.SH,20250220,36.54,36.96,36.46,36.77,36.55,0.22,0.6019,5132.95,18841.227
688625.SH,20250221,36.97,37.19,36.49,37.15,36.77,0.38,1.0335,4877.49,18000.358
688625.SH,20250224,37.12,37.21,36.56,36.63,37.15,-0.52,-1.3997,4592.39,16901.351
688625.SH,20250225,36.85,36.85,36.24,36.35,36.63,-0.28,-0.7644,3157.85,11515.785
688625.SH,20250226,36.25,36.91,36.25,36.85,36.35,0.5,1.3755,4082.89,14984.488
688625.SH,20250227,36.6,38.42,36.6,37.79,36.85,0.94,2.5509,11573.01,43566.535
688625.SH,20250228,38.0,38.0,36.17,36.31,37.79,-1.48,-3.9164,9615.09,35342.691
688625.SH,20250303,36.32,37.0,36.17,36.55,36.31,0.24,0.661,6841.15,25003.367
688625.SH,20250304,36.62,37.32,36.3,36.62,36.55,0.07,0.1915,4656.95,17080.995
688625.SH,20250305,36.8,36.8,36.0,36.39,36.62,-0.23,-0.6281,4760.55,17261.012
688625.SH,20250306,36.34,37.48,36.3,37.29,36.39,0.9,2.4732,9996.37,37011.609
688625.SH,20250307,37.31,38.37,36.75,37.8,37.29,0.51,1.3677,6628.31,25025.22
688625.SH,20250310,37.9,38.59,37.25,37.55,37.8,-0.25,-0.6614,5899.5,22313.945
688625.SH,20250311,37.51,37.51,36.82,37.39,37.55,-0.16,-0.4261,4474.77,16632.872
688625.SH,20250312,37.55,37.55,36.88,37.21,37.39,-0.18,-0.4814,3346.05,12440.788
688625.SH,20250313,37.25,37.39,36.3,36.43,37.21,-0.78,-2.0962,6678.79,24491.122
688625.SH,20250314,36.78,37.65,36.22,37.54,36.43,1.11,3.0469,7855.83,29115.838
688625.SH,20250317,37.55,37.83,37.35,37.58,37.54,0.04,0.1066,5236.69,19681.456
688625.SH,20250318,37.65,38.62,37.38,38.53,37.58,0.95,2.5279,10222.64,38850.034
688625.SH,20250319,38.5,39.08,38.2,38.26,38.53,-0.27,-0.7008,6513.82,25146.761
688625.SH,20250320,38.36,38.4,37.87,38.04,38.26,-0.22,-0.575,3650.74,13926.336
688625.SH,20250321,38.22,38.28,36.76,37.14,38.04,-0.9,-2.3659,8143.41,30408.965
688625.SH,20250324,36.8,39.96,36.8,38.81,37.14,1.67,4.4965,17145.17,66502.937
688625.SH,20250325,39.4,40.8,39.4,40.47,38.81,1.66,4.2772,19568.25,78579.219
688625.SH,20250326,40.4,42.0,40.01,41.89,40.47,1.42,3.5088,19956.39,82940.709
688625.SH,20250327,41.57,43.46,41.52,42.5,41.89,0.61,1.4562,19932.08,85150.919
688625.SH,20250328,42.79,44.34,42.31,42.51,42.5,0.01,0.0235,18899.88,81909.338
688625.SH,20250331,42.14,44.52,41.68,42.06,42.51,-0.45,-1.0586,17301.24,74277.196
688625.SH,20250401,42.06,43.33,41.7,42.08,42.06,0.02,0.0476,14543.33,61663.313
688625.SH,20250402,41.9,42.67,40.85,41.23,42.08,-0.85,-2.02,14349.1,59828.914
688625.SH,20250403,40.95,42.21,39.82,41.03,41.23,-0.2,-0.4851,16105.49,66106.587
688625.SH,20250407,44.24,48.98,42.0,43.27,41.03,2.24,5.4594,56851.37,254828.893
688625.SH,20250408,45.11,47.5,44.1,46.0,43.27,2.73,6.3092,47640.99,217689.42
688625.SH,20250409,47.0,51.87,42.23,48.35,46.0,2.35,5.1087,69177.2,318596.647
688625.SH,20250410,46.18,52.76,46.18,48.58,48.35,0.23,0.4757,50269.59,250603.921
688625.SH,20250411,49.6,56.26,49.09,53.88,48.58,5.3,10.9098,60700.56,319386.898
688625.SH,20250414,53.72,56.89,52.5,53.4,53.88,-0.48,-0.8909,38579.85,209914.006
688625.SH,20250415,54.0,54.96,51.99,52.9,53.4,-0.5,-0.9363,26420.9,139981.187
688625.SH,20250416,52.7,53.79,49.11,49.99,52.9,-2.91,-5.5009,43972.38,223369.743
688625.SH,20250417,49.99,54.96,49.06,53.9,49.99,3.91,7.8216,50493.01,263573.84
688625.SH,20250418,53.1,53.31,51.5,51.55,53.9,-2.35,-4.3599,22032.46,115006.08
688625.SH,20250421,51.02,54.92,51.02,53.53,51.55,1.98,3.8409,37319.88,199937.011
688625.SH,20250422,53.53,53.87,51.75,53.15,53.53,-0.38,-0.7099,23287.84,122613.843
688625.SH,20250423,52.5,52.58,50.14,50.5,53.15,-2.65,-4.9859,25452.09,129717.42
688625.SH,20250424,50.25,50.51,48.87,49.39,50.5,-1.11,-2.198,18785.51,93030.031
688625.SH,20250425,49.09,49.87,48.38,49.2,49.39,-0.19,-0.3847,15540.68,76244.638
688625.SH,20250428,48.91,49.7,47.24,47.58,49.2,-1.62,-3.2927,22252.8,107568.482
688625.SH,20250429,47.11,48.8,47.0,47.95,47.58,0.37,0.7776,13434.18,64298.62
688625.SH,20250430,49.51,49.98,48.66,49.4,47.95,1.45,3.024,16234.92,80137.637
688625.SH,20250506,50.4,50.6,49.07,49.94,49.4,0.54,1.0931,17966.91,89686.326
688625.SH,20250507,50.29,50.7,49.15,49.8,49.94,-0.14,-0.2803,13672.73,68078.225
688625.SH,20250508,49.88,49.88,48.43,48.93,49.8,-0.87,-1.747,9254.63,45265.129
688625.SH,20250509,49.34,49.68,47.8,48.18,48.93,-0.75,-1.5328,9885.63,47829.147
688625.SH,20250512,48.0,48.9,47.31,48.83,48.18,0.65,1.3491,16711.69,80866.874
688625.SH,20250513,48.38,48.61,46.1,46.36,48.83,-2.47,-5.0584,22354.99,104804.781
688625.SH,20250514,46.01,46.53,45.81,46.02,46.36,-0.34,-0.7334,11465.63,52864.284
688625.SH,20250515,45.88,46.49,45.32,45.5,46.02,-0.52,-1.1299,7828.66,35849.195
688625.SH,20250516,45.32,45.97,45.13,45.49,45.5,-0.01,-0.022,9381.35,42689.052
688625.SH,20250519,45.2,46.68,45.09,46.68,45.49,1.19,2.616,10899.21,50247.174
688625.SH,20250520,46.68,47.9,46.21,46.75,46.68,0.07,0.15,15583.47,73092.652
688625.SH,20250521,46.8,47.19,46.31,46.33,46.75,-0.42,-0.8984,8458.85,39462.776
688625.SH,20250522,46.15,46.33,45.15,45.37,46.33,-0.96,-2.0721,6951.48,31679.346
688625.SH,20250523,45.11,46.16,45.1,45.48,45.37,0.11,0.2425,5702.6,26045.254
688625.SH,20250526,45.95,46.49,45.0,46.05,45.48,0.57,1.2533,7336.49,33598.467
688625.SH,20250527,46.18,46.2,45.4,45.51,46.05,-0.54,-1.1726,3731.97,17050.761
688625.SH,20250528,45.56,47.8,44.75,44.78,45.51,-0.73,-1.604,12579.07,57520.713
688625.SH,20250529,44.5,45.88,44.5,45.54,44.78,0.76,1.6972,8395.37,38012.34
688625.SH,20250530,45.32,46.6,44.86,45.78,45.54,0.24,0.527,7227.35,33071.195
688625.SH,20250603,45.51,47.4,45.48,46.88,45.78,1.1,2.4028,10170.05,47608.997
688625.SH,20250604,47.05,47.25,46.4,47.0,46.88,0.12,0.256,9701.34,45419.459
688625.SH,20250605,47.0,47.37,46.02,46.39,47.0,-0.61,-1.2979,8184.78,37889.968
688625.SH,20250606,46.22,46.46,45.52,45.9,46.39,-0.49,-1.0563,5983.46,27498.388
688625.SH,20250609,32.85,33.45,32.32,32.77,32.81,-0.04,-0.1219,10717.41,35377.312
688625.SH,20250610,32.55,32.93,31.89,32.23,32.77,-0.54,-1.6478,11784.47,38147.456
688625.SH,20250611,32.2,32.42,32.0,32.38,32.23,0.15,0.4654,7188.52,23141.971
688625.SH,20250612,32.26,32.38,31.52,31.87,32.38,-0.51,-1.575,12487.11,39775.602
688625.SH,20250613,31.64,31.96,31.1,31.16,31.87,-0.71,-2.2278,9650.86,30269.469
688625.SH,20250616,30.97,31.48,30.72,31.14,31.16,-0.02,-0.0642,13564.94,42097.419
688625.SH,20250617,31.59,32.31,30.96,31.4,31.14,0.26,0.8349,9238.29,28997.318
688625.SH,20250618,31.0,31.5,30.5,30.65,31.4,-0.75,-2.3885,9051.58,27868.05
688625.SH,20250619,30.65,31.0,29.88,30.06,30.65,-0.59,-1.925,13240.32,40073.021
688625.SH,20250620,30.08,30.42,29.86,29.86,30.06,-0.2,-0.6653,7427.24,22320.035
688625.SH,20250623,29.82,30.16,29.35,29.94,29.86,0.08,0.2679,6188.27,18488.351
688625.SH,20250624,30.07,31.27,29.94,31.0,29.94,1.06,3.5404,11648.2,35826.343
688625.SH,20250625,31.07,31.33,30.7,31.17,31.0,0.17,0.5484,8378.33,26015.694
688625.SH,20250626,31.17,31.17,30.36,30.39,31.17,-0.78,-2.5024,10632.28,32666.866
688625.SH,20250627,29.99,30.9,29.79,30.38,30.39,-0.01,-0.0329,18558.32,56257.862
688625.SH,20250630,30.38,30.64,30.07,30.58,30.38,0.2,0.6583,15924.78,48324.177
