ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920943.BJ,20250102,16.57,16.57,15.7,16.02,16.4,-0.38,-2.3171,15425.08,24934.889
920943.BJ,20250103,15.78,16.11,15.12,15.6,16.02,-0.42,-2.6217,13145.39,20523.876
920943.BJ,20250106,15.6,15.6,14.8,14.94,15.6,-0.66,-4.2308,7603.45,11478.783
920943.BJ,20250107,15.0,15.3,14.39,15.3,14.94,0.36,2.4096,9139.08,13582.102
920943.BJ,20250108,15.45,15.45,14.6,15.26,15.3,-0.04,-0.2614,8740.84,13148.032
920943.BJ,20250109,15.26,15.8,15.06,15.5,15.26,0.24,1.5727,14717.37,22854.456
920943.BJ,20250110,15.58,15.67,14.7,14.9,15.5,-0.6,-3.871,9754.89,14798.168
920943.BJ,20250113,14.7,15.1,14.25,14.79,14.9,-0.11,-0.7383,8149.65,11935.749
920943.BJ,20250114,14.7,15.95,14.7,15.95,14.79,1.16,7.8431,19687.2,30564.063
920943.BJ,20250115,16.0,16.36,15.61,15.98,15.95,0.03,0.1881,17261.26,27707.178
920943.BJ,20250116,15.98,16.39,15.91,16.15,15.98,0.17,1.0638,14461.48,23368.847
920943.BJ,20250117,15.95,16.15,15.72,15.93,16.15,-0.22,-1.3622,8492.67,13517.542
920943.BJ,20250120,16.06,16.31,15.63,15.88,15.93,-0.05,-0.3139,7394.81,11748.219
920943.BJ,20250121,16.07,16.07,15.5,15.6,15.88,-0.28,-1.7632,6539.78,10219.697
920943.BJ,20250122,15.64,15.64,14.8,15.05,15.6,-0.55,-3.5256,8333.06,12583.366
920943.BJ,20250123,15.18,15.61,14.95,15.2,15.05,0.15,0.9967,9958.78,15243.429
920943.BJ,20250124,15.2,15.45,14.98,15.1,15.2,-0.1,-0.6579,6662.21,10067.933
920943.BJ,20250127,15.16,15.3,14.45,14.45,15.1,-0.65,-4.3046,5125.94,7609.933
920943.BJ,20250205,14.66,15.0,14.35,14.8,14.45,0.35,2.4221,6933.22,10181.496
920943.BJ,20250206,14.99,15.48,14.76,15.45,14.8,0.65,4.3919,10916.89,16615.828
920943.BJ,20250207,15.26,16.54,15.26,15.96,15.45,0.51,3.301,20668.14,33133.23
920943.BJ,20250210,16.19,16.49,15.81,16.38,15.96,0.42,2.6316,13468.85,21747.091
920943.BJ,20250211,16.35,17.02,16.29,16.82,16.38,0.44,2.6862,25508.21,42649.936
920943.BJ,20250212,16.99,16.99,16.58,16.95,16.82,0.13,0.7729,16279.33,27300.284
920943.BJ,20250213,17.2,17.2,16.51,16.57,16.95,-0.38,-2.2419,12731.69,21433.888
920943.BJ,20250214,16.75,16.75,16.0,16.34,16.57,-0.23,-1.3881,8957.98,14670.922
920943.BJ,20250217,16.47,16.75,16.1,16.7,16.34,0.36,2.2032,10784.04,17776.958
920943.BJ,20250218,16.99,16.99,15.71,16.21,16.7,-0.49,-2.9341,13492.55,22274.283
920943.BJ,20250219,16.17,16.58,15.86,16.45,16.21,0.24,1.4806,13809.94,22590.65
920943.BJ,20250220,16.45,17.55,16.29,17.55,16.45,1.1,6.6869,32375.81,54923.232
920943.BJ,20250221,17.58,17.6,16.93,17.23,17.55,-0.32,-1.8234,23644.58,40838.634
920943.BJ,20250224,17.64,19.68,17.3,18.61,17.23,1.38,8.0093,54094.42,100270.218
920943.BJ,20250225,18.33,18.79,17.9,18.65,18.61,0.04,0.2149,28164.39,51551.881
920943.BJ,20250226,19.4,19.44,18.05,18.28,18.65,-0.37,-1.9839,27456.99,50841.785
920943.BJ,20250227,18.15,18.53,17.65,18.1,18.28,-0.18,-0.9847,19888.22,36023.498
920943.BJ,20250228,18.02,18.48,17.65,17.65,18.1,-0.45,-2.4862,19112.12,34587.024
920943.BJ,20250303,17.97,18.53,17.39,18.42,17.65,0.77,4.3626,29999.41,54216.271
920943.BJ,20250304,19.1,20.9,18.6,20.1,18.42,1.68,9.1205,57180.04,112648.556
920943.BJ,20250305,19.01,22.62,19.01,21.89,20.1,1.79,8.9055,67356.03,140639.48
920943.BJ,20250306,21.28,21.4,20.12,20.57,21.89,-1.32,-6.0302,48956.47,101248.665
920943.BJ,20250307,20.27,21.87,20.12,20.89,20.57,0.32,1.5557,44062.66,92703.132
920943.BJ,20250310,21.32,21.32,20.31,20.54,20.89,-0.35,-1.6754,30548.2,63455.118
920943.BJ,20250311,20.15,26.0,20.03,23.1,20.54,2.56,12.4635,87433.72,205897.368
920943.BJ,20250312,22.5,24.96,22.5,24.0,23.1,0.9,3.8961,87284.65,207532.679
920943.BJ,20250313,23.5,23.9,22.2,23.18,24.0,-0.82,-3.4167,57609.42,131661.332
920943.BJ,20250314,22.95,23.49,22.0,23.45,23.18,0.27,1.1648,58128.4,131600.256
920943.BJ,20250317,23.01,25.0,23.01,24.73,23.45,1.28,5.4584,60356.7,145998.629
920943.BJ,20250318,24.9,24.98,23.62,24.32,24.73,-0.41,-1.6579,48182.58,116699.559
920943.BJ,20250319,24.4,24.48,21.21,21.5,24.32,-2.82,-11.5954,50779.68,114198.16
920943.BJ,20250320,21.48,22.4,20.91,21.07,21.5,-0.43,-2.0,34152.23,73472.699
920943.BJ,20250321,20.75,22.96,20.59,21.68,21.07,0.61,2.8951,49698.85,108922.63
920943.BJ,20250324,22.48,22.49,19.5,21.16,21.68,-0.52,-2.3985,43404.44,90023.121
920943.BJ,20250325,20.76,23.0,20.66,22.31,21.16,1.15,5.4348,49680.45,110181.355
920943.BJ,20250326,21.9,22.3,21.21,21.7,22.31,-0.61,-2.7342,29299.22,63945.363
920943.BJ,20250327,21.63,21.65,20.6,20.68,21.7,-1.02,-4.7005,28195.19,58853.169
920943.BJ,20250328,20.5,20.8,19.3,19.3,20.68,-1.38,-6.6731,22816.17,45284.538
920943.BJ,20250331,19.0,19.15,18.06,18.5,19.3,-0.8,-4.1451,18917.15,34870.421
920943.BJ,20250401,18.41,19.12,18.41,18.78,18.5,0.28,1.5135,15808.24,29721.104
920943.BJ,20250402,18.76,18.99,18.41,18.59,18.78,-0.19,-1.0117,12332.67,23030.452
920943.BJ,20250403,18.58,18.84,18.22,18.58,18.59,-0.01,-0.0538,12568.6,23272.034
920943.BJ,20250407,16.7,17.4,13.75,14.25,18.58,-4.33,-23.3046,27029.24,42203.53
920943.BJ,20250408,14.62,15.18,14.42,14.95,14.25,0.7,4.9123,18860.45,27853.294
920943.BJ,20250409,14.45,17.25,14.45,17.22,14.95,2.27,15.1839,33257.9,53772.893
920943.BJ,20250410,17.0,18.35,16.97,18.08,17.22,0.86,4.9942,34907.98,62598.732
920943.BJ,20250411,17.6,18.7,17.6,17.95,18.08,-0.13,-0.719,26504.28,48122.616
920943.BJ,20250414,18.07,19.31,18.07,18.7,17.95,0.75,4.1783,26902.23,50213.009
920943.BJ,20250415,18.77,19.33,18.22,18.83,18.7,0.13,0.6952,21659.48,40710.006
920943.BJ,20250416,19.6,20.63,18.5,18.88,18.83,0.05,0.2655,40825.37,79753.687
920943.BJ,20250417,18.36,20.43,17.73,19.71,18.88,0.83,4.3962,40182.23,77613.962
920943.BJ,20250418,19.97,21.5,19.52,21.0,19.71,1.29,6.5449,57935.01,118195.729
920943.BJ,20250421,21.4,22.76,20.75,21.55,21.0,0.55,2.619,53690.27,116142.754
920943.BJ,20250422,21.14,23.9,21.06,22.35,21.55,0.8,3.7123,69926.58,156481.778
920943.BJ,20250423,22.12,22.9,21.37,21.65,22.35,-0.7,-3.132,52934.98,115975.514
920943.BJ,20250424,21.33,21.96,20.7,21.27,21.65,-0.38,-1.7552,40735.46,87374.52
920943.BJ,20250425,21.03,21.76,20.7,20.74,21.27,-0.53,-2.4918,26252.58,55476.324
920943.BJ,20250428,20.4,20.85,19.71,19.77,20.74,-0.97,-4.677,20732.0,41651.565
920943.BJ,20250429,20.13,20.95,20.1,20.44,19.77,0.67,3.389,25256.67,51860.545
920943.BJ,20250430,20.4,21.38,20.4,21.28,20.44,0.84,4.1096,22135.44,46575.353
920943.BJ,20250506,21.3,22.3,21.12,22.3,21.28,1.02,4.7932,31837.35,69109.612
920943.BJ,20250507,22.65,25.35,22.17,22.9,22.3,0.6,2.6906,78620.88,184633.461
920943.BJ,20250508,22.47,24.97,22.28,24.3,22.9,1.4,6.1135,84314.04,199882.302
920943.BJ,20250509,23.9,24.93,23.05,23.11,24.3,-1.19,-4.8971,63616.07,150351.514
920943.BJ,20250512,22.53,28.99,22.36,27.2,23.11,4.09,17.698,98590.07,246642.504
920943.BJ,20250513,27.08,27.6,24.9,25.79,27.2,-1.41,-5.1838,73426.82,190379.437
920943.BJ,20250514,25.33,25.88,24.2,24.8,25.79,-0.99,-3.8387,55506.15,137349.31
920943.BJ,20250515,24.33,24.95,23.93,24.34,24.8,-0.46,-1.8548,34288.02,83577.524
920943.BJ,20250516,24.36,24.95,23.74,23.82,24.34,-0.52,-2.1364,42272.23,102536.717
920943.BJ,20250519,23.67,24.14,23.2,23.85,23.82,0.03,0.1259,29381.67,69795.674
920943.BJ,20250520,24.02,24.25,23.57,24.22,23.85,0.37,1.5514,40564.03,97047.319
920943.BJ,20250521,24.48,24.74,23.55,23.58,24.22,-0.64,-2.6424,34308.18,82464.97
920943.BJ,20250522,23.55,24.06,22.22,22.36,23.58,-1.22,-5.1739,30962.24,71645.128
920943.BJ,20250523,22.21,22.94,22.08,22.13,22.36,-0.23,-1.0286,20723.69,46536.583
920943.BJ,20250526,22.31,23.5,22.09,23.42,22.13,1.29,5.8292,25554.99,58462.507
920943.BJ,20250527,23.7,24.25,23.2,24.01,23.42,0.59,2.5192,46955.46,112327.367
920943.BJ,20250528,23.92,24.49,23.57,23.91,24.01,-0.1,-0.4165,34357.18,82646.065
920943.BJ,20250529,23.89,26.06,23.76,26.03,23.91,2.12,8.8666,81863.45,208314.034
920943.BJ,20250530,25.46,27.86,25.11,25.3,26.03,-0.73,-2.8045,83013.38,219335.189
920943.BJ,20250603,26.32,30.0,26.01,27.36,25.3,2.06,8.1423,113017.2,313029.484
920943.BJ,20250604,26.5,28.29,24.75,25.53,27.11,-1.58,-5.8281,99018.58,256902.314
920943.BJ,20250605,24.85,25.78,24.5,25.1,25.53,-0.43,-1.6843,56919.3,142736.458
920943.BJ,20250606,26.0,26.99,24.89,24.94,25.1,-0.16,-0.6375,68622.86,177250.269
