ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688811.SH,20260410,20.01,20.5,16.8,17.12,6.41,10.71,167.0827,714207.7,1298815.02
688811.SH,20260413,16.61,18.93,16.5,18.06,17.12,0.94,5.4907,525075.68,931885.6
688811.SH,20260414,17.85,19.22,17.51,18.32,18.06,0.26,1.4396,392203.1,709106.564
688811.SH,20260415,18.32,21.49,18.17,19.8,18.32,1.48,8.0786,522964.39,1042251.782
688811.SH,20260416,19.3,19.8,18.41,18.89,19.8,-0.91,-4.596,401587.85,758289.643
688811.SH,20260417,18.59,21.45,17.99,19.85,18.89,0.96,5.0821,435863.58,853108.628
688811.SH,20260420,19.7,23.82,19.7,23.82,19.85,3.97,20.0,486445.99,1111598.106
688811.SH,20260421,24.4,26.58,23.66,25.97,23.82,2.15,9.026,560666.66,1426905.07
688811.SH,20260422,24.6,25.54,24.3,25.07,25.97,-0.9,-3.4655,425829.75,1057247.587
688811.SH,20260423,25.17,25.24,23.67,23.97,25.07,-1.1,-4.3877,295499.73,715163.967
688811.SH,20260424,23.8,23.8,22.13,22.33,23.97,-1.64,-6.8419,252033.4,567907.213
688811.SH,20260427,22.03,23.09,21.83,22.6,22.33,0.27,1.2091,197468.85,445804.777
688811.SH,20260428,22.03,22.29,21.39,21.49,22.6,-1.11,-4.9115,169233.58,368590.067
688811.SH,20260429,21.11,21.88,20.84,21.49,21.49,0.0,0.0,140306.32,301018.121
688811.SH,20260430,21.48,24.8,21.46,24.08,21.49,2.59,12.0521,315385.41,730651.842
688811.SH,20260506,23.5,27.9,23.5,26.14,24.08,2.06,8.5548,361076.39,946660.317
688811.SH,20260507,26.15,29.62,26.11,27.89,26.14,1.75,6.6947,345069.4,952653.485
688811.SH,20260508,27.66,29.98,27.44,29.55,27.89,1.66,5.952,290409.0,845254.232
688811.SH,20260511,30.0,31.0,28.5,28.89,29.55,-0.66,-2.2335,291370.86,846405.833
688811.SH,20260512,28.88,29.36,27.75,28.25,28.89,-0.64,-2.2153,226473.73,642355.623
688811.SH,20260513,28.25,30.12,27.4,28.37,28.25,0.12,0.4248,234292.2,669806.43
688811.SH,20260514,28.15,28.25,26.89,26.91,28.37,-1.46,-5.1463,201914.89,551400.529
688811.SH,20260515,27.18,27.89,26.69,27.38,26.91,0.47,1.7466,155818.08,424753.76
688811.SH,20260518,27.1,32.86,26.6,32.86,27.38,5.48,20.0146,361063.01,1074751.956
688811.SH,20260519,32.43,36.57,31.8,31.93,32.86,-0.93,-2.8302,447281.67,1505104.858
688811.SH,20260520,31.93,35.77,31.9,34.36,31.93,2.43,7.6104,345022.73,1160283.906
688811.SH,20260521,33.71,35.0,32.96,33.25,34.36,-1.11,-3.2305,226132.62,766328.835
688811.SH,20260522,33.68,35.39,33.25,34.22,33.25,0.97,2.9173,215535.84,734440.909
688811.SH,20260525,33.8,34.21,31.8,33.84,34.22,-0.38,-1.1105,181625.69,606535.927
