ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688416.SH,20250102,38.88,39.74,36.78,37.45,39.0,-1.55,-3.9744,42780.27,164047.888
688416.SH,20250103,37.9,38.2,34.2,34.35,37.45,-3.1,-8.2777,45428.48,164283.844
688416.SH,20250106,34.0,34.3,31.26,31.7,34.35,-2.65,-7.7147,41440.57,135337.969
688416.SH,20250107,31.8,33.53,31.72,33.17,31.7,1.47,4.6372,33177.3,107869.041
688416.SH,20250108,32.71,34.79,32.14,33.77,33.17,0.6,1.8089,36421.53,121849.726
688416.SH,20250109,33.57,35.2,33.34,34.18,33.77,0.41,1.2141,29538.93,101948.282
688416.SH,20250110,34.0,35.28,32.18,32.29,34.18,-1.89,-5.5295,31158.2,105317.06
688416.SH,20250113,31.45,32.42,30.5,31.93,32.29,-0.36,-1.1149,22527.88,71195.251
688416.SH,20250114,32.49,34.08,32.03,33.95,31.93,2.02,6.3263,26650.93,88880.897
688416.SH,20250115,33.94,35.28,33.66,34.3,33.95,0.35,1.0309,28602.1,98428.205
688416.SH,20250116,34.8,34.98,32.51,32.94,34.3,-1.36,-3.965,31633.29,106243.928
688416.SH,20250117,32.86,34.56,32.46,33.81,32.94,0.87,2.6412,29911.32,100488.889
688416.SH,20250120,33.85,34.2,32.89,33.82,33.81,0.01,0.0296,22519.93,75782.957
688416.SH,20250121,34.28,36.3,33.62,35.42,33.82,1.6,4.7309,39602.33,138972.636
688416.SH,20250122,35.0,36.12,34.5,35.62,35.42,0.2,0.5647,28513.05,101007.142
688416.SH,20250123,36.2,38.01,35.43,35.8,35.62,0.18,0.5053,38751.32,142763.138
688416.SH,20250124,35.78,37.3,35.7,36.59,35.8,0.79,2.2067,26709.8,97360.683
688416.SH,20250127,37.1,37.5,35.37,35.66,36.59,-0.93,-2.5417,28738.97,104339.921
688416.SH,20250205,37.14,42.7,37.1,41.31,35.66,5.65,15.8441,76081.0,302553.347
688416.SH,20250206,40.92,45.2,40.92,42.6,41.31,1.29,3.1227,97060.05,419174.692
688416.SH,20250207,42.63,44.56,42.22,42.87,42.6,0.27,0.6338,79553.91,346759.276
