ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603929.SH,20250102,27.73,28.06,26.4,26.67,27.73,-1.06,-3.8226,36722.36,99950.118
603929.SH,20250103,26.86,27.07,26.11,26.13,26.67,-0.54,-2.0247,31198.0,82763.475
603929.SH,20250106,26.04,26.33,25.62,26.05,26.13,-0.08,-0.3062,24469.0,63551.16
603929.SH,20250107,26.05,26.72,25.89,26.7,26.05,0.65,2.4952,27767.1,73376.138
603929.SH,20250108,26.55,26.97,25.93,26.7,26.7,0.0,0.0,26128.0,69109.597
603929.SH,20250109,26.63,27.03,26.5,26.57,26.7,-0.13,-0.4869,16814.13,45015.856
603929.SH,20250110,26.42,26.68,25.68,25.68,26.57,-0.89,-3.3496,21163.0,55333.452
603929.SH,20250113,25.5,25.68,24.95,25.43,25.68,-0.25,-0.9735,17923.13,45427.525
603929.SH,20250114,25.45,26.85,25.12,26.81,25.43,1.38,5.4267,30564.13,80545.842
603929.SH,20250115,26.73,27.56,26.73,27.34,26.81,0.53,1.9769,32701.0,88895.944
603929.SH,20250116,27.34,27.48,26.89,27.4,27.34,0.06,0.2195,24885.0,67839.252
603929.SH,20250117,27.16,28.15,27.15,27.67,27.4,0.27,0.9854,28164.0,78044.636
603929.SH,20250120,27.96,28.12,27.8,27.93,27.67,0.26,0.9396,25556.0,71368.676
603929.SH,20250121,27.99,28.29,27.78,28.26,27.93,0.33,1.1815,29854.0,83777.745
603929.SH,20250122,28.19,28.32,27.9,28.12,28.26,-0.14,-0.4954,28985.0,81547.252
603929.SH,20250123,28.29,28.34,27.07,27.11,28.12,-1.01,-3.5917,51225.0,141240.164
603929.SH,20250124,28.54,29.82,28.23,29.82,27.11,2.71,9.9963,117364.13,341485.948
603929.SH,20250127,29.92,30.32,29.25,29.53,29.82,-0.29,-0.9725,96481.0,286533.916
603929.SH,20250205,29.89,29.89,28.65,29.16,29.53,-0.37,-1.253,67224.0,195521.211
603929.SH,20250206,29.05,29.9,29.05,29.73,29.16,0.57,1.9547,77020.0,227920.961
603929.SH,20250207,29.65,30.5,29.55,29.98,29.73,0.25,0.8409,73477.73,220431.2
603929.SH,20250210,30.18,30.21,29.51,29.71,29.98,-0.27,-0.9006,47888.0,142410.647
603929.SH,20250211,29.69,32.28,29.69,31.17,29.71,1.46,4.9142,98263.0,304541.124
603929.SH,20250212,31.14,31.38,30.9,31.28,31.17,0.11,0.3529,50078.0,155913.672
603929.SH,20250213,31.18,31.25,30.57,30.59,31.28,-0.69,-2.2059,41367.0,127384.595
603929.SH,20250214,30.46,31.38,30.37,30.9,30.59,0.31,1.0134,46575.0,143869.224
603929.SH,20250217,30.9,31.6,30.75,31.39,30.9,0.49,1.5858,49960.0,155696.165
603929.SH,20250218,31.12,32.14,30.8,30.99,31.39,-0.4,-1.2743,53511.0,168619.265
603929.SH,20250219,31.0,31.66,31.0,31.64,30.99,0.65,2.0975,43276.0,135886.1
603929.SH,20250220,31.65,31.73,31.11,31.61,31.64,-0.03,-0.0948,34537.14,108623.853
603929.SH,20250221,32.02,32.17,31.3,31.82,31.61,0.21,0.6643,36099.62,115020.68
603929.SH,20250224,31.8,34.2,31.71,33.5,31.82,1.68,5.2797,82255.01,274069.072
603929.SH,20250225,33.09,35.27,32.9,34.25,33.5,0.75,2.2388,65769.0,224792.623
