ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002246.SZ,20250102,10.1,10.24,9.84,9.94,10.15,-0.21,-2.069,96338.0,96496.101
002246.SZ,20250103,9.92,9.95,9.39,9.42,9.94,-0.52,-5.2314,126987.07,122024.183
002246.SZ,20250106,9.46,9.54,9.2,9.34,9.42,-0.08,-0.8493,82549.07,77254.253
002246.SZ,20250107,9.44,9.56,9.32,9.56,9.34,0.22,2.3555,69323.5,65684.951
002246.SZ,20250108,9.54,9.6,9.21,9.45,9.56,-0.11,-1.1506,89930.0,84683.084
002246.SZ,20250109,9.4,9.56,9.33,9.49,9.45,0.04,0.4233,65471.0,62050.789
002246.SZ,20250110,9.51,9.58,9.23,9.23,9.49,-0.26,-2.7397,66878.61,62810.497
002246.SZ,20250113,9.5,9.58,9.25,9.3,9.23,0.07,0.7584,112386.09,105869.669
002246.SZ,20250114,9.37,9.64,9.3,9.64,9.3,0.34,3.6559,116390.07,110788.155
002246.SZ,20250115,9.68,9.8,9.5,9.55,9.64,-0.09,-0.9336,88968.0,85743.36
002246.SZ,20250116,9.55,9.76,9.44,9.57,9.55,0.02,0.2094,73760.0,70887.192
002246.SZ,20250117,9.51,9.65,9.49,9.61,9.57,0.04,0.418,64453.0,61733.764
002246.SZ,20250120,9.63,9.68,9.41,9.52,9.61,-0.09,-0.9365,100569.0,95706.141
002246.SZ,20250121,9.47,9.56,9.28,9.37,9.52,-0.15,-1.5756,76718.0,71855.553
002246.SZ,20250122,9.32,9.37,9.2,9.28,9.37,-0.09,-0.9605,54145.0,50083.019
002246.SZ,20250123,9.38,9.56,9.24,9.25,9.26,-0.01,-0.108,89717.0,84559.748
002246.SZ,20250124,9.21,9.29,9.11,9.28,9.25,0.03,0.3243,67727.0,62342.908
002246.SZ,20250127,9.3,9.49,9.05,9.05,9.28,-0.23,-2.4784,75429.0,69496.659
002246.SZ,20250205,9.08,9.26,9.02,9.26,9.05,0.21,2.3204,72505.0,66428.592
002246.SZ,20250206,9.25,9.49,9.15,9.48,9.26,0.22,2.3758,72219.0,67602.991
002246.SZ,20250207,9.55,9.65,9.38,9.54,9.48,0.06,0.6329,116840.0,111443.269
002246.SZ,20250210,9.65,10.15,9.65,10.11,9.54,0.57,5.9748,190353.0,189570.387
002246.SZ,20250211,10.11,10.11,9.84,9.86,10.11,-0.25,-2.4728,116034.0,115341.993
002246.SZ,20250212,9.86,10.1,9.85,10.01,9.86,0.15,1.5213,85200.0,84853.448
002246.SZ,20250213,10.01,10.03,9.78,9.8,10.01,-0.21,-2.0979,76436.0,75538.896
002246.SZ,20250214,9.74,9.87,9.69,9.74,9.8,-0.06,-0.6122,67887.0,66296.314
002246.SZ,20250217,9.73,9.96,9.7,9.87,9.74,0.13,1.3347,89557.39,88196.87
002246.SZ,20250218,9.88,9.88,9.48,9.52,9.87,-0.35,-3.5461,100331.5,96952.562
002246.SZ,20250219,9.54,9.68,9.52,9.67,9.52,0.15,1.5756,57200.0,54930.834
002246.SZ,20250220,9.6,9.79,9.5,9.75,9.67,0.08,0.8273,85032.01,81866.611
002246.SZ,20250221,9.68,9.86,9.56,9.79,9.75,0.04,0.4103,99182.0,96426.365
002246.SZ,20250224,9.75,10.05,9.69,9.83,9.79,0.04,0.4086,121485.0,119782.193
002246.SZ,20250225,9.76,9.98,9.69,9.9,9.83,0.07,0.7121,90338.0,89219.412
002246.SZ,20250226,9.91,10.01,9.86,9.98,9.9,0.08,0.8081,91976.0,91567.946
002246.SZ,20250227,9.98,10.1,9.85,10.1,9.98,0.12,1.2024,144970.95,144669.583
002246.SZ,20250228,10.08,10.18,9.8,9.9,10.1,-0.2,-1.9802,132493.0,131787.789
002246.SZ,20250303,9.89,10.29,9.89,10.05,9.9,0.15,1.5152,168978.01,170877.27
002246.SZ,20250304,10.1,11.06,10.1,11.06,10.05,1.01,10.0498,285809.73,303765.478
002246.SZ,20250305,11.0,11.29,10.69,10.9,11.06,-0.16,-1.4467,436575.86,479058.8
002246.SZ,20250306,10.87,10.92,10.65,10.8,10.9,-0.1,-0.9174,238926.92,257496.448
002246.SZ,20250307,10.74,10.9,10.6,10.71,10.8,-0.09,-0.8333,176590.35,190119.868
002246.SZ,20250310,10.78,11.66,10.77,11.13,10.71,0.42,3.9216,348202.33,388618.838
002246.SZ,20250311,10.92,11.48,10.88,11.4,11.13,0.27,2.4259,282647.01,317295.543
002246.SZ,20250312,11.32,11.5,11.25,11.28,11.4,-0.12,-1.0526,246380.83,280175.792
002246.SZ,20250313,11.28,11.51,11.17,11.4,11.28,0.12,1.0638,204247.68,231499.8
002246.SZ,20250314,11.39,11.39,11.05,11.23,11.4,-0.17,-1.4912,177499.0,198593.954
002246.SZ,20250317,11.23,11.28,10.99,11.04,11.23,-0.19,-1.6919,149982.01,166277.181
002246.SZ,20250318,11.03,11.04,10.81,10.94,11.04,-0.1,-0.9058,136833.67,149363.647
002246.SZ,20250319,10.9,11.05,10.83,10.92,10.94,-0.02,-0.1828,90534.0,99067.992
002246.SZ,20250320,10.93,11.14,10.85,10.98,10.92,0.06,0.5495,109131.0,120156.144
002246.SZ,20250321,10.95,11.28,10.79,11.2,10.98,0.22,2.0036,191427.02,211426.437
002246.SZ,20250324,11.27,11.27,10.52,10.87,11.2,-0.33,-2.9464,165719.62,179724.58
002246.SZ,20250325,10.84,11.03,10.75,10.87,10.87,0.0,0.0,81716.0,88929.385
002246.SZ,20250326,10.82,10.94,10.76,10.79,10.87,-0.08,-0.736,65372.0,70890.545
002246.SZ,20250327,10.76,11.2,10.74,10.97,10.79,0.18,1.6682,136543.0,150409.506
002246.SZ,20250328,10.9,10.96,10.46,10.46,10.97,-0.51,-4.649,137638.77,146155.288
002246.SZ,20250331,10.4,10.47,10.18,10.33,10.46,-0.13,-1.2428,83264.5,85907.624
002246.SZ,20250401,10.39,10.74,10.32,10.47,10.33,0.14,1.3553,96302.0,101642.794
002246.SZ,20250402,10.5,10.64,10.34,10.38,10.47,-0.09,-0.8596,59341.0,62170.264
002246.SZ,20250403,10.3,10.54,10.22,10.49,10.38,0.11,1.0597,64700.0,67378.248
002246.SZ,20250407,9.79,10.29,9.44,9.44,10.49,-1.05,-10.0095,109763.0,105260.573
002246.SZ,20250408,9.39,9.45,8.94,9.12,9.44,-0.32,-3.3898,155728.0,142336.239
002246.SZ,20250409,8.96,9.7,8.6,9.61,9.12,0.49,5.3728,192057.78,179048.012
002246.SZ,20250410,9.58,9.8,9.58,9.61,9.61,0.0,0.0,132207.88,127822.497
002246.SZ,20250411,9.48,10.03,9.48,9.83,9.61,0.22,2.2893,116477.0,114836.185
002246.SZ,20250414,9.89,10.11,9.89,9.92,9.83,0.09,0.9156,72038.68,71908.976
002246.SZ,20250415,9.9,9.98,9.82,9.9,9.92,-0.02,-0.2016,52653.0,52025.885
002246.SZ,20250416,9.9,9.94,9.51,9.71,9.9,-0.19,-1.9192,61550.0,59889.147
002246.SZ,20250417,9.72,9.94,9.65,9.78,9.71,0.07,0.7209,54475.0,53501.964
002246.SZ,20250418,9.81,9.86,9.62,9.77,9.78,-0.01,-0.1022,38221.68,37183.358
002246.SZ,20250421,9.78,9.98,9.73,9.94,9.77,0.17,1.74,52235.0,51558.562
002246.SZ,20250422,9.94,9.99,9.8,9.9,9.94,-0.04,-0.4024,55626.0,55091.562
002246.SZ,20250423,9.99,10.27,9.83,9.96,9.9,0.06,0.6061,105064.02,104946.826
002246.SZ,20250424,10.05,10.2,9.79,9.93,9.96,-0.03,-0.3012,119494.01,119367.592
