ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600549.SH,20250102,19.2,19.42,18.71,18.88,19.27,-0.39,-2.0239,117015.16,222558.49
600549.SH,20250103,18.89,19.47,18.85,18.91,18.88,0.03,0.1589,134379.49,257187.295
600549.SH,20250106,18.91,19.37,18.78,19.06,18.91,0.15,0.7932,115974.24,221291.762
600549.SH,20250107,19.06,19.47,18.81,19.26,19.06,0.2,1.0493,125720.69,241436.226
600549.SH,20250108,19.27,19.27,18.43,18.89,19.26,-0.37,-1.9211,184814.27,347264.84
600549.SH,20250109,18.97,19.4,18.77,19.23,18.89,0.34,1.7999,135934.18,260921.452
600549.SH,20250110,19.33,19.42,18.94,18.97,19.23,-0.26,-1.3521,90639.67,173193.019
600549.SH,20250113,18.81,19.32,18.78,19.2,18.97,0.23,1.2124,111577.57,213828.189
600549.SH,20250114,19.18,19.88,19.05,19.8,19.2,0.6,3.125,190053.43,372675.369
600549.SH,20250115,19.8,19.94,19.58,19.73,19.8,-0.07,-0.3535,93150.23,183471.094
600549.SH,20250116,19.79,20.05,19.64,19.83,19.73,0.1,0.5068,116010.89,230252.889
600549.SH,20250117,19.8,19.97,19.75,19.82,19.83,-0.01,-0.0504,96655.34,192045.89
600549.SH,20250120,20.0,20.0,19.69,19.7,19.82,-0.12,-0.6054,109920.79,217458.018
600549.SH,20250121,19.82,19.83,19.45,19.72,19.7,0.02,0.1015,68247.56,134029.367
600549.SH,20250122,19.59,19.71,19.38,19.49,19.72,-0.23,-1.1663,85380.56,166671.259
600549.SH,20250123,19.69,19.83,19.31,19.31,19.49,-0.18,-0.9236,137322.27,268861.931
600549.SH,20250124,19.29,19.5,19.25,19.45,19.31,0.14,0.725,94601.66,183691.089
600549.SH,20250127,19.45,19.59,19.32,19.44,19.45,-0.01,-0.0514,90357.82,175918.035
600549.SH,20250205,19.95,19.97,19.5,19.61,19.44,0.17,0.8745,184289.69,363519.505
600549.SH,20250206,19.66,20.27,19.63,20.25,19.61,0.64,3.2636,244002.75,488165.25
600549.SH,20250207,20.15,20.34,20.01,20.19,20.25,-0.06,-0.2963,222606.94,449238.8
600549.SH,20250210,20.19,20.24,20.02,20.09,20.19,-0.1,-0.4953,153701.27,308883.235
600549.SH,20250211,20.06,20.17,19.85,19.92,20.09,-0.17,-0.8462,162673.48,325558.944
600549.SH,20250212,19.84,19.94,19.68,19.92,19.92,0.0,0.0,126712.1,250881.478
600549.SH,20250213,19.9,20.04,19.66,19.66,19.92,-0.26,-1.3052,123532.18,244419.283
600549.SH,20250214,19.65,19.94,19.63,19.85,19.66,0.19,0.9664,112042.76,221746.615
600549.SH,20250217,19.77,19.77,19.39,19.47,19.85,-0.38,-1.9144,186486.9,364004.491
600549.SH,20250218,19.51,19.52,19.17,19.22,19.47,-0.25,-1.284,122946.1,238096.869
600549.SH,20250219,19.25,19.66,19.2,19.63,19.22,0.41,2.1332,157632.3,306431.107
600549.SH,20250220,19.69,20.03,19.64,19.72,19.63,0.09,0.4585,188156.66,373547.246
600549.SH,20250221,19.76,19.91,19.67,19.86,19.72,0.14,0.7099,152684.78,302652.094
600549.SH,20250224,19.9,20.08,19.68,19.72,19.86,-0.14,-0.7049,152542.52,302740.798
600549.SH,20250225,19.62,19.76,19.49,19.51,19.72,-0.21,-1.0649,119507.81,234375.443
600549.SH,20250226,19.52,19.79,19.51,19.75,19.51,0.24,1.2301,139059.6,273683.593
600549.SH,20250227,19.8,19.89,19.36,19.56,19.75,-0.19,-0.962,156491.67,306492.181
600549.SH,20250228,19.57,19.58,19.16,19.21,19.56,-0.35,-1.7894,153310.68,296593.964
600549.SH,20250303,19.32,20.0,19.32,19.74,19.21,0.53,2.759,336764.49,666242.083
600549.SH,20250304,19.7,19.8,19.51,19.68,19.74,-0.06,-0.304,147041.31,289387.285
600549.SH,20250305,19.69,19.73,19.21,19.45,19.68,-0.23,-1.1687,186318.18,360545.486
600549.SH,20250306,19.46,19.85,19.46,19.76,19.45,0.31,1.5938,200999.89,394723.07
600549.SH,20250307,19.76,20.49,19.71,20.18,19.76,0.42,2.1255,449577.21,909297.35
600549.SH,20250310,20.63,20.69,20.22,20.49,20.18,0.31,1.5362,359710.95,736393.23
600549.SH,20250311,20.25,21.05,20.2,21.0,20.49,0.51,2.489,396190.63,821323.876
600549.SH,20250312,21.05,21.09,20.58,20.71,21.0,-0.29,-1.381,264032.06,548213.939
600549.SH,20250313,20.82,20.91,20.42,20.6,20.71,-0.11,-0.5311,220203.75,453496.425
600549.SH,20250314,20.98,21.19,20.62,20.84,20.6,0.24,1.165,373980.4,780055.968
600549.SH,20250317,20.83,20.9,20.44,20.47,20.84,-0.37,-1.7754,237250.26,488286.773
