ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600755.SH,20250102,6.62,6.68,6.37,6.41,6.64,-0.23,-3.4639,333764.44,217174.538
600755.SH,20250103,6.4,6.47,6.3,6.31,6.41,-0.1,-1.5601,225846.22,143931.89
600755.SH,20250106,6.32,6.39,6.23,6.39,6.31,0.08,1.2678,195128.64,123223.366
600755.SH,20250107,6.37,6.4,6.27,6.32,6.39,-0.07,-1.0955,161121.99,101727.626
600755.SH,20250108,6.3,6.33,6.17,6.29,6.32,-0.03,-0.4747,172954.3,108189.388
600755.SH,20250109,6.26,6.27,6.2,6.22,6.29,-0.07,-1.1129,114788.13,71466.157
600755.SH,20250110,6.21,6.24,6.14,6.14,6.22,-0.08,-1.2862,110013.0,68075.761
600755.SH,20250113,6.12,6.18,6.08,6.17,6.14,0.03,0.4886,103092.31,63343.418
600755.SH,20250114,6.18,6.33,6.17,6.3,6.17,0.13,2.107,156970.13,98138.525
600755.SH,20250115,6.29,6.38,6.27,6.37,6.3,0.07,1.1111,174726.19,110801.218
600755.SH,20250116,6.38,6.48,6.36,6.46,6.37,0.09,1.4129,165394.97,106496.282
600755.SH,20250117,6.45,6.5,6.39,6.48,6.46,0.02,0.3096,131280.65,84876.971
600755.SH,20250120,6.5,6.57,6.47,6.54,6.48,0.06,0.9259,130841.14,85383.334
600755.SH,20250121,6.58,6.59,6.49,6.52,6.54,-0.02,-0.3058,114046.46,74600.376
600755.SH,20250122,6.54,6.54,6.45,6.49,6.52,-0.03,-0.4601,92836.76,60169.011
600755.SH,20250123,6.55,6.57,6.49,6.51,6.49,0.02,0.3082,126114.04,82411.513
600755.SH,20250124,6.38,6.39,6.32,6.36,6.35,0.01,0.1575,113689.43,72310.375
600755.SH,20250127,6.39,6.46,6.39,6.39,6.36,0.03,0.4717,120828.56,77668.708
600755.SH,20250205,6.41,6.43,6.3,6.35,6.39,-0.04,-0.626,116691.97,74052.382
600755.SH,20250206,6.31,6.41,6.28,6.35,6.35,0.0,0.0,111781.99,70760.262
600755.SH,20250207,6.34,6.41,6.3,6.37,6.35,0.02,0.315,129068.27,82187.766
600755.SH,20250210,6.36,6.43,6.35,6.36,6.37,-0.01,-0.157,121305.47,77270.941
600755.SH,20250211,6.36,6.4,6.31,6.38,6.36,0.02,0.3145,146437.58,93101.111
600755.SH,20250212,6.35,6.4,6.34,6.4,6.38,0.02,0.3135,94666.25,60336.638
600755.SH,20250213,6.39,6.48,6.38,6.41,6.4,0.01,0.1563,148580.73,95477.803
600755.SH,20250214,6.4,6.47,6.39,6.46,6.41,0.05,0.78,137082.0,88218.079
600755.SH,20250217,6.46,6.52,6.4,6.48,6.46,0.02,0.3096,194621.5,125664.345
600755.SH,20250218,6.49,6.58,6.42,6.44,6.48,-0.04,-0.6173,214742.58,139933.852
600755.SH,20250219,6.45,6.46,6.37,6.39,6.44,-0.05,-0.7764,155580.42,99771.522
600755.SH,20250220,6.39,6.41,6.33,6.34,6.39,-0.05,-0.7825,104946.0,66699.355
600755.SH,20250221,6.35,6.38,6.32,6.32,6.34,-0.02,-0.3155,146638.93,92976.829
600755.SH,20250224,6.32,6.36,6.29,6.31,6.32,-0.01,-0.1582,123311.62,78059.148
600755.SH,20250225,6.31,6.35,6.26,6.32,6.31,0.01,0.1585,110473.33,69716.887
600755.SH,20250226,6.32,6.44,6.32,6.44,6.32,0.12,1.8987,166352.7,106373.023
600755.SH,20250227,6.43,6.45,6.34,6.39,6.44,-0.05,-0.7764,120316.93,76824.649
600755.SH,20250228,6.36,6.4,6.3,6.31,6.39,-0.08,-1.252,99376.03,63132.025
600755.SH,20250303,6.33,6.34,6.28,6.32,6.31,0.01,0.1585,113550.53,71712.974
600755.SH,20250304,6.3,6.38,6.28,6.36,6.32,0.04,0.6329,85696.98,54406.643
600755.SH,20250305,6.36,6.48,6.28,6.4,6.36,0.04,0.6289,165431.78,105227.722
600755.SH,20250306,6.39,6.45,6.35,6.43,6.4,0.03,0.4688,158971.56,101906.371
600755.SH,20250307,6.41,6.42,6.35,6.35,6.43,-0.08,-1.2442,93280.0,59544.716
600755.SH,20250310,6.38,6.41,6.34,6.4,6.35,0.05,0.7874,120363.68,76836.417
600755.SH,20250311,6.36,6.47,6.35,6.45,6.4,0.05,0.7813,176211.35,113229.374
600755.SH,20250312,6.46,6.47,6.36,6.4,6.45,-0.05,-0.7752,139399.02,89310.034
600755.SH,20250313,6.39,6.42,6.36,6.4,6.4,0.0,0.0,130992.17,83703.601
600755.SH,20250314,6.4,6.49,6.39,6.48,6.4,0.08,1.25,216377.52,139609.22
600755.SH,20250317,6.5,6.83,6.46,6.67,6.48,0.19,2.9321,520935.26,346167.001
600755.SH,20250318,6.67,6.68,6.58,6.6,6.67,-0.07,-1.0495,169718.16,112421.25
600755.SH,20250319,6.6,6.62,6.51,6.55,6.6,-0.05,-0.7576,148691.8,97378.521
600755.SH,20250320,6.54,6.56,6.49,6.5,6.55,-0.05,-0.7634,115978.0,75574.737
600755.SH,20250321,6.5,6.54,6.46,6.48,6.5,-0.02,-0.3077,122822.59,79814.514
600755.SH,20250324,6.5,6.52,6.42,6.47,6.48,-0.01,-0.1543,114367.65,74003.443
600755.SH,20250325,6.48,6.54,6.44,6.54,6.47,0.07,1.0819,109964.01,71526.79
600755.SH,20250326,6.54,6.57,6.51,6.54,6.54,0.0,0.0,121843.87,79705.89
600755.SH,20250327,6.52,6.54,6.47,6.49,6.54,-0.05,-0.7645,84116.9,54719.131
600755.SH,20250328,6.48,6.5,6.41,6.45,6.49,-0.04,-0.6163,99831.45,64345.088
600755.SH,20250331,6.42,6.47,6.36,6.38,6.45,-0.07,-1.0853,96135.48,61561.414
600755.SH,20250401,6.4,6.46,6.38,6.43,6.38,0.05,0.7837,91636.93,58942.211
600755.SH,20250402,6.44,6.45,6.4,6.43,6.43,0.0,0.0,66253.14,42560.436
600755.SH,20250403,6.39,6.48,6.37,6.44,6.43,0.01,0.1555,93286.2,60009.089
600755.SH,20250407,6.24,6.28,5.8,5.83,6.44,-0.61,-9.472,343411.39,206305.258
600755.SH,20250408,5.85,6.16,5.85,6.1,5.83,0.27,4.6312,268382.69,162941.882
600755.SH,20250409,6.06,6.15,5.95,6.14,6.1,0.04,0.6557,182189.42,110377.713
600755.SH,20250410,6.44,6.6,6.28,6.31,6.14,0.17,2.7687,412333.04,264680.729
600755.SH,20250411,6.28,6.36,6.17,6.18,6.31,-0.13,-2.0602,253419.11,157927.622
600755.SH,20250414,6.21,6.22,6.11,6.16,6.18,-0.02,-0.3236,230728.99,142295.002
600755.SH,20250415,6.14,6.16,6.08,6.11,6.16,-0.05,-0.8117,149002.16,90939.659
600755.SH,20250416,6.08,6.16,6.04,6.13,6.11,0.02,0.3273,169418.15,103407.38
600755.SH,20250417,6.1,6.19,6.08,6.17,6.13,0.04,0.6525,140271.26,86322.188
600755.SH,20250418,6.17,6.21,6.14,6.18,6.17,0.01,0.1621,106154.07,65582.071
