ts_code,trade_date,pre_close,open,high,low,close,change,pct_chg,vol,amount
159142.SZ,20260312,1.079,1.076,1.086,1.052,1.061,-0.018,-1.6682,466994.06,49809.27
159142.SZ,20260311,1.1,1.096,1.11,1.078,1.079,-0.021,-1.9091,347706.16,37926.794
159142.SZ,20260310,1.076,1.093,1.112,1.084,1.1,0.024,2.2305,447030.0,49147.978
159142.SZ,20260309,1.086,1.06,1.084,1.035,1.076,-0.01,-0.9208,521293.04,54745.623
159142.SZ,20260306,1.085,1.078,1.097,1.071,1.086,0.001,0.0922,277946.11,30152.761
159142.SZ,20260305,1.062,1.087,1.102,1.076,1.085,0.023,2.1657,407516.35,44417.241
159142.SZ,20260304,1.077,1.065,1.087,1.058,1.062,-0.015,-1.3928,427865.11,45774.361
159142.SZ,20260303,1.133,1.133,1.138,1.074,1.077,-0.056,-4.9426,610832.43,67130.558
159142.SZ,20260302,1.147,1.123,1.143,1.12,1.133,-0.014,-1.2206,450552.31,51030.607
159142.SZ,20260227,1.143,1.125,1.154,1.121,1.147,0.004,0.35,354277.07,40399.68
159142.SZ,20260226,1.119,1.12,1.147,1.113,1.143,0.024,2.1448,538707.15,61046.293
159142.SZ,20260225,1.125,1.126,1.128,1.108,1.119,-0.006,-0.5333,328109.17,36611.517
159142.SZ,20260224,1.132,1.152,1.154,1.11,1.125,-0.007,-0.6184,1007745.72,114510.597
159142.SZ,20260213,1.141,1.128,1.152,1.124,1.132,-0.009,-0.7888,374558.47,42612.033
159142.SZ,20260212,1.11,1.114,1.142,1.111,1.141,0.031,2.7928,507688.51,57315.459
159142.SZ,20260211,1.13,1.128,1.128,1.107,1.11,-0.02,-1.7699,361895.11,40313.35
159142.SZ,20260210,1.114,1.117,1.135,1.116,1.13,0.016,1.4363,443193.17,50013.55
159142.SZ,20260209,1.062,1.084,1.114,1.084,1.114,0.052,4.8964,641388.03,70551.082
159142.SZ,20260206,1.083,1.067,1.08,1.051,1.062,-0.021,-1.9391,445900.51,47426.394
159142.SZ,20260205,1.106,1.083,1.101,1.068,1.083,-0.023,-2.0796,406818.09,44155.457
159142.SZ,20260204,1.147,1.129,1.129,1.089,1.106,-0.041,-3.5745,979701.04,107964.996
159142.SZ,20260203,1.132,1.144,1.16,1.11,1.147,0.015,1.3251,529419.11,60200.343
159142.SZ,20260202,1.173,1.17,1.185,1.13,1.132,-0.041,-3.4953,514139.13,59359.428
159142.SZ,20260130,1.151,1.146,1.179,1.125,1.173,0.022,1.9114,663977.61,77005.531
159142.SZ,20260129,1.174,1.171,1.187,1.15,1.151,-0.023,-1.9591,607008.09,71002.655
159142.SZ,20260128,1.177,1.181,1.197,1.172,1.174,-0.003,-0.2549,529328.46,62585.73
159142.SZ,20260127,1.154,1.146,1.179,1.139,1.177,0.023,1.9931,748934.26,87102.257
159142.SZ,20260126,1.155,1.154,1.181,1.144,1.154,-0.001,-0.0866,663518.05,77048.389
159142.SZ,20260123,1.158,1.159,1.159,1.142,1.155,-0.003,-0.2591,547222.5,63041.896
159142.SZ,20260122,1.129,1.142,1.158,1.138,1.158,0.029,2.5686,766232.31,88036.881
159142.SZ,20260121,1.105,1.094,1.14,1.092,1.129,0.024,2.1719,772859.44,87160.205
159142.SZ,20260120,1.126,1.13,1.133,1.095,1.105,-0.021,-1.865,815759.28,90647.741
159142.SZ,20260119,1.144,1.14,1.148,1.124,1.126,-0.018,-1.5734,709550.5,80403.463
159142.SZ,20260116,1.154,1.156,1.166,1.135,1.144,-0.01,-0.8666,835809.2,95975.866
159142.SZ,20260115,1.165,1.15,1.164,1.133,1.154,-0.011,-0.9442,1014375.26,116334.391
159142.SZ,20260114,1.139,1.128,1.186,1.128,1.165,0.026,2.2827,1970073.62,229173.424
159142.SZ,20260113,1.19,1.2,1.215,1.13,1.139,-0.051,-4.2857,2528468.11,294962.133
159142.SZ,20260112,1.11,1.177,1.19,1.11,1.19,0.08,7.2072,2580422.03,295761.07
159142.SZ,20260109,1.067,1.056,1.11,1.056,1.11,0.043,4.03,657920.81,71348.983
159142.SZ,20260108,1.069,1.068,1.082,1.061,1.067,-0.002,-0.1871,376026.99,40287.935
159142.SZ,20260107,1.065,1.069,1.08,1.057,1.069,0.004,0.3756,639221.25,68250.905
159142.SZ,20260106,1.054,1.056,1.066,1.041,1.065,0.011,1.0436,498713.15,52601.038
159142.SZ,20260105,1.018,1.022,1.059,1.021,1.054,0.036,3.5363,672717.07,70302.727
159142.SZ,20251231,1.021,1.024,1.029,1.013,1.018,-0.003,-0.2938,333062.42,33930.517
159142.SZ,20251230,1.008,1.005,1.026,1.003,1.021,0.013,1.2897,565725.28,57752.515
159142.SZ,20251229,1.004,1.01,1.02,1.004,1.008,0.004,0.3984,557500.25,56542.593
159142.SZ,20251226,1.009,1.006,1.012,0.998,1.004,-0.005,-0.4955,302213.6,30412.337
159142.SZ,20251225,1.002,0.997,1.011,0.994,1.009,0.007,0.6986,723383.78,72855.408
159142.SZ,20251224,0.994,0.994,1.003,0.988,1.002,0.008,0.8048,503749.9,50291.469
159142.SZ,20251223,0.992,0.992,1.002,0.989,0.994,0.002,0.2016,278084.02,27700.066
159142.SZ,20251222,0.973,0.975,0.995,0.975,0.992,0.019,1.9527,382287.45,37841.312
159142.SZ,20251219,0.973,0.976,0.986,0.969,0.973,0.0,0.0,259657.79,25373.515
159142.SZ,20251218,0.986,0.975,0.983,0.972,0.973,-0.013,-1.3185,284528.71,27807.846
159142.SZ,20251217,0.952,0.952,0.986,0.952,0.986,0.034,3.5714,448835.03,43573.636
159142.SZ,20251216,0.976,0.969,0.976,0.948,0.952,-0.024,-2.459,362362.87,34735.192
159142.SZ,20251215,0.993,0.983,0.992,0.973,0.976,-0.017,-1.712,327427.13,32173.662
159142.SZ,20251212,0.982,0.975,1.001,0.975,0.993,0.011,1.1202,1043040.44,103421.725
