ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688668.SH,20250102,46.7,47.69,44.8,45.61,46.86,-1.25,-2.6675,107096.76,494375.496
688668.SH,20250103,45.68,46.23,43.15,43.5,45.61,-2.11,-4.6262,87780.98,390618.279
688668.SH,20250106,44.5,45.37,43.51,44.54,43.5,1.04,2.3908,94709.14,421833.46
688668.SH,20250107,44.97,50.37,44.61,49.72,44.54,5.18,11.63,173373.59,818153.135
688668.SH,20250108,48.11,54.42,47.89,53.82,49.72,4.1,8.2462,229460.23,1193058.563
688668.SH,20250109,51.85,54.88,51.7,53.1,53.82,-0.72,-1.3378,144776.54,778237.531
688668.SH,20250110,52.12,53.05,49.1,49.12,53.1,-3.98,-7.4953,122663.55,624848.598
688668.SH,20250113,49.92,50.5,47.55,48.8,49.12,-0.32,-0.6515,109053.44,533344.94
688668.SH,20250114,49.5,51.0,47.88,50.8,48.8,2.0,4.0984,116537.6,582326.571
688668.SH,20250115,50.0,50.88,48.2,48.57,50.8,-2.23,-4.3898,80641.5,394943.129
688668.SH,20250116,48.9,49.8,47.34,48.7,48.57,0.13,0.2677,105095.29,509836.874
688668.SH,20250117,47.79,48.33,46.05,48.01,48.7,-0.69,-1.4168,98800.43,466100.774
688668.SH,20250120,49.98,52.5,49.43,52.19,48.01,4.18,8.7065,167937.44,856562.473
688668.SH,20250121,51.96,52.99,51.35,52.47,52.19,0.28,0.5365,129610.12,674801.666
688668.SH,20250122,53.38,55.1,52.54,54.58,52.47,2.11,4.0213,134908.45,731384.6
688668.SH,20250123,56.88,62.66,56.0,57.31,54.58,2.73,5.0018,181809.87,1069015.063
688668.SH,20250124,57.0,60.46,57.0,58.26,57.31,0.95,1.6577,124123.65,728856.474
688668.SH,20250127,54.24,55.5,51.0,51.46,58.26,-6.8,-11.6718,118522.25,626315.9
688668.SH,20250205,46.94,48.03,43.52,43.97,51.46,-7.49,-14.555,160268.41,715067.173
688668.SH,20250206,45.58,46.83,44.7,46.3,43.97,2.33,5.2991,115094.12,528474.754
688668.SH,20250207,46.3,48.66,46.03,48.02,46.3,1.72,3.7149,100666.57,479438.408
688668.SH,20250210,48.0,48.89,46.96,48.38,48.02,0.36,0.7497,100408.34,481757.37
688668.SH,20250211,48.88,49.85,48.08,49.05,48.38,0.67,1.3849,88810.46,436221.802
688668.SH,20250212,48.65,50.6,48.18,49.28,49.05,0.23,0.4689,72656.34,357996.453
688668.SH,20250213,49.7,49.7,47.28,47.39,49.28,-1.89,-3.8352,67968.33,326561.974
688668.SH,20250214,47.67,48.93,46.96,47.25,47.39,-0.14,-0.2954,53579.78,255521.516
688668.SH,20250217,47.35,50.45,47.26,49.9,47.25,2.65,5.6085,104399.28,512881.005
688668.SH,20250218,49.28,51.88,48.94,49.38,49.9,-0.52,-1.0421,106641.55,539662.79
688668.SH,20250219,49.31,51.55,48.36,51.47,49.38,2.09,4.2325,88150.33,444242.154
688668.SH,20250220,54.0,55.5,51.88,53.54,51.47,2.07,4.0218,123270.49,658962.876
688668.SH,20250221,54.3,58.49,54.18,56.85,53.54,3.31,6.1823,151909.96,859784.698
688668.SH,20250224,55.0,55.51,52.39,53.5,56.85,-3.35,-5.8927,143046.79,770894.26
688668.SH,20250225,52.31,54.42,52.1,53.45,53.5,-0.05,-0.0935,74926.89,400803.819
688668.SH,20250226,53.46,55.4,51.94,54.99,53.45,1.54,2.8812,81979.4,439181.951
688668.SH,20250227,54.8,54.8,51.2,51.77,54.99,-3.22,-5.8556,98207.64,514236.619
688668.SH,20250228,49.89,49.89,46.98,47.25,51.77,-4.52,-8.7309,94581.25,457615.468
688668.SH,20250303,47.68,47.69,45.81,46.22,47.25,-1.03,-2.1799,69139.25,321521.433
688668.SH,20250304,45.0,47.35,44.56,47.29,46.22,1.07,2.315,56574.35,262091.577
688668.SH,20250305,47.29,48.43,47.26,48.23,47.29,0.94,1.9877,61300.78,293910.7
688668.SH,20250306,48.55,49.25,48.38,48.92,48.23,0.69,1.4306,49941.43,244022.78
688668.SH,20250307,48.31,48.7,46.56,47.2,48.92,-1.72,-3.5159,67160.39,320275.594
688668.SH,20250310,47.2,48.93,46.8,48.86,47.2,1.66,3.5169,51613.35,247546.857
688668.SH,20250311,47.68,48.9,47.3,48.6,48.86,-0.26,-0.5321,50100.76,240517.583
688668.SH,20250312,48.88,49.78,48.5,48.91,48.6,0.31,0.6379,53227.61,261840.057
688668.SH,20250313,49.5,49.63,47.17,47.66,48.91,-1.25,-2.5557,50170.62,242474.626
688668.SH,20250314,47.1,49.94,46.2,49.12,47.66,1.46,3.0634,82442.81,397053.514
688668.SH,20250317,49.52,49.84,48.55,49.49,49.12,0.37,0.7533,62407.95,307231.838
688668.SH,20250318,49.51,50.34,48.61,50.26,49.49,0.77,1.5559,63766.35,316770.083
688668.SH,20250319,49.76,50.0,47.77,48.05,50.26,-2.21,-4.3971,65326.23,316589.342
688668.SH,20250320,48.1,48.69,47.61,47.93,48.05,-0.12,-0.2497,27483.29,132406.141
688668.SH,20250321,47.7,47.99,45.99,46.19,47.93,-1.74,-3.6303,45494.91,212067.226
688668.SH,20250324,46.09,46.47,44.51,45.99,46.19,-0.2,-0.433,36243.77,165063.831
688668.SH,20250325,46.3,46.8,44.84,45.1,45.99,-0.89,-1.9352,28785.46,131560.672
688668.SH,20250326,46.11,46.11,45.12,45.3,45.1,0.2,0.4435,20097.36,91424.294
688668.SH,20250327,45.03,45.56,43.7,45.09,45.3,-0.21,-0.4636,32718.36,146121.028
688668.SH,20250328,45.08,45.59,43.96,43.96,45.09,-1.13,-2.5061,25676.62,114600.168
688668.SH,20250331,43.77,44.93,43.66,44.67,43.96,0.71,1.6151,22816.33,100777.007
688668.SH,20250401,44.94,45.38,44.44,44.82,44.67,0.15,0.3358,21695.9,97238.29
688668.SH,20250402,44.65,45.67,44.52,45.19,44.82,0.37,0.8255,22644.6,102403.045
688668.SH,20250403,44.11,45.07,43.3,44.25,45.19,-0.94,-2.0801,29261.26,129329.696
688668.SH,20250407,41.0,41.9,35.4,35.4,44.25,-8.85,-20.0,62362.49,234935.067
688668.SH,20250408,35.85,37.49,34.75,35.95,35.4,0.55,1.5537,52065.97,186602.546
688668.SH,20250409,35.01,36.95,32.6,36.55,35.95,0.6,1.669,57995.87,203469.642
688668.SH,20250410,38.5,39.19,37.86,37.88,36.55,1.33,3.6389,49954.56,192656.465
688668.SH,20250411,37.45,38.9,37.34,38.51,37.88,0.63,1.6631,32667.14,125313.965
688668.SH,20250414,39.7,40.58,39.6,39.93,38.51,1.42,3.6874,41202.55,164949.03
688668.SH,20250415,40.46,40.46,39.28,39.62,39.93,-0.31,-0.7764,23541.24,93162.642
688668.SH,20250416,39.62,39.68,37.97,38.63,39.62,-0.99,-2.4987,29415.22,113905.365
688668.SH,20250417,38.25,40.4,38.25,40.4,38.63,1.77,4.5819,41878.32,165949.117
688668.SH,20250418,42.56,42.88,41.24,41.26,40.4,0.86,2.1287,64231.54,270312.017
688668.SH,20250421,41.63,42.99,41.26,42.95,41.26,1.69,4.096,49326.57,207733.785
688668.SH,20250422,42.7,44.44,42.2,43.62,42.95,0.67,1.56,52431.97,229300.773
688668.SH,20250423,44.44,44.46,43.7,43.93,43.62,0.31,0.7107,37173.18,163740.632
688668.SH,20250424,44.0,44.39,43.5,43.93,43.93,0.0,0.0,28652.5,125770.084
688668.SH,20250425,43.93,45.67,43.93,45.13,43.93,1.2,2.7316,46289.23,209295.229
688668.SH,20250428,45.17,46.3,44.62,45.2,45.13,0.07,0.1551,36965.21,168026.015
688668.SH,20250429,45.35,46.03,44.75,45.4,45.2,0.2,0.4425,28920.93,131806.894
688668.SH,20250430,45.48,47.0,45.21,46.63,45.4,1.23,2.7093,37390.13,173208.483
688668.SH,20250506,47.08,48.68,47.08,48.65,46.63,2.02,4.332,54864.26,263753.538
688668.SH,20250507,49.08,49.88,48.2,48.88,48.65,0.23,0.4728,51741.9,253759.606
688668.SH,20250508,48.77,51.0,48.51,50.88,48.88,2.0,4.0917,67871.09,342154.489
688668.SH,20250509,50.3,50.78,49.2,50.0,50.88,-0.88,-1.7296,45037.38,225254.629
688668.SH,20250512,50.5,50.99,49.26,50.4,50.0,0.4,0.8,53942.95,269193.94
688668.SH,20250513,50.78,50.8,49.52,49.79,50.4,-0.61,-1.2103,34107.09,170475.35
688668.SH,20250514,50.8,52.5,49.46,49.7,49.79,-0.09,-0.1808,57275.02,292034.98
688668.SH,20250515,49.8,49.8,48.5,48.56,49.7,-1.14,-2.2938,39470.93,193076.256
688668.SH,20250516,48.56,49.37,48.1,48.2,48.56,-0.36,-0.7414,29255.56,142264.276
688668.SH,20250519,48.24,48.97,47.77,48.56,48.2,0.36,0.7469,26042.75,125956.509
688668.SH,20250520,48.5,49.49,48.12,48.85,48.56,0.29,0.5972,24675.04,120885.705
688668.SH,20250521,48.85,49.07,48.11,48.55,48.85,-0.3,-0.6141,16717.72,81157.852
688668.SH,20250522,48.31,49.35,47.97,48.27,48.55,-0.28,-0.5767,20034.25,97516.29
688668.SH,20250523,48.04,48.69,47.33,47.36,47.77,-0.41,-0.8583,23683.56,113592.746
688668.SH,20250526,47.4,48.52,47.3,47.99,47.36,0.63,1.3302,32705.05,157208.669
688668.SH,20250527,48.28,49.69,47.7,48.82,47.99,0.83,1.7295,59110.91,288081.317
688668.SH,20250528,49.55,51.32,49.02,50.43,48.82,1.61,3.2978,65650.01,331267.743
