ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300135.SZ,20250102,3.93,4.02,3.84,3.9,3.96,-0.06,-1.5152,227185.88,89202.909
300135.SZ,20250103,3.92,3.94,3.66,3.67,3.9,-0.23,-5.8974,246277.0,92850.442
300135.SZ,20250106,3.67,3.71,3.52,3.64,3.67,-0.03,-0.8174,186941.58,67812.199
300135.SZ,20250107,3.65,3.78,3.65,3.78,3.64,0.14,3.8462,191051.17,70918.058
300135.SZ,20250108,3.77,3.82,3.66,3.79,3.78,0.01,0.2646,202370.17,75880.169
300135.SZ,20250109,3.81,4.4,3.81,4.04,3.79,0.25,6.5963,660755.34,271928.304
300135.SZ,20250110,4.02,4.23,3.95,4.04,4.04,0.0,0.0,462705.07,189683.897
300135.SZ,20250113,3.93,4.05,3.9,3.95,4.04,-0.09,-2.2277,262261.17,104097.736
300135.SZ,20250114,3.98,4.17,3.98,4.15,3.95,0.2,5.0633,372822.54,152658.621
300135.SZ,20250115,4.11,4.15,4.05,4.06,4.15,-0.09,-2.1687,264372.0,108047.756
300135.SZ,20250116,4.09,4.16,4.04,4.11,4.06,0.05,1.2315,255794.75,104873.78
300135.SZ,20250117,4.08,4.09,4.01,4.05,4.11,-0.06,-1.4599,190856.0,77127.171
300135.SZ,20250120,4.1,4.14,4.05,4.09,4.05,0.04,0.9877,165094.0,67526.545
300135.SZ,20250121,4.08,4.12,3.95,3.99,4.09,-0.1,-2.445,197535.0,79141.734
300135.SZ,20250122,4.04,4.14,3.99,4.07,3.99,0.08,2.005,304304.0,124315.889
300135.SZ,20250123,4.09,4.26,4.08,4.13,4.07,0.06,1.4742,357121.81,148634.138
300135.SZ,20250124,4.1,4.1,4.02,4.08,4.13,-0.05,-1.2107,241103.41,97790.302
300135.SZ,20250127,4.09,4.14,4.02,4.06,4.08,-0.02,-0.4902,162686.41,66280.772
300135.SZ,20250205,4.09,4.12,4.04,4.1,4.06,0.04,0.9852,195898.0,80143.184
300135.SZ,20250206,4.08,4.18,4.04,4.18,4.1,0.08,1.9512,287939.0,118769.608
300135.SZ,20250207,4.15,4.27,4.14,4.2,4.18,0.02,0.4785,342145.58,144406.538
300135.SZ,20250210,4.2,4.27,4.18,4.27,4.2,0.07,1.6667,287356.98,121658.936
300135.SZ,20250211,4.27,4.29,4.17,4.24,4.27,-0.03,-0.7026,258909.4,109067.117
300135.SZ,20250212,4.23,4.39,4.21,4.34,4.24,0.1,2.3585,346876.0,149898.978
300135.SZ,20250213,4.37,4.49,4.32,4.33,4.34,-0.01,-0.2304,396875.02,174912.522
