ts_code,trade_date,pre_close,open,high,low,close,change,pct_chg,vol,amount
159522.SZ,20240819,0.779,0.783,0.803,0.772,0.777,-0.002,-0.2567,22278.52,1734.945
159522.SZ,20240816,0.781,0.775,0.782,0.773,0.779,-0.002,-0.2561,25042.46,1954.051
159522.SZ,20240815,0.776,0.775,0.788,0.77,0.781,0.005,0.6443,7696.02,601.114
159522.SZ,20240814,0.78,0.78,0.78,0.775,0.776,-0.004,-0.5128,6737.0,522.943
159522.SZ,20240813,0.777,0.773,0.78,0.773,0.78,0.003,0.3861,6922.0,539.024
159522.SZ,20240812,0.783,0.781,0.782,0.775,0.777,-0.006,-0.7663,6665.11,517.731
159522.SZ,20240809,0.788,0.791,0.791,0.783,0.783,-0.005,-0.6345,266.0,20.885
159522.SZ,20240808,0.788,0.789,0.79,0.779,0.788,0.0,0.0,12366.0,972.303
159522.SZ,20240807,0.788,0.785,0.793,0.785,0.788,0.0,0.0,6167.0,485.373
159522.SZ,20240806,0.775,0.775,0.79,0.775,0.788,0.013,1.6774,8556.0,671.96
159522.SZ,20240805,0.797,0.797,0.801,0.775,0.775,-0.022,-2.7604,30979.0,2444.301
159522.SZ,20240802,0.808,0.804,0.812,0.797,0.797,-0.011,-1.3614,12183.0,979.567
159522.SZ,20240801,0.807,0.811,0.812,0.802,0.808,0.001,0.1239,18003.0,1458.398
159522.SZ,20240731,0.778,0.782,0.808,0.782,0.807,0.029,3.7275,11865.0,953.652
159522.SZ,20240730,0.775,0.772,0.78,0.77,0.778,0.003,0.3871,14705.11,1142.518
159522.SZ,20240729,0.778,0.773,0.779,0.771,0.775,-0.003,-0.3856,58839.1,4564.336
159522.SZ,20240726,0.764,0.771,0.778,0.771,0.778,0.014,1.8325,98468.01,7624.855
159522.SZ,20240725,0.769,0.765,0.772,0.758,0.764,-0.005,-0.6502,93546.01,7157.242
159522.SZ,20240724,0.78,0.773,0.777,0.763,0.769,-0.011,-1.4103,98981.0,7605.367
159522.SZ,20240723,0.792,0.795,0.795,0.777,0.78,-0.012,-1.5152,43956.0,3461.407
159522.SZ,20240722,0.788,0.789,0.796,0.784,0.792,0.004,0.5076,12705.0,1006.19
159522.SZ,20240719,0.785,0.839,0.839,0.779,0.788,0.003,0.3822,12134.01,958.351
159522.SZ,20240718,0.788,0.78,0.789,0.775,0.785,-0.003,-0.3807,15703.02,1231.385
159522.SZ,20240717,0.795,0.79,0.795,0.787,0.788,-0.007,-0.8805,6726.0,530.368
159522.SZ,20240716,0.801,0.797,0.797,0.791,0.795,-0.006,-0.7491,2264.0,179.574
159522.SZ,20240715,0.806,0.808,0.808,0.797,0.801,-0.005,-0.6203,4746.0,378.521
159522.SZ,20240712,0.805,0.81,0.811,0.805,0.806,0.001,0.1242,34925.0,2817.819
159522.SZ,20240711,0.786,0.786,0.809,0.786,0.805,0.019,2.4173,17188.02,1386.227
159522.SZ,20240710,0.79,0.79,0.797,0.786,0.786,-0.004,-0.5063,22315.0,1761.158
159522.SZ,20240709,0.777,0.774,0.793,0.766,0.79,0.013,1.6731,17794.58,1397.673
159522.SZ,20240708,0.796,0.791,0.791,0.774,0.777,-0.019,-2.3869,21729.1,1693.141
159522.SZ,20240705,0.791,0.784,0.8,0.784,0.796,0.005,0.6321,8583.01,681.826
159522.SZ,20240704,0.81,0.806,0.809,0.787,0.791,-0.019,-2.3457,18199.21,1447.402
159522.SZ,20240703,0.819,0.813,0.816,0.808,0.81,-0.009,-1.0989,6809.0,552.333
159522.SZ,20240702,0.831,0.836,0.836,0.816,0.819,-0.012,-1.444,3238.0,265.647
159522.SZ,20240701,0.811,0.81,0.831,0.808,0.831,0.02,2.4661,3289.0,268.033
159522.SZ,20240628,0.812,0.814,0.824,0.811,0.811,-0.001,-0.1232,6937.0,564.98
159522.SZ,20240627,0.823,0.824,0.824,0.806,0.812,-0.011,-1.3366,9886.0,802.815
159522.SZ,20240626,0.804,0.796,0.825,0.796,0.823,0.019,2.3632,8072.0,662.489
159522.SZ,20240625,0.808,0.806,0.813,0.8,0.804,-0.004,-0.495,5795.0,466.63
159522.SZ,20240624,0.834,0.826,0.828,0.808,0.808,-0.026,-3.1175,8001.0,650.061
159522.SZ,20240621,0.834,0.834,0.839,0.833,0.834,0.0,0.0,2539.0,212.148
159522.SZ,20240620,0.855,0.851,0.852,0.834,0.834,-0.021,-2.4561,9170.0,767.971
159522.SZ,20240619,0.863,0.861,0.861,0.854,0.855,-0.008,-0.927,13480.05,1153.389
159522.SZ,20240618,0.852,0.855,0.864,0.855,0.863,0.011,1.2911,14594.0,1256.394
159522.SZ,20240617,0.855,0.847,0.857,0.847,0.852,-0.003,-0.3509,12436.0,1063.061
159522.SZ,20240614,0.854,0.852,0.855,0.848,0.855,0.001,0.1171,18841.0,1606.842
159522.SZ,20240613,0.859,0.864,0.867,0.852,0.854,-0.005,-0.5821,53736.0,4586.073
159522.SZ,20240612,0.848,0.844,0.865,0.844,0.859,0.011,1.2972,24327.0,2084.833
159522.SZ,20240611,0.843,0.842,0.85,0.835,0.848,0.005,0.5931,24544.01,2076.725
159522.SZ,20240607,0.836,0.844,0.858,0.834,0.843,0.007,0.8373,35097.0,2950.594
159522.SZ,20240606,0.86,0.863,0.863,0.832,0.836,-0.024,-2.7907,37706.0,3152.612
