ts_code,trade_date,pre_close,open,high,low,close,change,pct_chg,vol,amount
159147.SZ,20260515,1.097,1.099,1.133,1.086,1.11,0.013,1.1851,226893.14,25071.072
159147.SZ,20260514,1.135,1.145,1.145,1.097,1.097,-0.038,-3.348,555907.05,62839.226
159147.SZ,20260513,1.13,1.122,1.139,1.118,1.135,0.005,0.4425,259718.13,29320.483
159147.SZ,20260512,1.143,1.146,1.147,1.116,1.13,-0.013,-1.1374,300432.11,33874.642
159147.SZ,20260511,1.135,1.14,1.157,1.126,1.143,0.008,0.7048,262857.46,29977.159
159147.SZ,20260508,1.159,1.159,1.166,1.132,1.135,-0.024,-2.0708,198844.32,22769.773
159147.SZ,20260507,1.166,1.169,1.172,1.143,1.159,-0.007,-0.6003,250685.02,28925.325
159147.SZ,20260506,1.126,1.13,1.169,1.124,1.166,0.04,3.5524,239872.12,27582.163
159147.SZ,20260430,1.129,1.129,1.129,1.11,1.126,-0.003,-0.2657,217781.48,24389.86
159147.SZ,20260429,1.069,1.068,1.13,1.062,1.129,0.06,5.6127,277339.91,30412.455
159147.SZ,20260428,1.088,1.088,1.09,1.066,1.069,-0.019,-1.7463,218143.0,23464.952
159147.SZ,20260427,1.087,1.087,1.093,1.076,1.088,0.001,0.092,214482.07,23257.459
159147.SZ,20260424,1.068,1.068,1.095,1.059,1.087,0.019,1.779,244489.41,26194.951
159147.SZ,20260423,1.083,1.083,1.084,1.057,1.068,-0.015,-1.385,218176.18,23345.076
159147.SZ,20260422,1.081,1.083,1.097,1.073,1.083,0.002,0.185,219460.17,23744.464
159147.SZ,20260421,1.058,1.058,1.083,1.041,1.081,0.023,2.1739,288916.95,30848.935
159147.SZ,20260420,1.059,1.051,1.062,1.045,1.058,-0.001,-0.0944,202458.74,21359.433
159147.SZ,20260417,1.055,1.056,1.062,1.048,1.059,0.004,0.3791,175713.75,18520.427
159147.SZ,20260416,1.029,1.036,1.065,1.035,1.055,0.026,2.5267,344934.66,36332.379
159147.SZ,20260415,1.05,1.053,1.054,1.024,1.029,-0.021,-2.0,449009.77,46779.651
159147.SZ,20260414,1.023,1.023,1.05,1.014,1.05,0.027,2.6393,548217.54,56565.994
159147.SZ,20260413,1.006,0.999,1.028,0.999,1.023,0.017,1.6899,636987.24,64731.794
159147.SZ,20260410,0.961,0.966,1.016,0.966,1.006,0.045,4.6826,546603.7,54843.569
159147.SZ,20260409,0.959,0.953,0.971,0.947,0.961,0.002,0.2086,249563.11,24032.794
159147.SZ,20260408,0.926,0.938,0.96,0.938,0.959,0.033,3.5637,300153.01,28584.407
159147.SZ,20260407,0.925,0.92,0.937,0.916,0.926,0.001,0.1081,186505.0,17226.044
159147.SZ,20260403,0.944,0.946,0.948,0.918,0.925,-0.019,-2.0127,312892.01,28914.726
159147.SZ,20260402,0.965,0.968,0.97,0.936,0.944,-0.021,-2.1762,225970.94,21485.622
159147.SZ,20260401,0.97,0.978,0.978,0.955,0.965,-0.005,-0.5155,252068.0,24339.787
159147.SZ,20260331,1.006,1.003,1.004,0.968,0.97,-0.036,-3.5785,294162.0,28986.271
159147.SZ,20260330,1.015,1.014,1.02,0.986,1.006,-0.009,-0.8867,219878.35,21916.527
159147.SZ,20260327,1.004,0.989,1.023,0.981,1.015,0.011,1.0956,451363.34,45226.842
159147.SZ,20260326,0.994,0.994,1.023,0.979,1.004,0.01,1.006,242228.3,24480.298
159147.SZ,20260325,0.979,0.985,0.999,0.972,0.994,0.015,1.5322,260905.06,25727.881
159147.SZ,20260324,0.984,0.998,0.998,0.939,0.979,-0.005,-0.5081,268334.01,25766.411
159147.SZ,20260323,1.006,1.016,1.016,0.972,0.984,-0.022,-2.1869,304358.04,30385.692
159147.SZ,20260320,0.972,0.968,1.029,0.968,1.006,0.034,3.4979,345400.31,34466.057
159147.SZ,20260319,0.993,0.989,0.996,0.966,0.972,-0.021,-2.1148,227997.13,22331.268
159147.SZ,20260318,0.998,0.999,1.004,0.978,0.993,-0.005,-0.501,180906.03,17856.043
159147.SZ,20260317,1.027,1.024,1.035,0.997,0.998,-0.029,-2.8238,221339.61,22411.954
159147.SZ,20260316,1.032,1.028,1.041,1.014,1.027,-0.005,-0.4845,235513.21,24221.443
159147.SZ,20260313,1.032,1.031,1.054,1.022,1.032,0.0,0.0,244076.6,25471.204
159147.SZ,20260312,1.029,1.03,1.035,1.018,1.032,0.003,0.2915,1249449.51,128339.518
159147.SZ,20260311,0.984,0.984,1.039,0.982,1.029,0.045,4.5732,830828.63,84833.019
159147.SZ,20260310,0.966,0.976,0.988,0.973,0.984,0.018,1.8634,233998.58,22997.273
159147.SZ,20260309,0.953,0.949,0.97,0.923,0.966,0.013,1.3641,253534.54,24028.756
159147.SZ,20260306,0.947,0.945,0.957,0.936,0.953,0.006,0.6336,215676.33,20421.83
159147.SZ,20260305,0.939,0.945,0.956,0.94,0.947,0.008,0.852,200393.15,18991.666
159147.SZ,20260304,0.945,0.942,0.951,0.928,0.939,-0.006,-0.6349,417339.2,39320.207
159147.SZ,20260303,0.964,0.965,0.984,0.943,0.945,-0.019,-1.971,375799.09,36410.754
159147.SZ,20260302,0.974,0.963,0.976,0.954,0.964,-0.01,-1.0267,252835.22,24320.909
159147.SZ,20260227,0.975,0.974,0.977,0.966,0.974,-0.001,-0.1026,141059.63,13692.698
159147.SZ,20260226,0.994,0.996,0.996,0.971,0.975,-0.019,-1.9115,492202.72,47994.414
159147.SZ,20260225,0.978,0.978,1.003,0.977,0.994,0.016,1.636,358227.57,35330.979
159147.SZ,20260224,0.977,0.985,0.989,0.974,0.978,0.001,0.1024,190236.55,18671.517
159147.SZ,20260213,0.987,0.987,0.991,0.975,0.977,-0.01,-1.0132,402869.78,39530.681
159147.SZ,20260212,0.974,0.975,0.99,0.971,0.987,0.013,1.3347,435445.44,42809.064
159147.SZ,20260211,0.965,0.969,0.978,0.964,0.974,0.009,0.9326,231881.27,22521.883
159147.SZ,20260210,0.97,0.97,0.974,0.962,0.965,-0.005,-0.5155,130006.68,12578.717
159147.SZ,20260209,0.954,0.96,0.973,0.959,0.97,0.016,1.6771,145632.04,14085.639
159147.SZ,20260206,0.936,0.919,0.966,0.919,0.954,0.018,1.9231,413389.02,38978.191
159147.SZ,20260205,0.962,0.961,0.961,0.931,0.936,-0.026,-2.7027,178879.08,16745.111
159147.SZ,20260204,0.951,0.951,0.963,0.943,0.962,0.011,1.1567,179230.03,17016.194
159147.SZ,20260203,0.926,0.931,0.951,0.927,0.951,0.025,2.6998,153536.6,14466.392
159147.SZ,20260202,0.947,0.942,0.954,0.926,0.926,-0.021,-2.2175,187790.38,17666.049
159147.SZ,20260130,0.944,0.945,0.952,0.919,0.947,0.003,0.3178,224245.14,20996.51
159147.SZ,20260129,0.965,0.965,0.966,0.943,0.944,-0.021,-2.1762,247072.68,23527.628
159147.SZ,20260128,0.98,0.98,0.98,0.954,0.965,-0.015,-1.5306,223335.54,21483.139
159147.SZ,20260127,1.0,0.991,0.994,0.952,0.98,-0.02,-2.0,258033.78,25107.175
