ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601121.SH,20250102,6.93,6.97,6.62,6.9,7.0,-0.1,-1.4286,148575.4,100310.616
601121.SH,20250103,6.77,6.79,6.35,6.35,6.9,-0.55,-7.971,144445.4,94636.355
601121.SH,20250106,6.49,6.75,6.31,6.71,6.35,0.36,5.6693,193445.3,128136.117
601121.SH,20250113,6.38,6.39,6.04,6.21,6.71,-0.5,-7.4516,267503.12,166509.243
601121.SH,20250114,6.2,6.3,5.98,6.26,6.21,0.05,0.8052,227699.32,140241.396
601121.SH,20250115,6.25,6.29,6.09,6.14,6.26,-0.12,-1.9169,110698.7,68185.858
601121.SH,20250116,6.18,6.43,6.17,6.38,6.14,0.24,3.9088,164765.0,104286.785
601121.SH,20250117,6.36,6.39,6.22,6.25,6.38,-0.13,-2.0376,90695.0,56935.223
601121.SH,20250120,6.29,6.29,6.2,6.24,6.25,-0.01,-0.16,78767.0,49235.21
601121.SH,20250121,6.27,6.41,6.17,6.2,6.24,-0.04,-0.641,76519.0,47681.158
601121.SH,20250122,6.2,6.2,6.1,6.12,6.2,-0.08,-1.2903,61265.0,37578.189
601121.SH,20250123,6.18,6.21,6.1,6.1,6.12,-0.02,-0.3268,61774.0,38095.473
601121.SH,20250124,6.13,6.29,6.06,6.21,6.1,0.11,1.8033,87284.0,53976.18
601121.SH,20250127,6.25,6.37,6.19,6.2,6.21,-0.01,-0.161,83149.0,52228.029
601121.SH,20250205,6.22,6.26,6.12,6.19,6.2,-0.01,-0.1613,61285.37,37815.496
601121.SH,20250206,6.18,6.23,6.15,6.23,6.19,0.04,0.6462,48246.4,29914.725
601121.SH,20250207,6.26,6.35,6.23,6.32,6.23,0.09,1.4446,86712.4,54701.836
601121.SH,20250210,6.34,6.36,6.19,6.33,6.32,0.01,0.1582,57466.78,36297.209
601121.SH,20250211,6.4,6.44,6.34,6.37,6.33,0.04,0.6319,82042.0,52328.89
601121.SH,20250212,6.37,6.39,6.26,6.31,6.37,-0.06,-0.9419,71410.54,45078.51
601121.SH,20250213,6.29,6.33,6.24,6.24,6.31,-0.07,-1.1094,57415.0,36044.025
601121.SH,20250214,6.25,6.27,6.18,6.2,6.24,-0.04,-0.641,56087.0,34926.011
601121.SH,20250217,6.2,6.21,6.09,6.18,6.2,-0.02,-0.3226,69353.19,42610.915
601121.SH,20250218,6.17,6.18,6.08,6.11,6.18,-0.07,-1.1327,63242.0,38820.79
601121.SH,20250219,6.08,6.22,6.08,6.18,6.11,0.07,1.1457,46028.0,28340.027
601121.SH,20250220,6.18,6.2,6.13,6.16,6.18,-0.02,-0.3236,39931.0,24623.254
601121.SH,20250221,6.2,6.22,6.1,6.14,6.16,-0.02,-0.3247,61419.63,37751.736
601121.SH,20250224,6.14,6.16,6.08,6.12,6.14,-0.02,-0.3257,53898.0,32963.871
601121.SH,20250225,6.09,6.13,6.05,6.08,6.12,-0.04,-0.6536,39047.0,23797.797
601121.SH,20250226,6.09,6.23,6.09,6.2,6.08,0.12,1.9737,88519.38,54607.516
601121.SH,20250227,6.17,6.21,6.05,6.12,6.2,-0.08,-1.2903,84667.38,51677.525
601121.SH,20250228,6.11,6.12,5.99,6.0,6.12,-0.12,-1.9608,69561.16,42101.517
601121.SH,20250303,6.01,6.11,6.0,6.03,6.0,0.03,0.5,62133.95,37677.962
601121.SH,20250304,6.01,6.1,5.98,6.09,6.03,0.06,0.995,43915.0,26634.993
601121.SH,20250305,6.07,6.09,6.0,6.07,6.09,-0.02,-0.3284,49328.0,29776.018
601121.SH,20250306,6.07,6.09,6.01,6.07,6.07,0.0,0.0,50730.69,30722.273
601121.SH,20250307,6.04,6.2,6.03,6.15,6.07,0.08,1.318,120848.69,74284.711
601121.SH,20250310,6.13,6.21,6.11,6.17,6.15,0.02,0.3252,76948.69,47320.767
601121.SH,20250311,6.14,6.3,6.09,6.29,6.17,0.12,1.9449,117272.69,72914.576
601121.SH,20250312,6.28,6.32,6.22,6.27,6.29,-0.02,-0.318,78046.0,48821.302
601121.SH,20250313,6.26,6.3,6.17,6.28,6.27,0.01,0.1595,75738.8,47168.88
601121.SH,20250314,6.36,6.43,6.3,6.34,6.28,0.06,0.9554,109751.58,69636.787
601121.SH,20250317,6.33,6.4,6.31,6.35,6.34,0.01,0.1577,65768.07,41816.56
601121.SH,20250318,6.34,6.73,6.32,6.52,6.35,0.17,2.6772,205668.24,134140.07
601121.SH,20250319,6.55,6.7,6.49,6.61,6.52,0.09,1.3804,148072.71,97587.988
601121.SH,20250320,6.57,6.64,6.5,6.51,6.61,-0.1,-1.5129,80270.0,52524.266
601121.SH,20250321,6.5,6.6,6.49,6.52,6.51,0.01,0.1536,75182.0,49101.807
601121.SH,20250324,6.55,6.59,6.42,6.56,6.52,0.04,0.6135,83636.0,54340.283
601121.SH,20250325,6.51,6.66,6.51,6.64,6.56,0.08,1.2195,99504.02,65803.998
601121.SH,20250326,6.6,6.7,6.57,6.6,6.64,-0.04,-0.6024,85333.0,56596.932
601121.SH,20250327,6.6,6.61,6.47,6.48,6.6,-0.12,-1.8182,62724.0,40827.668
601121.SH,20250328,6.53,6.54,6.4,6.42,6.48,-0.06,-0.9259,50146.0,32287.524
601121.SH,20250331,6.3,6.38,5.91,5.99,6.42,-0.43,-6.6978,224081.0,135187.392
601121.SH,20250401,5.97,6.09,5.97,6.06,5.99,0.07,1.1686,88787.0,53698.158
601121.SH,20250402,6.03,6.09,6.0,6.04,6.06,-0.02,-0.33,48984.0,29662.678
601121.SH,20250403,6.01,6.08,5.99,6.06,6.04,0.02,0.3311,51436.9,31094.991
601121.SH,20250407,5.68,5.75,5.45,5.45,6.06,-0.61,-10.066,107938.32,60122.262
601121.SH,20250408,5.44,5.5,5.33,5.41,5.45,-0.04,-0.7339,81368.0,44069.269
601121.SH,20250409,5.35,5.57,5.12,5.53,5.41,0.12,2.2181,87202.0,46533.215
601121.SH,20250410,5.59,5.96,5.55,5.8,5.53,0.27,4.8825,121651.52,69517.496
601121.SH,20250411,5.85,5.85,5.7,5.73,5.8,-0.07,-1.2069,72810.52,41894.075
601121.SH,20250414,5.74,5.89,5.74,5.83,5.73,0.1,1.7452,53042.32,30867.234
601121.SH,20250415,5.82,5.84,5.73,5.79,5.83,-0.04,-0.6861,46596.0,26922.592
601121.SH,20250416,5.75,5.79,5.6,5.7,5.79,-0.09,-1.5544,42848.0,24344.646
601121.SH,20250417,5.66,5.78,5.65,5.75,5.7,0.05,0.8772,36501.0,20974.376
601121.SH,20250418,5.75,5.77,5.65,5.73,5.75,-0.02,-0.3478,31133.0,17756.929
601121.SH,20250421,5.74,5.85,5.7,5.84,5.73,0.11,1.9197,42707.0,24803.496
601121.SH,20250422,5.8,5.92,5.8,5.89,5.84,0.05,0.8562,42625.0,24971.201
601121.SH,20250423,5.84,5.92,5.84,5.87,5.89,-0.02,-0.3396,40923.0,24027.67
601121.SH,20250424,5.87,5.89,5.77,5.82,5.87,-0.05,-0.8518,35700.0,20817.521
601121.SH,20250425,5.81,5.87,5.79,5.81,5.82,-0.01,-0.1718,32750.0,19064.3
601121.SH,20250428,5.82,5.84,5.7,5.72,5.81,-0.09,-1.5491,35377.0,20329.098
601121.SH,20250429,5.72,5.87,5.68,5.8,5.72,0.08,1.3986,43584.0,25342.575
601121.SH,20250430,5.8,5.83,5.75,5.77,5.8,-0.03,-0.5172,37958.0,21967.298
601121.SH,20250506,5.84,5.88,5.78,5.87,5.77,0.1,1.7331,38542.0,22523.634
601121.SH,20250507,5.93,5.96,5.87,5.9,5.87,0.03,0.5111,39572.0,23352.155
601121.SH,20250508,5.9,5.95,5.84,5.93,5.9,0.03,0.5085,38597.0,22803.654
601121.SH,20250509,5.93,5.94,5.87,5.93,5.93,0.0,0.0,34649.0,20474.587
601121.SH,20250512,5.96,5.96,5.88,5.91,5.93,-0.02,-0.3373,29455.0,17408.22
