ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301005.SZ,20250102,28.82,29.59,28.32,28.88,29.25,-0.37,-1.265,24760.96,71573.752
301005.SZ,20250103,28.88,28.88,26.3,26.52,28.88,-2.36,-8.1717,42208.0,116216.767
301005.SZ,20250106,26.49,26.62,25.5,26.11,26.52,-0.41,-1.546,22753.6,59307.252
301005.SZ,20250107,26.3,26.95,26.05,26.94,26.11,0.83,3.1789,18359.7,48655.09
301005.SZ,20250108,26.8,26.92,25.81,26.71,26.94,-0.23,-0.8537,22835.04,60337.426
301005.SZ,20250109,26.74,28.1,26.55,27.7,26.71,0.99,3.7065,31966.6,87484.026
301005.SZ,20250110,27.59,28.99,27.43,27.7,27.7,0.0,0.0,42941.0,121401.529
301005.SZ,20250113,27.19,28.5,26.71,27.8,27.7,0.1,0.361,31887.0,88306.55
301005.SZ,20250114,27.88,29.29,27.64,29.29,27.8,1.49,5.3597,40881.76,117604.234
301005.SZ,20250115,29.35,30.48,29.29,29.36,29.29,0.07,0.239,46008.7,137155.946
301005.SZ,20250116,29.56,30.03,28.8,28.94,29.36,-0.42,-1.4305,32404.59,95054.695
301005.SZ,20250117,29.06,29.12,28.38,28.51,28.94,-0.43,-1.4858,21557.3,61797.194
301005.SZ,20250120,28.65,29.1,28.33,28.78,28.51,0.27,0.947,26425.41,75774.472
301005.SZ,20250121,28.95,29.75,28.78,29.66,28.78,0.88,3.0577,40558.68,118808.725
301005.SZ,20250122,29.5,30.09,29.16,29.55,29.66,-0.11,-0.3709,31325.65,92694.857
301005.SZ,20250123,29.9,30.3,28.89,28.92,29.55,-0.63,-2.132,48853.18,145212.098
301005.SZ,20250124,28.48,28.6,27.07,28.37,28.92,-0.55,-1.9018,65264.49,182035.636
301005.SZ,20250127,28.66,28.79,27.52,27.59,28.37,-0.78,-2.7494,26403.07,73743.341
301005.SZ,20250205,27.91,28.55,27.52,28.22,27.59,0.63,2.2834,23609.54,66421.249
301005.SZ,20250206,28.1,29.98,28.08,29.96,28.22,1.74,6.1658,45123.32,132618.19
301005.SZ,20250207,29.9,30.07,29.2,29.62,29.96,-0.34,-1.1348,42833.8,127355.912
301005.SZ,20250210,29.52,29.6,28.95,29.6,29.62,-0.02,-0.0675,33664.45,98542.794
301005.SZ,20250211,29.52,29.55,28.86,29.11,29.6,-0.49,-1.6554,28875.37,84031.049
301005.SZ,20250212,29.0,30.3,28.6,29.98,29.11,0.87,2.9887,53786.33,159524.781
301005.SZ,20250213,29.88,30.51,29.56,29.6,29.98,-0.38,-1.2675,48055.6,144163.976
301005.SZ,20250214,29.54,29.81,28.76,29.08,29.6,-0.52,-1.7568,39368.2,114931.36
301005.SZ,20250217,29.18,29.66,28.8,29.65,29.08,0.57,1.9601,37400.1,109472.592
301005.SZ,20250218,29.72,29.98,28.45,28.47,29.65,-1.18,-3.9798,38945.48,113697.395
301005.SZ,20250219,28.47,30.33,28.36,30.33,28.47,1.86,6.5332,76521.7,228401.756
301005.SZ,20250220,30.68,31.83,30.23,31.44,30.33,1.11,3.6597,108147.84,335550.465
301005.SZ,20250221,31.2,32.06,30.6,31.52,31.44,0.08,0.2545,74817.49,235581.258
301005.SZ,20250224,31.29,31.95,30.38,31.47,31.52,-0.05,-0.1586,58268.18,182089.03
301005.SZ,20250225,31.02,32.3,30.7,31.81,31.47,0.34,1.0804,65056.7,206252.837
301005.SZ,20250226,32.03,33.31,31.76,32.61,31.81,0.8,2.5149,119294.3,389459.2
301005.SZ,20250227,32.86,33.76,31.8,32.61,32.61,0.0,0.0,84993.64,278286.339
301005.SZ,20250228,33.48,33.91,30.35,30.55,32.61,-2.06,-6.3171,88568.14,282226.11
301005.SZ,20250303,30.67,31.08,29.9,30.2,30.55,-0.35,-1.1457,52375.3,160015.023
301005.SZ,20250304,29.9,31.15,29.88,30.98,30.2,0.78,2.5828,40885.94,126150.296
301005.SZ,20250305,30.84,32.69,30.84,32.66,30.98,1.68,5.4229,75236.84,241031.942
301005.SZ,20250306,32.66,33.28,32.23,32.55,32.66,-0.11,-0.3368,64433.2,210249.968
301005.SZ,20250307,32.69,39.06,32.69,35.29,32.55,2.74,8.4178,210393.42,746663.592
301005.SZ,20250310,40.0,41.5,36.48,36.93,35.29,1.64,4.6472,238515.86,908549.535
