ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600790.SH,20250102,3.74,4.06,3.74,3.85,3.75,0.1,2.6667,442207.36,172740.818
600790.SH,20250103,3.87,3.88,3.59,3.6,3.85,-0.25,-6.4935,310411.03,114404.46
600790.SH,20250106,3.6,3.63,3.51,3.59,3.6,-0.01,-0.2778,160516.51,57465.928
600790.SH,20250107,3.59,3.61,3.55,3.6,3.59,0.01,0.2786,112659.15,40303.425
600790.SH,20250108,3.59,3.63,3.52,3.6,3.6,0.0,0.0,173562.01,62065.783
600790.SH,20250109,3.6,3.6,3.53,3.54,3.6,-0.06,-1.6667,101769.86,36253.215
600790.SH,20250110,3.55,3.56,3.43,3.43,3.54,-0.11,-3.1073,128688.4,44851.288
600790.SH,20250113,3.42,3.43,3.37,3.42,3.43,-0.01,-0.2915,105402.3,35873.335
600790.SH,20250114,3.43,3.53,3.42,3.53,3.42,0.11,3.2164,111256.75,38869.973
600790.SH,20250115,3.52,3.55,3.48,3.51,3.53,-0.02,-0.5666,87771.3,30823.838
600790.SH,20250116,3.52,3.62,3.51,3.59,3.51,0.08,2.2792,159673.37,57173.697
600790.SH,20250117,3.58,3.59,3.53,3.55,3.59,-0.04,-1.1142,97843.29,34831.442
600790.SH,20250120,3.58,3.62,3.52,3.57,3.55,0.02,0.5634,115366.63,41251.818
600790.SH,20250121,3.58,3.6,3.54,3.55,3.57,-0.02,-0.5602,96544.4,34448.659
600790.SH,20250122,3.55,3.56,3.49,3.5,3.55,-0.05,-1.4085,92536.25,32516.628
600790.SH,20250123,3.53,3.58,3.52,3.53,3.5,0.03,0.8571,108631.1,38612.089
600790.SH,20250124,3.54,3.55,3.5,3.55,3.53,0.02,0.5666,101384.92,35755.672
600790.SH,20250127,3.56,3.63,3.55,3.59,3.55,0.04,1.1268,124725.3,44866.071
600790.SH,20250205,3.59,3.6,3.53,3.56,3.59,-0.03,-0.8357,96844.49,34456.781
600790.SH,20250206,3.54,3.58,3.52,3.58,3.56,0.02,0.5618,111885.14,39813.35
