ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688082.SH,20250102,99.43,101.2,97.28,98.33,100.0,-1.67,-1.67,19386.33,192981.439
688082.SH,20250103,98.41,100.38,97.2,97.51,98.33,-0.82,-0.8339,16907.66,167304.268
688082.SH,20250106,97.89,98.94,97.18,97.5,97.51,-0.01,-0.0103,11442.7,111999.717
688082.SH,20250107,97.76,98.8,96.47,98.65,97.5,1.15,1.1795,16574.91,161813.603
688082.SH,20250108,98.28,98.6,94.45,97.73,98.65,-0.92,-0.9326,17733.4,171943.544
688082.SH,20250109,97.39,98.77,96.4,96.4,97.73,-1.33,-1.3609,11357.64,110742.758
688082.SH,20250110,96.2,98.5,95.53,95.62,96.4,-0.78,-0.8091,16241.77,157154.385
688082.SH,20250113,95.19,98.19,94.77,95.98,95.62,0.36,0.3765,14882.23,143185.057
688082.SH,20250114,96.28,99.5,95.6,99.19,95.98,3.21,3.3444,19341.75,189811.028
688082.SH,20250115,100.81,101.69,99.55,99.7,99.19,0.51,0.5142,20655.06,207622.244
688082.SH,20250116,100.8,102.94,99.61,99.99,99.7,0.29,0.2909,20559.77,207570.642
688082.SH,20250117,99.85,102.0,99.12,100.7,99.99,0.71,0.7101,20088.95,202107.466
688082.SH,20250120,101.0,101.8,99.96,100.5,100.7,-0.2,-0.1986,15964.9,160904.874
688082.SH,20250121,101.0,101.24,98.33,100.09,100.5,-0.41,-0.408,17178.69,171093.636
688082.SH,20250122,99.76,100.45,98.03,99.34,100.09,-0.75,-0.7493,13346.9,132099.966
688082.SH,20250123,100.49,103.8,99.81,100.62,99.34,1.28,1.2885,26195.9,265897.35
688082.SH,20250124,100.27,101.68,99.73,100.9,100.62,0.28,0.2783,15674.04,158006.755
688082.SH,20250127,101.08,101.75,97.8,97.8,100.9,-3.1,-3.0723,16339.12,162357.021
688082.SH,20250205,98.8,99.0,96.3,97.18,97.8,-0.62,-0.6339,20952.29,203890.357
688082.SH,20250206,96.58,102.87,96.51,101.98,97.18,4.8,4.9393,32565.02,328320.404
688082.SH,20250207,102.0,103.55,101.01,102.38,101.98,0.4,0.3922,27389.37,280034.916
688082.SH,20250210,102.93,103.7,100.38,103.08,102.38,0.7,0.6837,25090.42,255938.209
688082.SH,20250211,102.64,103.05,101.23,101.77,103.08,-1.31,-1.2709,16256.46,165689.238
688082.SH,20250212,101.86,105.2,101.23,104.95,101.77,3.18,3.1247,28266.53,291285.364
688082.SH,20250213,104.59,105.19,101.66,101.91,104.95,-3.04,-2.8966,22939.58,236323.45
688082.SH,20250214,101.98,102.25,99.61,100.66,101.91,-1.25,-1.2266,18360.38,184729.16
688082.SH,20250217,100.66,103.33,100.66,102.56,100.66,1.9,1.8875,22428.14,228666.369
688082.SH,20250218,102.2,105.43,100.9,101.4,102.56,-1.16,-1.131,29078.28,299803.774
688082.SH,20250219,101.88,105.74,101.41,105.55,101.4,4.15,4.0927,35998.18,376235.98
688082.SH,20250220,105.95,106.75,104.2,105.13,105.55,-0.42,-0.3979,22804.52,240296.853
688082.SH,20250221,105.79,109.18,104.65,108.79,105.13,3.66,3.4814,35926.56,386340.599
688082.SH,20250224,109.11,111.38,108.09,109.5,108.79,0.71,0.6526,35818.4,392719.184
688082.SH,20250225,106.86,111.6,106.5,109.4,109.5,-0.1,-0.0913,38211.94,416400.433
688082.SH,20250226,109.9,113.93,107.82,113.09,109.4,3.69,3.3729,37966.75,422480.62
688082.SH,20250227,113.09,114.29,108.5,111.16,113.09,-1.93,-1.7066,43050.2,478045.616
688082.SH,20250228,109.9,111.15,105.61,106.8,111.16,-4.36,-3.9223,32194.8,348975.174
