ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
605068.SH,20250102,13.04,13.49,12.85,12.92,13.45,-0.53,-3.9405,23204.0,30542.603
605068.SH,20250103,12.95,13.0,12.12,12.12,12.92,-0.8,-6.192,26493.0,32898.166
605068.SH,20250106,12.09,12.28,11.67,11.97,12.12,-0.15,-1.2376,21625.0,25962.17
605068.SH,20250107,11.97,12.24,11.88,12.24,11.97,0.27,2.2556,12642.0,15288.417
605068.SH,20250108,12.16,12.28,11.75,12.22,12.24,-0.02,-0.1634,15321.0,18454.268
605068.SH,20250109,12.19,12.26,12.06,12.19,12.22,-0.03,-0.2455,8827.0,10748.102
605068.SH,20250110,12.08,13.3,12.08,12.23,12.19,0.04,0.3281,36385.0,46042.477
605068.SH,20250113,12.23,12.54,11.91,12.4,12.23,0.17,1.39,21381.0,26285.717
605068.SH,20250114,12.41,12.78,12.41,12.78,12.4,0.38,3.0645,27273.0,34449.867
605068.SH,20250115,12.8,12.8,12.54,12.58,12.78,-0.2,-1.5649,15695.0,19835.755
605068.SH,20250116,12.58,12.75,12.42,12.53,12.58,-0.05,-0.3975,14358.0,18077.315
605068.SH,20250117,12.53,13.36,12.36,12.77,12.53,0.24,1.9154,30656.19,39495.165
605068.SH,20250120,12.7,13.21,12.7,13.11,12.77,0.34,2.6625,24159.0,31376.021
605068.SH,20250121,13.09,13.54,12.93,13.33,13.11,0.22,1.6781,28873.0,38199.047
605068.SH,20250122,13.21,13.6,13.16,13.33,13.33,0.0,0.0,19247.0,25754.94
605068.SH,20250123,13.53,13.53,13.06,13.06,13.33,-0.27,-2.0255,19655.0,26022.506
605068.SH,20250124,12.83,14.3,12.83,13.54,13.06,0.48,3.6753,52129.0,71443.102
605068.SH,20250127,13.25,13.8,13.1,13.12,13.54,-0.42,-3.1019,35474.0,47555.016
605068.SH,20250205,13.38,13.38,12.91,13.16,13.12,0.04,0.3049,17307.0,22692.892
605068.SH,20250206,13.15,13.64,13.12,13.62,13.16,0.46,3.4954,21759.0,29247.761
605068.SH,20250207,13.62,13.68,13.39,13.62,13.62,0.0,0.0,21140.0,28676.852
605068.SH,20250210,13.62,14.28,13.41,13.9,13.62,0.28,2.0558,36038.0,50061.704
605068.SH,20250211,13.9,14.14,13.77,13.99,13.9,0.09,0.6475,22228.0,30931.523
605068.SH,20250212,13.97,14.04,13.85,14.01,13.99,0.02,0.143,16480.0,23001.598
605068.SH,20250213,14.03,14.06,13.71,13.79,14.01,-0.22,-1.5703,16336.0,22719.708
605068.SH,20250214,13.79,14.0,13.62,13.62,13.79,-0.17,-1.2328,12830.0,17714.459
605068.SH,20250217,13.98,14.98,13.69,14.36,13.62,0.74,5.4332,119075.33,174102.391
605068.SH,20250218,14.07,14.2,13.04,13.19,14.36,-1.17,-8.1476,90020.33,122692.275
605068.SH,20250219,13.19,13.61,13.19,13.59,13.19,0.4,3.0326,41705.0,56197.187
605068.SH,20250220,13.47,13.81,13.4,13.8,13.59,0.21,1.5453,31951.0,43357.013
605068.SH,20250221,13.81,13.83,13.42,13.53,13.8,-0.27,-1.9565,27583.0,37364.499
605068.SH,20250224,13.57,13.59,13.28,13.48,13.53,-0.05,-0.3695,22629.0,30366.453
605068.SH,20250225,13.3,13.54,13.3,13.43,13.48,-0.05,-0.3709,16823.76,22667.889
605068.SH,20250226,13.4,13.68,13.37,13.58,13.43,0.15,1.1169,19676.0,26707.043
605068.SH,20250227,13.6,13.6,13.17,13.44,13.58,-0.14,-1.0309,22736.0,30407.809
605068.SH,20250228,13.32,13.46,12.93,12.94,13.44,-0.5,-3.7202,22108.02,28984.517
605068.SH,20250303,13.0,13.26,12.94,13.05,12.94,0.11,0.8501,16113.0,21125.34
605068.SH,20250304,13.05,13.27,12.95,13.21,13.05,0.16,1.2261,13539.0,17859.49
605068.SH,20250305,13.26,13.26,12.98,13.13,13.21,-0.08,-0.6056,15845.0,20702.775
605068.SH,20250306,13.59,13.86,13.31,13.66,13.13,0.53,4.0366,43587.0,59435.306
605068.SH,20250307,13.57,14.58,13.56,14.54,13.66,0.88,6.4422,78396.14,111517.511
605068.SH,20250310,14.84,15.99,14.56,15.99,14.54,1.45,9.9725,112459.95,174652.074
605068.SH,20250311,15.5,16.15,14.9,15.24,15.99,-0.75,-4.6904,126723.6,195674.138
605068.SH,20250312,15.55,15.66,15.22,15.47,15.24,0.23,1.5092,83776.53,129153.593
605068.SH,20250313,15.35,16.95,15.3,15.98,15.47,0.51,3.2967,121149.07,193829.155
605068.SH,20250314,15.86,16.08,15.22,15.78,15.98,-0.2,-1.2516,74512.0,116196.729
605068.SH,20250317,15.77,17.36,15.74,17.36,15.78,1.58,10.0127,80448.22,136890.754
605068.SH,20250318,17.36,18.54,16.91,17.11,17.36,-0.25,-1.4401,153563.08,269156.775
605068.SH,20250319,17.12,17.95,16.36,17.95,17.11,0.84,4.9094,117167.0,199287.077
605068.SH,20250320,17.41,18.2,17.21,17.58,17.95,-0.37,-2.0613,88838.96,156104.935
605068.SH,20250321,17.33,17.67,16.42,16.49,17.58,-1.09,-6.2002,74244.86,125263.14
605068.SH,20250324,16.67,18.13,15.52,17.49,16.49,1.0,6.0643,100452.27,166970.801
605068.SH,20250325,17.49,17.94,16.99,17.06,17.49,-0.43,-2.4585,73959.27,128685.713
605068.SH,20250326,17.06,17.86,16.71,17.46,17.06,0.4,2.3447,78469.62,136001.078
605068.SH,20250327,17.23,17.76,16.33,17.37,17.46,-0.09,-0.5155,77501.1,132014.595
605068.SH,20250328,17.37,18.13,17.37,17.74,17.37,0.37,2.1301,79110.27,140956.055
605068.SH,20250331,17.36,17.65,16.58,16.82,17.74,-0.92,-5.186,50179.99,84866.039
605068.SH,20250401,16.82,16.92,15.66,16.13,16.82,-0.69,-4.1023,71026.08,114643.908
605068.SH,20250402,15.96,16.04,15.58,15.79,16.13,-0.34,-2.1079,36094.0,56979.395
605068.SH,20250403,15.52,15.91,15.0,15.76,15.79,-0.03,-0.19,63385.0,97499.79
605068.SH,20250407,14.19,14.8,14.18,14.18,15.76,-1.58,-10.0254,22115.0,31440.058
605068.SH,20250408,13.48,13.96,12.76,12.94,14.18,-1.24,-8.7447,56197.0,73947.331
605068.SH,20250409,12.72,13.95,11.73,13.75,12.94,0.81,6.2597,55670.0,72006.454
605068.SH,20250410,13.74,14.52,13.74,14.0,13.75,0.25,1.8182,46595.92,65952.987
605068.SH,20250411,13.93,14.69,13.81,14.59,14.0,0.59,4.2143,44798.4,64439.081
