ts_code,trade_date,pre_close,open,high,low,close,change,pct_chg,vol,amount
560570.SH,20260415,1.015,1.015,1.019,1.01,1.018,0.003,0.2956,261487.0,26578.202
560570.SH,20260414,1.012,1.013,1.015,1.007,1.015,0.003,0.2964,154892.0,15624.578
560570.SH,20260413,1.017,1.016,1.018,1.007,1.012,-0.005,-0.4916,177945.0,17963.637
560570.SH,20260410,1.015,1.016,1.019,1.013,1.017,0.002,0.197,452340.0,46015.552
560570.SH,20260409,1.023,1.021,1.024,1.015,1.015,-0.008,-0.782,891861.0,90727.055
560570.SH,20260408,1.02,1.02,1.024,1.016,1.023,0.003,0.2941,456847.0,46592.461
560570.SH,20260407,1.026,1.026,1.026,1.019,1.02,-0.006,-0.5848,337721.0,34498.075
560570.SH,20260403,1.037,1.031,1.036,1.022,1.026,-0.011,-1.0608,403783.0,41396.29
560570.SH,20260402,1.03,1.026,1.037,1.026,1.037,0.007,0.6796,444271.0,45915.186
560570.SH,20260401,1.03,1.034,1.036,1.029,1.03,0.0,0.0,377740.0,39011.567
560570.SH,20260331,1.029,1.032,1.043,1.03,1.03,0.001,0.0972,406176.77,42058.584
560570.SH,20260330,1.023,1.02,1.031,1.018,1.029,0.006,0.5865,1058860.77,108904.808
560570.SH,20260327,1.026,1.018,1.028,1.018,1.023,-0.003,-0.2924,466716.0,47740.122
560570.SH,20260326,1.027,1.023,1.029,1.023,1.026,-0.001,-0.0974,394349.0,40459.128
560570.SH,20260325,1.021,1.021,1.027,1.013,1.027,0.006,0.5877,417603.0,42660.701
560570.SH,20260324,1.004,1.01,1.021,1.008,1.021,0.017,1.6932,353216.0,35846.322
560570.SH,20260323,1.035,1.035,1.035,1.0,1.004,-0.031,-2.9952,312544.0,31797.104
560570.SH,20260320,1.04,1.037,1.045,1.028,1.035,-0.005,-0.4808,421723.0,43813.572
560570.SH,20260319,1.041,1.033,1.046,1.033,1.04,-0.001,-0.0961,418181.0,43529.975
560570.SH,20260318,1.047,1.044,1.045,1.033,1.041,-0.006,-0.5731,424202.0,43987.904
560570.SH,20260317,1.045,1.047,1.052,1.044,1.047,0.002,0.1914,348447.0,36504.99
560570.SH,20260316,1.056,1.057,1.061,1.048,1.05,-0.006,-0.5682,378666.0,39832.055
560570.SH,20260313,1.06,1.06,1.061,1.052,1.056,-0.004,-0.3774,361396.0,38224.376
560570.SH,20260312,1.055,1.054,1.061,1.052,1.06,0.005,0.4739,313051.0,33100.577
560570.SH,20260311,1.041,1.041,1.055,1.033,1.055,0.014,1.3449,346827.0,36302.341
560570.SH,20260310,1.043,1.033,1.042,1.03,1.041,-0.002,-0.1918,307423.0,31880.388
560570.SH,20260309,1.04,1.043,1.055,1.042,1.043,0.003,0.2885,341046.0,35745.23
560570.SH,20260306,1.036,1.036,1.041,1.031,1.04,0.004,0.3861,323661.0,33530.466
560570.SH,20260305,1.038,1.031,1.041,1.029,1.036,-0.002,-0.1927,381067.0,39467.14
560570.SH,20260304,1.051,1.049,1.049,1.02,1.038,-0.013,-1.2369,265723.0,27466.402
560570.SH,20260303,1.036,1.036,1.058,1.036,1.051,0.015,1.4479,542345.0,56893.275
560570.SH,20260302,1.021,1.018,1.038,1.018,1.036,0.015,1.4691,265288.0,27239.32
560570.SH,20260227,1.018,1.02,1.022,1.015,1.021,0.003,0.2947,347870.0,35463.002
560570.SH,20260226,1.023,1.023,1.025,1.013,1.018,-0.005,-0.4888,392063.0,39876.37
560570.SH,20260225,1.023,1.022,1.031,1.019,1.023,0.0,0.0,449560.0,46089.559
560570.SH,20260224,1.01,1.015,1.023,1.011,1.023,0.013,1.2871,320050.0,32666.24
560570.SH,20260213,1.021,1.014,1.027,1.007,1.01,-0.011,-1.0774,438293.0,44324.649
560570.SH,20260212,1.024,1.025,1.025,1.02,1.021,-0.003,-0.293,471319.0,48204.849
560570.SH,20260211,1.023,1.022,1.026,1.019,1.024,0.001,0.0978,285414.0,29239.298
560570.SH,20260210,1.021,1.018,1.024,1.018,1.023,0.002,0.1959,402720.0,41186.883
560570.SH,20260209,1.017,1.023,1.023,1.016,1.021,0.004,0.3933,366837.0,37439.75
560570.SH,20260206,1.019,1.019,1.02,1.011,1.017,-0.002,-0.1963,398526.0,40552.717
560570.SH,20260205,1.014,1.013,1.02,1.01,1.019,0.005,0.4931,533199.0,54173.798
560570.SH,20260204,1.0,1.001,1.016,1.001,1.014,0.014,1.4,289779.0,29265.027
560570.SH,20260203,0.997,0.999,1.001,0.993,1.0,0.003,0.3009,312771.0,31172.908
560570.SH,20260202,1.014,1.008,1.013,0.997,0.997,-0.017,-1.6765,428451.0,43032.666
560570.SH,20260130,1.016,1.018,1.024,1.007,1.014,-0.002,-0.1969,456195.0,46257.315
560570.SH,20260129,1.007,1.009,1.018,1.001,1.016,0.009,0.8937,292685.0,29455.281
560570.SH,20260128,1.001,1.003,1.012,1.0,1.007,0.006,0.5994,409167.0,41189.055
560570.SH,20260127,1.007,1.006,1.008,1.0,1.001,-0.006,-0.5958,223669.0,22465.052
560570.SH,20260126,0.994,0.994,1.008,0.994,1.007,0.013,1.3078,56089.0,5628.937
560570.SH,20260123,0.998,1.001,1.002,0.993,0.994,-0.004,-0.4008,383768.0,38271.624
560570.SH,20260122,0.996,0.997,1.006,0.997,0.998,0.002,0.2008,465303.0,46550.156
560570.SH,20260121,1.004,1.003,1.003,0.995,0.996,-0.008,-0.7968,742309.0,74154.331
560570.SH,20260120,0.992,0.995,1.005,0.99,1.004,0.012,1.2097,708400.0,70659.396
560570.SH,20260119,0.989,0.989,0.994,0.981,0.992,0.003,0.3033,377288.0,37394.672
560570.SH,20260116,0.998,0.998,1.001,0.986,0.989,-0.009,-0.9018,325835.0,32350.384
560570.SH,20260115,1.003,1.004,1.004,0.996,0.998,-0.005,-0.4985,230470.0,23057.24
560570.SH,20260114,1.009,1.009,1.013,1.002,1.003,-0.006,-0.5946,224553.0,22673.011
560570.SH,20260113,1.009,1.009,1.015,1.007,1.009,0.0,0.0,61572.0,6237.417
560570.SH,20260112,1.009,1.015,1.015,1.003,1.009,0.0,0.0,105275.0,10601.441
560570.SH,20260109,1.009,1.008,1.011,1.006,1.009,0.0,0.0,351541.0,35436.185
560570.SH,20260108,1.013,1.011,1.012,1.006,1.009,-0.004,-0.3949,367219.0,37012.784
560570.SH,20260107,1.017,1.017,1.017,1.009,1.013,-0.004,-0.3933,569920.0,57673.909
560570.SH,20260106,1.006,1.006,1.018,1.006,1.017,0.011,1.0934,501443.0,50795.614
560570.SH,20260105,1.008,1.008,1.009,1.003,1.006,-0.002,-0.1984,559301.0,56265.457
560570.SH,20251231,1.006,1.006,1.009,1.006,1.008,0.002,0.1988,300187.0,30247.752
560570.SH,20251230,1.006,1.006,1.008,1.001,1.006,0.0,0.0,369007.0,37083.438
560570.SH,20251229,1.007,1.008,1.01,1.003,1.006,-0.001,-0.0993,365111.0,36740.515
560570.SH,20251226,1.007,1.007,1.009,1.003,1.007,0.0,0.0,225442.0,22680.595
560570.SH,20251225,1.007,1.007,1.01,1.004,1.007,0.0,0.0,172335.0,17365.078
560570.SH,20251224,1.007,1.006,1.007,1.001,1.007,0.0,0.0,378152.0,37935.235
560570.SH,20251223,1.005,1.005,1.009,1.003,1.007,0.002,0.199,338988.0,34111.02
560570.SH,20251222,1.008,1.008,1.009,1.002,1.005,-0.003,-0.2976,323471.0,32489.277
560570.SH,20251219,1.008,1.008,1.01,1.005,1.008,0.0,0.0,494771.0,49863.035
560570.SH,20251218,1.001,1.001,1.01,0.999,1.008,0.007,0.6993,416593.0,41848.808
560570.SH,20251217,0.998,0.998,1.003,0.993,1.001,0.003,0.3006,369817.0,36859.934
560570.SH,20251216,0.999,1.002,1.002,0.994,0.998,-0.001,-0.1001,371279.0,36989.38
560570.SH,20251215,0.995,0.994,1.002,0.993,0.999,0.004,0.402,235736.0,23531.664
560570.SH,20251212,0.995,0.995,0.996,0.992,0.995,0.0,0.0,453163.0,45031.847
560570.SH,20251211,0.999,0.996,1.001,0.994,0.995,-0.004,-0.4004,426746.0,42497.235
560570.SH,20251210,1.003,1.007,1.007,0.993,0.999,-0.004,-0.3988,435055.0,43323.757
560570.SH,20251209,1.009,1.008,1.008,1.001,1.003,-0.006,-0.5946,449763.0,45157.621
560570.SH,20251208,1.012,1.012,1.014,1.007,1.009,-0.003,-0.2964,394996.0,39834.674
560570.SH,20251205,1.011,1.012,1.013,1.006,1.012,0.001,0.0989,439199.0,44359.196
560570.SH,20251204,1.017,1.018,1.018,1.01,1.011,-0.006,-0.59,454991.0,46043.172
560570.SH,20251203,1.015,1.018,1.021,1.013,1.017,0.002,0.197,330489.0,33631.454
560570.SH,20251202,1.015,1.012,1.017,1.012,1.015,0.0,0.0,339308.0,34446.404
560570.SH,20251201,1.011,1.011,1.016,1.009,1.015,0.004,0.3956,391896.0,39655.174
560570.SH,20251128,1.012,1.012,1.013,1.008,1.011,-0.001,-0.0988,382726.0,38693.702
560570.SH,20251127,1.011,1.011,1.016,1.007,1.012,0.001,0.0989,369586.0,37363.38
560570.SH,20251126,1.014,1.012,1.017,1.01,1.011,-0.003,-0.2959,418727.0,42406.671
560570.SH,20251125,1.01,1.01,1.016,1.007,1.014,0.004,0.396,713099.0,72165.548
560570.SH,20251124,1.016,1.015,1.019,1.008,1.01,-0.006,-0.5906,488164.0,49417.536
560570.SH,20251121,1.033,1.031,1.032,1.015,1.016,-0.017,-1.6457,534852.0,54533.203
560570.SH,20251120,1.028,1.027,1.039,1.025,1.033,0.005,0.4864,498888.0,51586.904
560570.SH,20251119,1.023,1.023,1.03,1.021,1.028,0.005,0.4888,474627.0,48747.131
560570.SH,20251118,1.03,1.033,1.043,1.021,1.023,-0.007,-0.6796,496918.0,50974.065
560570.SH,20251117,1.047,1.05,1.051,1.034,1.035,-0.012,-1.1461,519564.0,53926.37
560570.SH,20251114,1.053,1.053,1.055,1.045,1.047,-0.006,-0.5698,584252.0,61485.887
560570.SH,20251113,1.053,1.052,1.056,1.044,1.053,0.0,0.0,535689.0,56161.205
560570.SH,20251112,1.051,1.056,1.056,1.047,1.053,0.002,0.1903,522312.0,54988.782
560570.SH,20251111,1.049,1.054,1.054,1.041,1.051,0.002,0.1907,496421.0,51986.035
560570.SH,20251110,1.042,1.042,1.05,1.04,1.049,0.007,0.6718,771821.0,80785.381
560570.SH,20251107,1.035,1.035,1.043,1.035,1.042,0.007,0.6763,496472.0,51676.933
560570.SH,20251106,1.027,1.026,1.037,1.022,1.035,0.008,0.779,501877.0,51902.544
560570.SH,20251105,1.025,1.026,1.03,1.018,1.027,0.002,0.1951,445851.0,45672.52
560570.SH,20251104,1.028,1.025,1.028,1.021,1.025,-0.003,-0.2918,483758.0,49578.631
560570.SH,20251103,1.012,1.003,1.113,1.003,1.028,0.016,1.581,855487.0,87604.12
560570.SH,20251031,1.02,1.017,1.017,1.009,1.012,-0.008,-0.7843,717716.0,72577.884
560570.SH,20251030,1.018,1.018,1.024,1.013,1.02,0.002,0.1965,490814.0,50106.988
560570.SH,20251029,1.018,1.02,1.02,1.012,1.018,0.0,0.0,485132.0,49298.914
560570.SH,20251028,1.024,1.022,1.023,1.016,1.018,-0.006,-0.5859,572274.0,58310.935
560570.SH,20251027,1.016,1.022,1.027,1.011,1.024,0.008,0.7874,678893.0,69510.641
560570.SH,20251024,1.02,1.02,1.021,1.015,1.016,-0.004,-0.3922,551255.0,56076.821
560570.SH,20251023,1.014,1.014,1.021,1.011,1.02,0.006,0.5917,654447.0,66456.516
560570.SH,20251022,1.012,1.012,1.015,1.01,1.014,0.002,0.1976,460047.0,46558.988
560570.SH,20251021,1.006,1.002,1.012,1.002,1.012,0.006,0.5964,381893.0,38532.049
560570.SH,20251020,1.008,1.01,1.01,0.996,1.006,-0.002,-0.1984,437386.0,43767.08
560570.SH,20251017,1.01,1.012,1.017,1.002,1.008,-0.002,-0.198,540140.0,54505.381
560570.SH,20251016,1.007,1.0,1.012,1.0,1.01,0.003,0.2979,483264.0,48758.404
560570.SH,20251015,1.005,1.004,1.009,1.0,1.007,0.002,0.199,508620.0,51021.451
560570.SH,20251014,0.995,0.991,1.005,0.991,1.005,0.01,1.005,484953.0,48506.765
560570.SH,20251013,0.996,0.996,0.999,0.98,0.995,-0.001,-0.1004,105404.0,10402.361
560570.SH,20251010,0.991,0.99,0.999,0.988,0.996,0.005,0.5045,410177.0,40836.103
560570.SH,20251009,0.979,0.978,0.991,0.976,0.991,0.012,1.2257,363051.0,35616.593
560570.SH,20250930,0.979,0.979,0.98,0.974,0.979,0.0,0.0,338137.0,33045.591
560570.SH,20250929,0.979,0.979,0.984,0.972,0.979,0.0,0.0,389883.0,37974.637
560570.SH,20250926,0.978,0.978,0.981,0.973,0.979,0.001,0.1022,359638.0,35162.375
560570.SH,20250925,0.982,0.982,0.982,0.974,0.978,-0.004,-0.4073,396733.0,38784.272
560570.SH,20250924,0.983,0.983,0.986,0.978,0.982,-0.001,-0.1017,371677.0,36564.393
560570.SH,20250923,0.979,0.979,0.985,0.975,0.983,0.004,0.4086,344184.0,33725.006
560570.SH,20250922,0.988,0.988,0.988,0.975,0.979,-0.009,-0.9109,249227.0,24418.181
560570.SH,20250919,0.984,0.985,0.988,0.979,0.988,0.004,0.4065,213181.0,20959.093
560570.SH,20250918,1.002,1.002,1.1,0.981,0.984,-0.018,-1.7964,477522.0,47433.472
