ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601665.SH,20250102,5.62,5.66,5.42,5.48,5.59,-0.11,-1.9678,280539.26,155451.996
601665.SH,20250103,5.49,5.54,5.39,5.4,5.48,-0.08,-1.4599,228659.89,124439.964
601665.SH,20250106,5.39,5.47,5.35,5.45,5.4,0.05,0.9259,348589.7,188773.503
601665.SH,20250107,5.44,5.48,5.36,5.41,5.45,-0.04,-0.7339,237012.23,128636.526
601665.SH,20250108,5.42,5.51,5.39,5.49,5.41,0.08,1.4787,284131.59,155020.262
601665.SH,20250109,5.49,5.49,5.39,5.41,5.49,-0.08,-1.4572,224433.86,121843.113
601665.SH,20250110,5.41,5.44,5.28,5.34,5.41,-0.07,-1.2939,215984.06,115577.257
601665.SH,20250113,5.31,5.34,5.18,5.33,5.34,-0.01,-0.1873,303010.95,159765.522
601665.SH,20250114,5.32,5.41,5.29,5.38,5.33,0.05,0.9381,237057.18,127419.244
601665.SH,20250115,5.39,5.52,5.37,5.43,5.38,0.05,0.9294,273411.33,149065.001
601665.SH,20250116,5.48,5.64,5.44,5.64,5.43,0.21,3.8674,431455.43,240129.57
601665.SH,20250117,5.63,5.73,5.58,5.6,5.64,-0.04,-0.7092,331500.28,187089.863
601665.SH,20250120,5.61,5.69,5.55,5.6,5.6,0.0,0.0,240860.53,135457.662
601665.SH,20250121,5.61,5.64,5.56,5.58,5.6,-0.02,-0.3571,160442.03,89749.72
601665.SH,20250122,5.59,5.6,5.39,5.42,5.58,-0.16,-2.8674,289362.34,157321.952
601665.SH,20250123,5.36,5.53,5.33,5.45,5.29,0.16,3.0246,328413.64,178359.521
601665.SH,20250124,5.4,5.54,5.37,5.51,5.45,0.06,1.1009,267615.89,146551.789
601665.SH,20250127,5.55,5.85,5.54,5.78,5.51,0.27,4.9002,585886.78,336901.07
601665.SH,20250205,5.78,5.82,5.61,5.63,5.78,-0.15,-2.5952,329079.89,186801.798
601665.SH,20250206,5.68,5.84,5.68,5.82,5.63,0.19,3.3748,468720.4,270250.0
601665.SH,20250207,5.81,5.88,5.73,5.88,5.82,0.06,1.0309,405193.11,235357.174
601665.SH,20250210,5.86,5.9,5.7,5.73,5.88,-0.15,-2.551,458912.57,264588.709
601665.SH,20250211,5.71,5.92,5.69,5.82,5.73,0.09,1.5707,520275.37,301802.941
601665.SH,20250212,5.8,5.88,5.72,5.82,5.82,0.0,0.0,245069.0,142313.71
601665.SH,20250213,5.81,5.83,5.76,5.77,5.82,-0.05,-0.8591,237074.16,137165.679
601665.SH,20250214,5.77,5.83,5.71,5.81,5.77,0.04,0.6932,232759.08,134104.443
601665.SH,20250217,5.76,5.82,5.7,5.79,5.81,-0.02,-0.3442,275966.36,158719.068
601665.SH,20250218,5.77,6.11,5.76,5.98,5.79,0.19,3.2815,638321.7,380778.348
601665.SH,20250219,5.97,6.01,5.88,5.94,5.98,-0.04,-0.6689,311218.91,184664.899
601665.SH,20250220,5.92,6.02,5.89,5.93,5.94,-0.01,-0.1684,327942.41,195239.752
601665.SH,20250221,5.93,5.96,5.82,5.86,5.93,-0.07,-1.1804,407066.81,239086.401
601665.SH,20250224,5.83,5.96,5.8,5.88,5.86,0.02,0.3413,367163.0,215628.843
601665.SH,20250225,5.87,5.98,5.84,5.89,5.88,0.01,0.1701,256686.15,151963.666
601665.SH,20250226,5.85,6.06,5.85,5.99,5.89,0.1,1.6978,345673.79,206658.672
601665.SH,20250227,6.0,6.11,5.99,6.09,5.99,0.1,1.6694,315613.18,191483.658
601665.SH,20250228,6.07,6.12,5.99,6.02,6.09,-0.07,-1.1494,289294.7,175002.041
601665.SH,20250303,6.02,6.06,5.92,5.99,6.02,-0.03,-0.4983,384828.65,229999.607
601665.SH,20250304,6.0,6.1,5.97,6.07,5.99,0.08,1.3356,288661.0,174753.0
601665.SH,20250305,6.08,6.21,6.06,6.21,6.07,0.14,2.3064,290704.47,179424.335
601665.SH,20250306,6.18,6.28,6.14,6.24,6.21,0.03,0.4831,331177.55,205917.892
601665.SH,20250307,6.27,6.42,6.24,6.3,6.24,0.06,0.9615,383627.41,242369.489
601665.SH,20250310,6.25,6.31,6.17,6.21,6.3,-0.09,-1.4286,266126.0,165514.253
601665.SH,20250311,6.16,6.4,6.16,6.38,6.21,0.17,2.7375,341028.73,215187.717
601665.SH,20250312,6.35,6.42,6.25,6.26,6.38,-0.12,-1.8809,311445.4,196629.767
601665.SH,20250313,6.28,6.29,5.99,6.07,6.26,-0.19,-3.0351,675938.04,412934.268
601665.SH,20250314,6.03,6.09,5.98,6.04,6.07,-0.03,-0.4942,584005.06,352229.669
601665.SH,20250317,6.03,6.06,5.96,6.03,6.04,-0.01,-0.1656,359768.01,216727.029
601665.SH,20250318,6.03,6.05,5.98,5.99,6.03,-0.04,-0.6633,262838.8,157775.484
601665.SH,20250319,5.99,6.05,5.9,6.04,5.99,0.05,0.8347,410415.17,245539.55
601665.SH,20250320,6.02,6.08,6.0,6.05,6.04,0.01,0.1656,282866.48,170835.967
601665.SH,20250321,6.04,6.06,5.95,5.96,6.05,-0.09,-1.4876,278176.82,166986.61
601665.SH,20250324,5.96,6.08,5.96,6.07,5.96,0.11,1.8456,309496.33,186315.201
601665.SH,20250325,6.08,6.13,6.06,6.11,6.07,0.04,0.659,282847.94,172468.965
601665.SH,20250326,6.1,6.1,5.98,6.01,6.11,-0.1,-1.6367,272487.63,164157.277
601665.SH,20250327,5.98,6.02,5.95,5.97,6.01,-0.04,-0.6656,220493.0,131944.732
601665.SH,20250328,5.99,6.09,5.99,6.03,5.97,0.06,1.005,361213.6,218638.77
601665.SH,20250331,6.05,6.13,5.99,6.06,6.03,0.03,0.4975,291051.6,176810.852
601665.SH,20250401,6.07,6.12,5.98,6.05,6.06,-0.01,-0.165,263542.73,159243.008
601665.SH,20250402,6.05,6.21,6.03,6.18,6.05,0.13,2.1488,396210.19,243829.846
601665.SH,20250403,6.16,6.21,6.1,6.19,6.18,0.01,0.1618,229789.54,141565.306
601665.SH,20250407,6.04,6.05,5.62,5.82,6.19,-0.37,-5.9774,600696.01,350569.483
601665.SH,20250408,5.82,5.98,5.78,5.9,5.82,0.08,1.3746,486852.19,286024.82
601665.SH,20250409,5.84,5.95,5.74,5.91,5.9,0.01,0.1695,565535.06,328878.38
601665.SH,20250410,5.91,6.07,5.87,6.02,5.91,0.11,1.8613,322729.76,193271.804
601665.SH,20250411,6.02,6.04,5.9,6.0,6.02,-0.02,-0.3322,230900.89,137795.52
601665.SH,20250414,6.0,6.06,5.95,6.04,6.0,0.04,0.6667,237169.88,142696.578
601665.SH,20250415,6.04,6.15,6.04,6.1,6.04,0.06,0.9934,265504.86,162172.255
601665.SH,20250416,6.11,6.19,6.08,6.17,6.1,0.07,1.1475,207147.07,127180.664
601665.SH,20250417,6.16,6.21,6.1,6.18,6.17,0.01,0.1621,215190.62,132627.743
601665.SH,20250418,6.15,6.26,6.15,6.18,6.18,0.0,0.0,175385.32,108846.578
601665.SH,20250421,6.16,6.23,6.01,6.08,6.18,-0.1,-1.6181,378490.7,230591.348
601665.SH,20250422,6.08,6.24,6.07,6.16,6.08,0.08,1.3158,421390.7,260083.985
601665.SH,20250423,6.16,6.22,6.1,6.1,6.16,-0.06,-0.974,233831.46,144020.346
601665.SH,20250424,6.1,6.33,6.1,6.29,6.1,0.19,3.1148,461560.68,289446.36
601665.SH,20250425,6.28,6.35,6.23,6.3,6.29,0.01,0.159,283884.57,178567.242
601665.SH,20250428,6.39,6.44,6.3,6.35,6.3,0.05,0.7937,475545.85,302567.534
601665.SH,20250429,6.36,6.46,6.28,6.31,6.35,-0.04,-0.6299,287455.12,182427.292
601665.SH,20250430,6.28,6.3,6.1,6.12,6.31,-0.19,-3.0111,398814.76,244968.805
601665.SH,20250506,6.16,6.17,6.07,6.14,6.12,0.02,0.3268,326669.22,200212.063
601665.SH,20250507,6.17,6.23,6.16,6.19,6.14,0.05,0.8143,289759.11,179495.859
601665.SH,20250508,6.18,6.34,6.16,6.32,6.19,0.13,2.1002,350617.4,219454.733
601665.SH,20250509,6.32,6.43,6.31,6.42,6.32,0.1,1.5823,280727.83,179331.99
601665.SH,20250512,6.4,6.51,6.38,6.47,6.42,0.05,0.7788,315335.04,203532.524
601665.SH,20250513,6.46,6.55,6.4,6.53,6.47,0.06,0.9274,302356.76,196313.602
601665.SH,20250514,6.52,6.68,6.49,6.61,6.53,0.08,1.2251,375394.07,246862.932
601665.SH,20250515,6.57,6.67,6.55,6.56,6.61,-0.05,-0.7564,291998.95,192594.834
601665.SH,20250516,6.55,6.58,6.46,6.54,6.56,-0.02,-0.3049,201255.36,131398.126
601665.SH,20250519,6.54,6.57,6.48,6.5,6.54,-0.04,-0.6116,213211.7,139033.284
601665.SH,20250520,6.5,6.61,6.46,6.47,6.5,-0.03,-0.4615,251122.83,163602.999
