ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000568.SZ,20250102,125.2,125.59,120.5,121.05,125.2,-4.15,-3.3147,149463.98,1833283.731
000568.SZ,20250103,120.98,122.35,118.86,119.74,121.05,-1.31,-1.0822,113439.16,1370844.801
000568.SZ,20250106,118.05,118.5,114.98,115.3,119.74,-4.44,-3.708,177295.62,2062769.652
000568.SZ,20250107,115.61,116.12,114.39,116.05,115.3,0.75,0.6505,98194.38,1132561.017
000568.SZ,20250108,115.73,117.44,114.25,115.61,116.05,-0.44,-0.3791,119385.13,1382757.5
000568.SZ,20250109,115.83,118.14,114.61,115.93,115.61,0.32,0.2768,95586.11,1112558.153
000568.SZ,20250110,115.62,115.78,113.34,113.34,115.93,-2.59,-2.2341,77294.78,884809.306
000568.SZ,20250113,112.0,116.4,111.97,116.29,113.34,2.95,2.6028,125743.33,1446736.381
000568.SZ,20250114,116.3,121.0,116.3,120.48,116.29,4.19,3.6031,147162.79,1760218.169
000568.SZ,20250115,119.99,120.4,118.86,119.21,120.48,-1.27,-1.0541,70928.18,847765.763
000568.SZ,20250116,119.74,120.48,116.88,117.99,119.21,-1.22,-1.0234,78371.96,929252.944
000568.SZ,20250117,117.5,120.27,117.22,118.7,117.99,0.71,0.6017,75457.91,898629.087
000568.SZ,20250120,119.29,121.1,118.81,119.18,118.7,0.48,0.4044,88259.68,1057759.55
000568.SZ,20250121,120.06,120.06,117.7,118.3,119.18,-0.88,-0.7384,66539.2,787458.148
000568.SZ,20250122,117.77,117.77,115.7,116.49,118.3,-1.81,-1.53,80293.18,934256.117
000568.SZ,20250123,117.5,118.31,116.13,116.54,116.49,0.05,0.0429,84594.61,990863.848
000568.SZ,20250124,115.18,116.26,114.51,114.87,115.18,-0.31,-0.2691,85001.57,979055.089
000568.SZ,20250127,114.88,116.15,114.55,115.55,114.87,0.68,0.592,75074.9,866950.004
000568.SZ,20250205,115.6,115.92,112.66,113.81,115.55,-1.74,-1.5058,77047.19,876819.603
000568.SZ,20250206,113.49,115.0,113.2,114.25,113.81,0.44,0.3866,77021.2,878104.669
000568.SZ,20250207,114.0,116.65,113.33,115.5,114.25,1.25,1.0941,116163.19,1337774.917
000568.SZ,20250210,115.91,116.27,114.93,115.71,115.5,0.21,0.1818,76778.33,886619.96
000568.SZ,20250211,115.95,116.45,113.68,114.28,115.71,-1.43,-1.2358,81846.39,935901.932
000568.SZ,20250212,114.2,115.99,113.83,115.98,114.28,1.7,1.4876,77758.87,891844.034
000568.SZ,20250213,116.0,121.87,115.6,120.45,115.98,4.47,3.8541,233733.29,2795205.835
000568.SZ,20250214,119.9,120.5,119.01,119.86,120.45,-0.59,-0.4898,94596.53,1132513.846
000568.SZ,20250217,119.89,122.13,119.8,120.49,119.86,0.63,0.5256,96046.71,1161204.034
000568.SZ,20250218,120.22,121.5,118.51,118.78,120.49,-1.71,-1.4192,88467.45,1060957.428
000568.SZ,20250219,118.78,119.5,117.66,119.0,118.78,0.22,0.1852,74016.27,877773.395
000568.SZ,20250220,118.4,119.57,117.9,118.0,119.0,-1.0,-0.8403,63420.73,750706.333
000568.SZ,20250221,118.45,120.45,118.02,119.08,118.0,1.08,0.9153,115070.32,1371130.446
