ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
001283.SZ,20250102,58.29,59.51,55.61,56.21,57.89,-1.68,-2.9021,14314.0,81972.671
001283.SZ,20250103,55.88,57.57,54.25,54.68,56.21,-1.53,-2.7219,19708.99,110345.008
001283.SZ,20250106,54.4,55.27,53.2,55.19,54.68,0.51,0.9327,11479.0,62402.131
001283.SZ,20250107,55.0,59.4,54.2,59.07,55.19,3.88,7.0303,24320.0,138617.252
001283.SZ,20250108,58.5,58.52,55.28,57.15,59.07,-1.92,-3.2504,18350.03,104680.77
001283.SZ,20250109,57.16,58.35,56.25,57.63,57.15,0.48,0.8399,16801.0,96513.243
001283.SZ,20250110,57.63,58.27,55.5,55.5,57.63,-2.13,-3.696,10015.0,56982.096
001283.SZ,20250113,54.35,56.0,53.5,55.37,55.5,-0.13,-0.2342,7157.0,39320.277
001283.SZ,20250114,55.66,59.5,55.28,58.53,55.37,3.16,5.7071,13679.03,79424.321
001283.SZ,20250115,58.53,59.35,57.8,58.07,58.53,-0.46,-0.7859,7060.0,41264.772
001283.SZ,20250116,58.6,59.7,57.6,57.94,58.07,-0.13,-0.2239,8046.0,47015.25
001283.SZ,20250117,57.94,59.4,57.72,57.97,57.94,0.03,0.0518,9503.0,55628.212
001283.SZ,20250120,58.4,63.68,58.4,62.4,57.97,4.43,7.6419,22284.22,136574.379
001283.SZ,20250121,62.88,63.0,60.91,61.8,62.4,-0.6,-0.9615,15694.0,97112.522
001283.SZ,20250122,61.5,62.32,60.0,61.97,61.8,0.17,0.2751,12148.0,74265.151
001283.SZ,20250123,61.94,62.68,58.8,59.68,61.97,-2.29,-3.6953,29246.09,175579.519
001283.SZ,20250124,59.08,60.97,57.68,58.05,59.68,-1.63,-2.7312,20272.0,119820.925
001283.SZ,20250127,58.6,60.18,57.77,57.88,58.05,-0.17,-0.2929,8112.0,47706.808
001283.SZ,20250205,59.98,61.81,58.3,58.6,57.88,0.72,1.244,22293.46,133199.244
001283.SZ,20250206,57.89,62.1,57.89,62.0,58.6,3.4,5.802,24096.0,147646.874
001283.SZ,20250207,62.0,66.28,62.0,63.36,62.0,1.36,2.1935,24121.97,153994.855
001283.SZ,20250210,64.39,66.58,62.23,65.45,63.36,2.09,3.2986,25474.67,165181.98
001283.SZ,20250211,65.4,65.4,62.38,63.84,65.45,-1.61,-2.4599,22746.0,143592.131
001283.SZ,20250212,64.0,65.5,62.5,65.5,63.84,1.66,2.6003,19744.19,126527.164
001283.SZ,20250213,65.49,68.5,65.26,67.02,65.5,1.52,2.3206,25518.38,171746.857
001283.SZ,20250214,66.58,68.86,63.09,65.6,67.02,-1.42,-2.1188,27622.89,182718.589
001283.SZ,20250217,64.91,65.55,63.35,63.74,65.6,-1.86,-2.8354,17674.89,113446.403
001283.SZ,20250218,64.11,65.28,61.83,62.07,63.74,-1.67,-2.62,18449.0,116953.104
001283.SZ,20250219,61.97,63.23,61.5,62.51,62.07,0.44,0.7089,14245.0,88797.047
001283.SZ,20250220,62.77,66.75,62.62,65.78,62.51,3.27,5.2312,27038.0,176682.652
001283.SZ,20250221,65.58,67.88,64.11,66.44,65.78,0.66,1.0033,16613.0,109856.736
001283.SZ,20250224,66.13,66.44,62.2,63.8,66.44,-2.64,-3.9735,28823.0,182490.329
001283.SZ,20250225,62.8,65.62,62.58,64.82,63.8,1.02,1.5987,14225.0,91382.347
001283.SZ,20250226,64.7,65.99,63.14,64.0,64.82,-0.82,-1.265,17180.35,110815.931
001283.SZ,20250227,64.28,65.06,62.35,63.7,64.0,-0.3,-0.4688,12937.19,82539.363
001283.SZ,20250228,63.34,63.78,61.07,61.25,63.7,-2.45,-3.8462,14511.49,90650.162
001283.SZ,20250303,61.51,65.3,61.51,63.6,61.25,2.35,3.8367,19726.0,125658.64
001283.SZ,20250304,62.5,63.17,61.51,62.06,63.6,-1.54,-2.4214,12223.02,75729.705
001283.SZ,20250305,62.18,64.86,61.2,63.8,62.06,1.74,2.8037,16069.0,101778.051
001283.SZ,20250306,63.72,64.13,63.2,63.79,63.8,-0.01,-0.0157,11890.19,75709.638
001283.SZ,20250307,64.68,64.98,63.5,64.46,63.79,0.67,1.0503,13617.0,87443.691
001283.SZ,20250310,63.7,64.3,61.71,63.81,64.46,-0.65,-1.0084,13223.0,83341.57
001283.SZ,20250311,62.62,64.24,62.24,64.24,63.81,0.43,0.6739,9000.2,56905.389
001283.SZ,20250312,64.5,65.49,63.41,64.27,64.24,0.03,0.0467,16863.0,108686.138
001283.SZ,20250313,64.0,65.65,61.5,62.44,64.27,-1.83,-2.8474,18674.0,117733.868
001283.SZ,20250314,61.97,62.3,58.75,59.98,62.44,-2.46,-3.9398,28868.9,172132.162
001283.SZ,20250317,59.5,59.89,58.12,59.5,59.98,-0.48,-0.8003,11578.0,68225.741
001283.SZ,20250318,59.5,59.96,58.72,59.35,59.5,-0.15,-0.2521,9262.0,54964.084
001283.SZ,20250319,59.42,61.21,59.08,59.97,59.35,0.62,1.0447,18655.03,112529.373
001283.SZ,20250320,60.26,60.8,58.15,59.66,59.97,-0.31,-0.5169,13921.0,82937.6
001283.SZ,20250321,59.07,60.15,58.81,59.19,59.66,-0.47,-0.7878,11641.32,69246.3
001283.SZ,20250324,59.1,60.8,58.26,59.68,59.19,0.49,0.8278,14485.0,86590.998
001283.SZ,20250325,59.67,59.95,57.12,57.3,59.68,-2.38,-3.9879,10754.0,62724.448
001283.SZ,20250326,56.99,58.77,56.45,58.16,57.3,0.86,1.5009,12017.0,69709.244
001283.SZ,20250327,57.97,58.98,57.2,58.17,58.16,0.01,0.0172,8666.0,50443.438
001283.SZ,20250328,57.8,58.4,56.9,57.47,58.17,-0.7,-1.2034,6996.35,40208.118
001283.SZ,20250331,56.69,57.28,55.5,56.59,57.47,-0.88,-1.5312,6703.0,37770.019
001283.SZ,20250401,56.01,56.87,55.55,56.14,56.59,-0.45,-0.7952,7638.0,42882.604
001283.SZ,20250402,56.45,56.85,55.5,55.92,56.14,-0.22,-0.3919,6697.0,37616.386
001283.SZ,20250403,55.1,55.65,53.36,53.51,55.92,-2.41,-4.3097,10666.0,57775.94
001283.SZ,20250407,48.52,49.5,48.16,48.16,53.51,-5.35,-9.9981,3516.0,16978.302
001283.SZ,20250408,47.07,47.07,43.34,43.34,48.16,-4.82,-10.0083,15985.0,70701.087
001283.SZ,20250409,40.61,42.37,39.01,42.2,43.34,-1.14,-2.6304,67804.58,275941.276
001283.SZ,20250410,43.31,45.88,43.31,45.39,42.2,3.19,7.5592,36426.0,163688.194
001283.SZ,20250411,49.9,49.9,47.26,47.52,45.39,2.13,4.6927,54589.55,264163.265
001283.SZ,20250414,48.13,49.5,47.58,48.9,47.52,1.38,2.904,38250.59,185787.101
001283.SZ,20250415,49.45,51.27,49.0,49.39,48.9,0.49,1.002,39410.98,197097.775
001283.SZ,20250416,49.99,50.31,47.18,47.82,49.39,-1.57,-3.1788,26859.0,129884.607
001283.SZ,20250417,47.83,49.34,47.1,48.55,47.82,0.73,1.5266,19271.55,93448.542
001283.SZ,20250418,48.49,51.95,48.13,50.7,48.55,2.15,4.4284,31325.55,156948.679
001283.SZ,20250421,51.64,54.39,50.66,53.93,50.7,3.23,6.3708,30906.58,163729.521
001283.SZ,20250422,54.29,54.81,53.32,54.12,53.93,0.19,0.3523,22556.2,121914.073
001283.SZ,20250423,54.1,55.35,53.47,54.2,54.12,0.08,0.1478,17164.13,93122.978
001283.SZ,20250424,54.3,55.64,53.75,54.27,54.2,0.07,0.1292,19731.55,107856.37
001283.SZ,20250425,54.39,56.1,54.07,54.6,54.27,0.33,0.6081,20872.4,114826.144
001283.SZ,20250428,53.36,53.36,49.14,49.53,54.6,-5.07,-9.2857,50279.0,254332.161
001283.SZ,20250429,49.08,52.38,49.08,52.01,49.53,2.48,5.0071,38913.0,200625.22
001283.SZ,20250430,52.17,54.88,51.95,54.15,52.01,2.14,4.1146,24143.0,129130.899
001283.SZ,20250506,54.15,58.2,54.15,57.45,54.15,3.3,6.0942,30132.32,169321.211
001283.SZ,20250507,58.36,60.1,55.7,57.16,57.45,-0.29,-0.5048,37839.0,219186.957
001283.SZ,20250508,56.9,57.06,56.0,56.27,57.16,-0.89,-1.557,19715.32,111181.61
001283.SZ,20250509,55.99,57.25,55.0,56.18,56.27,-0.09,-0.1599,20249.0,113314.77
001283.SZ,20250512,56.89,57.67,55.44,56.36,56.18,0.18,0.3204,24550.0,138338.425
001283.SZ,20250513,57.08,57.08,54.8,54.89,56.36,-1.47,-2.6082,24989.0,138715.325
001283.SZ,20250514,55.02,55.29,53.9,54.2,54.89,-0.69,-1.2571,20121.75,109729.415
001283.SZ,20250515,54.04,54.79,53.25,53.57,54.2,-0.63,-1.1624,15187.2,81897.722
001283.SZ,20250516,53.34,54.28,53.15,53.83,53.57,0.26,0.4853,10929.19,58993.717
001283.SZ,20250519,53.43,54.6,52.6,54.51,53.83,0.68,1.2632,17619.0,94698.86
001283.SZ,20250520,54.3,55.38,53.81,54.72,54.51,0.21,0.3853,16612.2,90825.038
001283.SZ,20250521,54.88,55.4,54.1,54.59,54.72,-0.13,-0.2376,17219.0,94321.254
001283.SZ,20250522,54.38,54.56,52.6,53.0,54.59,-1.59,-2.9126,23713.0,126576.943
001283.SZ,20250523,52.85,53.5,51.64,51.64,53.0,-1.36,-2.566,17623.0,92528.217
001283.SZ,20250526,51.3,52.57,51.2,52.44,51.64,0.8,1.5492,13109.0,68358.855
001283.SZ,20250527,52.4,55.23,52.29,53.56,52.44,1.12,2.1358,27570.98,148807.971
001283.SZ,20250528,53.5,53.83,52.36,52.56,53.56,-1.0,-1.8671,11013.0,58280.612
001283.SZ,20250529,52.49,53.39,52.36,52.99,52.56,0.43,0.8181,10535.0,55766.828
001283.SZ,20250530,52.9,53.01,50.38,50.59,52.99,-2.4,-4.5292,21837.0,112081.324
001283.SZ,20250603,50.1,51.68,49.8,51.05,50.59,0.46,0.9093,17188.0,87070.321
001283.SZ,20250604,50.98,52.74,50.78,51.07,51.05,0.02,0.0392,22055.0,113917.974
001283.SZ,20250605,51.48,52.2,50.22,51.6,51.07,0.53,1.0378,17588.0,89760.145
001283.SZ,20250606,51.6,51.6,49.77,49.95,51.6,-1.65,-3.1977,29919.0,150407.401
001283.SZ,20250609,50.17,51.4,50.17,50.31,49.95,0.36,0.7207,25238.72,128184.885
001283.SZ,20250610,50.3,50.5,48.63,49.57,50.31,-0.74,-1.4709,19685.0,97773.548
001283.SZ,20250611,49.97,51.15,49.2,50.56,49.57,0.99,1.9972,23090.0,116968.815
001283.SZ,20250612,50.29,50.98,49.69,50.88,50.12,0.76,1.5164,17038.0,85848.295
001283.SZ,20250613,50.56,51.08,49.87,50.59,50.88,-0.29,-0.57,16439.0,82865.544
001283.SZ,20250616,50.08,50.96,49.81,49.87,50.59,-0.72,-1.4232,17440.0,87629.998
001283.SZ,20250617,50.28,53.68,50.1,52.11,49.87,2.24,4.4917,41110.0,215753.998
001283.SZ,20250618,51.72,51.99,50.28,51.3,52.11,-0.81,-1.5544,27805.19,141823.946
001283.SZ,20250619,51.0,53.38,50.88,51.35,51.3,0.05,0.0975,27832.2,144451.594
001283.SZ,20250620,51.3,52.24,49.7,49.88,51.35,-1.47,-2.8627,27606.0,139789.607
