ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300631.SZ,20250102,21.15,21.94,20.54,20.93,21.1,-0.17,-0.8057,21676.0,45872.155
300631.SZ,20250103,20.79,21.27,20.29,20.29,20.93,-0.64,-3.0578,16481.0,34191.674
300631.SZ,20250106,20.38,20.93,19.73,20.35,20.29,0.06,0.2957,14173.82,28997.457
300631.SZ,20250107,20.42,20.7,20.13,20.7,20.35,0.35,1.7199,14668.0,29987.825
300631.SZ,20250108,20.7,20.89,20.09,20.82,20.7,0.12,0.5797,15703.0,32332.997
300631.SZ,20250109,20.55,21.14,20.55,20.77,20.82,-0.05,-0.2402,11544.0,24100.365
300631.SZ,20250110,20.72,21.38,20.45,20.49,20.77,-0.28,-1.3481,21419.0,44628.605
300631.SZ,20250113,20.35,20.76,20.12,20.56,20.49,0.07,0.3416,14303.0,29286.86
300631.SZ,20250114,20.56,21.2,20.56,21.16,20.56,0.6,2.9183,23801.0,49842.392
300631.SZ,20250115,21.16,21.47,20.9,21.04,21.16,-0.12,-0.5671,17639.23,37284.61
300631.SZ,20250116,21.23,21.37,20.73,20.9,21.04,-0.14,-0.6654,14604.85,30762.213
300631.SZ,20250117,20.73,21.07,20.7,20.7,20.9,-0.2,-0.9569,9574.0,19953.522
300631.SZ,20250120,20.7,21.09,20.61,20.72,20.7,0.02,0.0966,17838.0,37240.893
300631.SZ,20250121,20.74,20.89,20.2,20.51,20.72,-0.21,-1.0135,13052.0,26674.552
300631.SZ,20250122,20.52,20.85,20.26,20.38,20.51,-0.13,-0.6338,10742.0,22013.148
300631.SZ,20250123,20.59,21.28,20.56,20.62,20.38,0.24,1.1776,25387.0,53150.994
300631.SZ,20250124,20.72,20.8,20.31,20.7,20.62,0.08,0.388,14628.0,30031.47
300631.SZ,20250127,20.79,21.37,20.79,20.95,20.7,0.25,1.2077,19221.0,40546.143
300631.SZ,20250205,21.19,21.2,20.88,21.14,20.95,0.19,0.9069,15604.13,32866.392
300631.SZ,20250206,21.07,21.65,20.91,21.62,21.14,0.48,2.2706,23013.4,49125.934
300631.SZ,20250207,21.51,21.89,21.36,21.63,21.62,0.01,0.0463,22561.31,48974.039
300631.SZ,20250210,21.57,21.85,21.55,21.84,21.63,0.21,0.9709,16061.69,34943.294
300631.SZ,20250211,21.79,22.15,21.52,21.63,21.84,-0.21,-0.9615,16965.0,36860.068
300631.SZ,20250212,21.66,21.8,21.31,21.7,21.63,0.07,0.3236,22396.0,48329.731
300631.SZ,20250213,21.66,21.85,21.15,21.16,21.7,-0.54,-2.4885,16855.0,36148.674
300631.SZ,20250214,21.2,21.48,21.13,21.2,21.16,0.04,0.189,15743.0,33483.328
300631.SZ,20250217,21.21,21.78,21.1,21.64,21.2,0.44,2.0755,24056.0,51651.503
300631.SZ,20250218,21.64,21.75,20.75,20.89,21.64,-0.75,-3.4658,19569.66,41541.476
300631.SZ,20250219,21.0,22.22,21.0,22.22,20.89,1.33,6.3667,50926.99,111472.116
300631.SZ,20250220,22.22,23.0,22.03,22.44,22.22,0.22,0.9901,49371.0,111075.16
300631.SZ,20250221,22.31,22.52,22.06,22.41,22.44,-0.03,-0.1337,29767.0,66507.706
300631.SZ,20250224,22.25,22.82,22.18,22.59,22.41,0.18,0.8032,28117.0,63510.32
300631.SZ,20250225,22.41,22.66,22.31,22.39,22.59,-0.2,-0.8853,20506.0,45970.018
300631.SZ,20250226,22.48,22.54,22.14,22.26,22.39,-0.13,-0.5806,20428.33,45557.805
300631.SZ,20250227,22.3,22.45,21.71,22.17,22.26,-0.09,-0.4043,29493.0,65286.727
300631.SZ,20250228,22.16,22.2,21.46,21.51,22.17,-0.66,-2.977,17891.33,38978.907
300631.SZ,20250303,21.64,22.4,21.64,22.15,21.51,0.64,2.9754,29097.0,64496.181
300631.SZ,20250304,21.97,22.21,21.76,22.06,22.15,-0.09,-0.4063,18401.86,40321.5
300631.SZ,20250305,22.08,22.12,21.51,21.81,22.06,-0.25,-1.1333,17715.19,38450.474
300631.SZ,20250306,22.03,22.34,21.74,22.32,21.81,0.51,2.3384,23503.0,51979.778
300631.SZ,20250307,22.22,23.68,22.11,22.95,22.32,0.63,2.8226,69006.6,158865.054
300631.SZ,20250310,23.1,23.16,22.65,22.87,22.95,-0.08,-0.3486,25824.19,59085.507
300631.SZ,20250311,22.64,23.12,22.47,23.1,22.87,0.23,1.0057,27485.0,62694.484
300631.SZ,20250312,23.21,23.3,22.9,23.13,23.1,0.03,0.1299,28386.99,65619.362
300631.SZ,20250313,23.24,23.44,22.92,23.42,23.13,0.29,1.2538,37646.67,87449.695
300631.SZ,20250314,23.5,23.58,23.01,23.26,23.42,-0.16,-0.6832,26215.5,60924.77
300631.SZ,20250317,23.48,23.49,23.2,23.34,23.26,0.08,0.3439,20276.5,47256.488
300631.SZ,20250318,23.41,23.76,23.12,23.36,23.34,0.02,0.0857,24733.0,57910.201
300631.SZ,20250319,23.29,23.36,22.69,22.81,23.36,-0.55,-2.3545,25565.99,58795.109
300631.SZ,20250320,22.9,23.32,22.61,22.91,22.81,0.1,0.4384,20999.0,48187.115
300631.SZ,20250321,22.9,23.28,22.75,22.77,22.91,-0.14,-0.6111,24834.0,57117.745
300631.SZ,20250324,22.93,22.93,21.56,22.07,22.77,-0.7,-3.0742,24387.0,54001.22
300631.SZ,20250325,22.06,22.46,21.69,22.09,22.07,0.02,0.0906,16932.0,37334.842
300631.SZ,20250326,22.04,22.83,22.0,22.37,22.09,0.28,1.2675,22835.0,51418.196
300631.SZ,20250327,22.5,22.5,21.71,22.03,22.37,-0.34,-1.5199,17453.0,38410.916
300631.SZ,20250328,22.14,22.14,21.43,21.63,22.03,-0.4,-1.8157,17409.0,37770.477
300631.SZ,20250331,21.6,21.63,20.86,21.25,21.63,-0.38,-1.7568,16364.5,34636.844
300631.SZ,20250401,21.49,22.22,21.18,21.89,21.25,0.64,3.0118,22350.0,49025.786
300631.SZ,20250402,21.84,22.09,21.73,21.86,21.89,-0.03,-0.137,9998.69,21885.931
300631.SZ,20250403,21.86,21.92,21.32,21.68,21.86,-0.18,-0.8234,13477.0,29210.954
300631.SZ,20250407,20.7,20.76,17.34,17.54,21.68,-4.14,-19.0959,40055.0,74615.622
