ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688090.SH,20250102,35.66,36.17,34.88,35.12,35.52,-0.4,-1.1261,22826.6,80931.347
688090.SH,20250103,35.31,35.45,32.5,32.65,35.12,-2.47,-7.033,28230.5,94896.432
688090.SH,20250106,32.87,32.87,31.49,32.0,32.65,-0.65,-1.9908,23405.71,75111.943
688090.SH,20250107,32.3,34.55,32.19,34.48,32.0,2.48,7.75,32762.22,109970.295
688090.SH,20250108,34.7,36.95,33.9,36.01,34.48,1.53,4.4374,46322.28,163703.52
688090.SH,20250109,36.01,36.89,35.35,36.49,36.01,0.48,1.333,30313.03,110443.146
688090.SH,20250110,36.45,36.74,35.48,35.5,36.49,-0.99,-2.7131,27286.92,98395.861
688090.SH,20250113,34.5,38.26,34.36,37.91,35.5,2.41,6.7887,50460.1,185221.493
688090.SH,20250114,37.9,39.57,37.1,39.53,37.91,1.62,4.2733,45254.45,175055.267
688090.SH,20250115,39.5,40.26,38.9,39.08,39.53,-0.45,-1.1384,31049.36,123063.214
688090.SH,20250116,39.5,39.52,37.99,38.23,39.08,-0.85,-2.175,26387.31,102097.844
688090.SH,20250117,38.3,38.85,37.58,37.75,38.23,-0.48,-1.2556,22034.45,84045.993
688090.SH,20250120,37.75,38.17,37.05,37.26,37.75,-0.49,-1.298,22435.33,84119.912
688090.SH,20250121,37.48,37.73,35.9,37.06,37.26,-0.2,-0.5368,23902.11,87866.09
688090.SH,20250122,36.8,36.85,36.07,36.45,37.06,-0.61,-1.646,13875.29,50516.344
688090.SH,20250123,36.75,38.46,36.56,36.96,36.45,0.51,1.3992,27203.38,101969.116
688090.SH,20250124,36.71,38.8,36.53,38.7,36.96,1.74,4.7078,33112.24,126224.314
688090.SH,20250127,39.01,39.01,37.16,37.38,38.7,-1.32,-3.4109,22748.93,86560.001
688090.SH,20250205,37.4,41.0,37.38,40.9,37.38,3.52,9.4168,49874.13,200818.201
688090.SH,20250206,40.93,44.2,40.36,43.49,40.9,2.59,6.3325,56209.54,239672.885
688090.SH,20250207,43.96,45.31,42.0,43.22,43.49,-0.27,-0.6208,56781.54,249934.114
688090.SH,20250210,43.16,43.99,42.58,43.96,43.22,0.74,1.7122,27272.24,118443.413
688090.SH,20250211,43.96,45.14,42.71,44.7,43.96,0.74,1.6833,35731.69,158334.562
688090.SH,20250212,44.26,47.24,44.1,47.0,44.7,2.3,5.1454,41135.76,190250.83
688090.SH,20250213,47.0,47.93,45.8,46.9,47.0,-0.1,-0.2128,32031.94,150214.97
688090.SH,20250214,46.69,47.61,46.02,46.05,46.9,-0.85,-1.8124,22987.29,107563.617
688090.SH,20250217,45.8,46.55,44.19,46.48,46.05,0.43,0.9338,33755.44,152530.555
688090.SH,20250218,45.07,45.96,43.32,43.5,46.48,-2.98,-6.4114,36320.4,162585.114
688090.SH,20250219,43.5,46.9,43.45,46.28,43.5,2.78,6.3908,45164.15,206669.542
688090.SH,20250220,45.42,47.44,45.42,46.77,46.28,0.49,1.0588,27479.54,127570.339
688090.SH,20250221,46.78,47.7,45.5,47.0,46.77,0.23,0.4918,39386.84,183009.613
688090.SH,20250224,47.47,50.98,45.5,50.0,47.0,3.0,6.383,57895.05,283795.901
688090.SH,20250225,49.5,52.5,48.58,50.57,50.0,0.57,1.14,52127.88,262927.955
688090.SH,20250226,49.9,55.5,49.9,52.75,50.57,2.18,4.3109,47703.49,251763.276
688090.SH,20250227,52.65,55.48,51.44,54.5,52.75,1.75,3.3175,45258.81,244476.836
688090.SH,20250228,53.8,56.55,53.11,53.37,54.5,-1.13,-2.0734,47546.38,258464.392
