ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002114.SZ,20250102,5.66,5.96,5.58,5.76,5.64,0.12,2.1277,172178.88,99737.939
002114.SZ,20250103,5.79,5.88,5.46,5.48,5.76,-0.28,-4.8611,167891.0,94533.271
002114.SZ,20250106,5.43,5.62,5.22,5.53,5.48,0.05,0.9124,142657.0,77902.733
002114.SZ,20250107,5.6,5.81,5.54,5.81,5.53,0.28,5.0633,149015.5,85031.605
002114.SZ,20250108,5.79,5.83,5.55,5.71,5.81,-0.1,-1.7212,122650.0,69500.751
002114.SZ,20250109,5.69,5.86,5.6,5.84,5.71,0.13,2.2767,107274.0,62131.715
002114.SZ,20250110,5.81,5.96,5.66,5.67,5.84,-0.17,-2.911,108124.0,62582.414
002114.SZ,20250113,5.56,6.1,5.47,5.9,5.67,0.23,4.0564,197571.0,115186.494
002114.SZ,20250114,5.91,6.07,5.83,6.07,5.9,0.17,2.8814,193808.61,115888.465
002114.SZ,20250115,6.05,6.13,5.93,5.99,6.07,-0.08,-1.318,139325.0,83724.583
002114.SZ,20250116,6.02,6.15,6.01,6.09,5.99,0.1,1.6694,134213.38,81726.855
002114.SZ,20250117,6.06,6.13,6.03,6.06,6.09,-0.03,-0.4926,98177.38,59721.121
002114.SZ,20250120,6.06,6.11,5.9,6.0,6.06,-0.06,-0.9901,101837.38,60973.737
002114.SZ,20250121,6.03,6.04,5.87,5.91,6.0,-0.09,-1.5,96376.0,57147.883
002114.SZ,20250122,5.87,5.94,5.81,5.86,5.91,-0.05,-0.846,63743.0,37375.947
002114.SZ,20250123,5.93,6.03,5.83,5.83,5.86,-0.03,-0.5119,100608.0,59941.695
002114.SZ,20250124,5.84,5.88,5.69,5.83,5.83,0.0,0.0,100014.77,57796.193
002114.SZ,20250127,5.88,6.01,5.79,5.81,5.83,-0.02,-0.3431,83913.01,49459.021
002114.SZ,20250205,5.95,6.06,5.9,5.97,5.81,0.16,2.7539,119012.55,71092.581
002114.SZ,20250206,5.95,6.05,5.91,6.05,5.97,0.08,1.34,96638.01,57848.411
002114.SZ,20250207,6.05,6.13,6.01,6.09,6.05,0.04,0.6612,127967.0,77788.05
002114.SZ,20250210,6.1,6.15,6.07,6.14,6.09,0.05,0.821,103034.01,62946.502
002114.SZ,20250211,6.13,6.2,6.05,6.09,6.14,-0.05,-0.8143,119627.01,73202.706
002114.SZ,20250212,6.09,6.11,6.0,6.08,6.09,-0.01,-0.1642,102266.0,61792.063
002114.SZ,20250213,6.05,6.11,6.02,6.05,6.08,-0.03,-0.4934,74958.0,45406.278
002114.SZ,20250214,6.05,6.1,6.01,6.04,6.05,-0.01,-0.1653,94920.0,57378.408
002114.SZ,20250217,6.04,6.11,5.97,6.08,6.04,0.04,0.6623,105623.89,63934.313
002114.SZ,20250218,6.06,6.21,6.0,6.05,6.08,-0.03,-0.4934,190658.0,116079.215
002114.SZ,20250219,6.05,6.11,5.97,6.06,6.05,0.01,0.1653,116410.82,70240.579
002114.SZ,20250220,6.06,6.14,6.05,6.13,6.06,0.07,1.1551,127120.81,77689.562
002114.SZ,20250221,6.12,6.15,5.98,6.01,6.13,-0.12,-1.9576,158023.32,95077.825
002114.SZ,20250224,6.03,6.14,5.97,6.08,6.01,0.07,1.1647,136677.23,82892.23
002114.SZ,20250225,6.05,6.1,5.97,5.99,6.08,-0.09,-1.4803,91366.0,55122.725
002114.SZ,20250226,6.02,6.21,6.0,6.2,5.99,0.21,3.5058,180957.0,110807.156
002114.SZ,20250227,6.21,6.25,6.0,6.11,6.2,-0.09,-1.4516,145320.0,88813.93
002114.SZ,20250228,6.09,6.72,6.05,6.42,6.11,0.31,5.0736,475488.84,308102.124
002114.SZ,20250303,6.53,6.8,6.31,6.46,6.42,0.04,0.6231,419242.73,274717.578
002114.SZ,20250304,6.37,6.61,6.37,6.54,6.46,0.08,1.2384,245183.36,159454.321
002114.SZ,20250305,6.49,6.59,6.32,6.43,6.54,-0.11,-1.682,176853.0,113363.413
002114.SZ,20250306,6.44,6.52,6.34,6.47,6.43,0.04,0.6221,198905.0,127668.545
