ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300317.SZ,20250102,3.66,3.74,3.56,3.6,3.67,-0.07,-1.9074,154887.1,56549.767
300317.SZ,20250103,3.61,3.64,3.42,3.43,3.6,-0.17,-4.7222,185792.0,65078.481
300317.SZ,20250106,3.41,3.48,3.29,3.43,3.43,0.0,0.0,141766.29,48293.121
300317.SZ,20250107,3.43,3.61,3.42,3.6,3.43,0.17,4.9563,180079.47,63439.943
300317.SZ,20250108,3.62,3.63,3.42,3.54,3.6,-0.06,-1.6667,149963.87,52716.948
300317.SZ,20250109,3.54,3.62,3.52,3.58,3.54,0.04,1.1299,136435.22,48891.41
300317.SZ,20250110,3.57,3.61,3.39,3.4,3.58,-0.18,-5.0279,169700.02,59242.613
300317.SZ,20250113,3.37,3.45,3.27,3.45,3.4,0.05,1.4706,131906.0,44574.132
300317.SZ,20250114,3.47,3.63,3.46,3.62,3.45,0.17,4.9275,159406.32,56814.932
300317.SZ,20250115,3.63,3.65,3.54,3.58,3.62,-0.04,-1.105,141519.0,50815.856
300317.SZ,20250116,3.56,3.67,3.53,3.61,3.58,0.03,0.838,169665.63,61203.759
300317.SZ,20250117,3.59,3.61,3.51,3.52,3.61,-0.09,-2.4931,124798.77,44307.59
300317.SZ,20250120,3.55,3.62,3.48,3.6,3.52,0.08,2.2727,137219.0,49038.189
300317.SZ,20250121,3.6,3.63,3.49,3.5,3.6,-0.1,-2.7778,153184.0,53979.363
300317.SZ,20250122,3.49,3.52,3.43,3.45,3.5,-0.05,-1.4286,97895.38,33925.144
300317.SZ,20250123,3.48,3.57,3.42,3.42,3.45,-0.03,-0.8696,169678.13,59516.039
300317.SZ,20250124,3.43,3.46,3.38,3.45,3.42,0.03,0.8772,132799.79,45476.348
300317.SZ,20250127,3.46,3.54,3.36,3.37,3.45,-0.08,-2.3188,157417.2,54178.436
300317.SZ,20250205,3.42,3.52,3.4,3.49,3.37,0.12,3.5608,163033.77,56578.153
300317.SZ,20250206,3.49,3.56,3.41,3.55,3.49,0.06,1.7192,172605.19,60418.134
300317.SZ,20250207,3.58,3.74,3.56,3.67,3.55,0.12,3.3803,260146.0,95457.187
300317.SZ,20250210,3.71,3.74,3.67,3.73,3.67,0.06,1.6349,162949.25,60375.672
300317.SZ,20250211,3.73,3.81,3.63,3.68,3.73,-0.05,-1.3405,253412.25,93706.289
300317.SZ,20250212,3.68,3.74,3.66,3.73,3.68,0.05,1.3587,142978.06,52950.483
300317.SZ,20250213,3.75,3.76,3.68,3.68,3.73,-0.05,-1.3405,142060.67,52751.959
300317.SZ,20250214,3.69,3.72,3.65,3.66,3.68,-0.02,-0.5435,135813.94,50056.938
300317.SZ,20250217,3.68,3.8,3.68,3.77,3.66,0.11,3.0055,192183.3,72060.55
300317.SZ,20250218,3.81,3.86,3.67,3.69,3.77,-0.08,-2.122,245216.49,92629.22
300317.SZ,20250219,3.67,3.72,3.65,3.7,3.69,0.01,0.271,182307.67,67216.562
300317.SZ,20250220,3.7,3.7,3.63,3.69,3.7,-0.01,-0.2703,167362.55,61398.303
300317.SZ,20250221,3.71,3.72,3.63,3.7,3.69,0.01,0.271,165206.38,60795.827
300317.SZ,20250224,3.7,3.82,3.68,3.78,3.7,0.08,2.1622,214695.76,80684.814
300317.SZ,20250225,3.75,3.85,3.71,3.8,3.78,0.02,0.5291,210977.13,80024.245
300317.SZ,20250226,3.82,3.87,3.79,3.85,3.8,0.05,1.3158,197493.87,75648.539
300317.SZ,20250227,3.86,3.91,3.75,3.82,3.85,-0.03,-0.7792,248736.31,95342.344
300317.SZ,20250228,3.87,4.1,3.74,3.74,3.82,-0.08,-2.0942,493958.24,192093.6
300317.SZ,20250303,3.77,3.88,3.72,3.8,3.74,0.06,1.6043,339399.21,129805.758
300317.SZ,20250304,3.77,3.82,3.72,3.78,3.8,-0.02,-0.5263,211818.93,79925.041
300317.SZ,20250305,3.79,3.81,3.64,3.71,3.78,-0.07,-1.8519,261993.0,96707.87
300317.SZ,20250306,3.73,3.78,3.69,3.74,3.71,0.03,0.8086,199945.0,74921.081
300317.SZ,20250307,3.72,3.73,3.58,3.6,3.74,-0.14,-3.7433,278046.55,101025.226
300317.SZ,20250310,3.6,3.69,3.6,3.64,3.6,0.04,1.1111,175986.45,64090.538
300317.SZ,20250311,3.6,3.67,3.57,3.67,3.64,0.03,0.8242,165071.46,59899.235
300317.SZ,20250312,3.67,3.75,3.65,3.72,3.67,0.05,1.3624,196009.36,72723.822
300317.SZ,20250313,3.74,3.74,3.62,3.68,3.72,-0.04,-1.0753,170252.15,62459.06
300317.SZ,20250314,3.66,3.75,3.64,3.75,3.68,0.07,1.9022,214372.74,79516.737
300317.SZ,20250317,3.76,3.84,3.76,3.78,3.75,0.03,0.8,179083.0,67963.751
300317.SZ,20250318,3.81,3.88,3.81,3.86,3.78,0.08,2.1164,243808.08,93882.185
300317.SZ,20250319,3.86,3.95,3.79,3.87,3.86,0.01,0.2591,319381.23,123423.442
300317.SZ,20250320,3.85,3.98,3.83,3.9,3.87,0.03,0.7752,284112.89,110952.612
300317.SZ,20250321,3.88,3.93,3.82,3.84,3.9,-0.06,-1.5385,229204.96,88627.97
300317.SZ,20250324,3.85,3.85,3.57,3.65,3.84,-0.19,-4.9479,274823.0,101318.55
300317.SZ,20250325,3.65,4.24,3.59,3.92,3.65,0.27,7.3973,900785.54,354560.818
300317.SZ,20250326,3.86,4.1,3.78,4.0,3.92,0.08,2.0408,782210.95,309676.487
300317.SZ,20250327,3.97,4.01,3.85,3.86,4.0,-0.14,-3.5,535381.0,208821.672
300317.SZ,20250328,3.82,3.83,3.65,3.68,3.86,-0.18,-4.6632,388866.25,144504.708
300317.SZ,20250331,3.63,3.99,3.56,3.79,3.68,0.11,2.9891,533181.31,201608.868
300317.SZ,20250401,3.78,3.97,3.7,3.89,3.79,0.1,2.6385,494970.0,190637.497
300317.SZ,20250402,3.85,3.89,3.77,3.78,3.89,-0.11,-2.8278,306289.69,116727.062
300317.SZ,20250403,3.75,3.9,3.71,3.84,3.78,0.06,1.5873,367030.75,140160.079
300317.SZ,20250407,3.6,3.62,3.08,3.09,3.84,-0.75,-19.5313,561983.66,184121.002
300317.SZ,20250408,3.18,3.33,3.13,3.2,3.09,0.11,3.5599,339259.24,109242.928
300317.SZ,20250409,3.12,3.31,2.9,3.3,3.2,0.1,3.125,414117.15,129897.765
300317.SZ,20250410,3.35,3.43,3.32,3.33,3.3,0.03,0.9091,270411.8,91221.277
300317.SZ,20250411,3.29,3.35,3.27,3.29,3.33,-0.04,-1.2012,209223.19,69233.322
300317.SZ,20250414,3.33,3.45,3.33,3.38,3.29,0.09,2.7356,216850.31,73481.468
300317.SZ,20250415,3.36,3.48,3.35,3.45,3.38,0.07,2.071,291380.5,99566.71
300317.SZ,20250416,3.43,3.47,3.26,3.35,3.45,-0.1,-2.8986,256394.89,86067.087
300317.SZ,20250417,3.33,3.37,3.29,3.29,3.35,-0.06,-1.791,209461.0,69652.64
300317.SZ,20250418,3.28,3.32,3.2,3.29,3.29,0.0,0.0,215086.5,69964.911
300317.SZ,20250421,3.31,3.37,3.27,3.36,3.29,0.07,2.1277,165757.0,55241.51
300317.SZ,20250422,3.34,3.42,3.31,3.33,3.36,-0.03,-0.8929,162310.1,54477.369
300317.SZ,20250423,3.33,3.38,3.33,3.35,3.33,0.02,0.6006,152832.0,51285.745
300317.SZ,20250424,3.34,3.47,3.32,3.35,3.35,0.0,0.0,226814.5,76512.953
300317.SZ,20250425,3.36,3.52,3.33,3.46,3.35,0.11,3.2836,389194.2,134242.941
300317.SZ,20250428,3.59,3.97,3.59,3.78,3.46,0.32,9.2486,840728.13,318951.019
300317.SZ,20250429,3.69,3.73,3.57,3.6,3.78,-0.18,-4.7619,518886.42,188082.477
300317.SZ,20250430,3.62,3.77,3.61,3.63,3.6,0.03,0.8333,351945.95,128829.308
300317.SZ,20250506,3.59,3.71,3.56,3.7,3.63,0.07,1.9284,345421.61,126394.179
300317.SZ,20250507,3.71,3.79,3.71,3.73,3.7,0.03,0.8108,328956.0,123297.462
300317.SZ,20250508,3.71,3.86,3.69,3.84,3.73,0.11,2.9491,340938.68,129970.262
300317.SZ,20250509,3.81,3.92,3.75,3.78,3.84,-0.06,-1.5625,444173.0,169830.686
300317.SZ,20250512,3.81,3.85,3.75,3.79,3.78,0.01,0.2646,272235.26,102914.696
300317.SZ,20250513,3.82,3.99,3.8,3.87,3.79,0.08,2.1108,485805.36,189457.284
300317.SZ,20250514,3.82,3.86,3.76,3.82,3.87,-0.05,-1.292,360255.25,136842.923
300317.SZ,20250515,3.82,3.82,3.76,3.79,3.82,-0.03,-0.7853,233691.0,88490.692
300317.SZ,20250516,3.76,3.85,3.75,3.78,3.79,-0.01,-0.2639,176437.0,67018.621
300317.SZ,20250519,3.79,3.86,3.76,3.85,3.78,0.07,1.8519,207846.51,79323.248
300317.SZ,20250520,3.88,3.92,3.83,3.92,3.85,0.07,1.8182,221148.76,85808.547
300317.SZ,20250521,3.89,3.95,3.86,3.88,3.92,-0.04,-1.0204,220140.0,85787.715
300317.SZ,20250522,3.84,3.92,3.78,3.8,3.88,-0.08,-2.0619,214727.32,82392.44
300317.SZ,20250523,3.78,3.83,3.72,3.73,3.8,-0.07,-1.8421,187165.0,70624.754
300317.SZ,20250526,3.71,3.87,3.71,3.86,3.73,0.13,3.4853,241334.67,92249.983
300317.SZ,20250527,3.87,3.9,3.8,3.89,3.86,0.03,0.7772,207009.44,79956.723
300317.SZ,20250528,3.89,3.92,3.82,3.87,3.89,-0.02,-0.5141,193457.75,74598.912
300317.SZ,20250529,3.85,3.94,3.84,3.92,3.87,0.05,1.292,186918.0,73124.703
300317.SZ,20250530,3.92,3.95,3.8,3.81,3.92,-0.11,-2.8061,183955.45,70805.514
300317.SZ,20250603,3.78,3.86,3.76,3.83,3.81,0.02,0.5249,141244.0,53978.991
300317.SZ,20250604,3.85,3.92,3.83,3.9,3.83,0.07,1.8277,189845.31,73777.887
300317.SZ,20250605,4.0,4.07,3.88,3.9,3.9,0.0,0.0,325495.83,127885.038
300317.SZ,20250606,3.91,4.07,3.86,3.97,3.9,0.07,1.7949,512835.09,203488.336
300317.SZ,20250609,3.99,4.06,3.96,4.01,3.97,0.04,1.0076,374743.22,150147.256
300317.SZ,20250610,4.02,4.05,3.93,3.97,4.01,-0.04,-0.9975,303246.06,120832.013
300317.SZ,20250611,3.97,4.02,3.95,3.98,3.97,0.01,0.2519,221623.06,88504.466
300317.SZ,20250612,3.95,3.97,3.9,3.92,3.98,-0.06,-1.5075,193457.03,76088.237
300317.SZ,20250613,3.94,3.94,3.82,3.82,3.92,-0.1,-2.551,213697.0,82544.523
300317.SZ,20250616,3.82,3.89,3.8,3.85,3.82,0.03,0.7853,162058.23,62518.694
300317.SZ,20250617,3.85,3.92,3.83,3.91,3.85,0.06,1.5584,196748.69,76232.168
300317.SZ,20250618,3.9,3.94,3.86,3.9,3.91,-0.01,-0.2558,155939.0,60661.681
300317.SZ,20250619,3.89,3.93,3.76,3.8,3.9,-0.1,-2.5641,180878.81,69243.226
300317.SZ,20250620,3.8,4.02,3.79,3.89,3.8,0.09,2.3684,491279.08,192773.541
