ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603211.SH,20250102,15.02,15.26,14.57,14.71,15.0,-0.29,-1.9333,27942.0,41625.028
603211.SH,20250103,14.71,14.78,14.05,14.06,14.71,-0.65,-4.4188,31334.54,44979.322
603211.SH,20250106,14.06,14.46,13.79,14.22,14.06,0.16,1.138,22117.21,31337.771
603211.SH,20250107,14.2,14.49,14.17,14.48,14.22,0.26,1.8284,18645.95,26723.402
603211.SH,20250108,14.49,15.45,14.36,15.22,14.48,0.74,5.1105,56320.74,83644.326
603211.SH,20250109,15.16,15.8,15.02,15.66,15.22,0.44,2.8909,58323.74,90826.682
603211.SH,20250110,15.89,16.3,15.0,15.0,15.66,-0.66,-4.2146,107122.0,168197.774
603211.SH,20250113,14.79,14.83,14.24,14.43,15.0,-0.57,-3.8,54839.07,79451.719
603211.SH,20250114,14.45,15.3,14.39,15.3,14.43,0.87,6.0291,53146.07,79899.381
603211.SH,20250115,15.3,15.55,15.27,15.36,15.3,0.06,0.3922,41638.0,64145.665
603211.SH,20250116,15.46,16.9,15.4,16.17,15.36,0.81,5.2734,168664.0,277434.395
603211.SH,20250117,16.17,16.39,15.58,15.65,16.17,-0.52,-3.2158,111989.0,177749.747
603211.SH,20250120,15.88,16.63,15.66,16.26,15.65,0.61,3.8978,98658.0,159013.95
603211.SH,20250121,16.3,17.89,15.94,17.89,16.26,1.63,10.0246,201238.07,348695.152
603211.SH,20250122,18.09,19.68,17.17,19.68,17.89,1.79,10.0056,363093.58,687763.562
603211.SH,20250123,21.6,21.65,19.33,21.65,19.68,1.97,10.0102,242134.58,514816.969
603211.SH,20250124,20.09,23.82,20.01,23.82,21.65,2.17,10.0231,476182.12,1058461.789
603211.SH,20250127,23.0,23.43,21.44,21.44,23.82,-2.38,-9.9916,110921.97,241227.055
603211.SH,20250205,19.3,19.8,19.3,19.3,21.44,-2.14,-9.9813,46317.0,89540.229
603211.SH,20250206,17.64,19.54,17.37,18.61,19.3,-0.69,-3.5751,430374.49,783488.698
603211.SH,20250207,18.02,18.99,18.02,18.44,18.61,-0.17,-0.9135,320861.52,593606.969
603211.SH,20250210,18.48,18.75,18.18,18.66,18.44,0.22,1.1931,235082.94,434692.936
603211.SH,20250211,18.95,19.27,18.59,18.66,18.66,0.0,0.0,302459.0,572462.21
603211.SH,20250212,18.26,18.78,18.21,18.78,18.66,0.12,0.6431,176542.18,326530.429
603211.SH,20250213,18.8,19.18,18.5,18.55,18.78,-0.23,-1.2247,215353.93,405743.252
603211.SH,20250214,18.35,18.86,18.21,18.4,18.55,-0.15,-0.8086,125129.01,231217.815
603211.SH,20250217,18.39,20.24,18.3,20.23,18.4,1.83,9.9457,303426.74,584466.081
603211.SH,20250218,19.69,19.98,18.97,19.19,20.23,-1.04,-5.1409,234096.75,454894.138
603211.SH,20250219,19.01,20.49,19.0,20.14,19.19,0.95,4.9505,252690.87,502579.228
603211.SH,20250220,20.0,20.32,19.66,19.97,20.14,-0.17,-0.8441,192224.01,382873.451
603211.SH,20250221,20.1,20.11,19.5,19.81,19.97,-0.16,-0.8012,147171.87,291244.725
603211.SH,20250224,19.76,19.76,18.91,19.02,19.81,-0.79,-3.9879,135382.14,258836.576
603211.SH,20250225,18.8,19.32,18.6,19.04,19.02,0.02,0.1052,91842.44,175143.077
603211.SH,20250226,18.9,19.48,18.86,19.23,19.04,0.19,0.9979,108554.87,208688.944
603211.SH,20250227,19.27,19.31,18.63,19.08,19.23,-0.15,-0.78,90348.87,171590.634
603211.SH,20250228,19.01,19.07,18.0,18.01,19.08,-1.07,-5.608,95249.07,174949.385
603211.SH,20250303,18.01,18.35,17.77,18.11,18.01,0.1,0.5552,58042.07,105363.843
603211.SH,20250304,17.96,18.5,17.92,18.45,18.11,0.34,1.8774,56174.0,103125.308
603211.SH,20250305,18.4,18.69,18.23,18.67,18.45,0.22,1.1924,52267.83,96619.295
603211.SH,20250306,18.7,19.21,18.6,19.01,18.67,0.34,1.8211,80465.7,152963.724
603211.SH,20250307,18.83,19.15,18.83,19.1,19.01,0.09,0.4734,72331.0,137498.815
603211.SH,20250310,19.21,19.28,18.82,19.0,19.1,-0.1,-0.5236,50682.87,96169.138
603211.SH,20250311,18.61,19.98,18.61,19.62,19.0,0.62,3.2632,188056.14,365296.255
603211.SH,20250312,19.59,21.4,19.51,20.26,19.62,0.64,3.262,276729.14,560570.537
603211.SH,20250313,19.9,20.56,19.35,20.04,20.26,-0.22,-1.0859,193288.3,385411.875
603211.SH,20250314,20.0,20.0,19.33,19.54,20.04,-0.5,-2.495,140088.0,274617.688
603211.SH,20250317,19.5,19.58,19.1,19.37,19.54,-0.17,-0.87,84174.3,162797.356
603211.SH,20250318,19.56,21.31,19.46,21.31,19.37,1.94,10.0155,211512.2,433845.315
603211.SH,20250319,23.0,23.0,21.3,21.57,21.31,0.26,1.2201,405111.9,896395.897
603211.SH,20250320,21.5,22.52,21.02,22.22,21.57,0.65,3.0134,309326.17,676530.577
603211.SH,20250321,21.69,23.5,21.4,22.92,22.22,0.7,3.1503,316384.78,720267.601
603211.SH,20250324,22.01,22.43,20.63,20.63,22.92,-2.29,-9.9913,200287.63,418130.46
603211.SH,20250325,20.15,20.48,18.57,18.65,20.63,-1.98,-9.5977,182650.5,353706.642
603211.SH,20250326,18.5,19.71,18.5,18.88,18.65,0.23,1.2332,123414.5,236386.662
603211.SH,20250327,18.88,18.88,18.28,18.4,18.88,-0.48,-2.5424,97819.0,180848.465
603211.SH,20250328,18.44,18.6,17.99,18.2,18.4,-0.2,-1.087,77650.1,142032.141
603211.SH,20250331,18.0,18.0,17.07,17.73,18.2,-0.47,-2.5824,99261.0,173378.112
603211.SH,20250401,17.82,17.9,17.47,17.57,17.73,-0.16,-0.9024,62383.0,110513.865
603211.SH,20250402,17.99,18.34,17.65,17.69,17.57,0.12,0.683,105828.0,190105.097
603211.SH,20250403,17.25,17.84,17.25,17.52,17.69,-0.17,-0.961,71210.0,124981.671
603211.SH,20250407,15.95,16.28,15.77,15.77,17.52,-1.75,-9.9886,31318.0,49601.182
603211.SH,20250408,15.0,15.49,14.19,14.48,15.77,-1.29,-8.1801,125299.74,182996.361
603211.SH,20250409,14.02,15.41,13.1,15.23,14.48,0.75,5.1796,118537.0,171017.46
603211.SH,20250410,15.56,16.05,15.48,15.67,15.23,0.44,2.889,77916.0,123159.048
603211.SH,20250411,15.39,16.1,15.39,15.96,15.67,0.29,1.8507,54025.0,85984.341
603211.SH,20250414,16.18,16.38,16.11,16.19,15.96,0.23,1.4411,41390.9,67210.571
603211.SH,20250415,16.19,16.34,16.0,16.18,16.19,-0.01,-0.0618,39944.0,64561.808
603211.SH,20250416,16.18,16.2,15.55,15.75,16.18,-0.43,-2.6576,40055.0,63423.406
603211.SH,20250417,15.67,15.98,15.59,15.69,15.75,-0.06,-0.381,29770.0,47152.757
603211.SH,20250418,15.64,15.93,15.45,15.78,15.69,0.09,0.5736,36347.0,56973.647
603211.SH,20250421,15.78,16.35,15.62,16.3,15.78,0.52,3.2953,47382.0,76299.928
603211.SH,20250422,16.3,16.4,16.1,16.14,16.3,-0.16,-0.9816,33924.0,54981.521
603211.SH,20250423,16.25,17.49,16.25,16.91,16.14,0.77,4.7708,103666.0,174865.537
603211.SH,20250424,16.75,17.02,16.48,16.6,16.91,-0.31,-1.8332,79159.0,132677.677
603211.SH,20250425,16.6,16.89,16.41,16.68,16.6,0.08,0.4819,50021.0,83228.695
603211.SH,20250428,16.65,16.75,16.24,16.3,16.68,-0.38,-2.2782,35798.0,58713.049
603211.SH,20250429,16.28,16.69,16.15,16.61,16.3,0.31,1.9018,35460.0,58727.372
603211.SH,20250430,16.61,17.25,16.5,17.02,16.61,0.41,2.4684,58738.75,99577.508
603211.SH,20250506,17.13,17.62,17.07,17.61,17.02,0.59,3.4665,64103.38,111536.637
603211.SH,20250507,17.8,18.43,17.6,18.05,17.61,0.44,2.4986,114119.28,204767.877
603211.SH,20250508,17.85,18.4,17.85,18.21,18.05,0.16,0.8864,98276.0,178602.467
603211.SH,20250509,18.17,18.2,17.62,17.67,18.21,-0.54,-2.9654,60705.0,108146.616
603211.SH,20250512,17.79,18.11,17.79,18.03,17.67,0.36,2.0374,49135.75,88397.864
603211.SH,20250513,18.32,18.38,17.9,18.06,18.03,0.03,0.1664,67572.0,122619.652
603211.SH,20250514,17.96,18.2,17.72,17.8,18.06,-0.26,-1.4396,46632.0,83210.187
603211.SH,20250515,17.75,17.92,17.51,17.68,17.8,-0.12,-0.6742,35585.0,63001.698
603211.SH,20250516,17.61,18.1,17.54,17.9,17.68,0.22,1.2443,51017.0,91765.835
603211.SH,20250519,17.87,18.2,17.4,17.91,17.9,0.01,0.0559,53218.0,94395.718
603211.SH,20250520,18.02,18.09,17.66,17.84,17.91,-0.07,-0.3908,35110.0,62542.299
603211.SH,20250521,17.81,18.16,17.46,17.84,17.84,0.0,0.0,67212.0,119478.669
