ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300172.SZ,20250102,5.05,5.11,4.86,4.91,5.05,-0.14,-2.7723,176169.8,87929.239
300172.SZ,20250103,4.93,4.95,4.72,4.73,4.91,-0.18,-3.666,178047.15,85775.621
300172.SZ,20250106,4.73,4.8,4.6,4.77,4.73,0.04,0.8457,131672.0,62295.095
300172.SZ,20250107,4.78,4.85,4.73,4.85,4.77,0.08,1.6771,115004.05,55156.585
300172.SZ,20250108,4.82,4.87,4.7,4.82,4.85,-0.03,-0.6186,122537.5,58752.241
300172.SZ,20250109,4.8,5.03,4.78,4.92,4.82,0.1,2.0747,202189.85,99317.172
300172.SZ,20250110,4.9,4.93,4.72,4.72,4.92,-0.2,-4.065,198800.5,95927.241
300172.SZ,20250113,5.03,5.18,4.86,4.91,4.72,0.19,4.0254,379846.46,189463.14
300172.SZ,20250114,4.89,5.04,4.81,5.04,4.91,0.13,2.6477,378284.76,187180.285
300172.SZ,20250115,4.99,5.0,4.91,4.92,5.04,-0.12,-2.381,206846.34,102204.267
300172.SZ,20250116,4.94,4.99,4.9,4.93,4.92,0.01,0.2033,154037.9,76139.736
300172.SZ,20250117,4.91,4.93,4.86,4.9,4.93,-0.03,-0.6085,103830.35,50838.699
300172.SZ,20250120,4.94,4.99,4.89,4.96,4.9,0.06,1.2245,123919.94,61327.559
300172.SZ,20250121,4.99,4.99,4.91,4.94,4.96,-0.02,-0.4032,94337.95,46606.872
300172.SZ,20250122,4.92,4.96,4.89,4.91,4.94,-0.03,-0.6073,81305.59,40041.264
300172.SZ,20250123,4.95,5.02,4.92,4.92,4.91,0.01,0.2037,135985.64,67575.697
300172.SZ,20250124,4.91,4.95,4.88,4.95,4.92,0.03,0.6098,103549.51,51005.542
300172.SZ,20250127,4.96,5.02,4.94,4.95,4.95,0.0,0.0,110522.75,55018.612
300172.SZ,20250205,4.99,4.99,4.93,4.96,4.95,0.01,0.202,87171.5,43188.275
300172.SZ,20250206,4.94,5.0,4.93,5.0,4.96,0.04,0.8065,124835.75,62110.211
300172.SZ,20250207,5.0,5.19,4.99,5.14,5.0,0.14,2.8,291093.01,148277.27
300172.SZ,20250210,5.12,5.16,5.11,5.15,5.14,0.01,0.1946,195309.65,100325.475
300172.SZ,20250211,5.15,5.16,5.07,5.11,5.15,-0.04,-0.7767,125667.9,64121.352
300172.SZ,20250212,5.11,5.14,5.09,5.13,5.11,0.02,0.3914,112749.25,57644.267
300172.SZ,20250213,5.13,5.15,5.06,5.07,5.13,-0.06,-1.1696,132814.15,67693.329
