ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002681.SZ,20250102,6.21,6.38,6.1,6.2,6.24,-0.04,-0.641,1122350.46,701399.735
002681.SZ,20250103,6.31,6.34,5.83,5.87,6.2,-0.33,-5.3226,1215315.73,729391.4
002681.SZ,20250106,5.79,5.81,5.62,5.67,5.87,-0.2,-3.4072,937212.68,534833.91
002681.SZ,20250107,5.7,6.03,5.68,5.99,5.67,0.32,5.6437,1499205.24,886628.342
002681.SZ,20250108,6.0,6.29,5.77,6.16,5.99,0.17,2.8381,2148368.63,1301258.503
002681.SZ,20250109,6.2,6.65,6.19,6.55,6.16,0.39,6.3312,2813959.7,1802038.646
002681.SZ,20250110,6.43,6.85,6.3,6.3,6.55,-0.25,-3.8168,2803596.04,1843386.075
002681.SZ,20250113,6.3,6.9,6.14,6.8,6.3,0.5,7.9365,2829999.22,1869368.393
002681.SZ,20250114,6.6,7.38,6.57,7.29,6.8,0.49,7.2059,3218510.19,2258529.285
002681.SZ,20250115,7.31,7.45,6.98,7.11,7.29,-0.18,-2.4691,2563768.33,1834147.793
002681.SZ,20250116,7.06,7.24,6.79,6.9,7.11,-0.21,-2.9536,2200983.21,1540229.421
002681.SZ,20250117,6.85,7.25,6.79,7.04,6.9,0.14,2.029,2026822.83,1437690.102
002681.SZ,20250120,7.11,7.6,6.9,7.51,7.04,0.47,6.6761,3071336.93,2242944.907
002681.SZ,20250121,7.51,7.69,7.22,7.47,7.51,-0.04,-0.5326,2455609.83,1825646.884
002681.SZ,20250122,7.32,7.41,7.21,7.25,7.47,-0.22,-2.9451,1369105.27,998016.629
002681.SZ,20250123,7.34,7.47,7.05,7.05,7.25,-0.2,-2.7586,1557120.44,1132661.894
002681.SZ,20250124,6.99,7.16,6.96,7.11,7.05,0.06,0.8511,1332030.36,941598.906
002681.SZ,20250127,7.11,7.11,6.69,6.69,7.11,-0.42,-5.9072,1341314.46,914325.021
002681.SZ,20250205,6.82,7.36,6.82,7.27,6.69,0.58,8.6697,2415796.23,1730346.645
002681.SZ,20250206,7.2,7.66,7.1,7.61,7.27,0.34,4.6768,2868885.87,2146314.104
002681.SZ,20250207,7.62,7.99,7.5,7.81,7.61,0.2,2.6281,3244231.28,2518613.246
002681.SZ,20250210,7.74,7.88,7.63,7.84,7.81,0.03,0.3841,2498520.49,1933006.466
002681.SZ,20250211,7.84,8.13,7.78,7.93,7.84,0.09,1.148,2706136.63,2157035.743
002681.SZ,20250212,7.93,8.35,7.76,8.11,7.93,0.18,2.2699,2317109.08,1866736.494
002681.SZ,20250213,8.04,8.1,7.73,7.81,8.11,-0.3,-3.6991,2019919.64,1597475.107
002681.SZ,20250214,7.76,7.85,7.6,7.66,7.81,-0.15,-1.9206,1394862.33,1073090.32
002681.SZ,20250217,7.7,8.43,7.7,8.43,7.66,0.77,10.0522,3063302.46,2535841.734
002681.SZ,20250218,8.99,9.24,8.53,8.69,8.43,0.26,3.0842,6121012.87,5453081.692
002681.SZ,20250219,8.8,9.3,8.55,9.15,8.69,0.46,5.2934,4882466.11,4407127.762
002681.SZ,20250220,9.02,9.57,8.85,9.17,9.15,0.02,0.2186,4045267.91,3696256.823
002681.SZ,20250221,9.01,9.14,8.81,9.04,9.17,-0.13,-1.4177,2903376.54,2607529.526
002681.SZ,20250224,9.08,9.2,8.77,8.95,9.04,-0.09,-0.9956,2105481.86,1891331.987
002681.SZ,20250225,8.74,9.1,8.6,8.89,8.95,-0.06,-0.6704,1803316.8,1608338.046
002681.SZ,20250226,8.93,9.28,8.88,9.24,8.89,0.35,3.937,2878451.45,2636420.574
002681.SZ,20250227,9.24,9.24,8.81,8.96,9.24,-0.28,-3.0303,1967199.67,1765251.056
002681.SZ,20250228,8.88,8.88,8.06,8.1,8.96,-0.86,-9.5982,2110127.77,1766809.27
002681.SZ,20250303,8.1,8.16,7.8,7.87,8.1,-0.23,-2.8395,1310712.75,1039190.168
002681.SZ,20250304,7.8,8.22,7.75,8.16,7.87,0.29,3.6849,1329504.15,1077593.535
002681.SZ,20250305,8.12,8.35,8.05,8.28,8.16,0.12,1.4706,1258872.78,1031850.554
002681.SZ,20250306,8.35,8.58,8.35,8.48,8.28,0.2,2.4155,1434364.06,1212615.04
002681.SZ,20250307,8.35,8.66,8.28,8.38,8.48,-0.1,-1.1792,1276761.47,1078865.838
002681.SZ,20250310,8.32,8.62,8.23,8.58,8.38,0.2,2.3866,1315717.53,1112435.726
002681.SZ,20250311,8.4,8.66,8.33,8.6,8.58,0.02,0.2331,1057942.34,903995.151
002681.SZ,20250312,8.6,8.84,8.55,8.75,8.6,0.15,1.7442,1463323.5,1273763.499
002681.SZ,20250313,8.7,9.23,8.69,8.98,8.75,0.23,2.6286,2490225.76,2231092.226
002681.SZ,20250314,8.81,8.98,8.33,8.8,8.98,-0.18,-2.0045,1939188.05,1679173.169
002681.SZ,20250317,8.85,9.03,8.64,8.95,8.8,0.15,1.7045,1567177.82,1389646.692
002681.SZ,20250318,8.99,9.14,8.81,8.9,8.95,-0.05,-0.5587,1256528.02,1121545.283
002681.SZ,20250319,8.85,9.63,8.58,9.18,8.9,0.28,3.1461,2555592.0,2310853.41
002681.SZ,20250320,9.18,9.25,8.82,8.85,9.18,-0.33,-3.5948,1989809.67,1796811.509
002681.SZ,20250321,8.65,8.65,8.25,8.3,8.85,-0.55,-6.2147,1489566.78,1258753.703
002681.SZ,20250324,8.7,9.13,8.61,9.13,8.3,0.83,10.0,3488732.58,3158879.212
002681.SZ,20250325,9.12,9.15,8.45,8.46,9.13,-0.67,-7.3384,2958429.05,2612389.892
002681.SZ,20250326,8.28,8.87,8.28,8.47,8.46,0.01,0.1182,1650842.86,1415890.397
002681.SZ,20250327,8.34,8.47,8.07,8.07,8.47,-0.4,-4.7226,1633201.24,1334073.404
002681.SZ,20250328,8.02,8.09,7.85,7.87,8.07,-0.2,-2.4783,936263.8,743303.134
002681.SZ,20250331,7.86,7.86,7.33,7.54,7.87,-0.33,-4.1931,1106679.79,828993.279
002681.SZ,20250401,7.62,7.68,7.41,7.42,7.54,-0.12,-1.5915,694336.89,521904.578
